,note,step,duration,channel,velocity
0,57.0,0,128,1.0,75.0
1,61.0,224,128,1.0,75.0
2,45.0,0,128,1.0,75.0
3,33.0,0,128,1.0,75.0
4,69.0,0,128,0.0,80.0
5,61.0,96,64,0.0,80.0
6,57.0,0,64,1.0,75.0
7,52.0,0,64,1.0,75.0
8,45.0,0,64,1.0,75.0
9,64.0,0,64,0.0,80.0
10,52.0,0,128,1.0,75.0
11,57.0,0,128,1.0,75.0
12,64.0,224,128,0.0,80.0
13,61.0,64,64,0.0,80.0
14,45.0,0,128,1.0,75.0
15,45.0,0,64,1.0,75.0
16,61.0,0,64,0.0,80.0
17,64.0,0,64,0.0,80.0
18,57.0,96,64,1.0,75.0
19,52.0,0,64,1.0,75.0
20,66.0,0,64,0.0,80.0
21,59.0,0,64,1.0,75.0
22,52.0,0,64,1.0,75.0
23,45.0,0,64,1.0,75.0
24,62.0,96,64,0.0,80.0
25,59.0,0,64,1.0,75.0
26,45.0,96,64,1.0,75.0
27,62.0,0,64,0.0,80.0
28,68.0,0,64,0.0,80.0
29,52.0,0,64,1.0,75.0
30,45.0,96,64,1.0,75.0
31,69.0,0,64,0.0,80.0
32,59.0,0,64,1.0,75.0
33,52.0,0,64,1.0,75.0
34,62.0,0,64,0.0,80.0
35,59.0,0,64,1.0,75.0
36,45.0,224,64,1.0,75.0
37,62.0,0,64,0.0,80.0
38,71.0,0,64,0.0,80.0
39,52.0,0,64,1.0,75.0
40,73.0,0,192,0.0,80.0
41,61.0,160,192,0.0,80.0
42,52.0,0,192,1.0,75.0
43,57.0,0,192,1.0,75.0
44,45.0,0,192,1.0,75.0
45,52.0,0,64,1.0,75.0
46,57.0,0,64,1.0,75.0
47,69.0,0,64,0.0,80.0
48,61.0,160,64,0.0,80.0
49,45.0,0,64,1.0,75.0
50,57.0,0,128,1.0,75.0
51,52.0,128,128,1.0,75.0
52,45.0,0,128,1.0,75.0
53,69.0,0,128,0.0,80.0
54,61.0,0,128,0.0,80.0
55,56.0,0,64,1.0,75.0
56,44.0,96,64,1.0,75.0
57,57.0,0,64,1.0,75.0
58,45.0,96,64,1.0,75.0
59,47.0,160,64,1.0,75.0
60,59.0,0,64,1.0,75.0
61,57.0,192,128,1.0,75.0
62,45.0,0,128,1.0,75.0
63,40.0,96,128,1.0,75.0
64,52.0,0,128,1.0,75.0
65,61.0,224,128,0.0,80.0
66,73.0,0,128,0.0,80.0
67,33.0,0,128,1.0,75.0
68,45.0,0,128,1.0,75.0
69,45.0,0,64,1.0,75.0
70,52.0,0,64,1.0,75.0
71,57.0,0,64,1.0,75.0
72,69.0,160,64,0.0,80.0
73,61.0,0,64,0.0,80.0
74,52.0,0,128,1.0,75.0
75,61.0,224,128,0.0,80.0
76,57.0,0,128,1.0,75.0
77,45.0,0,128,1.0,75.0
78,69.0,0,128,0.0,80.0
79,61.0,96,64,0.0,80.0
80,68.0,0,64,0.0,80.0
81,57.0,0,64,1.0,75.0
82,45.0,0,64,1.0,75.0
83,52.0,0,64,1.0,75.0
84,61.0,96,64,0.0,80.0
85,69.0,0,64,0.0,80.0
86,45.0,0,64,1.0,75.0
87,52.0,0,64,1.0,75.0
88,57.0,0,64,1.0,75.0
89,45.0,0,64,1.0,75.0
90,52.0,96,64,1.0,75.0
91,69.0,0,64,0.0,80.0
92,71.0,0,64,0.0,80.0
93,61.0,0,64,0.0,80.0
94,57.0,0,64,1.0,75.0
95,61.0,0,64,0.0,80.0
96,57.0,96,64,1.0,75.0
97,52.0,0,64,1.0,75.0
98,45.0,0,64,1.0,75.0
99,73.0,0,64,0.0,80.0
100,69.0,0,64,0.0,80.0
101,45.0,0,64,1.0,75.0
102,59.0,0,64,1.0,75.0
103,52.0,0,64,1.0,75.0
104,62.0,0,64,0.0,80.0
105,69.0,0,64,0.0,80.0
106,74.0,224,64,0.0,80.0
107,51.0,0,192,1.0,75.0
108,54.0,0,192,1.0,75.0
109,60.0,0,192,1.0,75.0
110,78.0,160,192,0.0,80.0
111,45.0,0,192,1.0,75.0
112,63.0,0,192,0.0,80.0
113,69.0,0,192,0.0,80.0
114,64.0,0,64,0.0,80.0
115,76.0,160,64,0.0,80.0
116,61.0,0,64,1.0,75.0
117,57.0,0,64,1.0,75.0
118,52.0,0,64,1.0,75.0
119,69.0,0,64,0.0,80.0
120,69.0,0,128,0.0,80.0
121,64.0,0,128,0.0,80.0
122,61.0,0,128,1.0,75.0
123,57.0,0,128,1.0,75.0
124,52.0,128,128,1.0,75.0
125,76.0,0,128,0.0,80.0
126,56.0,0,64,1.0,75.0
127,44.0,96,64,1.0,75.0
128,45.0,0,64,1.0,75.0
129,57.0,96,64,1.0,75.0
130,59.0,0,64,1.0,75.0
131,47.0,160,64,1.0,75.0
132,57.0,0,128,1.0,75.0
133,45.0,192,128,1.0,75.0
134,40.0,0,128,1.0,75.0
135,32.0,128,128,1.0,75.0
136,44.0,0,128,1.0,75.0
137,77.0,0,128,0.0,80.0
138,73.0,0,128,0.0,80.0
139,85.0,0,128,0.0,80.0
140,65.0,0,64,1.0,75.0
141,68.0,0,64,0.0,80.0
142,61.0,64,64,1.0,75.0
143,56.0,0,64,1.0,75.0
144,53.0,0,64,1.0,75.0
145,68.0,0,64,0.0,80.0
146,65.0,0,64,1.0,75.0
147,73.0,32,32,0.0,80.0
148,61.0,0,64,1.0,75.0
149,56.0,64,64,1.0,75.0
150,53.0,0,64,1.0,75.0
151,80.0,0,32,0.0,80.0
152,80.0,32,32,0.0,80.0
153,68.0,0,64,0.0,80.0
154,73.0,0,32,0.0,80.0
155,61.0,0,64,1.0,75.0
156,53.0,0,64,1.0,75.0
157,56.0,64,64,1.0,75.0
158,65.0,0,64,1.0,75.0
159,53.0,0,128,1.0,75.0
160,61.0,192,128,1.0,75.0
161,65.0,0,128,1.0,75.0
162,56.0,0,128,1.0,75.0
163,68.0,0,128,0.0,80.0
164,73.0,96,32,0.0,80.0
165,80.0,0,32,0.0,80.0
166,80.0,0,128,0.0,80.0
167,73.0,0,128,0.0,80.0
168,68.0,0,128,0.0,80.0
169,61.0,0,128,1.0,75.0
170,65.0,0,128,1.0,75.0
171,56.0,32,128,1.0,75.0
172,53.0,0,128,1.0,75.0
173,75.0,0,64,0.0,80.0
174,70.0,32,128,0.0,80.0
175,82.0,64,64,0.0,80.0
176,72.0,32,128,0.0,80.0
177,63.0,0,128,1.0,75.0
178,60.0,0,128,1.0,75.0
179,56.0,0,128,1.0,75.0
180,84.0,64,64,0.0,80.0
181,54.0,0,128,1.0,75.0
182,85.0,0,64,0.0,80.0
183,44.0,0,128,1.0,75.0
184,73.0,96,128,0.0,80.0
185,80.0,64,64,0.0,80.0
186,32.0,0,128,1.0,75.0
187,75.0,0,128,0.0,80.0
188,87.0,160,128,0.0,80.0
189,25.0,0,192,1.0,75.0
190,89.0,0,192,0.0,80.0
191,85.0,160,192,0.0,80.0
192,37.0,0,192,1.0,75.0
193,77.0,0,192,0.0,80.0
194,85.0,160,64,0.0,80.0
195,61.0,0,64,1.0,75.0
196,73.0,0,64,0.0,80.0
197,49.0,0,64,1.0,75.0
198,73.0,0,128,0.0,80.0
199,85.0,0,128,0.0,80.0
200,61.0,128,128,1.0,75.0
201,49.0,0,128,1.0,75.0
202,73.0,96,64,0.0,80.0
203,85.0,0,64,0.0,80.0
204,61.0,0,64,1.0,75.0
205,49.0,0,64,1.0,75.0
206,73.0,0,64,0.0,80.0
207,61.0,96,64,1.0,75.0
208,85.0,0,64,0.0,80.0
209,49.0,0,64,1.0,75.0
210,61.0,0,64,1.0,75.0
211,85.0,96,64,0.0,80.0
212,73.0,0,64,0.0,80.0
213,49.0,0,64,1.0,75.0
214,85.0,0,64,0.0,80.0
215,61.0,0,64,1.0,75.0
216,73.0,0,64,0.0,80.0
217,49.0,96,64,1.0,75.0
218,85.0,0,64,0.0,80.0
219,73.0,96,64,0.0,80.0
220,49.0,0,64,1.0,75.0
221,61.0,0,64,1.0,75.0
222,49.0,0,64,1.0,75.0
223,85.0,160,64,0.0,80.0
224,61.0,0,64,1.0,75.0
225,73.0,0,64,0.0,80.0
226,61.0,160,128,1.0,75.0
227,49.0,0,128,1.0,75.0
228,85.0,0,128,0.0,80.0
229,73.0,0,128,0.0,80.0
230,50.0,0,96,1.0,75.0
231,83.0,0,0,0.0,80.0
232,54.0,0,0,1.0,75.0
233,78.0,0,0,0.0,80.0
234,71.0,0,0,0.0,80.0
235,59.0,64,0,1.0,75.0
236,50.0,160,64,1.0,75.0
237,50.0,192,128,1.0,75.0
238,54.0,0,128,1.0,75.0
239,59.0,0,128,1.0,75.0
240,71.0,0,128,0.0,80.0
241,78.0,0,128,0.0,80.0
242,83.0,0,128,0.0,80.0
243,56.0,0,128,1.0,75.0
244,85.0,0,128,0.0,80.0
245,73.0,0,128,0.0,80.0
246,61.0,192,128,1.0,75.0
247,52.0,0,128,1.0,75.0
248,81.0,0,128,0.0,80.0
249,64.0,128,128,1.0,75.0
250,57.0,0,256,1.0,75.0
251,54.0,0,256,1.0,75.0
252,88.0,0,128,0.0,80.0
253,76.0,0,128,0.0,80.0
254,62.0,32,128,1.0,75.0
255,86.0,0,64,0.0,80.0
256,74.0,64,64,0.0,80.0
257,85.0,0,64,0.0,80.0
258,73.0,160,64,0.0,80.0
259,71.0,0,128,0.0,80.0
260,83.0,160,128,0.0,80.0
261,62.0,0,128,1.0,75.0
262,52.0,0,128,1.0,75.0
263,56.0,0,128,1.0,75.0
264,76.0,0,96,0.0,80.0
265,83.0,32,96,0.0,80.0
266,52.0,32,128,1.0,75.0
267,56.0,0,128,1.0,75.0
268,62.0,0,128,1.0,75.0
269,64.0,0,128,1.0,75.0
270,71.0,0,96,0.0,80.0
271,73.0,0,64,0.0,80.0
272,85.0,288,64,0.0,80.0
273,62.0,0,256,1.0,75.0
274,64.0,0,256,1.0,75.0
275,76.0,0,256,0.0,80.0
276,71.0,256,256,0.0,80.0
277,56.0,0,256,1.0,75.0
278,52.0,0,256,1.0,75.0
279,83.0,0,256,0.0,80.0
280,81.0,0,128,0.0,80.0
281,69.0,384,128,0.0,80.0
