,note,step,duration,channel,velocity
0,90.0,0,20,0.0,99.0
1,94.0,20,20,0.0,86.0
2,58.0,0,60,2.0,75.0
3,61.0,0,60,2.0,75.0
4,54.0,0,60,2.0,75.0
5,66.0,0,60,2.0,89.0
6,85.0,20,20,0.0,83.0
7,90.0,0,20,0.0,81.0
8,87.0,20,20,0.0,79.0
9,90.0,20,20,0.0,78.0
10,54.0,20,0,2.0,75.0
11,66.0,0,60,2.0,84.0
12,63.0,0,60,2.0,71.0
13,59.0,20,60,2.0,71.0
14,85.0,0,20,0.0,76.0
15,90.0,20,20,0.0,75.0
16,82.0,20,20,0.0,73.0
17,66.0,0,60,2.0,89.0
18,61.0,0,60,2.0,75.0
19,58.0,0,60,2.0,75.0
20,85.0,20,20,0.0,72.0
21,78.0,20,20,0.0,70.0
22,82.0,20,20,0.0,69.0
23,78.0,0,20,0.0,67.0
24,82.0,20,20,0.0,66.0
25,73.0,20,20,0.0,65.0
26,42.0,0,60,2.0,48.0
27,54.0,20,60,2.0,57.0
28,78.0,20,20,0.0,64.0
29,75.0,20,20,0.0,62.0
30,63.0,0,60,2.0,46.0
31,66.0,0,60,2.0,55.0
32,59.0,0,60,2.0,46.0
33,78.0,20,20,0.0,61.0
34,73.0,0,20,0.0,61.0
35,78.0,20,20,0.0,60.0
36,66.0,0,60,2.0,57.0
37,61.0,0,60,2.0,48.0
38,58.0,20,60,2.0,48.0
39,70.0,20,20,0.0,59.0
40,73.0,20,20,0.0,59.0
41,66.0,20,20,0.0,59.0
42,70.0,20,20,0.0,59.0
43,61.0,0,20,0.0,59.0
44,73.0,20,20,0.0,59.0
45,68.0,20,20,0.0,59.0
46,37.0,0,60,2.0,47.0
47,49.0,20,60,2.0,56.0
48,73.0,20,20,0.0,59.0
49,68.0,20,20,0.0,59.0
50,80.0,20,20,0.0,60.0
51,56.0,0,60,2.0,50.0
52,61.0,0,60,2.0,50.0
53,65.0,0,60,2.0,60.0
54,68.0,20,20,0.0,60.0
55,80.0,20,20,0.0,61.0
56,56.0,0,60,2.0,53.0
57,59.0,0,60,2.0,53.0
58,63.0,0,60,2.0,63.0
59,75.0,20,20,0.0,61.0
60,80.0,0,20,0.0,62.0
61,75.0,20,20,0.0,63.0
62,44.0,20,60,2.0,68.0
63,87.0,20,20,0.0,64.0
64,75.0,20,20,0.0,66.0
65,87.0,20,20,0.0,67.0
66,80.0,20,20,0.0,68.0
67,87.0,0,20,0.0,69.0
68,80.0,20,20,0.0,70.0
69,59.0,0,60,2.0,62.0
70,63.0,0,60,2.0,73.0
71,56.0,0,0,2.0,64.0
72,92.0,20,20,0.0,71.0
73,80.0,0,20,0.0,72.0
74,92.0,20,20,0.0,73.0
75,59.0,0,60,2.0,64.0
76,85.0,20,20,0.0,74.0
77,61.0,20,60,2.0,78.0
78,49.0,0,180,2.0,70.0
79,92.0,20,20,0.0,75.0
80,85.0,20,20,0.0,76.0
81,97.0,20,20,0.0,77.0
82,90.0,0,20,0.0,78.0
83,94.0,20,20,0.0,79.0
84,61.0,0,60,2.0,73.0
85,58.0,0,60,2.0,73.0
86,66.0,20,0,2.0,82.0
87,54.0,0,0,2.0,69.0
88,85.0,20,20,0.0,79.0
89,90.0,0,20,0.0,79.0
90,87.0,20,20,0.0,79.0
91,59.0,0,60,2.0,69.0
92,63.0,0,60,2.0,69.0
93,66.0,0,0,2.0,87.0
94,54.0,20,0,2.0,73.0
95,90.0,20,20,0.0,79.0
96,85.0,0,20,0.0,79.0
97,90.0,20,20,0.0,79.0
98,58.0,0,60,2.0,73.0
99,82.0,20,20,0.0,79.0
100,61.0,0,60,2.0,73.0
101,85.0,20,20,0.0,79.0
102,78.0,20,20,0.0,79.0
103,82.0,20,20,0.0,79.0
104,78.0,0,20,0.0,79.0
105,82.0,20,20,0.0,78.0
106,42.0,0,60,2.0,47.0
107,54.0,20,60,2.0,56.0
108,73.0,20,20,0.0,78.0
109,78.0,0,20,0.0,78.0
110,75.0,20,20,0.0,78.0
