,note,step,duration,channel,velocity
0,65.0,0,384,1.0,85.0
1,62.0,0,384,1.0,85.0
2,69.0,0,384,1.0,85.0
3,50.0,0,384,1.0,85.0
4,69.0,0,384,0.0,94.0
5,57.0,0,384,1.0,85.0
6,69.0,0,192,0.0,94.0
7,57.0,0,192,1.0,85.0
8,50.0,0,192,1.0,85.0
9,69.0,0,192,1.0,85.0
10,65.0,0,192,1.0,85.0
11,62.0,480,192,1.0,85.0
12,57.0,0,192,1.0,85.0
13,50.0,0,192,1.0,85.0
14,62.0,0,192,1.0,85.0
15,67.0,0,192,0.0,94.0
16,64.0,240,192,1.0,85.0
17,67.0,0,192,1.0,85.0
18,57.0,0,384,1.0,85.0
19,69.0,0,384,0.0,94.0
20,50.0,0,384,1.0,85.0
21,65.0,0,384,1.0,85.0
22,62.0,240,384,1.0,85.0
23,69.0,0,384,1.0,85.0
24,70.0,480,192,0.0,94.0
25,70.0,0,384,1.0,85.0
26,67.0,0,384,1.0,85.0
27,62.0,0,384,1.0,85.0
28,55.0,0,384,1.0,85.0
29,43.0,0,384,1.0,85.0
30,70.0,240,192,0.0,94.0
31,57.0,0,192,1.0,94.0
32,62.0,240,192,1.0,94.0
33,69.0,0,192,1.0,94.0
34,41.0,0,192,1.0,94.0
35,69.0,0,192,0.0,100.0
36,67.0,0,192,0.0,94.0
37,43.0,0,192,1.0,85.0
38,58.0,0,192,1.0,85.0
39,67.0,0,192,1.0,85.0
40,64.0,240,192,1.0,85.0
41,57.0,0,192,1.0,85.0
42,65.0,0,192,1.0,85.0
43,62.0,0,192,1.0,85.0
44,65.0,0,192,0.0,85.0
45,45.0,240,192,1.0,85.0
46,57.0,0,192,1.0,72.0
47,45.0,240,192,1.0,72.0
48,61.0,0,192,1.0,72.0
49,64.0,0,192,1.0,72.0
50,64.0,0,192,0.0,72.0
51,55.0,0,192,1.0,72.0
52,53.0,0,576,1.0,64.0
53,57.0,0,576,1.0,64.0
54,62.0,240,576,1.0,64.0
55,65.0,0,576,0.0,72.0
56,50.0,0,576,1.0,64.0
57,50.0,0,192,1.0,85.0
58,64.0,0,192,1.0,85.0
59,67.0,0,192,0.0,94.0
60,58.0,0,192,1.0,85.0
