,note,step,duration,channel,velocity
0,67.0,0,39,0.0,63.0
1,67.0,0,27,0.0,57.0
2,64.0,62,27,0.0,48.0
3,48.0,1,27,0.0,68.0
4,36.0,0,27,0.0,56.0
5,72.0,0,27,0.0,51.0
6,64.0,29,27,0.0,51.0
7,65.0,30,27,0.0,45.0
8,68.0,0,27,0.0,56.0
9,65.0,30,27,0.0,49.0
10,74.0,0,27,0.0,62.0
11,65.0,0,27,0.0,50.0
12,62.0,30,27,0.0,21.0
13,62.0,0,27,0.0,42.0
14,71.0,29,27,0.0,45.0
15,56.0,1,58,0.0,73.0
16,59.0,0,27,0.0,39.0
17,62.0,30,27,0.0,44.0
18,67.0,0,27,0.0,51.0
19,59.0,29,27,0.0,41.0
20,55.0,1,64,0.0,72.0
21,60.0,1,27,0.0,54.0
22,63.0,0,27,0.0,53.0
23,69.0,0,27,0.0,48.0
24,60.0,30,27,0.0,46.0
25,54.0,29,60,0.0,68.0
26,53.0,29,20,0.0,73.0
27,62.0,1,27,0.0,46.0
28,68.0,0,27,0.0,50.0
29,62.0,0,27,0.0,48.0
30,71.0,30,27,0.0,56.0
31,36.0,29,17,0.0,68.0
32,64.0,0,27,0.0,36.0
33,67.0,1,27,0.0,45.0
34,72.0,30,27,0.0,43.0
35,64.0,0,27,0.0,39.0
36,65.0,0,27,0.0,51.0
37,68.0,1,27,0.0,53.0
38,65.0,30,27,0.0,47.0
39,74.0,0,27,0.0,62.0
40,65.0,30,27,0.0,46.0
41,71.0,29,27,0.0,55.0
42,62.0,0,27,0.0,42.0
43,56.0,1,64,0.0,68.0
44,59.0,0,27,0.0,34.0
45,62.0,30,27,0.0,50.0
46,59.0,0,27,0.0,33.0
47,67.0,30,27,0.0,48.0
48,55.0,0,64,0.0,64.0
49,60.0,0,27,0.0,49.0
50,63.0,0,27,0.0,51.0
51,69.0,0,27,0.0,45.0
52,60.0,30,27,0.0,46.0
53,54.0,30,58,0.0,68.0
54,68.0,30,27,0.0,56.0
55,62.0,0,27,0.0,46.0
56,71.0,29,27,0.0,43.0
57,62.0,0,27,0.0,38.0
58,48.0,29,301,0.0,79.0
59,53.0,1,63,0.0,70.0
60,64.0,0,27,0.0,48.0
61,67.0,1,27,0.0,55.0
62,72.0,30,27,0.0,45.0
63,64.0,0,27,0.0,42.0
64,52.0,29,67,0.0,68.0
65,65.0,0,27,0.0,42.0
66,71.0,1,27,0.0,53.0
67,74.0,0,27,0.0,48.0
68,65.0,30,27,0.0,51.0
69,50.0,29,64,0.0,68.0
70,67.0,1,27,0.0,45.0
71,70.0,0,27,0.0,57.0
72,76.0,0,27,0.0,34.0
73,67.0,30,27,0.0,47.0
74,76.0,0,27,0.0,47.0
75,70.0,1,27,0.0,50.0
76,61.0,29,44,0.0,78.0
77,49.0,29,104,0.0,74.0
78,79.0,0,27,0.0,50.0
79,70.0,30,27,0.0,47.0
80,69.0,0,27,0.0,48.0
81,74.0,1,27,0.0,58.0
82,50.0,0,37,0.0,70.0
83,62.0,29,38,0.0,74.0
84,77.0,0,27,0.0,45.0
