,note,step,duration,channel,velocity
0,51.0,0,179,0.0,0.0
1,44.0,0,179,0.0,0.0
2,59.0,0,179,0.0,0.0
3,63.0,59,120,0.0,0.0
4,56.0,120,179,0.0,0.0
5,64.0,0,60,0.0,0.0
6,44.0,60,60,0.0,0.0
7,32.0,0,60,0.0,0.0
8,59.0,120,180,0.0,0.0
9,64.0,60,120,0.0,0.0
10,65.0,0,60,0.0,0.0
11,39.0,0,60,0.0,0.0
12,51.0,60,60,0.0,0.0
13,63.0,0,180,0.0,0.0
14,59.0,180,180,0.0,0.0
15,65.0,60,120,0.0,0.0
16,66.0,0,60,0.0,0.0
17,51.0,0,180,0.0,0.0
18,59.0,0,180,0.0,0.0
19,56.0,120,180,0.0,0.0
20,44.0,0,180,0.0,0.0
21,63.0,0,180,0.0,0.0
22,66.0,60,120,0.0,0.0
23,67.0,0,60,0.0,0.0
24,67.0,60,120,0.0,0.0
25,44.0,0,60,0.0,0.0
26,63.0,120,180,0.0,0.0
27,32.0,60,60,0.0,0.0
28,59.0,0,180,0.0,0.0
29,68.0,0,60,0.0,0.0
30,51.0,0,60,0.0,0.0
31,68.0,60,120,0.0,0.0
32,63.0,0,180,0.0,0.0
33,59.0,0,180,0.0,0.0
34,39.0,60,60,0.0,0.0
35,69.0,180,60,0.0,0.0
36,59.0,0,180,0.0,0.0
37,56.0,120,180,0.0,0.0
38,69.0,60,120,0.0,0.0
39,63.0,0,180,0.0,0.0
40,51.0,0,180,0.0,0.0
41,70.0,0,60,0.0,0.0
42,70.0,60,120,0.0,0.0
43,63.0,0,180,0.0,0.0
44,32.0,60,60,0.0,0.0
45,44.0,0,60,0.0,0.0
46,71.0,120,60,0.0,0.0
47,71.0,60,120,0.0,0.0
48,39.0,60,60,0.0,0.0
49,51.0,0,60,0.0,0.0
50,63.0,180,180,0.0,0.0
51,68.0,0,180,0.0,0.0
52,72.0,0,60,0.0,0.0
53,68.0,0,180,0.0,0.0
54,72.0,60,120,0.0,0.0
55,63.0,0,180,0.0,0.0
56,51.0,0,180,0.0,0.0
57,56.0,120,180,0.0,0.0
58,59.0,0,180,0.0,0.0
59,73.0,0,60,0.0,0.0
60,63.0,120,180,0.0,0.0
61,73.0,60,120,0.0,0.0
62,32.0,60,60,0.0,0.0
63,68.0,0,180,0.0,0.0
64,44.0,0,60,0.0,0.0
65,74.0,0,60,0.0,0.0
66,63.0,0,180,0.0,0.0
67,51.0,0,60,0.0,0.0
68,39.0,60,60,0.0,0.0
69,74.0,60,120,0.0,0.0
70,68.0,0,180,0.0,0.0
71,75.0,120,60,0.0,0.0
72,63.0,0,180,0.0,0.0
73,70.0,0,180,0.0,0.0
74,75.0,60,120,0.0,0.0
75,58.0,60,60,0.0,0.0
76,51.0,0,60,0.0,0.0
77,76.0,120,60,0.0,0.0
78,76.0,60,120,0.0,0.0
79,70.0,0,180,0.0,0.0
80,51.0,0,60,0.0,0.0
81,43.0,60,60,0.0,0.0
82,75.0,120,60,0.0,0.0
83,75.0,60,120,0.0,0.0
84,63.0,120,180,0.0,0.0
85,70.0,0,180,0.0,0.0
86,51.0,60,60,0.0,0.0
87,58.0,0,60,0.0,0.0
88,73.0,0,60,0.0,0.0
89,63.0,120,180,0.0,0.0
90,51.0,0,60,0.0,0.0
91,73.0,60,120,0.0,0.0
92,44.0,60,60,0.0,0.0
93,68.0,0,180,0.0,0.0
94,71.0,0,60,0.0,0.0
95,51.0,60,60,0.0,0.0
96,59.0,0,60,0.0,0.0
97,71.0,60,120,0.0,0.0
98,68.0,120,180,0.0,0.0
99,63.0,0,180,0.0,0.0
100,73.0,0,60,0.0,0.0
101,44.0,60,60,0.0,0.0
102,51.0,0,60,0.0,0.0
103,63.0,0,180,0.0,0.0
104,68.0,0,180,0.0,0.0
105,73.0,60,120,0.0,0.0
106,75.0,120,60,0.0,0.0
107,68.0,0,180,0.0,0.0
108,75.0,60,120,0.0,0.0
109,56.0,60,60,0.0,0.0
110,64.0,120,180,0.0,0.0
111,49.0,0,60,0.0,0.0
112,73.0,0,60,0.0,0.0
113,73.0,60,120,0.0,0.0
114,68.0,0,180,0.0,0.0
115,64.0,0,180,0.0,0.0
116,49.0,60,60,0.0,0.0
117,37.0,0,60,0.0,0.0
118,71.0,120,60,0.0,0.0
119,64.0,0,180,0.0,0.0
120,56.0,60,60,0.0,0.0
121,49.0,0,60,0.0,0.0
122,61.0,120,180,0.0,0.0
123,71.0,60,120,0.0,0.0
124,70.0,0,60,0.0,0.0
125,55.0,180,60,0.0,0.0
126,51.0,0,60,0.0,0.0
127,61.0,0,0,0.0,0.0
128,71.0,60,0,0.0,0.0
129,39.0,0,60,0.0,0.0
130,51.0,60,60,0.0,0.0
131,61.0,0,0,0.0,0.0
132,70.0,60,0,0.0,0.0
133,51.0,60,60,0.0,0.0
134,55.0,0,60,0.0,0.0
135,59.0,0,180,0.0,0.0
136,63.0,120,0,0.0,0.0
137,56.0,0,180,0.0,0.0
138,51.0,0,180,0.0,0.0
139,44.0,120,180,0.0,0.0
140,64.0,0,60,0.0,0.0
141,32.0,60,60,0.0,0.0
142,44.0,0,60,0.0,0.0
143,59.0,0,180,0.0,0.0
144,64.0,60,120,0.0,0.0
145,65.0,120,60,0.0,0.0
146,51.0,0,60,0.0,0.0
147,65.0,60,120,0.0,0.0
148,59.0,0,180,0.0,0.0
149,39.0,60,60,0.0,0.0
150,63.0,0,180,0.0,0.0
151,66.0,180,60,0.0,0.0
152,66.0,60,120,0.0,0.0
153,59.0,120,180,0.0,0.0
154,63.0,0,180,0.0,0.0
155,44.0,0,180,0.0,0.0
156,51.0,0,180,0.0,0.0
157,56.0,0,180,0.0,0.0
158,67.0,0,60,0.0,0.0
159,67.0,60,120,0.0,0.0
160,44.0,0,60,0.0,0.0
161,32.0,60,60,0.0,0.0
162,63.0,0,180,0.0,0.0
163,59.0,0,180,0.0,0.0
164,68.0,120,60,0.0,0.0
165,63.0,180,180,0.0,0.0
166,68.0,60,120,0.0,0.0
167,59.0,0,180,0.0,0.0
168,51.0,0,60,0.0,0.0
169,39.0,60,60,0.0,0.0
170,69.0,0,60,0.0,0.0
171,64.0,0,180,0.0,0.0
172,59.0,0,180,0.0,0.0
173,43.0,0,180,0.0,0.0
174,52.0,120,180,0.0,0.0
175,69.0,60,120,0.0,0.0
176,55.0,0,180,0.0,0.0
177,70.0,0,60,0.0,0.0
178,31.0,60,60,0.0,0.0
179,43.0,0,60,0.0,0.0
180,70.0,60,120,0.0,0.0
181,64.0,0,180,0.0,0.0
182,59.0,0,180,0.0,0.0
183,71.0,120,60,0.0,0.0
184,64.0,180,180,0.0,0.0
185,71.0,60,120,0.0,0.0
186,52.0,60,60,0.0,0.0
187,40.0,0,60,0.0,0.0
188,59.0,0,180,0.0,0.0
189,72.0,0,60,0.0,0.0
190,65.0,0,180,0.0,0.0
191,72.0,60,120,0.0,0.0
192,55.0,0,180,0.0,0.0
193,50.0,0,180,0.0,0.0
194,59.0,0,180,0.0,0.0
195,73.0,120,60,0.0,0.0
196,65.0,120,180,0.0,0.0
197,43.0,60,60,0.0,0.0
198,31.0,0,60,0.0,0.0
199,73.0,60,120,0.0,0.0
200,74.0,0,60,0.0,0.0
201,65.0,0,180,0.0,0.0
202,43.0,120,60,0.0,0.0
203,71.0,0,180,0.0,0.0
204,55.0,0,60,0.0,0.0
205,74.0,120,60,0.0,0.0
206,66.0,120,180,0.0,0.0
207,71.0,0,180,0.0,0.0
208,42.0,0,60,0.0,0.0
209,75.0,60,120,0.0,0.0
210,54.0,60,60,0.0,0.0
211,76.0,0,60,0.0,0.0
212,54.0,60,60,0.0,0.0
213,76.0,60,120,0.0,0.0
214,63.0,0,60,0.0,0.0
215,66.0,120,180,0.0,0.0
216,71.0,0,180,0.0,0.0
217,75.0,0,60,0.0,0.0
218,66.0,0,180,0.0,0.0
219,75.0,60,120,0.0,0.0
220,42.0,0,60,0.0,0.0
221,54.0,60,60,0.0,0.0
222,71.0,0,180,0.0,0.0
223,78.0,120,60,0.0,0.0
224,54.0,60,60,0.0,0.0
225,78.0,60,120,0.0,0.0
226,70.0,0,180,0.0,0.0
227,66.0,0,180,0.0,0.0
228,64.0,0,60,0.0,0.0
229,73.0,120,60,0.0,0.0
230,73.0,60,120,0.0,0.0
231,70.0,120,180,0.0,0.0
232,66.0,0,180,0.0,0.0
233,42.0,0,60,0.0,0.0
234,54.0,60,60,0.0,0.0
235,75.0,0,60,0.0,0.0
236,64.0,0,60,0.0,0.0
237,75.0,60,120,0.0,0.0
238,70.0,120,180,0.0,0.0
239,54.0,60,60,0.0,0.0
240,66.0,0,180,0.0,0.0
241,76.0,0,60,0.0,0.0
242,42.0,0,60,0.0,0.0
243,54.0,60,60,0.0,0.0
244,66.0,120,180,0.0,0.0
245,71.0,0,180,0.0,0.0
246,76.0,60,120,0.0,0.0
247,75.0,0,60,0.0,0.0
248,63.0,60,60,0.0,0.0
249,54.0,0,60,0.0,0.0
250,75.0,60,120,0.0,0.0
251,66.0,120,180,0.0,0.0
252,71.0,0,180,0.0,0.0
253,80.0,0,60,0.0,0.0
254,66.0,120,180,0.0,0.0
255,80.0,60,120,0.0,0.0
256,42.0,60,60,0.0,0.0
257,54.0,0,60,0.0,0.0
258,78.0,0,60,0.0,0.0
259,64.0,0,60,0.0,0.0
260,54.0,60,60,0.0,0.0
261,78.0,60,120,0.0,0.0
262,66.0,120,180,0.0,0.0
263,70.0,0,180,0.0,0.0
264,73.0,0,60,0.0,0.0
265,54.0,0,60,0.0,0.0
266,42.0,60,60,0.0,0.0
267,64.0,120,180,0.0,0.0
268,70.0,0,180,0.0,0.0
269,73.0,60,120,0.0,0.0
270,75.0,0,60,0.0,0.0
271,75.0,60,120,0.0,0.0
272,64.0,0,180,0.0,0.0
273,70.0,0,180,0.0,0.0
274,61.0,0,60,0.0,0.0
275,54.0,60,60,0.0,0.0
276,76.0,120,60,0.0,0.0
277,54.0,60,60,0.0,0.0
278,76.0,60,120,0.0,0.0
279,71.0,0,180,0.0,0.0
280,47.0,0,60,0.0,0.0
281,63.0,120,180,0.0,0.0
282,75.0,0,60,0.0,0.0
283,63.0,120,180,0.0,0.0
284,47.0,0,60,0.0,0.0
285,75.0,60,120,0.0,0.0
286,54.0,0,60,0.0,0.0
287,59.0,60,60,0.0,0.0
288,71.0,0,60,0.0,0.0
289,64.0,120,180,0.0,0.0
290,71.0,60,120,0.0,0.0
291,47.0,60,60,0.0,0.0
292,59.0,0,60,0.0,0.0
293,55.0,0,60,0.0,0.0
294,67.0,0,60,0.0,0.0
295,67.0,60,120,0.0,0.0
296,63.0,120,180,0.0,0.0
297,54.0,0,60,0.0,0.0
298,47.0,60,60,0.0,0.0
299,59.0,0,60,0.0,0.0
300,66.0,0,60,0.0,0.0
301,63.0,0,180,0.0,0.0
302,66.0,60,120,0.0,0.0
303,47.0,0,60,0.0,0.0
304,54.0,0,60,0.0,0.0
305,59.0,60,60,0.0,0.0
306,71.0,120,60,0.0,0.0
307,71.0,60,120,0.0,0.0
308,55.0,0,60,0.0,0.0
309,59.0,0,60,0.0,0.0
310,64.0,0,180,0.0,0.0
311,47.0,60,60,0.0,0.0
312,67.0,120,60,0.0,0.0
313,54.0,0,60,0.0,0.0
314,59.0,60,60,0.0,0.0
315,66.0,60,120,0.0,0.0
316,63.0,0,180,0.0,0.0
317,47.0,0,60,0.0,0.0
318,71.0,120,60,0.0,0.0
319,59.0,0,60,0.0,0.0
320,55.0,0,60,0.0,0.0
321,52.0,60,60,0.0,0.0
322,71.0,60,120,0.0,0.0
323,64.0,0,180,0.0,0.0
324,67.0,120,60,0.0,0.0
325,66.0,60,120,0.0,0.0
326,63.0,120,180,0.0,0.0
327,47.0,0,60,0.0,0.0
328,54.0,0,60,0.0,0.0
329,59.0,60,60,0.0,0.0
330,71.0,0,60,0.0,0.0
331,55.0,60,60,0.0,0.0
332,71.0,60,120,0.0,0.0
333,52.0,0,60,0.0,0.0
334,59.0,0,60,0.0,0.0
335,64.0,120,180,0.0,0.0
336,67.0,0,60,0.0,0.0
337,62.0,120,180,0.0,0.0
338,66.0,60,120,0.0,0.0
339,59.0,60,60,0.0,0.0
340,47.0,0,60,0.0,0.0
341,54.0,0,60,0.0,0.0
342,71.0,0,60,0.0,0.0
343,71.0,60,120,0.0,0.0
344,64.0,180,180,0.0,0.0
345,59.0,0,60,0.0,0.0
346,55.0,60,60,0.0,0.0
347,52.0,0,60,0.0,0.0
348,67.0,0,60,0.0,0.0
349,71.0,0,1440,0.0,0.0
350,67.0,0,120,0.0,0.0
351,54.0,0,240,0.0,0.0
352,59.0,60,240,0.0,0.0
353,64.0,120,120,0.0,0.0
354,62.0,0,120,0.0,0.0
355,66.0,0,120,0.0,0.0
356,67.0,0,30,0.0,0.0
357,47.0,0,0,0.0,0.0
358,35.0,0,60,0.0,0.0
359,66.0,0,120,0.0,0.0
360,62.0,120,120,0.0,0.0
361,61.0,240,120,0.0,0.0
362,64.0,0,120,0.0,0.0
363,62.0,120,240,0.0,0.0
364,66.0,0,240,0.0,0.0
365,54.0,0,0,0.0,0.0
366,59.0,0,240,0.0,0.0
367,64.0,120,120,0.0,0.0
368,67.0,0,120,0.0,0.0
369,62.0,60,120,0.0,0.0
370,66.0,0,120,0.0,0.0
371,67.0,0,30,0.0,0.0
372,47.0,0,0,0.0,0.0
373,35.0,0,60,0.0,0.0
374,62.0,0,120,0.0,0.0
375,66.0,120,120,0.0,0.0
376,64.0,240,120,0.0,0.0
377,61.0,0,120,0.0,0.0
378,47.0,0,240,0.0,0.0
379,54.0,0,240,0.0,0.0
380,66.0,0,240,0.0,0.0
381,52.0,60,120,0.0,0.0
382,59.0,0,120,0.0,0.0
383,68.0,180,180,0.0,0.0
384,62.0,120,0,0.0,0.0
385,71.0,0,120,0.0,0.0
386,72.0,0,60,0.0,0.0
387,64.0,0,60,0.0,0.0
388,40.0,0,120,0.0,0.0
389,52.0,60,120,0.0,0.0
390,68.0,0,180,0.0,0.0
391,64.0,0,120,0.0,0.0
392,72.0,0,120,0.0,0.0
393,71.0,180,60,0.0,0.0
394,62.0,0,60,0.0,0.0
395,59.0,0,120,0.0,0.0
396,71.0,0,120,0.0,0.0
397,62.0,0,120,0.0,0.0
398,68.0,0,180,0.0,0.0
399,52.0,60,120,0.0,0.0
400,72.0,180,60,0.0,0.0
401,64.0,0,60,0.0,0.0
402,52.0,0,240,0.0,0.0
403,57.0,0,240,0.0,0.0
404,65.0,120,120,0.0,0.0
405,62.0,0,120,0.0,0.0
406,45.0,60,240,0.0,0.0
407,60.0,0,120,0.0,0.0
408,64.0,0,120,0.0,0.0
409,65.0,0,30,0.0,0.0
410,64.0,0,120,0.0,0.0
411,60.0,120,120,0.0,0.0
412,33.0,60,60,0.0,0.0
413,45.0,0,60,0.0,0.0
414,59.0,0,120,0.0,0.0
415,62.0,240,120,0.0,0.0
416,64.0,120,240,0.0,0.0
417,52.0,0,240,0.0,0.0
418,60.0,0,240,0.0,0.0
419,65.0,0,120,0.0,0.0
420,62.0,120,120,0.0,0.0
421,69.0,0,0,0.0,0.0
422,52.0,0,240,0.0,0.0
423,57.0,60,240,0.0,0.0
424,60.0,0,120,0.0,0.0
425,65.0,0,30,0.0,0.0
426,33.0,60,60,0.0,0.0
427,45.0,0,0,0.0,0.0
428,64.0,0,0,0.0,0.0
429,60.0,0,120,0.0,0.0
430,59.0,240,120,0.0,0.0
431,62.0,0,120,0.0,0.0
432,64.0,0,240,0.0,0.0
433,52.0,120,240,0.0,0.0
434,60.0,0,240,0.0,0.0
435,65.0,0,120,0.0,0.0
436,62.0,120,120,0.0,0.0
437,57.0,0,240,0.0,0.0
438,52.0,0,240,0.0,0.0
439,60.0,0,120,0.0,0.0
440,64.0,0,120,0.0,0.0
441,65.0,0,30,0.0,0.0
442,60.0,120,120,0.0,0.0
443,45.0,60,0,0.0,0.0
444,33.0,60,60,0.0,0.0
445,64.0,0,120,0.0,0.0
446,59.0,0,120,0.0,0.0
447,62.0,120,120,0.0,0.0
448,64.0,0,240,0.0,0.0
449,45.0,120,120,0.0,0.0
450,60.0,0,240,0.0,0.0
451,52.0,0,120,0.0,0.0
452,57.0,60,120,0.0,0.0
453,50.0,0,120,0.0,0.0
454,60.0,0,120,0.0,0.0
455,66.0,0,180,0.0,0.0
456,69.0,120,0,0.0,0.0
457,62.0,180,60,0.0,0.0
458,71.0,0,60,0.0,0.0
459,66.0,0,180,0.0,0.0
460,62.0,60,120,0.0,0.0
461,38.0,0,120,0.0,0.0
462,50.0,0,120,0.0,0.0
463,71.0,0,120,0.0,0.0
464,69.0,180,60,0.0,0.0
465,60.0,0,60,0.0,0.0
466,50.0,0,120,0.0,0.0
467,57.0,60,120,0.0,0.0
468,66.0,180,180,0.0,0.0
469,60.0,0,120,0.0,0.0
470,69.0,0,120,0.0,0.0
471,71.0,0,60,0.0,0.0
472,62.0,0,60,0.0,0.0
473,43.0,0,240,0.0,0.0
474,50.0,60,240,0.0,0.0
475,64.0,0,120,0.0,0.0
476,67.0,60,720,0.0,0.0
477,55.0,0,240,0.0,0.0
478,60.0,120,120,0.0,0.0
479,59.0,0,120,0.0,0.0
480,64.0,0,30,0.0,0.0
481,62.0,0,0,0.0,0.0
482,59.0,0,120,0.0,0.0
483,31.0,60,60,0.0,0.0
484,43.0,0,60,0.0,0.0
485,60.0,120,120,0.0,0.0
486,57.0,0,120,0.0,0.0
487,55.0,120,120,0.0,0.0
488,59.0,0,240,0.0,0.0
489,62.0,0,240,0.0,0.0
490,43.0,0,120,0.0,0.0
491,64.0,0,180,0.0,0.0
492,67.0,60,120,0.0,0.0
493,48.0,0,60,0.0,0.0
494,55.0,60,60,0.0,0.0
495,69.0,120,60,0.0,0.0
496,64.0,120,180,0.0,0.0
497,60.0,0,60,0.0,0.0
498,48.0,60,60,0.0,0.0
499,55.0,0,60,0.0,0.0
500,69.0,60,120,0.0,0.0
501,71.0,0,60,0.0,0.0
502,48.0,60,60,0.0,0.0
503,55.0,0,60,0.0,0.0
504,71.0,60,120,0.0,0.0
505,64.0,0,180,0.0,0.0
506,60.0,0,60,0.0,0.0
507,72.0,120,60,0.0,0.0
508,48.0,60,60,0.0,0.0
509,55.0,0,60,0.0,0.0
510,72.0,60,120,0.0,0.0
511,64.0,0,180,0.0,0.0
512,60.0,0,60,0.0,0.0
513,74.0,120,60,0.0,0.0
514,48.0,60,60,0.0,0.0
515,60.0,0,60,0.0,0.0
516,54.0,0,60,0.0,0.0
