,note,step,duration,channel,velocity
0,34.0,0,240,0.0,50.0
1,53.0,240,240,0.0,40.0
2,52.0,0,240,0.0,32.0
3,55.0,240,240,0.0,40.0
4,51.0,0,240,0.0,32.0
5,57.0,240,240,0.0,41.0
6,50.0,0,240,0.0,35.0
7,58.0,240,240,0.0,44.0
8,60.0,240,240,0.0,45.0
9,77.0,0,1440,0.0,52.0
10,48.0,0,240,0.0,35.0
11,46.0,0,240,0.0,50.0
12,53.0,240,240,0.0,28.0
13,62.0,0,240,0.0,36.0
14,55.0,240,240,0.0,44.0
15,52.0,0,240,0.0,35.0
16,74.0,240,880,0.0,52.0
17,57.0,0,240,0.0,47.0
18,51.0,240,240,0.0,37.0
19,77.0,160,100,0.0,53.0
20,50.0,0,240,0.0,40.0
21,58.0,80,240,0.0,50.0
22,75.0,0,480,0.0,59.0
23,46.0,240,240,0.0,40.0
24,39.0,0,240,0.0,50.0
25,55.0,240,240,0.0,39.0
26,57.0,0,240,0.0,40.0
27,54.0,240,240,0.0,32.0
28,59.0,0,240,0.0,39.0
29,53.0,240,240,0.0,31.0
30,51.0,0,240,0.0,35.0
31,60.0,240,240,0.0,44.0
32,62.0,240,240,0.0,47.0
33,74.0,240,1440,0.0,55.0
34,50.0,0,240,0.0,36.0
35,48.0,0,240,0.0,50.0
36,55.0,240,240,0.0,32.0
37,63.0,0,240,0.0,41.0
38,57.0,0,240,0.0,44.0
39,54.0,240,240,0.0,35.0
40,59.0,0,240,0.0,47.0
41,67.0,240,960,0.0,52.0
42,53.0,240,240,0.0,37.0
43,51.0,0,240,0.0,40.0
44,60.0,0,240,0.0,50.0
45,63.0,240,480,0.0,52.0
46,48.0,240,240,0.0,41.0
47,41.0,0,240,0.0,50.0
48,66.0,0,240,0.0,42.0
49,69.0,240,480,0.0,57.0
50,58.0,240,240,0.0,33.0
51,57.0,240,240,0.0,34.0
52,65.0,0,240,0.0,43.0
53,75.0,0,480,0.0,58.0
54,56.0,240,240,0.0,31.0
55,60.0,0,240,0.0,39.0
56,55.0,0,240,0.0,32.0
57,63.0,0,240,0.0,40.0
58,58.0,240,240,0.0,37.0
59,54.0,0,240,0.0,29.0
60,75.0,240,0,0.0,58.0
61,41.0,0,240,0.0,50.0
62,75.0,120,60,0.0,49.0
63,77.0,40,60,0.0,51.0
64,63.0,240,240,0.0,41.0
65,54.0,0,240,0.0,32.0
66,75.0,40,60,0.0,54.0
67,53.0,0,240,0.0,36.0
68,62.0,40,240,0.0,45.0
69,74.0,0,480,0.0,55.0
70,55.0,240,240,0.0,39.0
71,52.0,0,240,0.0,31.0
72,57.0,240,240,0.0,39.0
73,51.0,0,240,0.0,31.0
74,53.0,240,240,0.0,36.0
75,75.0,0,480,0.0,56.0
76,46.0,0,240,0.0,50.0
77,53.0,240,240,0.0,41.0
78,55.0,240,240,0.0,41.0
79,52.0,0,240,0.0,32.0
80,57.0,0,240,0.0,36.0
81,51.0,240,240,0.0,28.0
82,50.0,0,240,0.0,32.0
83,58.0,240,240,0.0,41.0
84,79.0,240,1320,0.0,57.0
85,48.0,240,240,0.0,28.0
86,77.0,120,120,0.0,48.0
87,60.0,0,240,0.0,36.0
88,46.0,120,240,0.0,50.0
89,53.0,240,240,0.0,28.0
90,62.0,0,240,0.0,36.0
91,52.0,240,240,0.0,32.0
92,55.0,0,240,0.0,41.0
93,74.0,0,960,0.0,52.0
94,51.0,0,240,0.0,28.0
95,57.0,240,240,0.0,36.0
96,58.0,240,240,0.0,41.0
97,50.0,0,240,0.0,32.0
98,48.0,240,240,0.0,29.0
99,60.0,0,240,0.0,37.0
100,43.0,240,240,0.0,50.0
101,62.0,240,240,0.0,42.0
102,61.0,240,240,0.0,33.0
103,64.0,0,240,0.0,42.0
104,66.0,240,240,0.0,43.0
105,60.0,0,240,0.0,33.0
106,67.0,240,240,0.0,46.0
107,58.0,0,240,0.0,36.0
108,82.0,0,1440,0.0,70.0
109,69.0,240,240,0.0,48.0
110,57.0,0,240,0.0,37.0
111,46.0,240,240,0.0,50.0
112,58.0,240,240,0.0,40.0
113,57.0,240,240,0.0,32.0
114,60.0,0,240,0.0,40.0
115,56.0,0,240,0.0,32.0
116,62.0,240,240,0.0,41.0
117,63.0,0,240,0.0,44.0
118,55.0,240,240,0.0,35.0
