,note,step,duration,channel,velocity
0,49.0,0,51,0.0,62.0
1,51.0,48,40,0.0,68.0
2,49.0,38,35,0.0,68.0
3,48.0,38,44,0.0,79.0
4,49.0,37,35,0.0,82.0
5,58.0,42,44,0.0,75.0
6,56.0,40,40,0.0,73.0
7,54.0,38,34,0.0,76.0
8,53.0,39,41,0.0,82.0
9,63.0,43,37,0.0,78.0
10,61.0,40,36,0.0,72.0
11,60.0,37,41,0.0,78.0
12,59.0,43,35,0.0,82.0
13,61.0,38,36,0.0,77.0
14,59.0,39,43,0.0,76.0
15,58.0,43,34,0.0,79.0
16,59.0,39,35,0.0,72.0
17,70.0,47,44,0.0,74.0
18,68.0,44,42,0.0,75.0
19,66.0,43,40,0.0,73.0
20,65.0,46,52,0.0,70.0
21,75.0,49,52,0.0,70.0
22,73.0,52,54,0.0,69.0
23,69.0,60,73,0.0,50.0
24,30.0,5,35,0.0,46.0
25,70.0,74,50,0.0,66.0
26,71.0,51,33,0.0,65.0
27,72.0,42,44,0.0,85.0
28,66.0,0,29,0.0,50.0
29,75.0,44,29,0.0,82.0
30,58.0,39,25,0.0,46.0
31,73.0,3,28,0.0,86.0
32,82.0,36,34,0.0,84.0
33,49.0,4,34,0.0,43.0
34,83.0,41,25,0.0,86.0
35,54.0,5,41,0.0,48.0
36,66.0,7,26,0.0,58.0
37,82.0,37,35,0.0,79.0
38,77.0,32,27,0.0,92.0
39,58.0,8,25,0.0,46.0
40,66.0,3,19,0.0,43.0
41,78.0,34,28,0.0,88.0
42,58.0,0,26,0.0,46.0
43,75.0,35,29,0.0,89.0
44,78.0,40,44,0.0,95.0
45,49.0,6,54,0.0,47.0
46,77.0,48,42,0.0,88.0
47,56.0,8,40,0.0,52.0
48,68.0,43,24,0.0,62.0
49,65.0,5,23,0.0,57.0
50,71.0,36,24,0.0,70.0
51,59.0,13,17,0.0,36.0
52,65.0,2,15,0.0,58.0
53,73.0,25,35,0.0,77.0
54,59.0,33,19,0.0,50.0
55,77.0,4,26,0.0,89.0
56,75.0,1,23,0.0,85.0
57,49.0,36,35,0.0,49.0
58,77.0,29,24,0.0,79.0
59,75.0,16,32,0.0,81.0
60,56.0,5,44,0.0,43.0
61,74.0,31,25,0.0,88.0
62,65.0,11,17,0.0,44.0
63,68.0,28,32,0.0,69.0
64,59.0,11,25,0.0,45.0
65,65.0,6,13,0.0,44.0
66,70.0,31,24,0.0,81.0
67,59.0,31,24,0.0,62.0
68,73.0,3,28,0.0,79.0
69,72.0,41,30,0.0,88.0
70,50.0,3,40,0.0,62.0
71,51.0,6,37,0.0,58.0
72,71.0,45,45,0.0,77.0
73,63.0,8,22,0.0,58.0
74,66.0,41,31,0.0,72.0
75,54.0,7,21,0.0,61.0
76,68.0,34,30,0.0,81.0
