,note,step,duration,channel,velocity
0,41.0,47,18,0.0,0.0
1,48.0,23,34,0.0,0.0
2,65.0,28,28,0.0,0.0
3,56.0,1,26,0.0,0.0
4,48.0,23,25,0.0,0.0
5,67.0,24,28,0.0,0.0
6,58.0,9,19,0.0,0.0
7,48.0,17,22,0.0,0.0
8,41.0,45,10,0.0,0.0
9,48.0,24,27,0.0,0.0
10,68.0,19,27,0.0,0.0
11,60.0,7,20,0.0,0.0
12,48.0,35,14,0.0,0.0
13,61.0,7,22,0.0,0.0
14,70.0,31,27,0.0,0.0
15,48.0,20,29,0.0,0.0
16,41.0,42,17,0.0,0.0
17,48.0,24,32,0.0,0.0
18,60.0,10,25,0.0,0.0
19,72.0,24,31,0.0,0.0
20,48.0,29,29,0.0,0.0
21,58.0,1,29,0.0,0.0
22,73.0,30,26,0.0,0.0
23,48.0,18,29,0.0,0.0
24,72.0,35,25,0.0,0.0
25,41.0,10,15,0.0,0.0
26,48.0,16,32,0.0,0.0
27,80.0,38,23,0.0,0.0
28,56.0,3,16,0.0,0.0
29,48.0,22,30,0.0,0.0
30,58.0,2,21,0.0,0.0
31,79.0,21,21,0.0,0.0
32,48.0,38,16,0.0,0.0
33,77.0,45,27,0.0,0.0
34,41.0,1,22,0.0,0.0
35,48.0,19,38,0.0,0.0
36,72.0,31,33,0.0,0.0
37,56.0,1,25,0.0,0.0
38,48.0,28,28,0.0,0.0
39,73.0,37,31,0.0,0.0
40,58.0,3,27,0.0,0.0
41,48.0,7,37,0.0,0.0
42,72.0,36,26,0.0,0.0
43,41.0,14,11,0.0,0.0
44,48.0,19,32,0.0,0.0
45,68.0,34,25,0.0,0.0
46,56.0,3,21,0.0,0.0
47,48.0,24,30,0.0,0.0
48,65.0,2,23,0.0,0.0
49,60.0,19,23,0.0,0.0
50,48.0,46,13,0.0,0.0
51,41.0,32,29,0.0,0.0
52,60.0,17,276,0.0,0.0
53,48.0,24,31,0.0,0.0
54,55.0,34,24,0.0,0.0
55,48.0,24,29,0.0,0.0
56,56.0,32,22,0.0,0.0
57,48.0,23,25,0.0,0.0
58,41.0,50,18,0.0,0.0
59,48.0,9,38,0.0,0.0
60,58.0,24,17,0.0,0.0
61,48.0,27,28,0.0,0.0
62,55.0,23,25,0.0,0.0
63,48.0,33,20,0.0,0.0
64,41.0,41,20,0.0,0.0
65,48.0,23,32,0.0,0.0
66,65.0,23,37,0.0,0.0
67,56.0,10,24,0.0,0.0
68,48.0,26,29,0.0,0.0
69,58.0,12,24,0.0,0.0
70,67.0,28,35,0.0,0.0
71,48.0,13,34,0.0,0.0
72,41.0,43,17,0.0,0.0
73,48.0,22,30,0.0,0.0
74,60.0,17,22,0.0,0.0
75,68.0,9,36,0.0,0.0
76,48.0,33,17,0.0,0.0
77,61.0,13,21,0.0,0.0
78,70.0,29,32,0.0,0.0
79,48.0,6,33,0.0,0.0
80,41.0,46,8,0.0,0.0
81,48.0,32,25,0.0,0.0
82,60.0,17,27,0.0,0.0
83,72.0,17,41,0.0,0.0
84,48.0,26,33,0.0,0.0
85,58.0,7,27,0.0,0.0
86,73.0,32,33,0.0,0.0
87,48.0,15,36,0.0,0.0
88,41.0,9,20,0.0,0.0
89,72.0,31,29,0.0,0.0
90,48.0,28,29,0.0,0.0
91,84.0,0,29,0.0,0.0
92,56.0,36,27,0.0,0.0
93,48.0,15,34,0.0,0.0
94,80.0,18,27,0.0,0.0
95,60.0,7,19,0.0,0.0
96,48.0,40,17,0.0,0.0
97,41.0,3,25,0.0,0.0
98,79.0,39,27,0.0,0.0
99,48.0,20,37,0.0,0.0
100,58.0,6,26,0.0,0.0
101,72.0,29,31,0.0,0.0
102,48.0,28,31,0.0,0.0
103,73.0,31,32,0.0,0.0
104,55.0,1,29,0.0,0.0
105,48.0,25,31,0.0,0.0
106,72.0,36,35,0.0,0.0
107,41.0,8,26,0.0,0.0
108,48.0,16,40,0.0,0.0
109,67.0,35,33,0.0,0.0
110,58.0,5,26,0.0,0.0
111,48.0,23,37,0.0,0.0
112,55.0,6,29,0.0,0.0
113,60.0,16,33,0.0,0.0
114,48.0,43,22,0.0,0.0
115,65.0,4,33,0.0,0.0
116,41.0,33,37,0.0,0.0
117,47.0,6,47,0.0,0.0
118,67.0,6,38,0.0,0.0
119,56.0,33,22,0.0,0.0
120,68.0,1,222,0.0,0.0
121,47.0,14,26,0.0,0.0
122,61.0,54,12,0.0,0.0
123,47.0,12,34,0.0,0.0
124,41.0,39,15,0.0,0.0
125,47.0,25,25,0.0,0.0
126,56.0,29,20,0.0,0.0
127,47.0,22,23,0.0,0.0
128,61.0,35,13,0.0,0.0
129,47.0,37,20,0.0,0.0
130,41.0,34,25,0.0,0.0
131,48.0,27,29,0.0,0.0
132,56.0,11,26,0.0,0.0
133,65.0,23,37,0.0,0.0
134,48.0,24,31,0.0,0.0
135,67.0,37,30,0.0,0.0
136,58.0,3,24,0.0,0.0
137,48.0,9,36,0.0,0.0
138,41.0,44,13,0.0,0.0
139,48.0,25,27,0.0,0.0
140,60.0,18,22,0.0,0.0
141,68.0,9,37,0.0,0.0
142,48.0,35,19,0.0,0.0
143,61.0,9,26,0.0,0.0
144,70.0,32,30,0.0,0.0
145,48.0,3,36,0.0,0.0
146,41.0,55,7,0.0,0.0
147,48.0,25,33,0.0,0.0
148,60.0,14,27,0.0,0.0
149,72.0,20,41,0.0,0.0
150,48.0,23,32,0.0,0.0
151,58.0,12,25,0.0,0.0
152,73.0,27,33,0.0,0.0
153,48.0,12,34,0.0,0.0
154,41.0,21,15,0.0,0.0
155,72.0,24,34,0.0,0.0
156,48.0,26,30,0.0,0.0
157,56.0,4,26,0.0,0.0
158,80.0,32,27,0.0,0.0
159,48.0,24,34,0.0,0.0
160,79.0,22,29,0.0,0.0
161,58.0,2,27,0.0,0.0
162,48.0,38,23,0.0,0.0
