,note,step,duration,channel,velocity
0,51.0,160,160,0.0,0.0
1,39.0,0,160,0.0,0.0
2,58.0,0,160,0.0,0.0
3,46.0,160,160,0.0,0.0
4,54.0,0,160,0.0,0.0
5,42.0,160,160,0.0,0.0
6,59.0,160,160,0.0,0.0
7,47.0,0,160,0.0,0.0
8,39.0,160,160,0.0,0.0
9,51.0,0,160,0.0,0.0
10,47.0,0,160,0.0,0.0
11,59.0,160,160,0.0,0.0
12,50.0,160,160,0.0,0.0
13,38.0,0,160,0.0,0.0
14,47.0,160,160,0.0,0.0
15,59.0,0,160,0.0,0.0
16,53.0,160,160,0.0,0.0
17,41.0,0,160,0.0,0.0
18,58.0,0,160,0.0,0.0
19,46.0,160,160,0.0,0.0
20,38.0,0,160,0.0,0.0
21,50.0,160,160,0.0,0.0
22,46.0,160,160,0.0,0.0
23,58.0,0,160,0.0,0.0
24,39.0,160,160,0.0,0.0
25,51.0,0,160,0.0,0.0
26,58.0,160,160,0.0,0.0
27,46.0,0,160,0.0,0.0
28,54.0,160,160,0.0,0.0
29,42.0,0,160,0.0,0.0
30,47.0,160,160,0.0,0.0
31,59.0,0,160,0.0,0.0
32,39.0,0,160,0.0,0.0
33,51.0,160,160,0.0,0.0
34,47.0,0,160,0.0,0.0
35,59.0,160,160,0.0,0.0
36,38.0,160,160,0.0,0.0
37,50.0,0,160,0.0,0.0
38,59.0,160,160,0.0,0.0
39,47.0,0,160,0.0,0.0
40,41.0,160,160,0.0,0.0
41,53.0,0,160,0.0,0.0
42,58.0,0,160,0.0,0.0
43,46.0,160,160,0.0,0.0
44,50.0,160,160,0.0,0.0
45,38.0,0,160,0.0,0.0
46,46.0,0,160,0.0,0.0
47,58.0,160,160,0.0,0.0
48,39.0,0,160,0.0,0.0
49,51.0,160,160,0.0,0.0
50,46.0,160,160,0.0,0.0
51,58.0,0,160,0.0,0.0
52,54.0,0,160,0.0,0.0
53,42.0,160,160,0.0,0.0
54,47.0,0,160,0.0,0.0
55,59.0,160,160,0.0,0.0
56,39.0,160,160,0.0,0.0
57,51.0,0,160,0.0,0.0
58,48.0,0,160,0.0,0.0
59,60.0,160,160,0.0,0.0
60,41.0,160,160,0.0,0.0
61,53.0,0,160,0.0,0.0
62,60.0,160,160,0.0,0.0
63,48.0,0,160,0.0,0.0
64,56.0,0,160,0.0,0.0
65,44.0,166,160,0.0,0.0
66,63.0,0,160,0.0,0.0
67,51.0,165,160,0.0,0.0
68,57.0,0,160,0.0,0.0
69,45.0,149,160,0.0,0.0
70,61.0,160,160,0.0,0.0
71,49.0,0,160,0.0,0.0
72,42.0,160,160,0.0,0.0
73,54.0,0,160,0.0,0.0
74,61.0,0,160,0.0,0.0
75,49.0,160,160,0.0,0.0
76,46.0,0,160,0.0,0.0
77,58.0,160,160,0.0,0.0
78,51.0,0,160,0.0,0.0
79,63.0,160,160,0.0,0.0
80,42.0,0,160,0.0,0.0
81,54.0,160,160,0.0,0.0
82,64.0,160,160,0.0,0.0
83,52.0,0,160,0.0,0.0
84,45.0,160,160,0.0,0.0
85,57.0,0,160,0.0,0.0
86,64.0,0,160,0.0,0.0
87,52.0,160,160,0.0,0.0
88,48.0,160,160,0.0,0.0
89,60.0,0,160,0.0,0.0
90,66.0,0,160,0.0,0.0
91,54.0,160,160,0.0,0.0
92,49.0,160,160,0.0,0.0
93,61.0,0,160,0.0,0.0
94,65.0,160,160,0.0,0.0
95,53.0,0,160,0.0,0.0
96,46.0,160,160,0.0,0.0
97,58.0,0,160,0.0,0.0
98,53.0,160,160,0.0,0.0
99,65.0,0,160,0.0,0.0
100,61.0,0,160,0.0,0.0
101,49.0,160,160,0.0,0.0
102,66.0,160,160,0.0,0.0
103,54.0,0,160,0.0,0.0
104,46.0,0,160,0.0,0.0
105,58.0,160,160,0.0,0.0
106,54.0,160,160,0.0,0.0
107,66.0,0,160,0.0,0.0
108,57.0,0,160,0.0,0.0
109,45.0,160,160,0.0,0.0
110,66.0,160,160,0.0,0.0
111,54.0,0,160,0.0,0.0
112,48.0,0,160,0.0,0.0
113,60.0,160,160,0.0,0.0
114,65.0,160,160,0.0,0.0
115,53.0,0,160,0.0,0.0
116,57.0,0,160,0.0,0.0
117,45.0,160,160,0.0,0.0
118,65.0,0,160,0.0,0.0
119,53.0,160,160,0.0,0.0
120,58.0,160,160,0.0,0.0
121,46.0,0,160,0.0,0.0
122,53.0,160,160,0.0,0.0
123,65.0,0,160,0.0,0.0
124,49.0,0,160,0.0,0.0
125,61.0,160,160,0.0,0.0
126,54.0,160,160,0.0,0.0
127,66.0,0,160,0.0,0.0
128,45.0,160,160,0.0,0.0
129,57.0,0,160,0.0,0.0
130,66.0,160,160,0.0,0.0
131,54.0,0,160,0.0,0.0
132,44.0,0,160,0.0,0.0
133,56.0,160,160,0.0,0.0
134,66.0,160,160,0.0,0.0
135,54.0,0,160,0.0,0.0
136,50.0,0,160,0.0,0.0
137,62.0,160,160,0.0,0.0
138,53.0,0,160,0.0,0.0
139,65.0,160,160,0.0,0.0
140,59.0,0,160,0.0,0.0
141,47.0,160,160,0.0,0.0
142,65.0,160,160,0.0,0.0
143,53.0,0,160,0.0,0.0
144,44.0,0,160,0.0,0.0
145,56.0,160,160,0.0,0.0
146,52.0,0,160,0.0,0.0
147,64.0,160,160,0.0,0.0
148,59.0,0,160,0.0,0.0
149,47.0,160,160,0.0,0.0
150,50.0,0,160,0.0,0.0
151,62.0,160,160,0.0,0.0
152,44.0,160,160,0.0,0.0
153,56.0,0,160,0.0,0.0
154,50.0,160,160,0.0,0.0
155,62.0,0,160,0.0,0.0
156,55.0,0,160,0.0,0.0
157,43.0,160,160,0.0,0.0
158,62.0,160,160,0.0,0.0
159,50.0,0,160,0.0,0.0
160,46.0,160,160,0.0,0.0
161,58.0,0,160,0.0,0.0
162,65.0,160,160,0.0,0.0
163,53.0,0,160,0.0,0.0
164,43.0,0,160,0.0,0.0
165,55.0,160,160,0.0,0.0
166,63.0,0,160,0.0,0.0
167,51.0,160,160,0.0,0.0
168,41.0,0,160,0.0,0.0
169,53.0,160,160,0.0,0.0
170,49.0,160,160,0.0,0.0
171,61.0,0,160,0.0,0.0
172,55.0,0,160,0.0,0.0
173,43.0,160,160,0.0,0.0
174,47.0,0,160,0.0,0.0
175,59.0,160,160,0.0,0.0
176,41.0,160,160,0.0,0.0
177,53.0,0,160,0.0,0.0
178,59.0,160,160,0.0,0.0
179,47.0,0,160,0.0,0.0
180,52.0,0,160,0.0,0.0
181,40.0,160,160,0.0,0.0
182,59.0,0,160,0.0,0.0
183,47.0,160,160,0.0,0.0
184,55.0,0,160,0.0,0.0
185,43.0,160,160,0.0,0.0
186,61.0,0,160,0.0,0.0
187,49.0,160,160,0.0,0.0
188,52.0,0,160,0.0,0.0
189,40.0,160,160,0.0,0.0
190,60.0,0,160,0.0,0.0
191,48.0,160,160,0.0,0.0
192,54.0,160,160,0.0,0.0
193,42.0,0,160,0.0,0.0
194,50.0,160,160,0.0,0.0
195,62.0,0,160,0.0,0.0
196,45.0,160,160,0.0,0.0
197,57.0,0,160,0.0,0.0
198,60.0,160,160,0.0,0.0
199,48.0,0,160,0.0,0.0
200,42.0,160,160,0.0,0.0
201,54.0,0,160,0.0,0.0
202,48.0,160,160,0.0,0.0
203,60.0,0,160,0.0,0.0
204,53.0,0,160,0.0,0.0
205,41.0,160,160,0.0,0.0
206,60.0,160,160,0.0,0.0
207,48.0,0,160,0.0,0.0
208,44.0,160,160,0.0,0.0
209,56.0,0,160,0.0,0.0
210,51.0,160,160,0.0,0.0
211,63.0,0,160,0.0,0.0
212,53.0,0,160,0.0,0.0
213,41.0,160,160,0.0,0.0
214,49.0,160,160,0.0,0.0
215,61.0,0,160,0.0,0.0
216,51.0,160,160,0.0,0.0
217,39.0,0,160,0.0,0.0
218,47.0,0,160,0.0,0.0
219,59.0,160,160,0.0,0.0
220,41.0,0,160,0.0,0.0
221,53.0,160,160,0.0,0.0
222,45.0,0,160,0.0,0.0
223,57.0,160,160,0.0,0.0
224,39.0,160,160,0.0,0.0
225,51.0,0,160,0.0,0.0
226,57.0,0,160,0.0,0.0
227,45.0,160,160,0.0,0.0
228,50.0,160,160,0.0,0.0
229,38.0,0,160,0.0,0.0
230,45.0,0,160,0.0,0.0
231,57.0,160,160,0.0,0.0
232,41.0,0,160,0.0,0.0
233,53.0,160,160,0.0,0.0
234,46.0,160,160,0.0,0.0
235,58.0,0,160,0.0,0.0
236,54.0,160,160,0.0,0.0
237,42.0,0,160,0.0,0.0
238,46.0,160,160,0.0,0.0
239,58.0,0,160,0.0,0.0
240,51.0,0,160,0.0,0.0
241,39.0,160,160,0.0,0.0
242,46.0,0,160,0.0,0.0
243,58.0,160,160,0.0,0.0
244,42.0,0,160,0.0,0.0
245,54.0,160,160,0.0,0.0
246,59.0,0,160,0.0,0.0
247,47.0,160,160,0.0,0.0
248,54.0,160,160,0.0,0.0
249,42.0,0,160,0.0,0.0
250,47.0,0,160,0.0,0.0
251,59.0,160,160,0.0,0.0
252,38.0,160,160,0.0,0.0
253,50.0,0,160,0.0,0.0
254,47.0,160,160,0.0,0.0
255,59.0,0,160,0.0,0.0
256,53.0,160,160,0.0,0.0
257,41.0,0,160,0.0,0.0
258,58.0,0,160,0.0,0.0
259,46.0,160,160,0.0,0.0
260,50.0,0,160,0.0,0.0
261,38.0,160,160,0.0,0.0
262,46.0,0,160,0.0,0.0
263,58.0,160,160,0.0,0.0
264,51.0,160,160,0.0,0.0
265,39.0,0,160,0.0,0.0
266,46.0,160,160,0.0,0.0
267,58.0,0,160,0.0,0.0
268,42.0,160,160,0.0,0.0
269,54.0,0,160,0.0,0.0
270,59.0,160,160,0.0,0.0
271,47.0,0,160,0.0,0.0
272,43.0,0,160,0.0,0.0
273,55.0,160,160,0.0,0.0
274,47.0,160,160,0.0,0.0
275,59.0,0,160,0.0,0.0
276,50.0,160,160,0.0,0.0
277,38.0,0,160,0.0,0.0
278,47.0,0,160,0.0,0.0
279,59.0,160,160,0.0,0.0
280,42.0,160,160,0.0,0.0
281,54.0,0,160,0.0,0.0
282,58.0,160,160,0.0,0.0
283,46.0,0,160,0.0,0.0
284,41.0,160,160,0.0,0.0
285,53.0,0,160,0.0,0.0
286,58.0,160,160,0.0,0.0
287,46.0,0,160,0.0,0.0
288,51.0,160,160,0.0,0.0
289,39.0,0,160,0.0,0.0
290,46.0,0,160,0.0,0.0
291,58.0,160,160,0.0,0.0
292,42.0,160,160,0.0,0.0
293,54.0,0,160,0.0,0.0
294,47.0,0,160,0.0,0.0
295,59.0,160,160,0.0,0.0
296,39.0,160,160,0.0,0.0
297,51.0,0,160,0.0,0.0
298,59.0,160,160,0.0,0.0
299,47.0,0,160,0.0,0.0
300,53.0,160,160,0.0,0.0
301,41.0,0,160,0.0,0.0
302,61.0,0,160,0.0,0.0
303,49.0,160,160,0.0,0.0
304,57.0,160,160,0.0,0.0
305,45.0,0,160,0.0,0.0
306,49.0,160,160,0.0,0.0
307,61.0,0,160,0.0,0.0
308,41.0,0,160,0.0,0.0
309,53.0,160,160,0.0,0.0
310,49.0,0,160,0.0,0.0
311,61.0,160,160,0.0,0.0
312,54.0,160,160,0.0,0.0
313,42.0,0,160,0.0,0.0
314,49.0,0,160,0.0,0.0
315,61.0,160,160,0.0,0.0
316,45.0,160,160,0.0,0.0
317,57.0,0,160,0.0,0.0
318,62.0,0,160,0.0,0.0
319,50.0,160,160,0.0,0.0
320,54.0,0,160,0.0,0.0
321,42.0,160,160,0.0,0.0
322,62.0,160,160,0.0,0.0
323,50.0,0,160,0.0,0.0
324,46.0,160,160,0.0,0.0
325,58.0,0,160,0.0,0.0
326,63.0,0,160,0.0,0.0
327,51.0,160,160,0.0,0.0
328,54.0,0,160,0.0,0.0
329,42.0,160,160,0.0,0.0
330,64.0,160,160,0.0,0.0
331,52.0,0,160,0.0,0.0
332,55.0,0,160,0.0,0.0
333,43.0,160,160,0.0,0.0
334,53.0,160,160,0.0,0.0
335,65.0,0,160,0.0,0.0
336,56.0,0,160,0.0,0.0
337,44.0,160,160,0.0,0.0
338,47.0,160,160,0.0,0.0
339,59.0,0,160,0.0,0.0
340,42.0,160,160,0.0,0.0
341,54.0,0,160,0.0,0.0
342,59.0,160,160,0.0,0.0
343,47.0,0,160,0.0,0.0
344,53.0,160,160,0.0,0.0
345,41.0,0,160,0.0,0.0
346,47.0,0,160,0.0,0.0
347,59.0,160,160,0.0,0.0
348,39.0,160,160,0.0,0.0
349,51.0,0,160,0.0,0.0
350,44.0,160,160,0.0,0.0
351,56.0,0,160,0.0,0.0
352,38.0,0,160,0.0,0.0
353,50.0,160,160,0.0,0.0
354,42.0,160,160,0.0,0.0
355,54.0,0,160,0.0,0.0
356,51.0,0,160,0.0,0.0
357,39.0,160,160,0.0,0.0
358,42.0,160,160,0.0,0.0
359,54.0,0,160,0.0,0.0
360,44.0,0,160,0.0,0.0
361,32.0,160,160,0.0,0.0
362,54.0,160,160,0.0,0.0
363,42.0,0,160,0.0,0.0
364,39.0,0,160,0.0,0.0
365,51.0,160,160,0.0,0.0
366,42.0,160,160,0.0,0.0
367,54.0,0,160,0.0,0.0
368,44.0,160,160,0.0,0.0
369,32.0,0,160,0.0,0.0
370,42.0,0,160,0.0,0.0
371,54.0,160,160,0.0,0.0
372,34.0,160,160,0.0,0.0
373,46.0,0,160,0.0,0.0
374,42.0,160,160,0.0,0.0
375,54.0,0,160,0.0,0.0
376,51.0,160,160,0.0,0.0
377,39.0,0,160,0.0,0.0
378,42.0,160,160,0.0,0.0
379,54.0,0,160,0.0,0.0
380,46.0,0,160,0.0,0.0
381,34.0,160,160,0.0,0.0
382,42.0,160,160,0.0,0.0
383,54.0,0,160,0.0,0.0
384,39.0,0,160,0.0,0.0
385,51.0,160,160,0.0,0.0
386,58.0,0,160,0.0,0.0
387,46.0,160,160,0.0,0.0
388,51.0,0,160,0.0,0.0
389,39.0,160,160,0.0,0.0
390,59.0,160,160,0.0,0.0
391,47.0,0,160,0.0,0.0
392,39.0,0,160,0.0,0.0
393,51.0,160,160,0.0,0.0
394,61.0,0,160,0.0,0.0
395,49.0,160,160,0.0,0.0
396,51.0,0,160,0.0,0.0
397,39.0,160,160,0.0,0.0
398,58.0,0,160,0.0,0.0
399,46.0,160,160,0.0,0.0
400,51.0,0,160,0.0,0.0
401,39.0,160,160,0.0,0.0
402,47.0,160,160,0.0,0.0
403,59.0,0,160,0.0,0.0
404,39.0,0,160,0.0,0.0
405,51.0,160,160,0.0,0.0
406,49.0,160,160,0.0,0.0
407,61.0,0,160,0.0,0.0
408,51.0,0,160,0.0,0.0
409,39.0,160,160,0.0,0.0
410,49.0,160,160,0.0,0.0
411,61.0,0,160,0.0,0.0
412,39.0,0,160,0.0,0.0
413,51.0,160,160,0.0,0.0
414,59.0,160,160,0.0,0.0
415,47.0,0,160,0.0,0.0
416,39.0,0,160,0.0,0.0
417,51.0,160,160,0.0,0.0
418,58.0,160,160,0.0,0.0
419,46.0,0,160,0.0,0.0
420,51.0,160,160,0.0,0.0
421,39.0,0,160,0.0,0.0
422,56.0,160,160,0.0,0.0
423,44.0,0,160,0.0,0.0
424,39.0,0,160,0.0,0.0
