tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
60416,note_off,,,,,0,0,7,,,66,0,6
60416,note_on,,,,,0,0,6,,,78,96,5
60416,note_off,,,,,256,0,6,,,76,0,5
60416,note_off,,,,,256,0,5,,,52,0,4
60416,note_on,,,,,0,0,5,,,50,96,4
60416,note_off,,,,,0,0,8,,,62,0,7
60416,note_off,,,,,0,0,8,,,62,0,7
60416,note_off,,,,,1024,0,8,,,62,0,7
60416,note_off,,,,,1024,0,7,,,66,0,6
60672,note_on,,,,,0,0,6,,,79,96,5
60672,note_off,,,,,256,0,6,,,78,0,5
60928,note_on,,,,,0,0,6,,,78,96,5
60928,note_off,,,,,256,0,6,,,79,0,5
60928,note_on,,,,,0,0,8,,,66,96,7
60928,note_on,,,,,0,0,8,,,66,96,7
60928,note_off,,,,,512,0,5,,,50,0,4
60928,note_on,,,,,0,0,5,,,49,96,4
60928,note_on,,,,,512,0,8,,,66,96,7
61184,note_on,,,,,0,0,6,,,79,96,5
61184,note_off,,,,,256,0,6,,,78,0,5
61440,note_off,,,,,2048,0,1,,,66,0,0
61440,note_off,,,,,0,0,8,,,66,0,7
61440,note_off,,,,,512,0,8,,,66,0,7
61440,note_off,,,,,0,0,8,,,66,0,7
61440,note_off,,,,,2048,0,4,,,50,0,3
61440,note_on,,,,,0,0,8,,,71,96,7
61440,note_on,,,,,0,0,8,,,71,96,7
61440,note_off,,,,,2048,0,3,,,57,0,2
61440,note_off,,,,,2048,0,2,,,62,0,1
61440,note_on,,,,,0,0,6,,,78,96,5
61440,note_off,,,,,256,0,6,,,79,0,5
61440,note_off,,,,,512,0,5,,,49,0,4
61440,note_on,,,,,0,0,5,,,47,96,4
61440,note_on,,,,,0,0,8,,,71,96,7
61696,note_on,,,,,0,0,8,,,73,96,7
61696,note_on,,,,,0,0,8,,,73,96,7
61696,note_on,,,,,0,0,8,,,73,96,7
61696,note_off,,,,,256,0,8,,,71,0,7
61696,note_off,,,,,0,0,8,,,71,0,7
61696,note_off,,,,,0,0,8,,,71,0,7
61952,note_off,,,,,256,0,8,,,73,0,7
61952,note_on,,,,,0,0,8,,,74,96,7
61952,note_on,,,,,0,0,8,,,74,96,7
61952,note_off,,,,,0,0,8,,,73,0,7
61952,note_off,,,,,0,0,8,,,73,0,7
61952,note_on,,,,,0,0,5,,,59,96,4
61952,note_off,,,,,512,0,5,,,47,0,4
61952,note_on,,,,,0,0,8,,,74,96,7
62208,note_off,,,,,0,0,8,,,74,0,7
62208,note_on,,,,,0,0,8,,,73,96,7
62208,note_on,,,,,0,0,8,,,73,96,7
62208,note_on,,,,,0,0,8,,,73,96,7
62208,note_off,,,,,256,0,8,,,74,0,7
62208,note_off,,,,,0,0,8,,,74,0,7
62464,note_off,,,,,256,0,8,,,73,0,7
62464,note_on,,,,,0,0,8,,,71,96,7
62464,note_on,,,,,0,0,8,,,71,96,7
62464,note_off,,,,,0,0,8,,,73,0,7
62464,note_off,,,,,0,0,8,,,73,0,7
62464,note_off,,,,,512,0,5,,,59,0,4
62464,note_on,,,,,0,0,8,,,71,96,7
62720,note_on,,,,,2304,0,7,,,66,96,6
62976,note_on,,,,,0,0,7,,,68,96,6
62976,note_off,,,,,0,0,8,,,71,0,7
62976,note_off,,,,,0,0,8,,,71,0,7
62976,note_on,,,,,0,0,8,,,66,96,7
62976,note_on,,,,,0,0,8,,,66,96,7
62976,note_on,,,,,0,0,8,,,66,96,7
62976,note_off,,,,,256,0,7,,,66,0,6
62976,note_off,,,,,512,0,8,,,71,0,7
63232,note_on,,,,,0,0,7,,,70,96,6
63232,note_off,,,,,256,0,7,,,68,0,6
63488,note_off,,,,,256,0,7,,,70,0,6
63488,note_on,,,,,0,0,7,,,71,96,6
63488,note_off,,,,,512,0,8,,,66,0,7
63488,note_on,,,,,0,0,8,,,66,96,7
63488,note_on,,,,,0,0,8,,,66,96,7
63488,note_off,,,,,0,0,8,,,66,0,7
63488,note_off,,,,,0,0,8,,,66,0,7
63488,note_on,,,,,0,0,8,,,66,96,7
63744,note_on,,,,,0,0,7,,,66,96,6
63744,note_off,,,,,256,0,7,,,71,0,6
63744,note_on,,,,,0,0,7,,,66,96,6
64000,note_off,,,,,512,0,8,,,66,0,7
64000,note_off,,,,,0,0,8,,,66,0,7
64000,note_off,,,,,0,0,8,,,66,0,7
64000,note_on,,,,,0,0,8,,,62,96,7
64000,note_off,,,,,256,0,7,,,66,0,6
64000,note_on,,,,,0,0,7,,,68,96,6
64000,note_off,,,,,0,0,7,,,66,0,6
64000,note_on,,,,,0,0,7,,,71,96,6
64000,note_on,,,,,0,0,8,,,62,96,7
64000,note_on,,,,,0,0,8,,,62,96,7
64256,note_on,,,,,0,0,7,,,70,96,6
64256,note_off,,,,,0,0,7,,,68,0,6
64256,note_on,,,,,0,0,7,,,73,96,6
64256,note_off,,,,,256,0,7,,,71,0,6
64512,note_on,,,,,0,0,8,,,62,96,7
64512,note_off,,,,,256,0,7,,,73,0,6
64512,note_on,,,,,0,0,8,,,62,96,7
64512,note_on,,,,,0,0,8,,,62,96,7
64512,note_off,,,,,0,0,8,,,62,0,7
64512,note_off,,,,,0,0,8,,,62,0,7
64512,note_off,,,,,0,0,7,,,70,0,6
64512,note_on,,,,,0,0,7,,,71,96,6
64512,note_off,,,,,512,0,8,,,62,0,7
64512,note_on,,,,,0,0,7,,,74,96,6
64768,note_off,,,,,256,0,7,,,74,0,6
64768,note_off,,,,,0,0,7,,,71,0,6
64768,note_on,,,,,0,0,7,,,66,96,6
64768,note_on,,,,,0,0,7,,,71,96,6
65024,note_off,,,,,512,0,8,,,62,0,7
65024,note_on,,,,,0,0,8,,,59,96,7
65024,note_on,,,,,0,0,8,,,59,96,7
65024,note_on,,,,,0,0,8,,,59,96,7
65024,note_off,,,,,0,0,8,,,62,0,7
65024,note_off,,,,,0,0,8,,,62,0,7
65024,note_off,,,,,256,0,7,,,71,0,6
65024,note_on,,,,,0,0,7,,,74,96,6
65024,note_off,,,,,0,0,7,,,66,0,6
65024,note_on,,,,,0,0,7,,,71,96,6
65280,note_off,,,,,0,0,7,,,71,0,6
65280,note_off,,,,,256,0,7,,,74,0,6
65280,note_on,,,,,0,0,7,,,73,96,6
65280,note_on,,,,,0,0,7,,,76,96,6
65536,note_off,,,,,0,0,8,,,59,0,7
65536,note_off,,,,,256,0,7,,,76,0,6
65536,note_off,,,,,0,0,7,,,73,0,6
65536,note_on,,,,,0,0,7,,,78,96,6
65536,note_on,,,,,0,0,7,,,74,96,6
65536,note_off,,,,,512,0,8,,,59,0,7
65536,note_on,,,,,0,0,8,,,59,96,7
65536,note_on,,,,,0,0,8,,,59,96,7
65536,note_on,,,,,0,0,8,,,59,96,7
65536,note_off,,,,,0,0,8,,,59,0,7
66048,note_on,,,,,0,0,7,,,78,96,6
66048,note_off,,,,,0,0,7,,,74,0,6
66048,note_on,,,,,0,0,7,,,74,96,6
66048,note_off,,,,,512,0,7,,,78,0,6
66048,note_on,,,,,3584,0,5,,,47,96,4
66048,note_off,,,,,512,0,8,,,59,0,7
66048,note_on,,,,,0,0,8,,,78,96,7
66048,note_off,,,,,0,0,8,,,59,0,7
66048,note_off,,,,,0,0,8,,,59,0,7
66048,note_on,,,,,0,0,8,,,74,96,7
66048,note_on,,,,,0,0,8,,,59,96,7
66304,note_off,,,,,256,0,5,,,47,0,4
66304,note_on,,,,,0,0,5,,,46,96,4
66560,note_off,,,,,0,0,8,,,74,0,7
66560,note_on,,,,,0,0,7,,,76,96,6
66560,note_off,,,,,512,0,7,,,78,0,6
66560,note_off,,,,,512,0,8,,,78,0,7
66560,note_on,,,,,0,0,8,,,76,96,7
66560,note_on,,,,,0,0,8,,,73,96,7
66560,note_on,,,,,0,0,8,,,54,96,7
66560,note_off,,,,,0,0,7,,,74,0,6
66560,note_on,,,,,0,0,5,,,47,96,4
66560,note_off,,,,,256,0,5,,,46,0,4
66560,note_off,,,,,0,0,8,,,59,0,7
66560,note_on,,,,,0,0,7,,,73,96,6
66816,note_on,,,,,0,0,5,,,49,96,4
66816,note_off,,,,,256,0,5,,,47,0,4
67072,note_off,,,,,512,0,8,,,76,0,7
67072,note_on,,,,,0,0,8,,,74,96,7
67072,note_off,,,,,0,0,8,,,73,0,7
67072,note_on,,,,,0,0,8,,,71,96,7
67072,note_off,,,,,0,0,8,,,54,0,7
67072,note_on,,,,,0,0,8,,,66,96,7
67072,note_off,,,,,512,0,7,,,76,0,6
67072,note_on,,,,,0,0,7,,,74,96,6
67072,note_off,,,,,0,0,7,,,73,0,6
67072,note_on,,,,,0,0,7,,,71,96,6
67072,note_off,,,,,256,0,5,,,49,0,4
67072,note_on,,,,,0,0,5,,,50,96,4
67328,note_off,,,,,256,0,5,,,50,0,4
67328,note_on,,,,,0,0,5,,,52,96,4
67584,note_on,,,,,0,0,8,,,74,96,7
67584,note_off,,,,,512,0,8,,,74,0,7
67584,note_off,,,,,256,0,5,,,52,0,4
67584,note_on,,,,,0,0,5,,,54,96,4
67584,note_on,,,,,0,0,8,,,71,96,7
67584,note_off,,,,,0,0,8,,,66,0,7
67584,note_on,,,,,0,0,8,,,66,96,7
67584,note_on,,,,,0,0,7,,,71,96,6
67584,note_off,,,,,0,0,7,,,71,0,6
67584,note_on,,,,,0,0,7,,,74,96,6
67584,note_off,,,,,512,0,7,,,74,0,6
67584,note_off,,,,,0,0,8,,,71,0,7
67840,note_on,,,,,0,0,5,,,52,96,4
67840,note_off,,,,,256,0,5,,,54,0,4
68096,note_on,,,,,0,0,5,,,54,96,4
68096,note_off,,,,,512,0,8,,,74,0,7
68096,note_off,,,,,256,0,5,,,52,0,4
68096,note_on,,,,,0,0,8,,,73,96,7
68096,note_off,,,,,512,0,7,,,74,0,6
68096,note_off,,,,,0,0,8,,,71,0,7
68096,note_on,,,,,0,0,7,,,73,96,6
68096,note_on,,,,,0,0,8,,,70,96,7
68096,note_off,,,,,0,0,8,,,66,0,7
68096,note_off,,,,,0,0,7,,,71,0,6
68096,note_on,,,,,0,0,7,,,70,96,6
68096,note_on,,,,,0,0,8,,,54,96,7
68352,note_on,,,,,0,0,5,,,55,96,4
68352,note_off,,,,,256,0,5,,,54,0,4
68608,note_off,,,,,512,0,8,,,73,0,7
68608,note_off,,,,,0,0,8,,,70,0,7
68608,note_off,,,,,0,0,8,,,54,0,7
68608,note_on,,,,,7168,0,1,,,73,96,0
68608,note_off,,,,,0,0,7,,,70,0,6
68608,note_on,,,,,7168,0,3,,,66,96,2
68608,note_on,,,,,7168,0,4,,,54,96,3
68608,note_on,,,,,0,0,7,,,73,96,6
68608,note_on,,,,,0,0,7,,,73,96,6
68608,note_off,,,,,512,0,7,,,73,0,6
68608,note_off,,,,,256,0,5,,,55,0,4
68608,note_on,,,,,0,0,5,,,54,96,4
68608,note_off,,,,,7168,0,6,,,78,0,5
68608,note_on,,,,,7168,0,2,,,70,96,1
68864,note_on,,,,,0,0,5,,,52,96,4
68864,note_off,,,,,256,0,5,,,54,0,4
68864,note_on,,,,,256,0,8,,,73,96,7
68864,note_on,,,,,0,0,8,,,73,96,7
68864,note_on,,,,,0,0,8,,,73,96,7
69120,note_on,,,,,0,0,5,,,50,96,4
69120,note_off,,,,,256,0,5,,,52,0,4
69120,note_off,,,,,0,0,8,,,73,0,7
69120,note_off,,,,,0,0,8,,,73,0,7
69120,note_on,,,,,0,0,8,,,71,96,7
69120,note_on,,,,,0,0,8,,,71,96,7
69120,note_on,,,,,0,0,8,,,71,96,7
69120,note_off,,,,,256,0,8,,,73,0,7
69376,note_off,,,,,256,0,8,,,71,0,7
69376,note_on,,,,,0,0,8,,,70,96,7
69376,note_on,,,,,0,0,8,,,70,96,7
69376,note_on,,,,,0,0,5,,,49,96,4
69376,note_off,,,,,0,0,8,,,71,0,7
69376,note_on,,,,,0,0,8,,,70,96,7
69376,note_off,,,,,256,0,5,,,50,0,4
69376,note_off,,,,,0,0,8,,,71,0,7
69632,note_off,,,,,256,0,8,,,70,0,7
69632,note_off,,,,,0,0,8,,,70,0,7
69632,note_on,,,,,0,0,8,,,71,96,7
69632,note_on,,,,,0,0,8,,,71,96,7
69632,note_on,,,,,0,0,8,,,71,96,7
69632,note_on,,,,,0,0,5,,,47,96,4
69632,note_off,,,,,0,0,8,,,70,0,7
69632,note_off,,,,,1024,0,4,,,54,0,3
69632,note_off,,,,,0,0,7,,,73,0,6
69632,note_on,,,,,0,0,1,,,74,96,0
69632,note_off,,,,,1024,0,1,,,73,0,0
69632,note_on,,,,,0,0,4,,,59,96,3
69632,note_on,,,,,0,0,3,,,66,96,2
69632,note_off,,,,,1024,0,7,,,73,0,6
69632,note_off,,,,,256,0,5,,,49,0,4
69632,note_off,,,,,1024,0,3,,,66,0,2
69632,note_on,,,,,0,0,2,,,71,96,1
69632,note_off,,,,,1024,0,2,,,70,0,1
69632,note_on,,,,,0,0,7,,,74,96,6
69632,note_on,,,,,0,0,7,,,74,96,6
69888,note_on,,,,,0,0,8,,,71,96,7
69888,note_off,,,,,0,0,8,,,71,0,7
69888,note_off,,,,,0,0,8,,,71,0,7
69888,note_off,,,,,256,0,8,,,71,0,7
69888,note_on,,,,,0,0,8,,,71,96,7
69888,note_on,,,,,0,0,8,,,71,96,7
70144,note_off,,,,,512,0,5,,,47,0,4
70144,note_off,,,,,512,0,4,,,59,0,3
70144,note_on,,,,,0,0,4,,,54,96,3
70144,note_off,,,,,256,0,8,,,71,0,7
70144,note_on,,,,,0,0,8,,,73,96,7
70144,note_on,,,,,0,0,8,,,73,96,7
70144,note_off,,,,,0,0,8,,,71,0,7
70144,note_off,,,,,0,0,8,,,71,0,7
70144,note_on,,,,,0,0,8,,,73,96,7
70144,note_on,,,,,0,0,5,,,59,96,4
70400,note_off,,,,,256,0,8,,,73,0,7
70400,note_off,,,,,0,0,8,,,73,0,7
70400,note_off,,,,,0,0,8,,,73,0,7
70400,note_on,,,,,0,0,8,,,74,96,7
70400,note_on,,,,,0,0,8,,,74,96,7
70400,note_on,,,,,0,0,8,,,74,96,7
70656,note_on,,,,,0,0,4,,,55,96,3
70656,note_off,,,,,512,0,4,,,54,0,3
70656,note_off,,,,,1024,0,3,,,66,0,2
70656,note_off,,,,,512,0,5,,,59,0,4
70656,note_off,,,,,0,0,7,,,74,0,6
70656,note_on,,,,,0,0,5,,,55,96,4
70656,note_on,,,,,0,0,7,,,74,96,6
70656,note_off,,,,,1024,0,1,,,74,0,0
70656,note_on,,,,,0,0,7,,,74,96,6
70656,note_on,,,,,0,0,2,,,71,96,1
70656,note_on,,,,,0,0,1,,,74,96,0
70656,note_off,,,,,1024,0,2,,,71,0,1
70656,note_off,,,,,256,0,8,,,74,0,7
70656,note_on,,,,,0,0,8,,,71,96,7
70656,note_on,,,,,0,0,8,,,71,96,7
70656,note_on,,,,,0,0,8,,,71,96,7
70656,note_off,,,,,0,0,8,,,74,0,7
70656,note_off,,,,,0,0,8,,,74,0,7
70656,note_on,,,,,0,0,3,,,62,96,2
70656,note_off,,,,,1024,0,7,,,74,0,6
70912,note_off,,,,,256,0,8,,,71,0,7
70912,note_off,,,,,0,0,8,,,71,0,7
70912,note_on,,,,,0,0,8,,,71,96,7
70912,note_off,,,,,0,0,8,,,71,0,7
70912,note_on,,,,,0,0,8,,,71,96,7
70912,note_on,,,,,0,0,8,,,71,96,7
71168,note_off,,,,,0,0,8,,,71,0,7
71168,note_on,,,,,0,0,8,,,73,96,7
71168,note_on,,,,,0,0,8,,,73,96,7
71168,note_on,,,,,0,0,4,,,50,96,3
71168,note_off,,,,,512,0,4,,,55,0,3
71168,note_on,,,,,0,0,8,,,73,96,7
71168,note_off,,,,,256,0,8,,,71,0,7
71168,note_off,,,,,512,0,5,,,55,0,4
71168,note_on,,,,,0,0,5,,,50,96,4
71168,note_on,,,,,0,0,3,,,66,96,2
71168,note_off,,,,,512,0,3,,,62,0,2
71168,note_off,,,,,0,0,8,,,71,0,7
71424,note_on,,,,,0,0,8,,,74,96,7
71424,note_off,,,,,0,0,8,,,73,0,7
71424,note_off,,,,,256,0,8,,,73,0,7
71424,note_on,,,,,0,0,8,,,74,96,7
71424,note_on,,,,,0,0,8,,,74,96,7
71424,note_off,,,,,0,0,8,,,73,0,7
71680,note_off,,,,,512,0,5,,,50,0,4
71680,note_on,,,,,0,0,5,,,52,96,4
71680,note_on,,,,,0,0,1,,,73,96,0
71680,note_off,,,,,1024,0,1,,,74,0,0
71680,note_on,,,,,0,0,4,,,52,96,3
71680,note_off,,,,,512,0,4,,,50,0,3
71680,note_off,,,,,512,0,3,,,66,0,2
71680,note_on,,,,,0,0,3,,,67,96,2
71680,note_off,,,,,1024,0,2,,,71,0,1
71680,note_on,,,,,0,0,2,,,71,96,1
71680,note_on,,,,,0,0,8,,,73,96,7
71680,note_off,,,,,0,0,7,,,74,0,6
71680,note_on,,,,,0,0,7,,,73,96,6
71680,note_on,,,,,0,0,7,,,73,96,6
71680,note_off,,,,,0,0,8,,,74,0,7
71680,note_off,,,,,0,0,8,,,74,0,7
71680,note_off,,,,,256,0,8,,,74,0,7
71680,note_off,,,,,1024,0,7,,,74,0,6
71680,note_on,,,,,0,0,8,,,73,96,7
71680,note_on,,,,,0,0,8,,,73,96,7
72192,note_on,,,,,0,0,3,,,64,96,2
72192,note_off,,,,,512,0,4,,,52,0,3
72192,note_on,,,,,0,0,8,,,71,96,7
72192,note_on,,,,,0,0,4,,,49,96,3
72192,note_off,,,,,0,0,8,,,73,0,7
72192,note_off,,,,,0,0,8,,,73,0,7
72192,note_on,,,,,0,0,8,,,79,96,7
72192,note_off,,,,,512,0,5,,,52,0,4
72192,note_on,,,,,0,0,8,,,79,96,7
72192,note_off,,,,,512,0,8,,,73,0,7
72192,note_on,,,,,0,0,5,,,49,96,4
72192,note_off,,,,,512,0,3,,,67,0,2
72448,note_on,,,,,0,0,1,,,74,96,0
72448,note_off,,,,,768,0,7,,,73,0,6
72448,note_on,,,,,0,0,7,,,74,96,6
72448,note_off,,,,,0,0,7,,,73,0,6
72448,note_on,,,,,0,0,7,,,74,96,6
72448,note_off,,,,,768,0,1,,,73,0,0
72576,note_on,,,,,0,0,7,,,76,96,6
72576,note_on,,,,,0,0,7,,,76,96,6
72576,note_off,,,,,0,0,7,,,74,0,6
72576,note_on,,,,,0,0,1,,,76,96,0
72576,note_off,,,,,128,0,1,,,74,0,0
72576,note_off,,,,,128,0,7,,,74,0,6
72704,note_off,,,,,512,0,5,,,49,0,4
72704,note_on,,,,,0,0,1,,,73,96,0
72704,note_off,,,,,1024,0,2,,,71,0,1
72704,note_on,,,,,0,0,5,,,54,96,4
72704,note_off,,,,,512,0,4,,,49,0,3
72704,note_on,,,,,0,0,4,,,54,96,3
72704,note_off,,,,,128,0,1,,,76,0,0
72704,note_on,,,,,0,0,2,,,70,96,1
72704,note_off,,,,,0,0,8,,,71,0,7
72704,note_off,,,,,128,0,7,,,76,0,6
72704,note_on,,,,,0,0,7,,,73,96,6
72704,note_on,,,,,0,0,7,,,73,96,6
72704,note_off,,,,,0,0,7,,,76,0,6
72704,note_off,,,,,512,0,8,,,79,0,7
72704,note_on,,,,,0,0,8,,,70,96,7
72704,note_off,,,,,0,0,8,,,79,0,7
72704,note_off,,,,,512,0,3,,,64,0,2
72704,note_on,,,,,0,0,3,,,66,96,2
72960,note_on,,,,,256,0,8,,,79,96,7
72960,note_on,,,,,0,0,8,,,79,96,7
73216,note_off,,,,,0,0,8,,,79,0,7
73216,note_on,,,,,0,0,3,,,61,96,2
73216,note_off,,,,,256,0,8,,,79,0,7
73216,note_on,,,,,0,0,8,,,78,96,7
73216,note_on,,,,,0,0,8,,,78,96,7
73216,note_off,,,,,512,0,5,,,54,0,4
73216,note_on,,,,,0,0,5,,,42,96,4
73216,note_off,,,,,512,0,3,,,66,0,2
73472,note_off,,,,,0,0,8,,,78,0,7
73472,note_on,,,,,0,0,8,,,76,96,7
73472,note_on,,,,,0,0,8,,,76,96,7
73472,note_off,,,,,256,0,8,,,78,0,7
73728,note_off,,,,,0,0,8,,,70,0,7
73728,note_on,,,,,0,0,8,,,74,96,7
73728,note_on,,,,,0,0,8,,,74,96,7
73728,note_on,,,,,0,0,8,,,71,96,7
73728,note_off,,,,,0,0,8,,,76,0,7
73728,note_off,,,,,1024,0,1,,,73,0,0
73728,note_off,,,,,256,0,8,,,76,0,7
73728,note_on,,,,,0,0,1,,,71,96,0
73728,note_off,,,,,1024,0,2,,,70,0,1
73728,note_on,,,,,0,0,7,,,71,96,6
73728,note_on,,,,,0,0,4,,,47,96,3
73728,note_off,,,,,512,0,5,,,42,0,4
73728,note_on,,,,,0,0,5,,,47,96,4
73728,note_off,,,,,1024,0,4,,,54,0,3
73728,note_off,,,,,512,0,3,,,61,0,2
73728,note_on,,,,,0,0,3,,,62,96,2
73728,note_off,,,,,1024,0,7,,,73,0,6
73728,note_off,,,,,0,0,7,,,73,0,6
73728,note_on,,,,,0,0,7,,,71,96,6
73728,note_on,,,,,0,0,2,,,66,96,1
73984,note_on,,,,,0,0,8,,,74,96,7
73984,note_off,,,,,0,0,8,,,74,0,7
73984,note_on,,,,,0,0,8,,,74,96,7
73984,note_off,,,,,256,0,8,,,74,0,7
74240,note_off,,,,,0,0,8,,,74,0,7
74240,note_on,,,,,0,0,8,,,76,96,7
74240,note_on,,,,,0,0,8,,,76,96,7
74240,note_off,,,,,256,0,8,,,74,0,7
74240,note_on,,,,,0,0,5,,,54,96,4
74240,note_off,,,,,512,0,5,,,47,0,4
74496,note_on,,,,,0,0,8,,,78,96,7
74496,note_on,,,,,0,0,8,,,78,96,7
74496,note_off,,,,,256,0,8,,,76,0,7
74496,note_off,,,,,0,0,8,,,76,0,7
74752,note_off,,,,,0,0,8,,,71,0,7
74752,note_on,,,,,0,0,8,,,74,96,7
74752,note_on,,,,,0,0,8,,,74,96,7
74752,note_off,,,,,0,0,8,,,78,0,7
74752,note_on,,,,,0,0,5,,,59,96,4
74752,note_off,,,,,512,0,5,,,54,0,4
74752,note_off,,,,,256,0,8,,,78,0,7
75008,note_off,,,,,256,0,8,,,74,0,7
75008,note_on,,,,,0,0,8,,,74,96,7
75008,note_on,,,,,0,0,8,,,74,96,7
75008,note_off,,,,,0,0,8,,,74,0,7
75264,note_on,,,,,0,0,5,,,54,96,4
75264,note_off,,,,,512,0,5,,,59,0,4
75264,note_on,,,,,0,0,8,,,62,96,7
75264,note_on,,,,,0,0,8,,,76,96,7
75264,note_on,,,,,0,0,8,,,76,96,7
75264,note_off,,,,,256,0,8,,,74,0,7
75264,note_off,,,,,0,0,8,,,74,0,7
75520,note_off,,,,,256,0,8,,,76,0,7
75520,note_on,,,,,0,0,8,,,78,96,7
75520,note_on,,,,,0,0,8,,,78,96,7
75520,note_off,,,,,0,0,8,,,76,0,7
75776,note_off,,,,,2048,0,1,,,71,0,0
75776,note_off,,,,,2048,0,2,,,66,0,1
75776,note_off,,,,,2048,0,3,,,62,0,2
75776,note_on,,,,,0,0,5,,,55,96,4
75776,note_off,,,,,2048,0,4,,,47,0,3
75776,note_off,,,,,256,0,8,,,78,0,7
75776,note_on,,,,,0,0,8,,,76,96,7
75776,note_on,,,,,0,0,8,,,76,96,7
75776,note_off,,,,,0,0,8,,,78,0,7
75776,note_off,,,,,0,0,8,,,62,0,7
75776,note_on,,,,,0,0,8,,,62,96,7
75776,note_off,,,,,512,0,5,,,54,0,4
76288,note_on,,,,,0,0,5,,,52,96,4
76288,note_on,,,,,0,0,8,,,61,96,7
76288,note_off,,,,,0,0,8,,,62,0,7
76288,note_off,,,,,512,0,5,,,55,0,4
76288,note_on,,,,,0,0,8,,,83,96,7
76288,note_on,,,,,0,0,8,,,83,96,7
76288,note_off,,,,,0,0,8,,,76,0,7
76288,note_off,,,,,512,0,8,,,76,0,7
76544,note_off,,,,,256,0,8,,,61,0,7
76544,note_on,,,,,0,0,8,,,59,96,7
76800,note_off,,,,,0,0,8,,,83,0,7
76800,note_off,,,,,0,0,8,,,59,0,7
76800,note_on,,,,,0,0,8,,,61,96,7
76800,note_off,,,,,3072,0,7,,,71,0,6
76800,note_off,,,,,0,0,7,,,71,0,6
76800,note_off,,,,,256,0,8,,,83,0,7
76800,note_off,,,,,512,0,5,,,52,0,4
76800,note_on,,,,,8192,0,6,,,69,96,5
76800,note_on,,,,,0,0,5,,,57,96,4
77056,note_on,,,,,256,0,8,,,83,96,7
77056,note_on,,,,,0,0,8,,,83,96,7
77056,note_on,,,,,0,0,5,,,55,96,4
77056,note_off,,,,,256,0,5,,,57,0,4
77312,note_off,,,,,256,0,5,,,55,0,4
77312,note_on,,,,,0,0,5,,,54,96,4
77312,note_off,,,,,256,0,8,,,83,0,7
77312,note_on,,,,,0,0,8,,,81,96,7
77312,note_on,,,,,0,0,8,,,81,96,7
77312,note_off,,,,,0,0,8,,,83,0,7
77568,note_off,,,,,256,0,8,,,81,0,7
77568,note_on,,,,,0,0,8,,,79,96,7
77568,note_on,,,,,0,0,8,,,62,96,7
77568,note_off,,,,,0,0,8,,,61,0,7
77568,note_off,,,,,0,0,8,,,81,0,7
77568,note_off,,,,,256,0,5,,,54,0,4
77568,note_on,,,,,0,0,5,,,52,96,4
77568,note_on,,,,,0,0,8,,,79,96,7
77824,note_off,,,,,0,0,8,,,62,0,7
77824,note_on,,,,,0,0,6,,,74,96,5
77824,note_off,,,,,0,0,8,,,79,0,7
77824,note_off,,,,,1024,0,6,,,69,0,5
77824,note_on,,,,,0,0,8,,,62,96,7
77824,note_off,,,,,256,0,5,,,52,0,4
77824,note_off,,,,,256,0,8,,,79,0,7
77824,note_on,,,,,0,0,8,,,78,96,7
77824,note_on,,,,,0,0,8,,,78,96,7
77824,note_on,,,,,0,0,5,,,50,96,4
78080,note_on,,,,,0,0,6,,,76,96,5
78080,note_off,,,,,256,0,6,,,74,0,5
78336,note_on,,,,,0,0,6,,,78,96,5
78336,note_off,,,,,256,0,6,,,76,0,5
78336,note_off,,,,,512,0,8,,,78,0,7
78336,note_off,,,,,512,0,5,,,50,0,4
78336,note_off,,,,,0,0,8,,,78,0,7
78336,note_off,,,,,0,0,8,,,62,0,7
78336,note_on,,,,,0,0,5,,,38,96,4
78592,note_off,,,,,256,0,6,,,78,0,5
78592,note_on,,,,,0,0,6,,,76,96,5
78848,note_off,,,,,512,0,5,,,38,0,4
78848,note_off,,,,,256,0,6,,,76,0,5
78848,note_on,,,,,0,0,6,,,74,96,5
79104,note_on,,,,,2304,0,7,,,69,96,6
79360,note_off,,,,,256,0,7,,,69,0,6
79360,note_on,,,,,0,0,7,,,71,96,6
79360,note_off,,,,,512,0,6,,,74,0,5
79360,note_on,,,,,0,0,6,,,69,96,5
79616,note_off,,,,,256,0,7,,,71,0,6
79616,note_on,,,,,0,0,7,,,73,96,6
79872,note_on,,,,,0,0,6,,,69,96,5
79872,note_off,,,,,512,0,6,,,69,0,5
79872,note_on,,,,,0,0,7,,,74,96,6
79872,note_off,,,,,256,0,7,,,73,0,6
80128,note_off,,,,,256,0,7,,,74,0,6
80128,note_on,,,,,0,0,7,,,69,96,6
80128,note_on,,,,,0,0,7,,,69,96,6
80384,note_off,,,,,0,0,7,,,69,0,6
80384,note_on,,,,,0,0,7,,,71,96,6
80384,note_on,,,,,0,0,7,,,74,96,6
80384,note_off,,,,,256,0,7,,,69,0,6
80384,note_on,,,,,0,0,6,,,66,96,5
80384,note_off,,,,,512,0,6,,,69,0,5
80640,note_off,,,,,256,0,7,,,74,0,6
80640,note_on,,,,,0,0,7,,,76,96,6
80640,note_off,,,,,0,0,7,,,71,0,6
80640,note_on,,,,,0,0,7,,,73,96,6
80896,note_on,,,,,0,0,6,,,66,96,5
80896,note_off,,,,,512,0,6,,,66,0,5
