,note,step,duration,channel,velocity
0,64.0,0,120,0.0,60.0
1,64.0,0,0,1.0,60.0
2,57.0,0,180,2.0,60.0
3,48.0,0,180,2.0,60.0
4,45.0,0,180,2.0,60.0
5,69.0,0,180,0.0,60.0
6,69.0,120,180,1.0,60.0
7,60.0,0,180,1.0,60.0
8,52.0,0,180,2.0,60.0
9,71.0,0,60,0.0,60.0
10,71.0,180,60,1.0,60.0
11,72.0,0,60,1.0,60.0
12,72.0,60,60,0.0,60.0
13,73.0,0,60,0.0,60.0
14,73.0,60,60,1.0,60.0
15,65.0,60,180,2.0,60.0
16,74.0,0,180,1.0,60.0
17,69.0,0,180,1.0,60.0
18,74.0,0,180,0.0,61.0
19,61.0,180,60,2.0,57.0
20,76.0,0,60,1.0,73.0
21,69.0,0,60,1.0,73.0
22,76.0,0,60,0.0,88.0
23,79.0,60,30,0.0,93.0
24,77.0,0,60,1.0,78.0
25,62.0,0,60,2.0,64.0
26,77.0,30,30,0.0,95.0
27,69.0,30,0,1.0,83.0
28,76.0,0,30,0.0,97.0
29,74.0,30,30,0.0,98.0
30,74.0,0,60,1.0,83.0
31,69.0,0,0,1.0,60.0
32,65.0,0,60,2.0,72.0
33,72.0,30,120,0.0,60.0
34,64.0,0,120,2.0,60.0
35,72.0,0,120,1.0,60.0
36,52.0,0,120,2.0,60.0
37,68.0,120,120,1.0,60.0
38,71.0,0,120,1.0,60.0
39,71.0,0,120,0.0,60.0
40,64.0,0,60,2.0,60.0
41,71.0,0,60,0.0,60.0
42,67.0,0,60,1.0,60.0
43,71.0,0,0,1.0,61.0
44,63.0,0,0,2.0,66.0
45,71.0,0,0,0.0,70.0
46,69.0,0,90,1.0,61.0
47,71.0,90,0,1.0,70.0
48,69.0,0,30,1.0,70.0
49,63.0,0,0,2.0,67.0
50,71.0,0,60,0.0,73.0
51,63.0,0,0,2.0,70.0
52,71.0,30,60,1.0,73.0
53,69.0,0,0,1.0,78.0
54,71.0,0,60,1.0,78.0
55,71.0,60,60,0.0,80.0
56,63.0,60,0,2.0,76.0
57,69.0,60,60,1.0,82.0
58,71.0,0,60,1.0,82.0
59,71.0,0,60,0.0,85.0
60,72.0,0,60,0.0,91.0
61,72.0,60,0,1.0,94.0
62,69.0,0,0,1.0,94.0
63,72.0,0,120,0.0,97.0
64,64.0,0,120,2.0,78.0
65,71.0,0,120,0.0,60.0
66,52.0,120,120,2.0,57.0
67,71.0,0,120,1.0,60.0
68,68.0,0,120,1.0,60.0
69,71.0,0,60,1.0,60.0
70,71.0,180,60,0.0,60.0
71,76.0,0,180,0.0,60.0
72,64.0,0,180,1.0,59.0
73,76.0,60,180,1.0,59.0
74,55.0,0,120,2.0,55.0
75,52.0,120,120,2.0,55.0
76,74.0,0,60,0.0,75.0
77,74.0,0,60,1.0,79.0
78,62.0,60,60,1.0,79.0
79,72.0,0,60,0.0,86.0
80,72.0,0,60,1.0,88.0
81,60.0,0,60,1.0,88.0
82,71.0,0,60,0.0,95.0
83,59.0,0,60,1.0,95.0
84,71.0,60,60,1.0,95.0
85,55.0,60,0,2.0,72.0
86,52.0,0,0,2.0,72.0
87,52.0,0,0,2.0,80.0
88,61.0,0,90,1.0,99.0
89,70.0,0,90,1.0,99.0
90,55.0,90,0,2.0,80.0
91,70.0,0,90,0.0,100.0
92,70.0,0,30,0.0,101.0
93,55.0,0,0,2.0,81.0
94,61.0,0,30,1.0,100.0
95,70.0,0,30,1.0,100.0
