,note,step,duration,channel,velocity
0,60.0,0,930,10.0,100.0
1,60.0,3,930,11.0,100.0
2,48.0,0,930,12.0,98.0
3,60.0,4,930,12.0,98.0
4,48.0,3,930,13.0,100.0
5,36.0,3,930,14.0,103.0
6,72.0,947,60,10.0,90.0
7,80.0,0,60,10.0,90.0
8,65.0,0,60,10.0,90.0
9,60.0,1,60,6.0,113.0
10,72.0,0,60,6.0,113.0
11,65.0,0,60,4.0,112.0
12,84.0,0,60,0.0,94.0
13,80.0,0,60,0.0,94.0
14,68.0,1,60,4.0,112.0
15,72.0,0,60,11.0,90.0
16,65.0,0,60,11.0,90.0
17,80.0,1,60,11.0,90.0
18,77.0,1,60,1.0,93.0
19,80.0,0,60,1.0,93.0
20,72.0,0,60,2.0,94.0
21,68.0,2,60,2.0,94.0
22,53.0,1,60,12.0,98.0
23,41.0,3,60,13.0,100.0
24,53.0,2,60,3.0,110.0
25,56.0,0,60,3.0,110.0
26,29.0,1,60,14.0,103.0
27,48.0,1,60,9.0,114.0
28,60.0,946,930,10.0,100.0
29,60.0,3,930,11.0,100.0
30,48.0,4,930,12.0,98.0
31,60.0,0,930,12.0,98.0
32,48.0,3,930,13.0,100.0
33,36.0,3,930,14.0,103.0
34,62.0,947,60,10.0,90.0
35,86.0,0,60,10.0,90.0
36,74.0,0,60,10.0,90.0
37,72.0,0,60,6.0,113.0
38,60.0,1,60,6.0,113.0
39,68.0,1,60,4.0,112.0
40,83.0,0,60,0.0,94.0
41,86.0,0,60,0.0,94.0
42,65.0,0,60,4.0,112.0
43,62.0,0,60,11.0,90.0
44,71.0,0,60,11.0,90.0
45,80.0,1,60,11.0,90.0
46,80.0,0,60,1.0,93.0
47,77.0,1,60,1.0,93.0
48,71.0,0,60,2.0,94.0
49,74.0,2,60,2.0,94.0
50,53.0,1,60,12.0,98.0
51,41.0,3,60,13.0,100.0
52,53.0,2,60,3.0,95.0
53,56.0,0,60,3.0,95.0
54,29.0,1,60,14.0,103.0
55,48.0,1,60,9.0,111.0
56,60.0,946,930,10.0,100.0
57,60.0,3,930,11.0,100.0
58,60.0,4,930,12.0,98.0
59,48.0,0,930,12.0,98.0
60,48.0,3,930,13.0,100.0
61,36.0,3,930,14.0,103.0
62,75.0,0,60,10.0,92.0
63,87.0,947,60,10.0,92.0
64,60.0,1,60,6.0,113.0
65,72.0,0,60,6.0,113.0
66,84.0,0,60,0.0,94.0
67,87.0,1,60,0.0,94.0
68,63.0,0,60,4.0,112.0
69,84.0,0,60,11.0,90.0
70,75.0,0,60,11.0,90.0
