,note,step,duration,channel,velocity
0,38.0,480,0,4.0,35.0
1,38.0,480,0,4.0,35.0
2,38.0,480,0,4.0,37.0
3,69.0,0,1440,1.0,50.0
4,66.0,0,1440,2.0,50.0
5,60.0,480,1440,2.0,50.0
6,38.0,0,0,4.0,39.0
7,69.0,480,480,1.0,52.0
8,38.0,480,0,4.0,40.0
9,38.0,480,0,4.0,40.0
10,38.0,480,0,4.0,41.0
11,38.0,480,0,4.0,42.0
12,62.0,0,2400,2.0,52.0
13,59.0,0,2400,2.0,52.0
14,67.0,0,1920,1.0,53.0
15,38.0,0,0,4.0,43.0
16,66.0,480,240,1.0,56.0
17,55.0,240,0,2.0,57.0
18,59.0,0,480,2.0,56.0
19,64.0,240,240,1.0,57.0
20,38.0,0,480,4.0,44.0
21,62.0,0,960,1.0,57.0
22,38.0,480,0,4.0,46.0
23,55.0,480,0,2.0,60.0
24,61.0,0,480,1.0,59.0
25,52.0,0,1440,5.0,48.0
26,38.0,0,480,4.0,46.0
27,59.0,0,960,1.0,60.0
28,38.0,0,0,4.0,48.0
29,49.0,0,1440,5.0,51.0
30,57.0,0,0,1.0,62.0
31,38.0,0,480,4.0,49.0
32,38.0,480,480,4.0,50.0
33,38.0,0,0,4.0,51.0
34,50.0,0,1440,5.0,53.0
35,54.0,480,1440,2.0,62.0
36,38.0,480,480,4.0,52.0
37,38.0,480,480,4.0,53.0
38,42.0,0,1440,5.0,56.0
39,62.0,480,1440,1.0,65.0
40,57.0,0,1440,2.0,65.0
41,38.0,480,0,4.0,48.0
42,61.0,0,960,2.0,66.0
43,64.0,0,960,1.0,66.0
44,62.0,0,240,2.0,58.0
45,66.0,480,240,1.0,58.0
46,38.0,240,0,4.0,44.0
47,64.0,0,240,2.0,56.0
48,45.0,480,1440,5.0,58.0
49,67.0,240,240,1.0,56.0
50,62.0,0,360,2.0,52.0
51,66.0,0,360,1.0,52.0
52,50.0,0,588,5.0,54.0
53,50.0,480,480,4.0,42.0
54,50.0,480,480,4.0,40.0
55,50.0,480,480,4.0,38.0
56,50.0,480,480,4.0,36.0
57,50.0,0,0,4.0,37.0
58,62.0,0,1440,5.0,47.0
59,50.0,480,0,4.0,38.0
60,54.0,480,1440,5.0,44.0
61,81.0,0,1440,1.0,46.0
62,72.0,0,1440,2.0,46.0
63,50.0,0,0,4.0,39.0
64,81.0,0,480,1.0,48.0
65,50.0,0,480,4.0,40.0
66,71.0,0,1440,2.0,48.0
67,55.0,480,1440,5.0,46.0
68,50.0,480,480,4.0,40.0
69,50.0,0,480,4.0,41.0
70,50.0,480,480,4.0,41.0
71,79.0,480,1920,1.0,48.0
72,78.0,480,240,1.0,51.0
73,50.0,240,0,4.0,42.0
74,59.0,0,1440,5.0,48.0
75,76.0,240,240,1.0,51.0
76,67.0,0,0,2.0,51.0
77,74.0,0,960,1.0,51.0
78,50.0,480,480,4.0,43.0
79,67.0,480,0,2.0,53.0
80,50.0,480,480,4.0,44.0
81,73.0,0,480,1.0,53.0
82,64.0,0,1440,5.0,50.0
83,50.0,0,480,4.0,44.0
