,note,step,duration,channel,velocity
0,65.0,0,60,0.0,75.0
1,65.0,60,60,0.0,81.0
2,62.0,60,60,0.0,84.0
3,58.0,0,120,1.0,73.0
4,46.0,0,120,1.0,73.0
5,70.0,60,0,0.0,89.0
6,65.0,60,60,0.0,91.0
7,74.0,60,0,0.0,88.0
8,70.0,60,60,0.0,85.0
9,77.0,60,60,0.0,81.0
10,77.0,60,120,0.0,77.0
11,57.0,0,60,1.0,71.0
12,75.0,0,60,0.0,80.0
13,72.0,0,60,0.0,80.0
14,70.0,0,60,0.0,83.0
15,74.0,60,60,0.0,83.0
16,58.0,0,120,1.0,72.0
17,65.0,120,180,1.0,71.0
18,72.0,60,60,0.0,83.0
19,75.0,0,60,0.0,83.0
20,74.0,0,60,0.0,84.0
21,77.0,60,60,0.0,84.0
22,75.0,60,0,0.0,82.0
23,79.0,60,60,0.0,83.0
24,63.0,0,120,1.0,77.0
25,72.0,0,60,0.0,82.0
26,64.0,60,60,1.0,80.0
27,74.0,0,60,0.0,80.0
28,70.0,0,60,0.0,80.0
29,69.0,0,60,0.0,78.0
30,65.0,0,0,1.0,80.0
31,72.0,60,0,0.0,76.0
32,69.0,0,60,0.0,76.0
33,72.0,60,30,0.0,82.0
34,75.0,0,30,0.0,82.0
35,64.0,0,60,1.0,78.0
36,74.0,30,30,0.0,87.0
37,70.0,0,30,0.0,87.0
38,65.0,0,120,1.0,80.0
39,69.0,0,120,0.0,92.0
40,72.0,30,120,0.0,92.0
41,65.0,0,0,0.0,84.0
42,62.0,60,60,0.0,84.0
43,46.0,0,120,1.0,73.0
44,58.0,60,120,1.0,73.0
45,70.0,60,0,0.0,83.0
46,65.0,60,60,0.0,81.0
47,74.0,60,0,0.0,78.0
48,70.0,60,60,0.0,77.0
49,77.0,60,0,0.0,75.0
50,60.0,0,0,1.0,78.0
51,76.0,0,60,0.0,76.0
52,58.0,0,60,1.0,76.0
53,79.0,0,60,0.0,76.0
54,81.0,0,60,0.0,80.0
55,77.0,0,60,0.0,80.0
56,57.0,60,60,1.0,78.0
57,55.0,0,60,1.0,79.0
58,82.0,60,60,0.0,80.0
59,79.0,0,60,0.0,80.0
60,81.0,0,60,0.0,79.0
61,84.0,0,60,0.0,79.0
62,53.0,60,60,1.0,80.0
63,82.0,0,60,0.0,79.0
64,79.0,60,60,0.0,79.0
65,58.0,0,120,1.0,80.0
66,81.0,60,60,0.0,79.0
67,77.0,0,60,0.0,79.0
68,76.0,0,60,0.0,79.0
69,79.0,60,60,0.0,79.0
70,60.0,0,60,1.0,80.0
71,77.0,60,0,0.0,77.0
72,53.0,0,60,1.0,79.0
73,69.0,0,0,0.0,77.0
74,69.0,0,0,0.0,75.0
75,77.0,0,0,0.0,75.0
76,48.0,0,60,1.0,79.0
77,45.0,60,60,1.0,77.0
78,69.0,0,60,0.0,74.0
79,77.0,60,60,0.0,74.0
80,72.0,75,15,0.0,79.0
81,74.0,15,15,0.0,81.0
82,75.0,15,15,0.0,82.0
83,41.0,0,120,1.0,76.0
84,77.0,15,15,0.0,85.0
85,79.0,15,15,0.0,86.0
86,81.0,15,15,0.0,88.0
87,82.0,15,15,0.0,90.0
88,63.0,15,30,1.0,66.0
89,65.0,30,30,1.0,69.0
90,63.0,30,30,1.0,72.0
91,84.0,0,120,0.0,90.0
92,65.0,30,30,1.0,73.0
93,82.0,0,30,0.0,90.0
94,63.0,30,30,1.0,73.0
95,53.0,0,180,1.0,66.0
96,65.0,30,30,1.0,73.0
97,82.0,15,15,0.0,90.0
98,63.0,0,30,1.0,73.0
99,81.0,0,60,0.0,90.0
100,65.0,30,30,1.0,72.0
101,63.0,0,30,1.0,71.0
102,79.0,30,60,0.0,90.0
103,65.0,30,30,1.0,71.0
104,63.0,0,30,1.0,70.0
105,81.0,30,60,0.0,90.0
106,65.0,30,30,1.0,69.0
107,53.0,30,0,1.0,69.0
108,62.0,0,30,1.0,69.0
109,65.0,30,30,1.0,69.0
110,62.0,30,30,1.0,70.0
111,65.0,30,30,1.0,71.0
112,82.0,0,120,0.0,90.0
113,62.0,0,30,1.0,72.0
114,77.0,30,60,0.0,90.0
115,53.0,0,0,1.0,72.0
116,65.0,30,30,1.0,72.0
117,62.0,0,30,1.0,72.0
118,65.0,30,30,1.0,72.0
119,62.0,30,30,1.0,73.0
120,74.0,30,120,0.0,90.0
121,65.0,30,30,1.0,73.0
122,62.0,30,30,1.0,73.0
123,82.0,0,30,0.0,90.0
124,86.0,15,15,0.0,80.0
125,65.0,30,30,1.0,72.0
126,63.0,0,30,1.0,72.0
127,65.0,30,30,1.0,72.0
128,63.0,30,30,1.0,73.0
129,84.0,15,120,0.0,90.0
130,65.0,30,30,1.0,74.0
131,82.0,0,30,0.0,90.0
132,63.0,30,30,1.0,75.0
133,53.0,0,180,1.0,72.0
134,65.0,30,30,1.0,75.0
135,82.0,15,15,0.0,80.0
136,63.0,0,30,1.0,75.0
137,65.0,30,30,1.0,74.0
138,81.0,15,60,0.0,90.0
139,63.0,30,30,1.0,73.0
140,65.0,30,30,1.0,75.0
141,79.0,0,60,0.0,90.0
142,63.0,30,30,1.0,76.0
143,81.0,0,60,0.0,90.0
144,53.0,0,0,1.0,77.0
145,65.0,30,30,1.0,76.0
146,62.0,30,30,1.0,77.0
147,65.0,30,30,1.0,77.0
148,62.0,30,30,1.0,77.0
