,note,step,duration,channel,velocity
0,60.0,0,310,0.0,35.0
1,65.0,480,310,0.0,37.0
2,68.0,480,310,0.0,38.0
3,72.0,480,310,0.0,40.0
4,77.0,480,310,0.0,42.0
5,80.0,480,720,0.0,53.0
6,56.0,0,310,3.0,37.0
7,60.0,480,310,3.0,37.0
8,53.0,0,310,2.0,37.0
9,79.0,240,80,0.0,40.0
10,77.0,80,80,0.0,39.0
11,76.0,80,80,0.0,38.0
12,60.0,0,310,3.0,35.0
13,56.0,0,310,3.0,35.0
14,53.0,0,310,2.0,35.0
15,77.0,80,480,0.0,37.0
16,60.0,480,310,0.0,38.0
17,60.0,0,310,3.0,33.0
18,56.0,0,310,3.0,33.0
19,53.0,0,310,2.0,33.0
20,67.0,480,310,0.0,41.0
21,55.0,0,385,3.0,31.0
22,60.0,0,385,3.0,31.0
23,52.0,0,385,2.0,31.0
24,58.0,0,385,3.0,31.0
25,72.0,480,310,0.0,43.0
26,76.0,480,310,0.0,46.0
27,79.0,480,310,0.0,48.0
28,82.0,480,720,0.0,59.0
29,55.0,0,310,3.0,42.0
30,52.0,0,310,2.0,42.0
31,60.0,0,310,3.0,42.0
32,58.0,480,310,3.0,42.0
33,80.0,240,80,0.0,48.0
34,79.0,80,80,0.0,47.0
35,77.0,80,80,0.0,46.0
36,55.0,0,310,3.0,38.0
37,58.0,0,310,3.0,38.0
38,52.0,80,310,2.0,38.0
39,60.0,0,310,3.0,38.0
40,79.0,0,480,0.0,45.0
41,58.0,480,310,3.0,35.0
42,55.0,0,310,3.0,35.0
43,60.0,0,310,3.0,35.0
44,52.0,0,310,2.0,35.0
45,72.0,360,120,0.0,59.0
46,80.0,120,720,0.0,72.0
47,56.0,0,310,3.0,49.0
48,60.0,480,310,3.0,49.0
49,53.0,0,310,2.0,49.0
50,79.0,240,80,0.0,61.0
51,77.0,80,80,0.0,60.0
52,76.0,80,80,0.0,60.0
53,56.0,0,310,3.0,47.0
54,60.0,0,310,3.0,47.0
55,53.0,0,310,2.0,47.0
56,77.0,80,480,0.0,59.0
57,53.0,0,310,2.0,45.0
58,56.0,0,310,3.0,45.0
59,60.0,480,310,3.0,45.0
60,72.0,360,120,0.0,69.0
61,82.0,120,720,0.0,84.0
62,64.0,0,310,3.0,59.0
63,58.0,0,310,3.0,59.0
64,60.0,0,310,3.0,59.0
65,55.0,480,310,2.0,59.0
66,80.0,240,80,0.0,68.0
67,79.0,80,80,0.0,67.0
68,77.0,80,80,0.0,66.0
69,58.0,0,310,3.0,56.0
70,60.0,0,310,3.0,56.0
71,55.0,0,310,2.0,56.0
72,64.0,0,310,3.0,56.0
73,79.0,80,480,0.0,65.0
74,55.0,480,310,2.0,53.0
75,58.0,0,310,3.0,53.0
76,64.0,0,310,3.0,53.0
77,60.0,0,310,3.0,53.0
78,56.0,0,310,2.0,70.0
79,60.0,0,310,3.0,70.0
80,65.0,480,310,3.0,70.0
81,84.0,60,960,0.0,94.0
82,80.0,60,1222,0.0,89.0
83,82.0,480,240,0.0,67.0
84,80.0,240,240,0.0,64.0
85,77.0,60,1770,0.0,84.0
86,79.0,240,240,0.0,60.0
87,61.0,0,310,3.0,59.0
88,58.0,0,310,2.0,59.0
89,67.0,0,310,3.0,59.0
90,72.0,300,2092,0.0,79.0
91,77.0,240,240,0.0,57.0
92,76.0,240,80,0.0,54.0
93,77.0,80,80,0.0,52.0
94,79.0,80,80,0.0,50.0
95,77.0,80,240,0.0,47.0
96,67.0,0,310,3.0,38.0
97,60.0,240,310,2.0,38.0
98,76.0,0,480,0.0,41.0
99,43.0,960,300,2.0,43.0
100,48.0,480,290,2.0,45.0
101,51.0,480,290,2.0,47.0
102,55.0,480,290,2.0,50.0
103,60.0,480,290,2.0,52.0
104,63.0,480,720,2.0,66.0
105,62.0,720,80,2.0,52.0
106,60.0,80,80,2.0,51.0
107,59.0,80,80,2.0,51.0
108,60.0,80,305,2.0,50.0
109,60.0,480,305,2.0,47.0
110,75.0,720,80,0.0,40.0
111,73.0,80,80,0.0,41.0
112,72.0,80,117,0.0,43.0
113,73.0,80,305,0.0,44.0
114,73.0,480,305,0.0,43.0
115,60.0,0,1920,2.0,43.0
116,68.0,0,1920,3.0,46.0
117,65.0,0,0,3.0,50.0
118,68.0,0,720,3.0,50.0
119,70.0,720,80,3.0,47.0
120,68.0,80,80,3.0,48.0
121,67.0,80,160,3.0,49.0
122,68.0,80,305,3.0,49.0
123,68.0,480,305,3.0,46.0
124,58.0,0,0,2.0,43.0
125,73.0,0,0,0.0,40.0
126,75.0,720,80,0.0,41.0
127,73.0,80,80,0.0,42.0
128,72.0,80,80,0.0,44.0
129,73.0,80,310,0.0,45.0
130,73.0,480,310,0.0,41.0
131,67.0,0,1920,3.0,45.0
132,63.0,480,1920,3.0,45.0
133,73.0,720,80,0.0,39.0
134,72.0,80,80,0.0,40.0
135,70.0,80,80,0.0,41.0
136,72.0,80,310,0.0,43.0
137,72.0,480,310,0.0,43.0
138,56.0,480,1920,2.0,42.0
139,63.0,0,1920,3.0,45.0
140,68.0,0,1920,3.0,45.0
141,72.0,480,480,0.0,41.0
142,61.0,0,960,2.0,41.0
143,70.0,480,960,0.0,45.0
144,65.0,0,1535,3.0,44.0
145,68.0,480,480,0.0,36.0
146,62.0,480,960,2.0,40.0
147,63.0,0,310,2.0,39.0
148,67.0,480,480,0.0,36.0
149,75.0,480,480,0.0,50.0
150,73.0,480,480,0.0,49.0
151,60.0,0,480,2.0,50.0
152,63.0,0,480,2.0,50.0
153,72.0,480,960,0.0,48.0
154,61.0,0,960,2.0,49.0
155,65.0,480,960,2.0,49.0
156,70.0,480,960,0.0,50.0
157,65.0,0,960,2.0,51.0
158,68.0,480,480,0.0,44.0
159,62.0,480,960,2.0,51.0
160,63.0,480,310,2.0,45.0
161,67.0,0,310,0.0,42.0
162,75.0,0,480,0.0,63.0
163,63.0,480,480,0.0,63.0
164,61.0,480,480,0.0,62.0
165,73.0,0,480,0.0,62.0
166,48.0,0,480,2.0,62.0
167,51.0,480,480,2.0,62.0
