,note,step,duration,channel,velocity
0,64.0,0,641,0.0,52.0
1,76.0,602,345,0.0,68.0
2,69.0,0,425,0.0,51.0
3,61.0,4,753,0.0,44.0
4,68.0,697,169,0.0,67.0
5,59.0,21,227,0.0,50.0
6,76.0,5,288,0.0,80.0
7,69.0,21,485,0.0,72.0
8,73.0,15,118,0.0,66.0
9,76.0,441,147,0.0,80.0
10,57.0,12,1574,0.0,44.0
11,61.0,224,682,0.0,47.0
12,64.0,8,252,0.0,62.0
13,71.0,405,109,0.0,55.0
14,76.0,20,96,0.0,78.0
15,78.0,68,68,0.0,83.0
16,76.0,64,51,0.0,55.0
17,78.0,55,103,0.0,97.0
18,76.0,80,73,0.0,78.0
19,75.0,67,80,0.0,77.0
20,76.0,61,148,0.0,109.0
21,78.0,77,272,0.0,100.0
22,80.0,212,219,0.0,100.0
23,62.0,5,1005,0.0,63.0
24,81.0,260,513,0.0,88.0
25,57.0,36,1506,0.0,62.0
26,61.0,5,596,0.0,57.0
27,76.0,486,114,0.0,65.0
28,69.0,16,616,0.0,36.0
29,76.0,553,481,0.0,61.0
30,68.0,4,486,0.0,38.0
31,71.0,432,58,0.0,52.0
32,59.0,16,647,0.0,38.0
33,57.0,10,663,0.0,35.0
34,62.0,11,299,0.0,50.0
35,76.0,482,275,0.0,65.0
36,68.0,5,292,0.0,41.0
37,71.0,12,43,0.0,48.0
38,76.0,9,93,0.0,83.0
39,57.0,2,674,0.0,41.0
40,59.0,8,666,0.0,34.0
41,62.0,465,510,0.0,56.0
42,76.0,16,300,0.0,64.0
43,69.0,5,488,0.0,39.0
44,75.0,225,292,0.0,74.0
45,76.0,227,264,0.0,103.0
46,57.0,4,726,0.0,36.0
47,61.0,495,814,0.0,43.0
48,78.0,212,315,0.0,91.0
49,76.0,232,222,0.0,94.0
50,74.0,219,259,0.0,91.0
51,66.0,5,257,0.0,64.0
52,64.0,23,254,0.0,84.0
53,73.0,207,299,0.0,84.0
54,71.0,9,337,0.0,83.0
55,62.0,195,372,0.0,71.0
56,61.0,297,731,0.0,60.0
57,69.0,8,730,0.0,61.0
58,76.0,12,744,0.0,69.0
59,59.0,5,241,0.0,62.0
60,68.0,630,279,0.0,82.0
61,76.0,252,290,0.0,84.0
62,69.0,2,447,0.0,79.0
63,61.0,2,519,0.0,59.0
64,73.0,2,101,0.0,84.0
65,76.0,432,109,0.0,92.0
66,57.0,18,1510,0.0,32.0
67,61.0,154,59,0.0,2.0
68,64.0,8,249,0.0,72.0
69,71.0,273,92,0.0,50.0
70,76.0,28,86,0.0,82.0
71,78.0,74,89,0.0,88.0
72,76.0,68,71,0.0,102.0
73,78.0,71,91,0.0,91.0
74,76.0,57,93,0.0,105.0
75,75.0,63,99,0.0,94.0
76,76.0,51,177,0.0,64.0
77,78.0,94,267,0.0,105.0
78,80.0,223,203,0.0,103.0
79,62.0,0,1041,0.0,68.0
80,57.0,20,1601,0.0,57.0
81,81.0,283,605,0.0,76.0
82,61.0,13,620,0.0,54.0
83,76.0,579,111,0.0,74.0
84,69.0,6,721,0.0,53.0
85,76.0,469,483,0.0,59.0
86,68.0,0,483,0.0,35.0
87,71.0,467,39,0.0,46.0
88,59.0,4,537,0.0,36.0
89,62.0,10,96,0.0,42.0
90,57.0,7,686,0.0,35.0
91,76.0,2,236,0.0,64.0
92,68.0,465,250,0.0,45.0
93,76.0,480,165,0.0,71.0
94,71.0,20,166,0.0,31.0
95,59.0,0,691,0.0,49.0
96,57.0,2,692,0.0,42.0
97,62.0,0,252,0.0,43.0
98,69.0,529,413,0.0,45.0
99,57.0,18,384,0.0,25.0
100,61.0,11,471,0.0,32.0
101,64.0,1717,607,0.0,42.0
102,76.0,595,313,0.0,57.0
103,69.0,26,359,0.0,31.0
104,61.0,4,746,0.0,34.0
105,68.0,693,156,0.0,59.0
106,59.0,9,239,0.0,47.0
107,76.0,2,250,0.0,67.0
108,69.0,20,479,0.0,54.0
109,57.0,8,1595,0.0,33.0
110,76.0,436,167,0.0,88.0
111,73.0,2,179,0.0,72.0
112,61.0,243,659,0.0,57.0
113,64.0,3,225,0.0,67.0
114,71.0,414,129,0.0,59.0
115,76.0,36,88,0.0,87.0
116,78.0,68,80,0.0,87.0
117,76.0,76,37,0.0,80.0
118,78.0,51,89,0.0,97.0
119,76.0,56,75,0.0,93.0
120,75.0,77,96,0.0,85.0
121,76.0,52,201,0.0,107.0
122,78.0,90,271,0.0,98.0
123,80.0,221,258,0.0,98.0
124,62.0,31,1024,0.0,64.0
125,57.0,0,1429,0.0,65.0
126,81.0,0,566,0.0,83.0
127,69.0,29,677,0.0,56.0
128,76.0,543,161,0.0,63.0
129,61.0,262,806,0.0,48.0
130,76.0,508,490,0.0,57.0
131,68.0,0,499,0.0,34.0
132,71.0,457,96,0.0,58.0
133,59.0,11,588,0.0,43.0
134,62.0,16,201,0.0,45.0
135,57.0,6,692,0.0,36.0
136,76.0,3,254,0.0,69.0
137,68.0,445,292,0.0,53.0
138,71.0,4,43,0.0,50.0
