,note,step,duration,channel,velocity
0,86.0,0,35,1.0,110.0
1,62.0,0,35,3.0,110.0
2,74.0,0,35,2.0,110.0
3,50.0,0,35,4.0,110.0
4,86.0,0,40,0.0,110.0
5,50.0,0,12,3.0,100.0
6,62.0,0,12,2.0,100.0
7,74.0,72,12,1.0,100.0
8,38.0,0,12,4.0,100.0
9,74.0,3,18,0.0,100.0
10,50.0,0,24,3.0,100.0
11,62.0,0,24,2.0,100.0
12,74.0,0,24,1.0,100.0
13,38.0,21,24,4.0,100.0
14,74.0,3,38,0.0,100.0
15,45.0,0,35,4.0,110.0
16,57.0,0,35,3.0,110.0
17,69.0,0,35,2.0,110.0
18,81.0,189,35,1.0,110.0
19,81.0,3,35,0.0,110.0
20,33.0,0,12,4.0,100.0
21,57.0,0,12,2.0,100.0
22,45.0,69,12,3.0,100.0
23,69.0,0,12,1.0,100.0
24,69.0,3,12,0.0,100.0
25,45.0,0,24,3.0,100.0
26,57.0,0,24,2.0,100.0
27,69.0,21,24,1.0,100.0
28,33.0,0,24,4.0,100.0
29,69.0,3,24,0.0,100.0
30,53.0,189,68,9.0,120.0
31,41.0,72,22,9.0,100.0
32,41.0,24,45,9.0,100.0
33,50.0,0,24,8.0,110.0
34,62.0,0,35,10.0,110.0
35,74.0,0,35,1.0,110.0
36,74.0,0,35,7.0,110.0
37,50.0,0,35,3.0,110.0
38,86.0,0,35,5.0,110.0
39,86.0,0,35,6.0,110.0
40,74.0,0,35,6.0,110.0
41,62.0,48,35,11.0,110.0
42,38.0,0,35,4.0,110.0
43,62.0,0,35,2.0,110.0
44,74.0,3,35,0.0,110.0
45,38.0,0,12,8.0,100.0
46,62.0,0,12,1.0,100.0
47,26.0,0,12,4.0,100.0
48,38.0,0,12,3.0,100.0
49,62.0,0,12,7.0,100.0
50,74.0,0,12,5.0,100.0
51,74.0,0,12,6.0,100.0
52,62.0,0,12,6.0,100.0
53,50.0,69,12,11.0,100.0
54,50.0,0,12,2.0,100.0
55,50.0,0,12,10.0,100.0
56,62.0,3,12,0.0,100.0
57,50.0,0,24,2.0,100.0
58,38.0,0,24,3.0,100.0
59,50.0,0,24,11.0,100.0
60,50.0,0,24,10.0,100.0
61,62.0,0,24,1.0,100.0
62,38.0,0,24,8.0,100.0
63,26.0,21,24,4.0,100.0
64,74.0,0,24,5.0,100.0
65,74.0,0,24,6.0,100.0
66,62.0,0,24,6.0,100.0
67,62.0,0,24,7.0,100.0
68,62.0,3,24,0.0,100.0
69,81.0,0,24,6.0,50.0
70,81.0,333,35,1.0,60.0
71,69.0,72,12,1.0,50.0
72,69.0,24,24,1.0,50.0
73,74.0,48,24,1.0,55.0
74,74.0,0,24,6.0,50.0
75,76.0,48,24,1.0,50.0
76,77.0,48,24,1.0,50.0
77,76.0,0,24,6.0,50.0
78,76.0,48,24,1.0,55.0
79,77.0,48,24,1.0,50.0
80,79.0,48,24,1.0,50.0
81,77.0,0,24,1.0,55.0
82,77.0,48,24,6.0,50.0
83,76.0,48,24,1.0,50.0
84,74.0,48,24,1.0,50.0
85,74.0,0,24,7.0,50.0
86,77.0,48,24,1.0,55.0
87,77.0,0,24,6.0,50.0
88,74.0,0,35,2.0,60.0
89,76.0,48,24,1.0,50.0
90,62.0,24,12,2.0,50.0
91,74.0,24,24,1.0,50.0
92,62.0,0,24,2.0,50.0
93,69.0,48,24,2.0,55.0
94,72.0,0,24,1.0,55.0
95,72.0,0,24,6.0,50.0
96,69.0,0,24,7.0,50.0
97,71.0,48,24,1.0,50.0
98,71.0,0,24,2.0,50.0
99,72.0,48,24,2.0,50.0
100,69.0,0,24,1.0,50.0
101,71.0,0,24,7.0,50.0
102,68.0,0,24,1.0,55.0
103,71.0,48,24,2.0,55.0
104,68.0,0,24,6.0,50.0
105,72.0,0,24,2.0,50.0
106,69.0,48,24,1.0,50.0
107,74.0,48,24,2.0,50.0
108,71.0,0,24,1.0,50.0
109,69.0,0,24,1.0,55.0
110,69.0,0,24,6.0,50.0
111,72.0,48,24,7.0,50.0
112,72.0,0,24,2.0,55.0
113,68.0,0,24,1.0,50.0
114,71.0,48,24,2.0,50.0
115,69.0,48,24,2.0,50.0
116,69.0,0,24,1.0,50.0
117,69.0,0,24,10.0,50.0
118,69.0,0,24,8.0,50.0
119,67.0,48,24,1.0,55.0
120,70.0,0,24,7.0,50.0
121,67.0,0,24,6.0,50.0
122,70.0,0,24,2.0,55.0
123,69.0,0,35,3.0,60.0
124,69.0,0,24,2.0,50.0
125,65.0,48,24,1.0,50.0
126,57.0,24,12,3.0,50.0
127,67.0,0,24,2.0,50.0
128,57.0,24,24,3.0,50.0
129,64.0,0,24,1.0,50.0
130,62.0,48,24,8.0,50.0
131,62.0,0,24,10.0,50.0
132,62.0,0,24,6.0,50.0
133,62.0,0,24,1.0,55.0
134,50.0,0,24,3.0,55.0
135,65.0,0,24,7.0,50.0
136,65.0,0,24,2.0,55.0
137,64.0,0,24,2.0,50.0
138,52.0,0,24,3.0,50.0
139,67.0,48,24,1.0,50.0
140,69.0,48,24,1.0,50.0
141,62.0,0,24,2.0,50.0
142,53.0,0,24,3.0,50.0
143,61.0,0,24,7.0,50.0
144,61.0,48,24,2.0,55.0
145,64.0,0,24,10.0,50.0
146,69.0,0,24,6.0,50.0
147,69.0,0,24,1.0,55.0
148,52.0,0,24,3.0,55.0
