,note,step,duration,channel,velocity
0,63.0,60,0,0.0,100.0
1,67.0,60,120,0.0,100.0
2,51.0,0,120,0.0,100.0
3,55.0,0,120,0.0,100.0
4,67.0,0,60,0.0,100.0
5,67.0,60,60,0.0,100.0
6,58.0,120,120,0.0,100.0
7,53.0,0,120,0.0,100.0
8,50.0,60,120,0.0,100.0
9,70.0,0,120,0.0,100.0
10,70.0,0,60,0.0,100.0
11,70.0,60,60,0.0,100.0
12,58.0,120,120,0.0,100.0
13,75.0,60,120,0.0,100.0
14,48.0,0,120,0.0,100.0
15,51.0,0,120,0.0,100.0
16,75.0,60,0,0.0,100.0
17,58.0,120,120,0.0,100.0
18,50.0,0,120,0.0,100.0
19,53.0,0,120,0.0,100.0
20,58.0,120,120,0.0,100.0
21,70.0,60,240,0.0,100.0
22,67.0,0,60,0.0,73.0
23,55.0,120,120,0.0,59.0
24,51.0,0,120,0.0,59.0
25,70.0,60,60,0.0,72.0
26,68.0,0,60,0.0,72.0
27,58.0,60,120,0.0,59.0
28,67.0,60,60,0.0,73.0
29,63.0,0,60,0.0,73.0
30,51.0,0,120,0.0,59.0
31,67.0,60,60,0.0,74.0
32,55.0,60,120,0.0,59.0
33,65.0,60,60,0.0,75.0
34,63.0,60,60,0.0,75.0
35,58.0,0,120,0.0,60.0
36,53.0,60,120,0.0,60.0
37,46.0,0,120,0.0,60.0
38,65.0,0,0,0.0,75.0
39,67.0,60,60,0.0,75.0
40,58.0,120,120,0.0,60.0
41,46.0,0,120,0.0,60.0
42,53.0,0,120,0.0,60.0
43,65.0,60,120,0.0,74.0
44,63.0,0,60,0.0,100.0
45,63.0,60,60,0.0,100.0
46,58.0,120,120,0.0,89.0
47,51.0,0,120,0.0,89.0
48,67.0,60,120,0.0,100.0
49,55.0,0,120,0.0,89.0
50,67.0,0,60,0.0,100.0
51,58.0,120,120,0.0,89.0
52,67.0,60,60,0.0,100.0
53,70.0,0,120,0.0,100.0
54,50.0,60,120,0.0,89.0
55,53.0,0,120,0.0,89.0
56,70.0,0,60,0.0,100.0
57,70.0,60,60,0.0,100.0
58,58.0,120,120,0.0,90.0
59,48.0,0,120,0.0,92.0
60,75.0,0,0,0.0,100.0
61,51.0,0,120,0.0,92.0
62,75.0,60,0,0.0,100.0
63,58.0,120,120,0.0,93.0
64,50.0,0,120,0.0,95.0
65,53.0,60,120,0.0,95.0
66,58.0,120,120,0.0,96.0
67,70.0,0,240,0.0,100.0
68,67.0,0,60,0.0,100.0
69,70.0,60,60,0.0,100.0
70,51.0,0,120,0.0,97.0
71,55.0,120,120,0.0,97.0
72,68.0,60,60,0.0,100.0
73,58.0,0,120,0.0,97.0
74,67.0,60,60,0.0,100.0
75,63.0,0,60,0.0,100.0
76,67.0,60,60,0.0,100.0
77,51.0,0,120,0.0,97.0
78,55.0,60,120,0.0,97.0
79,65.0,60,60,0.0,100.0
80,58.0,0,120,0.0,98.0
81,63.0,60,60,0.0,100.0
82,65.0,120,0,0.0,100.0
83,53.0,0,120,0.0,100.0
84,46.0,60,120,0.0,100.0
85,67.0,60,60,0.0,100.0
86,58.0,0,120,0.0,102.0
87,53.0,0,120,0.0,103.0
88,46.0,60,120,0.0,103.0
89,65.0,0,120,0.0,100.0
90,63.0,60,0,0.0,100.0
91,63.0,60,0,0.0,100.0
92,58.0,120,120,0.0,103.0
93,63.0,120,0,0.0,100.0
94,51.0,0,120,0.0,104.0
95,55.0,0,120,0.0,104.0
96,65.0,60,60,0.0,100.0
97,58.0,0,120,0.0,105.0
98,67.0,0,60,0.0,100.0
99,51.0,0,120,0.0,106.0
100,70.0,60,60,0.0,100.0
101,55.0,60,120,0.0,106.0
102,68.0,0,60,0.0,100.0
103,58.0,60,120,0.0,107.0
104,67.0,60,60,0.0,100.0
105,63.0,0,60,0.0,100.0
106,55.0,60,120,0.0,107.0
107,67.0,60,60,0.0,100.0
108,51.0,0,120,0.0,107.0
109,65.0,0,60,0.0,100.0
110,63.0,60,60,0.0,100.0
111,58.0,60,120,0.0,107.0
112,68.0,0,120,0.0,100.0
113,51.0,0,120,0.0,107.0
114,56.0,60,120,0.0,107.0
115,70.0,0,60,0.0,100.0
116,60.0,120,120,0.0,107.0
117,72.0,60,60,0.0,101.0
118,51.0,0,120,0.0,107.0
119,55.0,0,120,0.0,107.0
120,70.0,60,120,0.0,102.0
121,75.0,0,60,0.0,103.0
122,58.0,120,120,0.0,107.0
123,77.0,60,60,0.0,103.0
124,79.0,0,60,0.0,103.0
125,82.0,60,60,0.0,103.0
126,55.0,0,120,0.0,107.0
127,51.0,60,120,0.0,107.0
128,80.0,60,60,0.0,103.0
129,79.0,60,60,0.0,103.0
130,58.0,0,120,0.0,107.0
131,75.0,0,60,0.0,103.0
132,55.0,0,120,0.0,107.0
133,79.0,60,60,0.0,103.0
134,51.0,60,120,0.0,107.0
135,77.0,0,60,0.0,103.0
136,58.0,60,120,0.0,107.0
137,75.0,60,60,0.0,103.0
