,note,step,duration,channel,velocity
0,58.0,0,19,7.0,32.0
1,51.0,0,19,7.0,31.0
2,55.0,0,19,7.0,32.0
3,58.0,0,19,7.0,32.0
4,51.0,0,19,7.0,31.0
5,55.0,0,19,7.0,32.0
6,60.0,40,19,7.0,32.0
7,51.0,0,19,7.0,32.0
8,56.0,0,19,7.0,32.0
9,58.0,0,19,7.0,32.0
10,51.0,0,19,7.0,31.0
11,55.0,0,19,7.0,32.0
12,56.0,0,19,7.0,32.0
13,60.0,0,19,7.0,32.0
14,51.0,0,19,7.0,32.0
15,51.0,0,19,7.0,31.0
16,55.0,0,19,7.0,32.0
17,58.0,40,19,7.0,32.0
18,56.0,0,19,7.0,32.0
19,51.0,0,19,7.0,31.0
20,60.0,0,19,7.0,32.0
21,55.0,40,19,7.0,32.0
22,51.0,0,19,7.0,31.0
23,58.0,0,19,7.0,32.0
24,60.0,40,19,7.0,32.0
25,51.0,0,19,7.0,31.0
26,56.0,0,19,7.0,32.0
27,51.0,0,19,7.0,32.0
28,58.0,0,19,7.0,32.0
29,55.0,40,19,7.0,32.0
30,56.0,0,19,7.0,32.0
31,51.0,0,19,7.0,32.0
32,60.0,0,19,7.0,32.0
33,55.0,40,19,7.0,32.0
34,51.0,0,19,7.0,31.0
35,58.0,0,19,7.0,32.0
36,56.0,0,19,7.0,32.0
37,53.0,40,19,7.0,31.0
38,51.0,0,19,7.0,32.0
39,62.0,0,19,7.0,32.0
40,63.0,0,19,7.0,32.0
41,51.0,40,19,7.0,32.0
42,55.0,0,19,7.0,31.0
43,58.0,0,19,7.0,32.0
44,63.0,0,19,7.0,31.0
45,51.0,0,19,7.0,32.0
46,58.0,0,19,7.0,32.0
47,65.0,40,19,7.0,32.0
48,50.0,0,19,7.0,32.0
49,58.0,0,19,7.0,32.0
50,66.0,40,19,7.0,32.0
51,62.0,0,19,7.0,31.0
52,58.0,0,19,7.0,32.0
53,63.0,0,19,7.0,31.0
54,51.0,40,19,7.0,32.0
55,67.0,0,19,7.0,32.0
56,68.0,0,19,7.0,32.0
57,50.0,40,19,7.0,32.0
58,65.0,0,19,7.0,32.0
59,62.0,0,19,7.0,31.0
60,48.0,0,19,7.0,32.0
61,63.0,0,19,7.0,32.0
62,60.0,0,19,7.0,31.0
63,69.0,40,19,7.0,32.0
64,82.0,0,19,1.0,32.0
65,62.0,0,19,7.0,32.0
66,58.0,40,19,7.0,31.0
67,70.0,0,19,7.0,32.0
68,46.0,0,19,7.0,32.0
69,62.0,0,19,7.0,31.0
70,82.0,0,19,1.0,32.0
71,65.0,0,19,7.0,32.0
72,70.0,0,19,7.0,32.0
73,60.0,0,19,7.0,32.0
74,63.0,0,19,7.0,32.0
75,70.0,0,19,7.0,32.0
76,82.0,40,19,1.0,32.0
77,62.0,0,19,7.0,32.0
78,58.0,0,19,7.0,32.0
79,82.0,0,19,1.0,32.0
80,70.0,40,19,7.0,32.0
81,70.0,0,19,7.0,32.0
82,65.0,0,19,7.0,32.0
83,62.0,0,19,7.0,32.0
84,82.0,0,19,1.0,32.0
85,82.0,0,19,1.0,32.0
86,63.0,0,19,7.0,32.0
87,60.0,0,19,7.0,31.0
88,70.0,40,19,7.0,32.0
89,62.0,0,19,7.0,32.0
90,58.0,0,19,7.0,31.0
91,82.0,0,42,1.0,32.0
92,70.0,0,42,7.0,32.0
93,62.0,0,19,7.0,32.0
94,58.0,0,19,7.0,31.0
95,84.0,0,22,1.0,32.0
96,72.0,40,22,7.0,32.0
97,70.0,0,22,7.0,32.0
98,82.0,20,22,1.0,32.0
99,60.0,0,19,7.0,32.0
100,63.0,0,19,7.0,32.0
101,81.0,20,22,1.0,32.0
102,69.0,0,22,7.0,32.0
103,79.0,20,19,1.0,32.0
104,67.0,0,19,7.0,32.0
105,65.0,0,19,7.0,32.0
106,62.0,0,19,7.0,31.0
107,60.0,20,19,7.0,32.0
108,57.0,0,19,7.0,31.0
109,59.0,0,19,7.0,31.0
110,62.0,0,19,7.0,32.0
111,65.0,20,99,7.0,32.0
112,77.0,20,119,1.0,32.0
113,63.0,0,19,7.0,32.0
114,60.0,0,19,7.0,31.0
