,note,step,duration,channel,velocity
0,67.0,0,0,0.0,116.0
1,43.0,0,0,4.0,120.0
2,55.0,0,90,3.0,116.0
3,59.0,90,0,1.0,116.0
4,62.0,0,0,2.0,116.0
5,62.0,30,0,2.0,116.0
6,55.0,0,30,3.0,116.0
7,38.0,0,120,4.0,120.0
8,66.0,0,120,1.0,116.0
9,50.0,0,120,3.0,116.0
10,69.0,0,120,0.0,116.0
11,43.0,120,60,4.0,120.0
12,55.0,0,60,3.0,116.0
13,67.0,0,60,1.0,116.0
14,71.0,0,60,0.0,116.0
15,43.0,0,90,4.0,120.0
16,59.0,90,0,1.0,116.0
17,62.0,0,0,2.0,116.0
18,55.0,240,90,3.0,116.0
19,67.0,0,0,0.0,116.0
20,43.0,0,30,4.0,120.0
21,55.0,0,30,3.0,116.0
22,69.0,30,120,0.0,116.0
23,38.0,0,120,4.0,120.0
24,66.0,0,120,1.0,116.0
25,50.0,0,120,3.0,116.0
26,71.0,0,60,0.0,116.0
27,43.0,120,60,4.0,120.0
28,55.0,0,60,3.0,116.0
29,62.0,0,180,2.0,116.0
30,67.0,0,60,1.0,116.0
31,71.0,0,90,0.0,116.0
32,59.0,0,90,2.0,116.0
33,59.0,240,90,1.0,116.0
34,43.0,90,0,4.0,120.0
35,55.0,0,0,3.0,116.0
36,71.0,0,30,0.0,116.0
37,59.0,0,30,1.0,116.0
38,59.0,0,30,2.0,116.0
39,43.0,0,120,4.0,120.0
40,67.0,0,120,1.0,116.0
41,55.0,0,120,3.0,116.0
42,79.0,30,120,0.0,116.0
43,59.0,0,120,2.0,116.0
44,59.0,0,120,2.0,116.0
45,76.0,0,120,0.0,116.0
46,55.0,0,0,3.0,116.0
47,64.0,120,120,1.0,116.0
48,43.0,0,0,4.0,120.0
49,59.0,0,120,1.0,116.0
50,59.0,120,120,2.0,116.0
51,71.0,0,120,0.0,116.0
52,42.0,0,120,4.0,120.0
53,58.0,0,120,2.0,116.0
54,73.0,0,0,0.0,116.0
55,54.0,0,0,3.0,116.0
56,66.0,0,120,1.0,116.0
57,54.0,360,0,3.0,116.0
58,66.0,0,360,1.0,116.0
59,58.0,120,360,2.0,116.0
60,42.0,0,0,4.0,120.0
61,42.0,0,0,4.0,120.0
62,78.0,0,90,0.0,116.0
63,70.0,0,90,1.0,116.0
64,66.0,0,0,2.0,116.0
65,73.0,90,30,0.0,116.0
66,66.0,0,0,2.0,116.0
67,54.0,0,30,3.0,116.0
68,70.0,0,30,1.0,116.0
69,69.0,0,120,1.0,116.0
70,75.0,30,120,0.0,116.0
71,35.0,0,120,4.0,120.0
72,47.0,0,120,3.0,116.0
73,68.0,120,60,1.0,116.0
74,40.0,0,60,4.0,120.0
75,64.0,0,60,2.0,116.0
76,52.0,0,60,3.0,116.0
77,76.0,0,60,0.0,116.0
78,76.0,240,90,0.0,116.0
79,40.0,0,0,4.0,120.0
80,67.0,0,90,1.0,116.0
81,64.0,0,0,2.0,116.0
82,52.0,0,0,3.0,116.0
83,64.0,30,0,2.0,116.0
84,71.0,90,30,0.0,116.0
85,67.0,0,30,1.0,116.0
86,67.0,0,120,1.0,116.0
87,73.0,0,120,0.0,116.0
88,45.0,0,120,3.0,116.0
89,33.0,0,120,4.0,120.0
90,66.0,0,120,1.0,116.0
91,62.0,0,120,2.0,116.0
92,67.0,120,120,1.0,116.0
93,64.0,0,120,2.0,116.0
94,65.0,0,120,2.0,116.0
95,68.0,120,120,1.0,116.0
96,74.0,120,480,0.0,116.0
97,72.0,120,120,0.0,116.0
98,66.0,120,240,2.0,116.0
99,69.0,0,240,1.0,116.0
100,50.0,0,600,3.0,116.0
101,38.0,0,0,4.0,120.0
102,60.0,120,120,2.0,116.0
103,69.0,0,120,0.0,116.0
104,66.0,0,240,1.0,116.0
105,71.0,0,120,0.0,116.0
106,50.0,0,240,3.0,116.0
107,62.0,120,120,2.0,116.0
108,67.0,0,240,0.0,116.0
109,31.0,120,240,4.0,120.0
110,67.0,0,240,1.0,116.0
111,43.0,0,240,3.0,116.0
112,59.0,0,240,2.0,116.0
113,50.0,0,60,2.0,116.0
114,62.0,240,60,0.0,116.0
115,55.0,0,60,2.0,116.0
116,67.0,60,60,0.0,116.0
117,59.0,60,60,2.0,116.0
118,71.0,0,60,0.0,116.0
119,62.0,60,60,2.0,116.0
120,74.0,0,60,0.0,116.0
121,62.0,0,240,1.0,116.0
122,35.0,0,240,4.0,120.0
123,47.0,0,240,3.0,116.0
124,74.0,0,120,0.0,116.0
125,62.0,60,120,2.0,116.0
126,60.0,120,60,2.0,116.0
127,72.0,0,60,0.0,116.0
128,36.0,0,240,4.0,120.0
129,48.0,0,240,3.0,116.0
130,71.0,0,60,0.0,116.0
131,59.0,60,60,2.0,116.0
132,64.0,0,240,1.0,116.0
133,57.0,0,60,2.0,116.0
134,69.0,0,60,0.0,116.0
135,72.0,0,60,0.0,116.0
136,60.0,60,60,2.0,116.0
137,71.0,60,60,0.0,116.0
138,59.0,0,60,2.0,116.0
139,69.0,0,60,0.0,116.0
140,50.0,0,240,3.0,116.0
141,57.0,60,60,2.0,116.0
142,38.0,60,240,4.0,120.0
143,66.0,0,240,1.0,116.0
144,31.0,0,60,4.0,120.0
145,55.0,0,60,2.0,116.0
146,59.0,0,60,1.0,116.0
147,67.0,60,60,0.0,116.0
148,67.0,0,60,1.0,116.0
149,43.0,0,60,3.0,116.0
150,31.0,120,60,4.0,120.0
151,43.0,0,60,3.0,116.0
152,50.0,0,60,2.0,116.0
153,62.0,0,60,0.0,116.0
154,59.0,0,60,1.0,116.0
155,59.0,0,60,0.0,116.0
156,55.0,0,60,1.0,116.0
157,31.0,0,60,4.0,120.0
158,50.0,120,60,2.0,116.0
159,43.0,0,60,3.0,116.0
160,67.0,90,0,10.0,110.0
161,59.0,120,90,10.0,110.0
162,59.0,0,30,10.0,110.0
163,74.0,30,30,13.0,127.0
164,78.0,30,30,13.0,127.0
165,69.0,0,120,10.0,110.0
166,62.0,30,120,10.0,110.0
167,81.0,30,30,13.0,127.0
168,83.0,0,20,13.0,127.0
169,74.0,30,20,13.0,127.0
170,67.0,30,60,10.0,110.0
171,71.0,0,60,10.0,110.0
172,79.0,30,20,13.0,127.0
173,83.0,30,20,13.0,127.0
174,86.0,30,120,13.0,127.0
175,67.0,0,90,10.0,110.0
176,62.0,0,90,0.0,116.0
177,59.0,0,0,1.0,116.0
178,67.0,90,0,14.0,100.0
179,59.0,0,0,10.0,110.0
180,67.0,0,30,10.0,110.0
181,62.0,0,30,0.0,116.0
182,74.0,30,30,13.0,127.0
183,78.0,30,30,13.0,127.0
184,69.0,0,120,10.0,110.0
185,81.0,30,30,13.0,127.0
186,62.0,0,120,10.0,110.0
187,69.0,0,120,14.0,100.0
188,62.0,30,120,1.0,116.0
189,66.0,0,120,0.0,116.0
190,83.0,0,20,13.0,127.0
191,74.0,30,20,13.0,127.0
192,67.0,30,60,10.0,110.0
193,71.0,0,60,10.0,110.0
194,55.0,0,60,1.0,116.0
195,67.0,0,60,0.0,116.0
196,71.0,0,60,14.0,100.0
197,79.0,30,20,13.0,127.0
198,83.0,30,20,13.0,127.0
199,86.0,30,120,13.0,127.0
200,71.0,0,90,0.0,116.0
201,71.0,90,0,14.0,100.0
202,67.0,0,0,1.0,116.0
203,71.0,0,30,0.0,116.0
204,79.0,0,120,14.0,100.0
205,67.0,0,0,1.0,116.0
206,71.0,30,120,0.0,116.0
207,91.0,60,120,13.0,127.0
208,90.0,60,30,13.0,127.0
209,76.0,60,120,14.0,100.0
210,88.0,30,0,13.0,127.0
211,71.0,0,0,0.0,116.0
212,86.0,30,30,13.0,127.0
213,85.0,30,30,13.0,127.0
214,71.0,0,120,14.0,100.0
215,67.0,0,120,1.0,116.0
216,83.0,30,30,13.0,127.0
217,82.0,30,30,13.0,127.0
218,90.0,30,20,13.0,127.0
219,90.0,30,20,13.0,127.0
220,90.0,30,20,13.0,127.0
221,73.0,0,120,14.0,100.0
222,66.0,0,0,1.0,116.0
223,70.0,0,120,0.0,116.0
224,92.0,0,8,13.0,127.0
225,90.0,7,8,13.0,127.0
226,92.0,8,8,13.0,127.0
227,90.0,7,8,13.0,127.0
228,92.0,8,8,13.0,127.0
229,90.0,7,8,13.0,127.0
230,92.0,8,8,13.0,127.0
231,90.0,7,8,13.0,127.0
232,92.0,8,8,13.0,127.0
233,90.0,7,8,13.0,127.0
234,92.0,8,8,13.0,127.0
235,90.0,7,8,13.0,127.0
236,92.0,8,8,13.0,127.0
237,90.0,7,8,13.0,127.0
238,92.0,8,8,13.0,127.0
239,70.0,0,120,0.0,116.0
240,73.0,30,120,14.0,100.0
241,90.0,7,8,13.0,127.0
242,92.0,8,8,13.0,127.0
243,90.0,7,8,13.0,127.0
244,92.0,8,8,13.0,127.0
245,90.0,7,8,13.0,127.0
246,92.0,8,8,13.0,127.0
247,90.0,7,8,13.0,127.0
248,92.0,8,8,13.0,127.0
249,90.0,7,8,13.0,127.0
250,92.0,8,8,13.0,127.0
251,90.0,7,8,13.0,127.0
252,92.0,8,8,13.0,127.0
253,90.0,7,8,13.0,127.0
254,92.0,8,8,13.0,127.0
255,90.0,7,8,13.0,127.0
256,92.0,8,8,13.0,127.0
257,90.0,7,8,13.0,127.0
258,89.0,8,15,13.0,127.0
259,92.0,15,15,13.0,127.0
260,90.0,15,15,13.0,127.0
