,note,step,duration,channel,velocity
0,48.0,0,144,2.0,100.0
1,36.0,0,144,2.0,100.0
2,51.0,0,144,2.0,100.0
3,39.0,144,144,2.0,100.0
4,55.0,0,144,2.0,100.0
5,43.0,144,144,2.0,100.0
6,48.0,0,144,2.0,100.0
7,60.0,144,144,2.0,100.0
8,51.0,0,144,2.0,100.0
9,63.0,144,144,2.0,100.0
10,67.0,0,144,2.0,100.0
11,55.0,144,144,2.0,100.0
12,79.0,0,144,2.0,100.0
13,60.0,144,144,2.0,100.0
14,75.0,0,144,2.0,100.0
15,63.0,144,144,2.0,100.0
16,72.0,0,144,2.0,100.0
17,67.0,144,144,2.0,100.0
18,59.0,0,144,2.0,100.0
19,79.0,144,144,2.0,100.0
20,74.0,0,144,2.0,100.0
21,62.0,144,144,2.0,100.0
22,71.0,0,144,2.0,100.0
23,67.0,144,144,2.0,100.0
24,67.0,0,144,2.0,100.0
25,47.0,144,144,2.0,100.0
26,62.0,0,144,2.0,100.0
27,50.0,144,144,2.0,100.0
28,55.0,0,144,2.0,100.0
29,59.0,144,144,2.0,100.0
30,67.0,0,144,2.0,100.0
31,46.0,144,144,2.0,100.0
32,62.0,0,144,2.0,100.0
33,50.0,144,144,2.0,100.0
34,58.0,0,144,2.0,100.0
35,55.0,144,144,2.0,100.0
36,79.0,0,144,2.0,100.0
37,58.0,144,144,2.0,100.0
38,62.0,0,144,2.0,100.0
39,74.0,144,144,2.0,100.0
40,70.0,0,144,2.0,100.0
41,67.0,144,144,2.0,100.0
42,77.0,0,144,2.0,100.0
43,57.0,144,144,2.0,100.0
44,72.0,0,144,2.0,100.0
45,60.0,144,144,2.0,100.0
46,69.0,0,144,2.0,100.0
47,65.0,144,144,2.0,100.0
48,45.0,0,144,2.0,100.0
49,65.0,144,144,2.0,100.0
50,60.0,0,144,2.0,100.0
51,48.0,144,144,2.0,100.0
52,57.0,0,144,2.0,100.0
53,53.0,144,144,2.0,100.0
54,65.0,0,144,2.0,100.0
55,44.0,144,144,2.0,100.0
56,60.0,0,144,2.0,100.0
57,48.0,144,144,2.0,100.0
58,53.0,0,144,2.0,100.0
59,56.0,144,144,2.0,100.0
60,77.0,0,144,2.0,100.0
61,56.0,144,144,2.0,100.0
62,72.0,0,144,2.0,100.0
63,60.0,144,144,2.0,100.0
64,68.0,0,144,2.0,100.0
65,65.0,144,144,2.0,100.0
66,75.0,0,144,2.0,100.0
67,55.0,144,144,2.0,100.0
68,60.0,0,144,2.0,100.0
69,72.0,144,144,2.0,100.0
70,67.0,0,144,2.0,100.0
71,63.0,144,144,2.0,100.0
72,75.0,0,144,2.0,100.0
73,62.0,0,144,2.0,100.0
74,48.0,0,144,2.0,100.0
75,36.0,144,144,2.0,100.0
76,69.0,0,144,2.0,100.0
77,43.0,144,144,2.0,100.0
78,67.0,0,144,2.0,100.0
79,45.0,144,144,2.0,100.0
80,38.0,0,144,2.0,100.0
81,50.0,0,144,2.0,100.0
82,62.0,0,144,2.0,100.0
83,74.0,144,144,2.0,100.0
84,70.0,0,144,2.0,100.0
85,43.0,144,144,2.0,100.0
86,67.0,0,144,2.0,100.0
87,46.0,144,144,2.0,100.0
88,74.0,0,144,2.0,100.0
89,62.0,0,144,2.0,100.0
90,50.0,0,144,2.0,100.0
91,38.0,144,144,2.0,100.0
92,69.0,0,144,2.0,100.0
93,42.0,144,144,2.0,100.0
94,45.0,0,144,2.0,100.0
95,66.0,144,144,2.0,100.0
96,67.0,0,144,2.0,100.0
97,43.0,0,144,2.0,100.0
98,31.0,144,144,2.0,100.0
99,39.0,144,144,2.0,100.0
100,38.0,144,144,2.0,100.0
101,48.0,0,144,2.0,100.0
102,36.0,144,144,2.0,100.0
103,39.0,0,144,2.0,100.0
104,51.0,144,144,2.0,100.0
105,55.0,0,144,2.0,100.0
106,43.0,144,144,2.0,100.0
107,48.0,0,144,2.0,100.0
108,60.0,144,144,2.0,100.0
109,63.0,0,144,2.0,100.0
110,51.0,144,144,2.0,100.0
111,67.0,0,144,2.0,100.0
112,55.0,144,144,2.0,100.0
113,60.0,0,144,2.0,100.0
114,79.0,144,144,2.0,100.0
115,75.0,0,144,2.0,100.0
116,63.0,144,144,2.0,100.0
117,72.0,0,144,2.0,100.0
118,67.0,144,144,2.0,100.0
119,79.0,0,144,2.0,100.0
120,59.0,144,144,2.0,100.0
121,74.0,0,144,2.0,100.0
122,62.0,144,144,2.0,100.0
123,67.0,0,144,2.0,100.0
124,71.0,144,144,2.0,100.0
125,67.0,0,144,2.0,100.0
126,47.0,144,144,2.0,100.0
127,62.0,0,144,2.0,100.0
128,50.0,144,144,2.0,100.0
129,59.0,0,144,2.0,100.0
130,55.0,144,144,2.0,100.0
131,67.0,0,144,2.0,100.0
132,46.0,144,144,2.0,100.0
133,50.0,0,144,2.0,100.0
134,62.0,144,144,2.0,100.0
135,58.0,0,144,2.0,100.0
136,55.0,144,144,2.0,100.0
137,79.0,0,144,2.0,100.0
138,58.0,144,144,2.0,100.0
139,74.0,0,144,2.0,100.0
140,62.0,144,144,2.0,100.0
141,70.0,0,144,2.0,100.0
142,67.0,144,144,2.0,100.0
143,57.0,0,144,2.0,100.0
144,77.0,144,144,2.0,100.0
145,72.0,0,144,2.0,100.0
146,60.0,144,144,2.0,100.0
147,69.0,0,144,2.0,100.0
148,65.0,144,144,2.0,100.0
149,65.0,0,144,2.0,100.0
150,45.0,144,144,2.0,100.0
151,60.0,0,144,2.0,100.0
152,48.0,144,144,2.0,100.0
153,53.0,0,144,2.0,100.0
154,57.0,144,144,2.0,100.0
155,65.0,0,144,2.0,100.0
156,44.0,144,144,2.0,100.0
157,60.0,0,144,2.0,100.0
158,48.0,144,144,2.0,100.0
159,56.0,0,144,2.0,100.0
160,53.0,144,144,2.0,100.0
161,77.0,0,144,2.0,100.0
162,56.0,144,144,2.0,100.0
163,60.0,0,144,2.0,100.0
164,72.0,144,144,2.0,100.0
165,68.0,0,144,2.0,100.0
166,65.0,144,144,2.0,100.0
167,75.0,0,144,2.0,100.0
168,55.0,144,144,2.0,100.0
169,72.0,0,144,2.0,100.0
170,60.0,144,144,2.0,100.0
171,67.0,0,144,2.0,100.0
172,63.0,144,144,2.0,100.0
173,36.0,0,144,2.0,100.0
174,48.0,0,144,2.0,100.0
175,62.0,0,144,2.0,100.0
176,75.0,144,144,2.0,100.0
177,69.0,0,144,2.0,100.0
178,43.0,144,144,2.0,100.0
179,67.0,0,144,2.0,100.0
180,45.0,144,144,2.0,100.0
181,74.0,0,144,2.0,100.0
182,62.0,0,144,2.0,100.0
183,50.0,0,144,2.0,100.0
184,38.0,144,144,2.0,100.0
185,70.0,0,144,2.0,100.0
186,43.0,144,144,2.0,100.0
