,note,step,duration,channel,velocity
0,70.0,0,15,2.0,71.0
1,65.0,0,15,2.0,71.0
2,77.0,0,15,1.0,70.0
3,74.0,0,15,1.0,70.0
4,65.0,1,15,4.0,95.0
5,53.0,0,15,5.0,95.0
6,62.0,0,15,3.0,70.0
7,58.0,1,15,3.0,70.0
8,70.0,28,15,2.0,71.0
9,65.0,0,15,2.0,71.0
10,74.0,0,15,1.0,70.0
11,77.0,0,15,1.0,70.0
12,65.0,0,15,4.0,95.0
13,53.0,1,15,5.0,95.0
14,58.0,1,15,3.0,70.0
15,62.0,0,15,3.0,70.0
16,77.0,0,15,1.0,70.0
17,70.0,28,15,2.0,71.0
18,65.0,0,15,2.0,71.0
19,74.0,0,15,1.0,70.0
20,53.0,1,15,5.0,95.0
21,65.0,0,15,4.0,95.0
22,62.0,0,15,3.0,70.0
23,58.0,1,15,3.0,70.0
24,70.0,0,15,2.0,71.0
25,74.0,0,15,1.0,70.0
26,77.0,0,15,1.0,70.0
27,65.0,28,15,2.0,71.0
28,65.0,0,15,4.0,95.0
29,53.0,1,15,5.0,95.0
30,58.0,0,15,3.0,70.0
31,62.0,1,15,3.0,70.0
32,74.0,0,15,1.0,70.0
33,65.0,28,15,2.0,71.0
34,70.0,0,15,2.0,71.0
35,77.0,0,15,1.0,70.0
36,65.0,1,15,4.0,95.0
37,53.0,0,15,5.0,95.0
38,62.0,1,15,3.0,70.0
39,58.0,0,15,3.0,70.0
40,70.0,0,15,2.0,71.0
41,65.0,0,15,2.0,71.0
42,77.0,28,15,1.0,70.0
43,74.0,0,15,1.0,70.0
44,65.0,0,15,4.0,95.0
45,53.0,1,15,5.0,95.0
46,62.0,1,15,3.0,70.0
47,58.0,0,15,3.0,70.0
48,65.0,0,15,2.0,71.0
49,77.0,28,15,1.0,70.0
50,74.0,0,15,1.0,70.0
51,70.0,0,15,2.0,71.0
52,65.0,0,15,4.0,95.0
53,53.0,1,15,5.0,95.0
54,58.0,1,15,3.0,70.0
55,62.0,0,15,3.0,70.0
56,76.0,26,7,10.0,127.0
57,77.0,0,15,1.0,70.0
