,note,step,duration,channel,velocity
0,56.0,96.0,90.0,0.0,64.0
1,58.0,96.0,90.0,0.0,64.0
2,60.0,96.0,90.0,0.0,64.0
3,61.0,96.0,90.0,0.0,64.0
4,63.0,96.0,90.0,0.0,64.0
5,60.0,96.0,90.0,0.0,64.0
6,56.0,96.0,90.0,0.0,64.0
7,63.0,96.0,90.0,0.0,64.0
8,65.0,96.0,90.0,0.0,64.0
9,67.0,96.0,90.0,0.0,64.0
10,68.0,96.0,90.0,0.0,64.0
11,63.0,96.0,90.0,0.0,64.0
12,60.0,96.0,90.0,0.0,64.0
13,63.0,96.0,90.0,0.0,64.0
14,68.0,96.0,90.0,0.0,64.0
15,70.0,96.0,90.0,0.0,64.0
16,72.0,96.0,90.0,0.0,64.0
17,68.0,96.0,90.0,0.0,64.0
18,63.0,96.0,90.0,0.0,64.0
19,68.0,96.0,90.0,0.0,64.0
20,72.0,96.0,90.0,0.0,64.0
21,73.0,96.0,90.0,0.0,64.0
22,75.0,96.0,90.0,0.0,64.0
23,72.0,96.0,90.0,0.0,64.0
24,77.0,96.0,90.0,0.0,64.0
25,72.0,96.0,90.0,0.0,64.0
26,73.0,96.0,90.0,0.0,64.0
27,70.0,96.0,90.0,0.0,64.0
28,67.0,96.0,90.0,0.0,64.0
29,70.0,96.0,90.0,0.0,64.0
30,75.0,96.0,90.0,0.0,64.0
31,70.0,96.0,90.0,0.0,64.0
32,72.0,96.0,90.0,0.0,64.0
33,75.0,96.0,90.0,0.0,64.0
34,80.0,96.0,90.0,0.0,64.0
35,75.0,96.0,90.0,0.0,64.0
36,77.0,96.0,90.0,0.0,64.0
37,80.0,96.0,90.0,0.0,64.0
38,85.0,96.0,90.0,0.0,64.0
39,82.0,96.0,90.0,0.0,64.0
40,79.0,96.0,90.0,0.0,64.0
41,82.0,96.0,90.0,0.0,64.0
42,87.0,96.0,90.0,0.0,64.0
43,82.0,96.0,90.0,0.0,64.0
44,84.0,96.0,90.0,0.0,64.0
45,75.0,96.0,90.0,0.0,64.0
46,80.0,96.0,90.0,0.0,64.0
47,72.0,96.0,90.0,0.0,64.0
48,77.0,96.0,90.0,0.0,64.0
49,68.0,96.0,90.0,0.0,64.0
50,73.0,96.0,90.0,0.0,64.0
51,65.0,96.0,90.0,0.0,64.0
52,67.0,96.0,90.0,0.0,64.0
53,63.0,96.0,90.0,0.0,64.0
54,70.0,96.0,90.0,0.0,64.0
55,61.0,96.0,90.0,0.0,64.0
56,60.0,96.0,90.0,0.0,64.0
57,68.0,96.0,90.0,0.0,64.0
58,58.0,96.0,90.0,0.0,64.0
59,67.0,96.0,90.0,0.0,64.0
60,68.0,96.0,90.0,0.0,64.0
61,56.0,192.0,90.0,0.0,64.0
62,72.0,192.0,960.0,0.0,64.0
63,75.0,0.0,1140.0,0.0,64.0
64,44.0,768.0,15.0,0.0,64.0
65,68.0,0.0,780.0,0.0,64.0
66,60.0,0.0,1140.0,0.0,64.0
67,63.0,192.0,780.0,0.0,64.0
68,56.0,0.0,4980.0,0.0,64.0
69,78.0,192.0,780.0,0.0,64.0
70,65.0,192.0,570.0,0.0,64.0
71,73.0,192.0,570.0,0.0,64.0
72,77.0,0.0,390.0,0.0,64.0
73,61.0,192.0,390.0,0.0,64.0
74,67.0,0.0,180.0,0.0,64.0
75,63.0,0.0,780.0,0.0,64.0
76,68.0,0.0,15.0,0.0,64.0
77,75.0,0.0,1140.0,0.0,64.0
78,70.0,192.0,180.0,0.0,64.0
79,72.0,0.0,390.0,0.0,64.0
80,67.0,384.0,180.0,0.0,64.0
81,72.0,192.0,570.0,0.0,64.0
82,63.0,192.0,180.0,0.0,64.0
83,80.0,192.0,570.0,0.0,64.0
84,65.0,0.0,780.0,0.0,64.0
85,68.0,192.0,180.0,0.0,64.0
86,77.0,0.0,180.0,0.0,64.0
87,67.0,0.0,390.0,0.0,64.0
88,82.0,192.0,570.0,0.0,64.0
89,64.0,0.0,390.0,0.0,64.0
90,73.0,192.0,15.0,0.0,64.0
91,72.0,192.0,390.0,0.0,64.0
92,68.0,0.0,390.0,0.0,64.0
93,63.0,0.0,390.0,0.0,64.0
94,80.0,192.0,390.0,0.0,64.0
95,85.0,384.0,390.0,0.0,64.0
96,73.0,0.0,390.0,0.0,64.0
97,61.0,0.0,390.0,0.0,64.0
98,67.0,0.0,390.0,0.0,64.0
99,70.0,0.0,390.0,0.0,64.0
100,79.0,0.0,180.0,0.0,64.0
101,60.0,0.0,390.0,0.0,64.0
102,63.0,0.0,15.0,0.0,64.0
103,68.0,0.0,390.0,0.0,64.0
104,80.0,0.0,390.0,0.0,64.0
105,72.0,96.0,390.0,0.0,64.0
106,87.0,0.0,390.0,0.0,64.0
107,56.0,96.0,90.0,0.0,64.0
108,55.0,96.0,90.0,0.0,64.0
109,56.0,96.0,90.0,0.0,64.0
110,49.0,96.0,90.0,0.0,64.0
111,58.0,96.0,90.0,0.0,64.0
112,56.0,96.0,90.0,0.0,64.0
113,58.0,96.0,90.0,0.0,64.0
114,51.0,96.0,90.0,0.0,64.0
115,60.0,96.0,90.0,0.0,64.0
116,58.0,96.0,90.0,0.0,64.0
117,60.0,96.0,90.0,0.0,64.0
118,53.0,96.0,90.0,0.0,64.0
119,61.0,96.0,90.0,0.0,64.0
120,60.0,96.0,90.0,0.0,64.0
121,61.0,96.0,90.0,0.0,64.0
122,55.0,96.0,90.0,0.0,64.0
123,63.0,96.0,90.0,0.0,64.0
124,61.0,96.0,90.0,0.0,64.0
125,63.0,96.0,90.0,0.0,64.0
126,56.0,96.0,90.0,0.0,64.0
127,65.0,96.0,90.0,0.0,64.0
128,53.0,96.0,90.0,0.0,64.0
