,note,step,duration,channel,velocity
0,54.0,0.0,40.0,6.0,0.0
1,70.0,0.0,40.0,5.0,0.0
2,73.0,0.0,40.0,0.0,0.0
3,66.0,0.0,40.0,0.0,0.0
4,70.0,0.0,40.0,0.0,0.0
5,78.0,0.0,40.0,0.0,0.0
6,42.0,0.0,40.0,7.0,0.0
7,58.0,0.0,40.0,1.0,0.0
8,54.0,0.0,40.0,1.0,0.0
9,61.0,8.0,40.0,1.0,0.0
10,66.0,0.0,15.0,4.0,0.0
11,66.0,12.0,15.0,3.0,0.0
12,66.0,0.0,15.0,3.0,0.0
13,66.0,12.0,15.0,4.0,0.0
14,70.0,12.0,15.0,3.0,0.0
15,70.0,0.0,15.0,4.0,0.0
16,70.0,0.0,15.0,4.0,0.0
17,70.0,4.0,15.0,3.0,0.0
18,73.0,12.0,15.0,4.0,0.0
19,73.0,0.0,15.0,3.0,0.0
20,73.0,0.0,15.0,4.0,0.0
21,73.0,12.0,15.0,3.0,0.0
22,54.0,4.0,15.0,1.0,0.0
23,78.0,8.0,15.0,3.0,0.0
24,78.0,0.0,15.0,4.0,0.0
25,42.0,8.0,20.0,7.0,0.0
26,54.0,0.0,20.0,6.0,0.0
27,70.0,0.0,20.0,5.0,0.0
28,78.0,0.0,15.0,3.0,0.0
29,78.0,4.0,15.0,4.0,0.0
30,61.0,0.0,20.0,6.0,0.0
31,49.0,0.0,20.0,7.0,0.0
32,68.0,8.0,20.0,5.0,0.0
33,77.0,0.0,15.0,4.0,0.0
34,61.0,4.0,15.0,1.0,0.0
35,77.0,8.0,15.0,3.0,0.0
36,78.0,4.0,15.0,4.0,0.0
37,78.0,0.0,15.0,3.0,0.0
38,77.0,0.0,15.0,3.0,0.0
39,63.0,8.0,20.0,6.0,0.0
40,66.0,0.0,20.0,5.0,0.0
41,51.0,0.0,20.0,7.0,0.0
42,77.0,8.0,15.0,4.0,0.0
43,63.0,4.0,15.0,1.0,0.0
44,75.0,0.0,15.0,4.0,0.0
45,75.0,4.0,15.0,3.0,0.0
46,73.0,8.0,15.0,3.0,0.0
47,53.0,0.0,20.0,7.0,0.0
48,65.0,4.0,15.0,1.0,0.0
49,68.0,0.0,20.0,5.0,0.0
50,65.0,8.0,20.0,6.0,0.0
51,73.0,0.0,15.0,4.0,0.0
52,71.0,0.0,15.0,3.0,0.0
53,71.0,4.0,15.0,4.0,0.0
54,61.0,4.0,15.0,1.0,0.0
55,70.0,0.0,15.0,3.0,0.0
56,70.0,8.0,15.0,4.0,0.0
57,49.0,0.0,20.0,7.0,0.0
58,65.0,0.0,20.0,5.0,0.0
59,61.0,8.0,20.0,6.0,0.0
60,68.0,4.0,15.0,4.0,0.0
61,68.0,0.0,15.0,3.0,0.0
62,66.0,8.0,15.0,3.0,0.0
63,66.0,0.0,15.0,4.0,0.0
64,66.0,0.0,20.0,5.0,0.0
65,46.0,8.0,20.0,7.0,0.0
66,58.0,0.0,20.0,6.0,0.0
67,58.0,4.0,15.0,1.0,0.0
68,66.0,0.0,15.0,4.0,0.0
69,66.0,4.0,15.0,3.0,0.0
70,70.0,0.0,15.0,3.0,0.0
71,44.0,0.0,20.0,7.0,0.0
72,56.0,0.0,20.0,6.0,0.0
73,61.0,8.0,20.0,5.0,0.0
74,70.0,8.0,15.0,4.0,0.0
75,56.0,4.0,15.0,1.0,0.0
76,70.0,4.0,15.0,4.0,0.0
77,70.0,0.0,15.0,3.0,0.0
78,73.0,8.0,15.0,4.0,0.0
79,58.0,4.0,15.0,1.0,0.0
80,46.0,0.0,20.0,7.0,0.0
81,66.0,0.0,20.0,5.0,0.0
82,73.0,0.0,15.0,3.0,0.0
83,58.0,8.0,20.0,6.0,0.0
84,73.0,0.0,15.0,4.0,0.0
85,73.0,4.0,15.0,3.0,0.0
86,42.0,0.0,20.0,7.0,0.0
87,54.0,0.0,20.0,6.0,0.0
88,78.0,8.0,15.0,3.0,0.0
89,78.0,0.0,15.0,4.0,0.0
90,54.0,4.0,15.0,1.0,0.0
91,70.0,16.0,20.0,5.0,0.0
92,78.0,4.0,15.0,4.0,0.0
93,78.0,0.0,15.0,3.0,0.0
94,49.0,0.0,20.0,7.0,0.0
95,61.0,0.0,20.0,6.0,0.0
