,note,step,duration,channel,velocity
0,56.0,13,150,1.0,1.0
1,49.0,76,300,1.0,1.0
2,65.0,70,90,1.0,1.0
3,68.0,76,90,0.0,1.0
4,56.0,0,150,1.0,1.0
5,73.0,6,360,0.0,1.0
6,68.0,72,60,0.0,1.0
7,61.0,7,150,1.0,1.0
8,66.0,66,90,1.0,1.0
9,68.0,73,60,0.0,1.0
10,61.0,1,150,1.0,1.0
11,65.0,136,90,1.0,1.0
12,49.0,0,270,1.0,1.0
13,59.0,7,150,1.0,1.0
14,65.0,64,90,1.0,1.0
15,68.0,71,60,0.0,1.0
16,59.0,72,150,1.0,1.0
17,73.0,6,360,0.0,1.0
18,68.0,71,60,0.0,1.0
19,59.0,7,150,1.0,1.0
20,66.0,64,90,1.0,1.0
21,68.0,73,60,0.0,1.0
22,59.0,1,150,1.0,1.0
23,65.0,138,90,1.0,1.0
24,49.0,72,300,1.0,1.0
25,58.0,7,150,1.0,1.0
26,66.0,66,90,1.0,1.0
27,70.0,73,60,0.0,1.0
28,58.0,0,150,1.0,1.0
29,73.0,6,360,0.0,1.0
30,70.0,72,60,0.0,1.0
31,54.0,70,150,1.0,1.0
32,68.0,0,60,0.0,1.0
33,70.0,72,60,0.0,1.0
34,54.0,0,150,1.0,1.0
35,66.0,134,90,1.0,1.0
36,49.0,68,270,1.0,1.0
37,60.0,6,150,1.0,1.0
38,66.0,62,90,1.0,1.0
39,68.0,70,60,0.0,1.0
40,60.0,0,150,1.0,1.0
41,75.0,5,360,0.0,1.0
42,68.0,69,60,0.0,1.0
43,60.0,6,150,1.0,1.0
44,66.0,62,60,1.0,1.0
45,68.0,71,60,0.0,1.0
46,60.0,0,150,1.0,1.0
47,66.0,137,60,1.0,1.0
48,49.0,70,270,1.0,1.0
49,61.0,6,150,1.0,1.0
50,65.0,65,90,1.0,1.0
51,68.0,71,60,0.0,1.0
52,61.0,1,150,1.0,1.0
53,75.0,7,360,0.0,1.0
54,68.0,71,60,0.0,1.0
55,61.0,5,150,1.0,1.0
56,66.0,65,60,1.0,1.0
57,68.0,72,60,0.0,1.0
58,61.0,0,150,1.0,1.0
59,66.0,130,90,1.0,1.0
60,49.0,68,270,1.0,1.0
61,56.0,6,150,1.0,1.0
62,65.0,63,60,1.0,1.0
63,68.0,69,60,0.0,1.0
64,56.0,1,150,1.0,1.0
65,73.0,5,360,0.0,1.0
66,68.0,70,60,0.0,1.0
67,53.0,5,150,1.0,1.0
68,66.0,65,60,1.0,1.0
69,68.0,71,60,0.0,1.0
70,53.0,0,150,1.0,1.0
71,65.0,136,60,1.0,1.0
72,49.0,0,270,1.0,1.0
73,58.0,70,150,1.0,1.0
74,63.0,0,60,1.0,1.0
75,67.0,70,60,1.0,1.0
76,58.0,69,150,1.0,1.0
77,70.0,136,360,0.0,1.0
78,67.0,69,60,1.0,1.0
79,58.0,69,150,1.0,1.0
80,65.0,0,60,1.0,1.0
81,58.0,0,150,1.0,1.0
82,67.0,69,60,1.0,1.0
83,63.0,0,60,1.0,1.0
84,56.0,67,120,1.0,1.0
85,48.0,67,270,2.0,1.0
86,63.0,0,60,1.0,1.0
87,68.0,69,60,0.0,1.0
88,56.0,1,120,1.0,1.0
89,72.0,137,330,0.0,1.0
90,68.0,69,60,0.0,1.0
91,51.0,69,150,1.0,1.0
92,67.0,0,60,1.0,1.0
93,68.0,68,60,0.0,1.0
94,56.0,1,150,1.0,1.0
95,63.0,0,60,1.0,1.0
96,56.0,69,150,1.0,1.0
97,46.0,68,270,2.0,1.0
98,63.0,1,60,1.0,1.0
99,70.0,69,60,0.0,1.0
100,56.0,1,150,1.0,1.0
101,73.0,5,330,0.0,1.0
102,70.0,70,60,0.0,1.0
103,56.0,0,150,1.0,1.0
104,68.0,68,60,0.0,1.0
105,70.0,68,60,0.0,1.0
106,56.0,1,120,1.0,1.0
107,65.0,128,60,1.0,1.0
108,55.0,5,120,1.0,1.0
109,51.0,67,270,1.0,1.0
110,63.0,62,60,1.0,1.0
111,70.0,67,60,0.0,1.0
112,55.0,0,120,1.0,1.0
113,73.0,138,330,0.0,1.0
114,70.0,67,60,0.0,1.0
115,55.0,67,120,1.0,1.0
116,68.0,1,60,0.0,1.0
117,70.0,68,60,0.0,1.0
118,55.0,0,120,1.0,1.0
119,63.0,1,60,1.0,1.0
120,56.0,69,150,1.0,1.0
121,44.0,0,270,2.0,1.0
122,63.0,0,60,1.0,1.0
123,70.0,69,60,0.0,1.0
124,55.0,69,150,1.0,1.0
125,73.0,133,330,0.0,1.0
126,70.0,67,60,0.0,1.0
127,53.0,66,150,1.0,1.0
128,68.0,1,60,0.0,1.0
129,70.0,68,60,0.0,1.0
130,55.0,1,120,1.0,1.0
131,63.0,0,60,1.0,1.0
132,56.0,66,120,1.0,1.0
133,44.0,68,270,2.0,1.0
134,63.0,1,60,1.0,1.0
135,68.0,67,60,0.0,1.0
136,56.0,1,120,1.0,1.0
137,72.0,141,330,0.0,1.0
138,68.0,55,60,0.0,1.0
139,60.0,12,120,1.0,1.0
140,67.0,68,60,1.0,1.0
141,68.0,69,60,0.0,1.0
142,60.0,0,150,1.0,1.0
143,63.0,0,60,1.0,1.0
144,58.0,70,150,1.0,1.0
145,44.0,70,270,2.0,1.0
146,63.0,0,60,1.0,1.0
147,70.0,70,60,0.0,1.0
148,53.0,0,150,1.0,1.0
149,74.0,134,360,0.0,1.0
150,70.0,70,60,0.0,1.0
151,50.0,69,150,1.0,1.0
152,68.0,1,60,0.0,1.0
153,70.0,70,60,0.0,1.0
154,46.0,0,150,2.0,1.0
155,65.0,1,60,1.0,1.0
156,51.0,67,120,1.0,1.0
157,42.0,66,270,2.0,1.0
158,63.0,0,60,1.0,1.0
159,70.0,66,60,0.0,1.0
160,51.0,1,120,1.0,1.0
161,75.0,141,330,0.0,1.0
162,70.0,67,60,0.0,1.0
163,54.0,67,120,1.0,1.0
164,68.0,0,60,0.0,1.0
165,70.0,66,60,0.0,1.0
166,54.0,0,120,1.0,1.0
167,63.0,68,360,1.0,1.0
168,41.0,0,270,2.0,1.0
169,48.0,70,150,2.0,1.0
170,65.0,1,60,1.0,1.0
171,69.0,71,60,0.0,1.0
172,48.0,0,150,2.0,1.0
173,75.0,133,360,0.0,1.0
174,69.0,70,60,0.0,1.0
175,53.0,70,150,1.0,1.0
176,67.0,1,60,1.0,1.0
177,69.0,71,60,0.0,1.0
178,53.0,0,150,1.0,1.0
179,65.0,0,60,1.0,1.0
180,53.0,0,120,1.0,1.0
181,46.0,67,270,2.0,1.0
182,65.0,67,60,1.0,1.0
183,70.0,67,60,0.0,1.0
184,53.0,0,120,1.0,1.0
185,73.0,137,330,0.0,1.0
186,70.0,67,60,0.0,1.0
187,61.0,0,120,1.0,1.0
188,69.0,68,60,0.0,1.0
189,70.0,68,60,0.0,1.0
190,61.0,1,120,1.0,1.0
191,65.0,0,60,1.0,1.0
192,60.0,69,150,1.0,1.0
193,58.0,66,270,1.0,1.0
194,66.0,0,60,1.0,1.0
195,72.0,68,60,0.0,1.0
196,66.0,1,150,1.0,1.0
197,75.0,132,330,0.0,1.0
198,72.0,69,60,0.0,1.0
199,63.0,68,120,1.0,1.0
200,70.0,0,60,0.0,1.0
201,72.0,68,60,0.0,1.0
202,60.0,0,150,1.0,1.0
203,66.0,1,60,1.0,1.0
204,56.0,0,270,1.0,1.0
205,65.0,67,120,1.0,1.0
206,68.0,1,60,0.0,1.0
207,72.0,68,60,0.0,1.0
208,65.0,67,120,1.0,1.0
209,77.0,140,330,0.0,1.0
210,72.0,68,60,0.0,1.0
211,65.0,69,120,1.0,1.0
212,70.0,0,60,0.0,1.0
213,72.0,69,60,0.0,1.0
214,65.0,0,150,1.0,1.0
215,68.0,1,60,0.0,1.0
216,58.0,0,270,1.0,1.0
217,61.0,69,150,1.0,1.0
218,66.0,1,60,1.0,1.0
219,73.0,70,60,0.0,1.0
220,61.0,69,150,1.0,1.0
221,77.0,131,330,0.0,1.0
222,73.0,68,60,0.0,1.0
223,58.0,0,150,1.0,1.0
224,72.0,67,60,0.0,1.0
225,73.0,69,60,0.0,1.0
226,58.0,0,150,1.0,1.0
227,66.0,1,60,1.0,1.0
228,63.0,0,120,1.0,1.0
229,60.0,66,270,1.0,1.0
230,66.0,65,60,1.0,1.0
231,68.0,65,60,0.0,1.0
232,63.0,1,120,1.0,1.0
233,75.0,141,330,0.0,1.0
234,68.0,68,60,0.0,1.0
235,60.0,0,120,1.0,1.0
236,66.0,67,60,1.0,1.0
237,68.0,68,60,0.0,1.0
238,60.0,1,120,1.0,1.0
239,66.0,0,60,1.0,1.0
240,56.0,70,150,1.0,1.0
241,53.0,70,270,1.0,1.0
242,66.0,0,60,1.0,1.0
243,68.0,70,60,0.0,1.0
244,56.0,0,150,1.0,1.0
245,75.0,132,360,0.0,1.0
246,68.0,69,60,0.0,1.0
247,60.0,69,150,1.0,1.0
248,66.0,0,60,1.0,1.0
249,68.0,69,60,0.0,1.0
250,60.0,0,150,1.0,1.0
251,66.0,1,60,1.0,1.0
252,53.0,65,270,1.0,1.0
253,61.0,65,120,1.0,1.0
254,65.0,0,60,1.0,1.0
255,68.0,66,60,0.0,1.0
256,61.0,1,120,1.0,1.0
257,73.0,139,330,0.0,1.0
258,68.0,67,60,0.0,1.0
259,59.0,67,120,1.0,1.0
260,66.0,0,60,1.0,1.0
261,68.0,66,60,0.0,1.0
262,59.0,0,120,1.0,1.0
263,65.0,1,60,1.0,1.0
264,54.0,69,270,1.0,1.0
265,58.0,69,150,1.0,1.0
266,63.0,1,60,1.0,1.0
267,66.0,69,60,1.0,1.0
268,58.0,1,150,1.0,1.0
269,73.0,133,360,0.0,1.0
270,66.0,69,60,1.0,1.0
271,58.0,68,150,1.0,1.0
272,65.0,0,60,1.0,1.0
273,66.0,69,60,1.0,1.0
274,58.0,1,150,1.0,1.0
275,63.0,0,60,1.0,1.0
276,56.0,65,270,1.0,1.0
277,59.0,65,120,1.0,1.0
278,63.0,1,60,1.0,1.0
279,66.0,65,60,1.0,1.0
280,59.0,0,120,1.0,1.0
281,71.0,141,330,0.0,1.0
282,59.0,66,120,1.0,1.0
283,66.0,66,60,1.0,1.0
284,65.0,1,60,1.0,1.0
285,59.0,1,120,1.0,1.0
286,66.0,65,60,1.0,1.0
287,63.0,0,60,1.0,1.0
288,56.0,70,150,1.0,1.0
289,49.0,70,270,1.0,1.0
290,61.0,0,60,1.0,1.0
291,56.0,1,150,1.0,1.0
292,65.0,71,60,1.0,1.0
293,71.0,132,360,0.0,1.0
294,56.0,69,150,1.0,1.0
295,65.0,68,60,1.0,1.0
296,63.0,1,60,1.0,1.0
297,56.0,0,150,1.0,1.0
298,65.0,69,60,1.0,1.0
299,61.0,1,60,1.0,1.0
300,54.0,65,270,1.0,1.0
301,58.0,66,120,1.0,1.0
302,61.0,0,60,1.0,1.0
303,58.0,1,120,1.0,1.0
304,66.0,66,60,1.0,1.0
305,70.0,140,330,0.0,1.0
306,66.0,67,60,1.0,1.0
307,58.0,65,120,1.0,1.0
308,65.0,0,60,1.0,1.0
309,66.0,66,60,1.0,1.0
310,58.0,0,120,1.0,1.0
311,61.0,1,60,1.0,1.0
312,51.0,69,150,1.0,1.0
313,48.0,69,270,2.0,1.0
314,63.0,1,60,1.0,1.0
315,51.0,1,150,1.0,1.0
316,66.0,70,60,1.0,1.0
317,68.0,134,360,0.0,1.0
318,51.0,0,150,1.0,1.0
319,66.0,71,60,1.0,1.0
320,65.0,71,60,1.0,1.0
321,51.0,1,150,1.0,1.0
322,66.0,70,60,1.0,1.0
323,63.0,0,60,1.0,1.0
324,53.0,67,120,1.0,1.0
325,50.0,67,270,1.0,1.0
326,58.0,0,60,1.0,1.0
327,53.0,1,120,1.0,1.0
328,65.0,67,60,1.0,1.0
329,68.0,138,330,0.0,1.0
330,65.0,66,60,1.0,1.0
331,58.0,68,120,1.0,1.0
332,63.0,0,60,1.0,1.0
333,58.0,0,120,1.0,1.0
334,65.0,67,60,1.0,1.0
335,62.0,1,60,1.0,1.0
336,51.0,0,270,1.0,1.0
337,59.0,68,150,1.0,1.0
338,62.0,1,60,1.0,1.0
339,65.0,69,60,1.0,1.0
340,59.0,68,150,1.0,1.0
341,68.0,131,330,0.0,1.0
342,65.0,68,60,1.0,1.0
343,59.0,66,120,1.0,1.0
344,63.0,0,60,1.0,1.0
345,59.0,1,120,1.0,1.0
346,65.0,68,60,1.0,1.0
347,62.0,0,60,1.0,1.0
348,51.0,0,270,1.0,1.0
349,58.0,66,120,1.0,1.0
350,61.0,0,60,1.0,1.0
351,58.0,66,120,1.0,1.0
352,63.0,66,60,1.0,1.0
353,67.0,142,330,1.0,1.0
354,63.0,66,60,1.0,1.0
355,58.0,66,120,1.0,1.0
356,61.0,1,60,1.0,1.0
357,58.0,1,120,1.0,1.0
358,63.0,67,60,1.0,1.0
359,61.0,0,60,1.0,1.0
360,56.0,0,150,1.0,1.0
361,53.0,68,270,1.0,1.0
362,60.0,69,60,1.0,1.0
363,56.0,1,150,1.0,1.0
364,63.0,69,60,1.0,1.0
365,66.0,133,360,1.0,1.0
366,56.0,69,150,1.0,1.0
367,63.0,69,60,1.0,1.0
