,note,step,duration,channel,velocity
0,66.0,72.0,90.0,0.0,0.0
1,73.0,24.0,60.0,0.0,0.0
2,71.0,72.0,20.0,0.0,0.0
3,69.0,24.0,60.0,0.0,0.0
4,68.0,96.0,20.0,0.0,0.0
5,66.0,96.0,90.0,0.0,0.0
6,65.0,72.0,90.0,0.0,0.0
7,85.0,0.0,180.0,0.0,0.0
8,66.0,24.0,60.0,0.0,0.0
9,68.0,96.0,20.0,0.0,0.0
10,78.0,0.0,150.0,0.0,0.0
11,69.0,24.0,90.0,0.0,0.0
12,69.0,24.0,20.0,0.0,0.0
13,71.0,24.0,20.0,0.0,0.0
14,80.0,0.0,60.0,0.0,0.0
15,69.0,24.0,20.0,0.0,0.0
16,68.0,24.0,20.0,0.0,0.0
17,66.0,24.0,20.0,0.0,0.0
18,78.0,24.0,90.0,0.0,0.0
19,81.0,24.0,150.0,0.0,0.0
20,65.0,48.0,20.0,0.0,0.0
21,66.0,24.0,60.0,0.0,0.0
22,73.0,0.0,60.0,0.0,0.0
23,66.0,0.0,20.0,0.0,0.0
24,83.0,24.0,60.0,0.0,0.0
25,64.0,24.0,20.0,0.0,0.0
26,75.0,0.0,20.0,0.0,0.0
27,63.0,0.0,20.0,0.0,0.0
28,76.0,24.0,60.0,0.0,0.0
29,61.0,24.0,20.0,0.0,0.0
30,85.0,0.0,180.0,0.0,0.0
31,60.0,24.0,20.0,0.0,0.0
32,78.0,24.0,20.0,0.0,0.0
33,80.0,0.0,90.0,0.0,0.0
34,61.0,24.0,15.0,0.0,0.0
35,63.0,24.0,20.0,0.0,0.0
36,65.0,24.0,20.0,0.0,0.0
37,66.0,24.0,20.0,0.0,0.0
38,86.0,24.0,180.0,0.0,0.0
39,81.0,24.0,90.0,0.0,0.0
40,64.0,24.0,20.0,0.0,0.0
41,62.0,24.0,20.0,0.0,0.0
42,61.0,0.0,20.0,0.0,0.0
43,80.0,24.0,60.0,0.0,0.0
44,59.0,24.0,20.0,0.0,0.0
45,58.0,24.0,20.0,0.0,0.0
46,59.0,24.0,60.0,0.0,0.0
47,78.0,0.0,20.0,0.0,0.0
48,85.0,0.0,150.0,0.0,0.0
49,77.0,24.0,90.0,0.0,0.0
50,62.0,24.0,20.0,0.0,0.0
51,61.0,24.0,20.0,0.0,0.0
52,59.0,0.0,20.0,0.0,0.0
53,57.0,0.0,60.0,0.0,0.0
54,77.0,24.0,20.0,0.0,0.0
55,73.0,24.0,20.0,0.0,0.0
56,83.0,24.0,60.0,0.0,0.0
57,75.0,24.0,20.0,0.0,0.0
58,56.0,0.0,20.0,0.0,0.0
59,77.0,0.0,20.0,0.0,0.0
60,78.0,24.0,20.0,0.0,0.0
61,81.0,24.0,180.0,0.0,0.0
62,54.0,0.0,390.0,0.0,0.0
63,74.0,24.0,20.0,0.0,0.0
64,73.0,24.0,20.0,0.0,0.0
65,71.0,48.0,20.0,0.0,0.0
66,61.0,24.0,20.0,0.0,0.0
67,63.0,24.0,20.0,0.0,0.0
68,65.0,0.0,20.0,0.0,0.0
69,66.0,24.0,90.0,0.0,0.0
70,69.0,0.0,15.0,0.0,0.0
71,81.0,24.0,60.0,0.0,0.0
