,note,step,duration,channel,velocity
0,67.0,120.0,120.0,0.0,0.0
1,62.0,120.0,120.0,0.0,0.0
2,65.0,120.0,120.0,0.0,0.0
3,63.0,120.0,120.0,0.0,0.0
4,65.0,120.0,120.0,0.0,0.0
5,67.0,120.0,120.0,0.0,0.0
6,62.0,120.0,120.0,0.0,0.0
7,63.0,120.0,120.0,0.0,0.0
8,59.0,120.0,120.0,0.0,0.0
9,60.0,120.0,120.0,0.0,0.0
10,55.0,120.0,120.0,0.0,0.0
11,56.0,120.0,120.0,0.0,0.0
12,58.0,120.0,120.0,0.0,0.0
13,60.0,120.0,120.0,0.0,0.0
14,55.0,120.0,120.0,0.0,0.0
15,56.0,120.0,120.0,0.0,0.0
16,52.0,120.0,120.0,0.0,0.0
17,53.0,120.0,120.0,0.0,0.0
18,48.0,120.0,120.0,0.0,0.0
19,50.0,120.0,120.0,0.0,0.0
20,51.0,120.0,120.0,0.0,0.0
21,53.0,120.0,120.0,0.0,0.0
22,48.0,120.0,120.0,0.0,0.0
23,50.0,120.0,120.0,0.0,0.0
24,45.0,120.0,120.0,0.0,0.0
25,47.0,120.0,120.0,0.0,0.0
26,48.0,120.0,120.0,0.0,0.0
27,47.0,120.0,120.0,0.0,0.0
28,41.0,120.0,120.0,0.0,0.0
29,43.0,120.0,120.0,0.0,0.0
30,38.0,120.0,120.0,0.0,0.0
31,39.0,120.0,120.0,0.0,0.0
32,41.0,120.0,120.0,0.0,0.0
33,43.0,120.0,120.0,0.0,0.0
34,38.0,120.0,120.0,0.0,0.0
35,39.0,120.0,120.0,0.0,0.0
36,43.0,120.0,120.0,0.0,0.0
37,48.0,120.0,120.0,0.0,0.0
38,47.0,120.0,120.0,0.0,0.0
39,48.0,120.0,120.0,0.0,0.0
40,39.0,120.0,120.0,0.0,0.0
41,38.0,120.0,120.0,0.0,0.0
42,36.0,120.0,120.0,0.0,0.0
43,35.0,120.0,120.0,0.0,0.0
44,38.0,120.0,120.0,0.0,0.0
45,43.0,120.0,120.0,0.0,0.0
46,41.0,120.0,120.0,0.0,0.0
47,39.0,120.0,120.0,0.0,0.0
48,55.0,120.0,120.0,0.0,0.0
49,50.0,120.0,120.0,0.0,0.0
50,53.0,120.0,120.0,0.0,0.0
51,51.0,120.0,120.0,0.0,0.0
52,53.0,120.0,120.0,0.0,0.0
53,55.0,120.0,120.0,0.0,0.0
54,50.0,120.0,120.0,0.0,0.0
55,51.0,120.0,120.0,0.0,0.0
56,47.0,120.0,120.0,0.0,0.0
57,48.0,120.0,120.0,0.0,0.0
58,41.0,40.0,120.0,0.0,0.0
59,43.0,40.0,40.0,0.0,0.0
60,41.0,40.0,40.0,0.0,0.0
61,43.0,40.0,40.0,0.0,0.0
62,41.0,40.0,40.0,0.0,0.0
63,43.0,40.0,40.0,0.0,0.0
64,41.0,40.0,40.0,0.0,0.0
65,43.0,40.0,40.0,0.0,0.0
66,41.0,40.0,40.0,0.0,0.0
67,43.0,120.0,40.0,0.0,0.0
68,43.0,240.0,120.0,0.0,0.0
69,36.0,360.0,240.0,0.0,0.0
70,56.0,60.0,60.0,0.0,0.0
71,55.0,60.0,60.0,0.0,0.0
72,53.0,60.0,60.0,0.0,0.0
73,51.0,60.0,60.0,0.0,0.0
74,50.0,60.0,60.0,0.0,0.0
75,48.0,20.0,60.0,0.0,0.0
76,50.0,40.0,40.0,0.0,0.0
77,47.0,60.0,40.0,0.0,0.0
78,36.0,0.0,480.0,0.0,0.0
79,39.0,0.0,480.0,0.0,0.0
80,43.0,240.0,480.0,0.0,0.0
81,48.0,60.0,60.0,0.0,0.0
82,47.0,360.0,60.0,0.0,0.0
83,48.0,0.0,360.0,0.0,0.0
84,63.0,40.0,120.0,0.0,0.0
85,62.0,40.0,40.0,0.0,0.0
86,63.0,40.0,40.0,0.0,0.0
87,62.0,60.0,40.0,0.0,0.0
88,63.0,60.0,60.0,0.0,0.0
89,65.0,360.0,60.0,0.0,0.0
90,59.0,120.0,360.0,0.0,0.0
91,59.0,0.0,120.0,0.0,0.0
92,50.0,0.0,120.0,0.0,0.0
93,53.0,360.0,120.0,0.0,0.0
94,50.0,120.0,360.0,0.0,0.0
95,59.0,0.0,360.0,0.0,0.0
96,53.0,0.0,360.0,0.0,0.0
97,59.0,0.0,120.0,0.0,0.0
98,50.0,480.0,120.0,0.0,0.0
99,53.0,0.0,120.0,0.0,0.0
100,36.0,0.0,480.0,0.0,0.0
101,43.0,0.0,480.0,0.0,0.0
102,48.0,0.0,480.0,0.0,0.0
103,51.0,240.0,480.0,0.0,0.0
104,55.0,0.0,480.0,0.0,0.0
105,60.0,0.0,480.0,0.0,0.0
106,62.0,120.0,120.0,0.0,0.0
107,60.0,120.0,120.0,0.0,0.0
108,58.0,120.0,120.0,0.0,0.0
109,57.0,120.0,120.0,0.0,0.0
110,58.0,120.0,120.0,0.0,0.0
111,60.0,120.0,120.0,0.0,0.0
112,58.0,120.0,120.0,0.0,0.0
113,57.0,120.0,120.0,0.0,0.0
114,55.0,120.0,120.0,0.0,0.0
115,54.0,120.0,120.0,0.0,0.0
116,55.0,360.0,120.0,0.0,0.0
117,54.0,120.0,360.0,0.0,0.0
118,36.0,0.0,120.0,0.0,0.0
119,45.0,0.0,120.0,0.0,0.0
120,50.0,360.0,120.0,0.0,0.0
121,54.0,0.0,120.0,0.0,0.0
122,36.0,0.0,360.0,0.0,0.0
123,54.0,0.0,360.0,0.0,0.0
124,45.0,0.0,360.0,0.0,0.0
125,50.0,120.0,360.0,0.0,0.0
126,36.0,0.0,120.0,0.0,0.0
127,45.0,0.0,120.0,0.0,0.0
128,50.0,480.0,120.0,0.0,0.0
129,54.0,0.0,120.0,0.0,0.0
130,43.0,0.0,480.0,0.0,0.0
131,46.0,0.0,480.0,0.0,0.0
132,50.0,240.0,480.0,0.0,0.0
133,55.0,0.0,480.0,0.0,0.0
134,34.0,0.0,480.0,0.0,0.0
135,62.0,120.0,120.0,0.0,0.0
136,57.0,120.0,120.0,0.0,0.0
137,60.0,120.0,120.0,0.0,0.0
138,58.0,120.0,120.0,0.0,0.0
139,60.0,120.0,120.0,0.0,0.0
140,62.0,120.0,120.0,0.0,0.0
141,57.0,120.0,120.0,0.0,0.0
142,58.0,120.0,120.0,0.0,0.0
143,54.0,120.0,120.0,0.0,0.0
144,55.0,60.0,120.0,0.0,0.0
145,57.0,60.0,60.0,0.0,0.0
146,58.0,360.0,60.0,0.0,0.0
147,52.0,120.0,360.0,0.0,0.0
148,36.0,0.0,120.0,0.0,0.0
149,43.0,0.0,120.0,0.0,0.0
150,48.0,360.0,120.0,0.0,0.0
151,52.0,0.0,120.0,0.0,0.0
152,36.0,0.0,360.0,0.0,0.0
153,43.0,0.0,360.0,0.0,0.0
154,46.0,120.0,360.0,0.0,0.0
155,52.0,0.0,360.0,0.0,0.0
156,43.0,0.0,120.0,0.0,0.0
157,46.0,480.0,120.0,0.0,0.0
158,52.0,0.0,120.0,0.0,0.0
159,36.0,0.0,120.0,0.0,0.0
160,48.0,60.0,480.0,0.0,0.0
161,32.0,0.0,480.0,0.0,0.0
162,53.0,0.0,480.0,0.0,0.0
163,44.0,0.0,480.0,0.0,0.0
164,65.0,60.0,60.0,0.0,0.0
165,63.0,60.0,60.0,0.0,0.0
166,61.0,60.0,60.0,0.0,0.0
167,60.0,60.0,60.0,0.0,0.0
168,58.0,60.0,60.0,0.0,0.0
169,56.0,60.0,60.0,0.0,0.0
170,55.0,60.0,60.0,0.0,0.0
171,53.0,360.0,60.0,0.0,0.0
172,58.0,120.0,360.0,0.0,0.0
173,40.0,360.0,120.0,0.0,0.0
174,48.0,0.0,120.0,0.0,0.0
175,55.0,0.0,120.0,0.0,0.0
176,58.0,0.0,120.0,0.0,0.0
177,58.0,0.0,360.0,0.0,0.0
178,55.0,0.0,360.0,0.0,0.0
179,48.0,120.0,360.0,0.0,0.0
180,40.0,0.0,360.0,0.0,0.0
181,40.0,0.0,120.0,0.0,0.0
182,48.0,0.0,120.0,0.0,0.0
183,55.0,40.0,120.0,0.0,0.0
184,58.0,0.0,120.0,0.0,0.0
185,57.0,40.0,40.0,0.0,0.0
186,41.0,0.0,480.0,0.0,0.0
187,48.0,0.0,480.0,0.0,0.0
188,53.0,0.0,480.0,0.0,0.0
189,58.0,40.0,40.0,0.0,0.0
190,57.0,40.0,40.0,0.0,0.0
191,58.0,80.0,40.0,0.0,0.0
192,57.0,40.0,40.0,0.0,0.0
193,58.0,200.0,40.0,0.0,0.0
194,57.0,60.0,180.0,0.0,0.0
195,48.0,60.0,60.0,0.0,0.0
196,50.0,60.0,60.0,0.0,0.0
197,52.0,60.0,60.0,0.0,0.0
198,53.0,60.0,60.0,0.0,0.0
199,55.0,60.0,60.0,0.0,0.0
200,56.0,60.0,60.0,0.0,0.0
201,58.0,20.0,60.0,0.0,0.0
202,60.0,40.0,40.0,0.0,0.0
203,55.0,360.0,40.0,0.0,0.0
204,56.0,0.0,360.0,0.0,0.0
205,41.0,120.0,360.0,0.0,0.0
206,48.0,0.0,360.0,0.0,0.0
207,53.0,0.0,360.0,0.0,0.0
208,41.0,0.0,120.0,0.0,0.0
209,48.0,0.0,120.0,0.0,0.0
210,53.0,360.0,120.0,0.0,0.0
211,56.0,0.0,120.0,0.0,0.0
212,41.0,120.0,360.0,0.0,0.0
213,53.0,0.0,360.0,0.0,0.0
214,56.0,0.0,360.0,0.0,0.0
215,61.0,0.0,360.0,0.0,0.0
216,51.0,480.0,120.0,0.0,0.0
217,56.0,0.0,120.0,0.0,0.0
218,60.0,0.0,120.0,0.0,0.0
219,41.0,0.0,120.0,0.0,0.0
220,55.0,240.0,480.0,0.0,0.0
221,59.0,0.0,480.0,0.0,0.0
222,50.0,0.0,480.0,0.0,0.0
223,41.0,0.0,480.0,0.0,0.0
224,60.0,40.0,360.0,0.0,0.0
225,39.0,0.0,240.0,0.0,0.0
226,48.0,120.0,240.0,0.0,0.0
227,55.0,0.0,240.0,0.0,0.0
228,58.0,40.0,40.0,0.0,0.0
229,56.0,40.0,40.0,0.0,0.0
230,55.0,240.0,40.0,0.0,0.0
231,39.0,0.0,240.0,0.0,0.0
232,48.0,120.0,240.0,0.0,0.0
233,53.0,0.0,240.0,0.0,0.0
234,57.0,60.0,360.0,0.0,0.0
235,65.0,60.0,60.0,0.0,0.0
236,57.0,360.0,60.0,0.0,0.0
237,59.0,120.0,360.0,0.0,0.0
238,38.0,360.0,240.0,0.0,0.0
239,50.0,0.0,240.0,0.0,0.0
240,53.0,0.0,240.0,0.0,0.0
241,59.0,0.0,120.0,0.0,0.0
242,39.0,40.0,480.0,0.0,0.0
243,48.0,0.0,480.0,0.0,0.0
244,55.0,0.0,480.0,0.0,0.0
245,60.0,40.0,360.0,0.0,0.0
246,60.0,40.0,40.0,0.0,0.0
247,58.0,40.0,40.0,0.0,0.0
248,56.0,0.0,40.0,0.0,0.0
249,55.0,40.0,40.0,0.0,0.0
250,56.0,40.0,40.0,0.0,0.0
251,55.0,40.0,40.0,0.0,0.0
252,56.0,200.0,40.0,0.0,0.0
253,55.0,120.0,180.0,0.0,0.0
