,note,step,duration,channel,velocity
0,62.0,48,40,0.0,0.0
1,61.0,48,40,0.0,0.0
2,62.0,48,40,0.0,0.0
3,57.0,48,40,0.0,0.0
4,62.0,48,40,0.0,0.0
5,65.0,48,40,0.0,0.0
6,64.0,48,40,0.0,0.0
7,62.0,48,40,0.0,0.0
8,64.0,48,40,0.0,0.0
9,57.0,48,40,0.0,0.0
10,64.0,48,40,0.0,0.0
11,67.0,48,40,0.0,0.0
12,65.0,32,90,0.0,0.0
13,50.0,48,40,1.0,0.0
14,49.0,2,40,1.0,0.0
15,69.0,14,30,0.0,0.0
16,50.0,48,40,1.0,0.0
17,45.0,34,40,1.0,0.0
18,69.0,14,30,0.0,0.0
19,50.0,48,40,1.0,0.0
20,53.0,24,40,1.0,0.0
21,52.0,0,40,1.0,0.0
22,69.0,24,20,0.0,0.0
23,67.0,48,20,0.0,0.0
24,69.0,48,300,0.0,0.0
25,50.0,48,40,1.0,0.0
26,52.0,48,40,1.0,0.0
27,45.0,48,40,1.0,0.0
28,52.0,48,40,1.0,0.0
29,55.0,48,40,1.0,0.0
30,53.0,0,90,1.0,0.0
31,70.0,34,40,0.0,0.0
32,69.0,48,40,0.0,0.0
33,50.0,14,30,1.0,0.0
34,77.0,34,40,0.0,0.0
35,74.0,48,40,0.0,0.0
36,53.0,14,30,1.0,0.0
37,69.0,34,40,0.0,0.0
38,70.0,48,40,0.0,0.0
39,55.0,14,30,1.0,0.0
40,69.0,34,40,0.0,0.0
41,43.0,14,30,1.0,0.0
42,70.0,48,40,0.0,0.0
43,67.0,48,40,0.0,0.0
44,70.0,48,40,0.0,0.0
45,74.0,48,40,0.0,0.0
46,76.0,0,40,0.0,0.0
47,77.0,34,40,0.0,0.0
48,76.0,48,40,0.0,0.0
49,48.0,14,30,1.0,0.0
50,72.0,34,40,0.0,0.0
51,79.0,48,40,0.0,0.0
52,52.0,14,30,1.0,0.0
53,70.0,34,40,0.0,0.0
54,53.0,14,30,1.0,0.0
55,69.0,48,40,0.0,0.0
56,67.0,34,40,0.0,0.0
57,69.0,48,40,0.0,0.0
58,41.0,14,30,1.0,0.0
59,65.0,48,40,0.0,0.0
60,69.0,48,40,0.0,0.0
61,72.0,48,40,0.0,0.0
62,74.0,48,40,0.0,0.0
63,58.0,32,90,1.0,0.0
64,75.0,2,40,0.0,0.0
65,74.0,48,40,0.0,0.0
66,67.0,14,30,1.0,0.0
67,72.0,34,40,0.0,0.0
68,55.0,14,30,1.0,0.0
69,74.0,48,40,0.0,0.0
70,70.0,48,40,0.0,0.0
71,72.0,48,40,0.0,0.0
72,57.0,32,90,1.0,0.0
73,74.0,2,40,0.0,0.0
74,72.0,48,40,0.0,0.0
75,65.0,14,30,1.0,0.0
76,70.0,34,40,0.0,0.0
77,53.0,14,30,1.0,0.0
78,72.0,48,40,0.0,0.0
79,69.0,48,40,0.0,0.0
80,70.0,48,40,0.0,0.0
81,55.0,32,90,1.0,0.0
82,72.0,2,40,0.0,0.0
83,70.0,48,40,0.0,0.0
84,64.0,14,30,1.0,0.0
85,69.0,34,40,0.0,0.0
86,70.0,48,40,0.0,0.0
87,52.0,14,30,1.0,0.0
88,67.0,34,40,0.0,0.0
89,69.0,48,40,0.0,0.0
90,53.0,14,30,1.0,0.0
91,70.0,34,40,0.0,0.0
92,69.0,48,40,0.0,0.0
93,60.0,14,30,1.0,0.0
94,67.0,34,40,0.0,0.0
95,69.0,48,40,0.0,0.0
96,63.0,14,30,1.0,0.0
97,65.0,48,40,0.0,0.0
98,70.0,32,90,0.0,0.0
99,62.0,48,40,1.0,0.0
100,63.0,2,40,1.0,0.0
101,62.0,48,40,1.0,0.0
102,79.0,14,30,0.0,0.0
103,60.0,34,40,1.0,0.0
