,note,step,duration,channel,velocity
0,78.0,120.0,120.0,0.0,0.0
1,62.0,472.0,480.0,1.0,0.0
2,76.0,240.0,120.0,0.0,0.0
3,78.0,8.0,720.0,0.0,0.0
4,69.0,64.0,480.0,1.0,0.0
5,76.0,56.0,60.0,0.0,0.0
6,64.0,240.0,240.0,1.0,0.0
7,78.0,120.0,60.0,0.0,0.0
8,76.0,240.0,360.0,0.0,0.0
9,69.0,0.0,240.0,1.0,0.0
10,74.0,240.0,240.0,0.0,0.0
11,66.0,240.0,480.0,1.0,0.0
12,73.0,0.0,240.0,0.0,0.0
13,74.0,64.0,240.0,0.0,0.0
14,69.0,240.0,480.0,1.0,0.0
15,76.0,56.0,60.0,0.0,0.0
16,74.0,120.0,60.0,0.0,0.0
17,76.0,0.0,120.0,0.0,0.0
18,74.0,232.0,240.0,0.0,0.0
19,64.0,0.0,240.0,1.0,0.0
20,76.0,8.0,240.0,0.0,0.0
21,69.0,480.0,240.0,1.0,0.0
22,76.0,472.0,480.0,0.0,0.0
23,62.0,0.0,480.0,1.0,0.0
24,78.0,8.0,480.0,0.0,0.0
25,69.0,120.0,480.0,1.0,0.0
26,76.0,120.0,120.0,0.0,0.0
27,61.0,232.0,240.0,1.0,0.0
28,78.0,0.0,120.0,0.0,0.0
29,79.0,128.0,240.0,0.0,0.0
30,69.0,0.0,240.0,1.0,0.0
31,79.0,80.0,120.0,0.0,0.0
32,62.0,40.0,210.0,1.0,0.0
33,78.0,120.0,120.0,0.0,0.0
34,79.0,120.0,120.0,0.0,0.0
35,78.0,120.0,120.0,0.0,0.0
36,79.0,80.0,120.0,0.0,0.0
37,69.0,40.0,210.0,1.0,0.0
38,78.0,120.0,120.0,0.0,0.0
39,76.0,120.0,120.0,0.0,0.0
40,78.0,200.0,120.0,0.0,0.0
41,76.0,248.0,480.0,0.0,0.0
42,73.0,0.0,480.0,0.0,0.0
43,57.0,272.0,210.0,1.0,0.0
44,78.0,240.0,240.0,0.0,0.0
45,62.0,0.0,240.0,1.0,0.0
46,79.0,240.0,240.0,0.0,0.0
47,64.0,0.0,240.0,1.0,0.0
48,81.0,240.0,480.0,0.0,0.0
49,66.0,240.0,240.0,1.0,0.0
50,62.0,0.0,240.0,1.0,0.0
51,76.0,248.0,480.0,0.0,0.0
52,61.0,232.0,240.0,1.0,0.0
53,64.0,0.0,240.0,1.0,0.0
54,78.0,240.0,240.0,0.0,0.0
55,62.0,0.0,240.0,1.0,0.0
56,79.0,240.0,240.0,0.0,0.0
57,64.0,0.0,240.0,1.0,0.0
58,81.0,240.0,240.0,0.0,0.0
59,66.0,0.0,240.0,1.0,0.0
60,79.0,240.0,240.0,0.0,0.0
61,64.0,0.0,240.0,1.0,0.0
62,78.0,240.0,240.0,0.0,0.0
63,62.0,0.0,240.0,1.0,0.0
64,76.0,240.0,240.0,0.0,0.0
65,61.0,0.0,240.0,1.0,0.0
66,74.0,8.0,480.0,0.0,0.0
67,59.0,232.0,240.0,1.0,0.0
68,62.0,240.0,240.0,1.0,0.0
69,76.0,120.0,240.0,0.0,0.0
70,61.0,0.0,240.0,1.0,0.0
71,78.0,120.0,120.0,0.0,0.0
72,64.0,240.0,240.0,1.0,0.0
73,79.0,0.0,120.0,0.0,0.0
74,78.0,8.0,480.0,0.0,0.0
75,62.0,232.0,240.0,1.0,0.0
76,50.0,120.0,240.0,1.0,0.0
77,76.0,120.0,120.0,0.0,0.0
78,57.0,240.0,240.0,1.0,0.0
79,78.0,0.0,120.0,0.0,0.0
80,76.0,128.0,1200.0,0.0,0.0
81,56.0,240.0,240.0,1.0,0.0
82,57.0,240.0,240.0,1.0,0.0
83,59.0,240.0,240.0,1.0,0.0
84,61.0,232.0,240.0,1.0,0.0
85,57.0,0.0,240.0,1.0,0.0
86,78.0,120.0,120.0,0.0,0.0
87,62.0,472.0,480.0,1.0,0.0
88,76.0,240.0,120.0,0.0,0.0
89,78.0,8.0,720.0,0.0,0.0
90,69.0,64.0,480.0,1.0,0.0
91,76.0,56.0,60.0,0.0,0.0
92,64.0,240.0,240.0,1.0,0.0
93,78.0,120.0,60.0,0.0,0.0
94,76.0,240.0,360.0,0.0,0.0
95,69.0,0.0,240.0,1.0,0.0
96,74.0,240.0,240.0,0.0,0.0
97,66.0,240.0,480.0,1.0,0.0
98,73.0,0.0,240.0,0.0,0.0
99,74.0,64.0,240.0,0.0,0.0
100,69.0,240.0,480.0,1.0,0.0
101,76.0,56.0,60.0,0.0,0.0
102,74.0,120.0,60.0,0.0,0.0
103,76.0,0.0,120.0,0.0,0.0
104,74.0,232.0,240.0,0.0,0.0
105,64.0,0.0,240.0,1.0,0.0
106,76.0,8.0,240.0,0.0,0.0
107,69.0,480.0,240.0,1.0,0.0
108,76.0,472.0,480.0,0.0,0.0
109,62.0,0.0,480.0,1.0,0.0
110,78.0,8.0,480.0,0.0,0.0
111,69.0,120.0,480.0,1.0,0.0
112,76.0,120.0,120.0,0.0,0.0
113,61.0,232.0,240.0,1.0,0.0
114,78.0,0.0,120.0,0.0,0.0
115,79.0,128.0,240.0,0.0,0.0
116,69.0,0.0,240.0,1.0,0.0
117,79.0,80.0,120.0,0.0,0.0
118,62.0,40.0,210.0,1.0,0.0
119,78.0,120.0,120.0,0.0,0.0
120,79.0,120.0,120.0,0.0,0.0
121,78.0,120.0,120.0,0.0,0.0
122,79.0,80.0,120.0,0.0,0.0
123,69.0,40.0,210.0,1.0,0.0
124,78.0,120.0,120.0,0.0,0.0
125,76.0,120.0,120.0,0.0,0.0
126,78.0,200.0,120.0,0.0,0.0
127,76.0,248.0,480.0,0.0,0.0
128,73.0,0.0,480.0,0.0,0.0
129,57.0,272.0,210.0,1.0,0.0
130,78.0,240.0,240.0,0.0,0.0
131,62.0,0.0,240.0,1.0,0.0
132,79.0,240.0,240.0,0.0,0.0
