,note,step,duration,channel,velocity
0,70.0,96.0,40.0,0.0,64.0
1,61.0,0.0,180.0,0.0,64.0
2,65.0,0.0,180.0,0.0,64.0
3,58.0,36.0,180.0,0.0,64.0
4,70.0,60.0,300.0,0.0,64.0
5,53.0,30.0,20.0,1.0,64.0
6,51.0,30.0,20.0,1.0,64.0
7,49.0,30.0,20.0,1.0,64.0
8,51.0,18.0,20.0,1.0,64.0
9,53.0,60.0,40.0,1.0,64.0
10,46.0,24.0,150.0,1.0,64.0
11,73.0,36.0,40.0,0.0,64.0
12,72.0,60.0,40.0,0.0,64.0
13,49.0,27.0,40.0,1.0,64.0
14,70.0,0.0,40.0,0.0,64.0
15,48.0,12.0,40.0,1.0,64.0
16,70.0,15.0,15.0,0.0,64.0
17,69.0,15.0,15.0,0.0,64.0
18,70.0,3.0,15.0,0.0,64.0
19,69.0,48.0,15.0,0.0,64.0
20,70.0,0.0,40.0,0.0,64.0
21,49.0,60.0,40.0,1.0,64.0
22,51.0,60.0,180.0,1.0,64.0
23,72.0,60.0,40.0,0.0,64.0
24,65.0,24.0,40.0,0.0,64.0
25,68.0,15.0,15.0,0.0,64.0
26,66.0,21.0,15.0,0.0,64.0
27,68.0,12.0,120.0,0.0,64.0
28,54.0,36.0,40.0,1.0,64.0
29,53.0,60.0,40.0,1.0,64.0
30,51.0,60.0,40.0,1.0,64.0
31,68.0,0.0,40.0,0.0,64.0
32,77.0,84.0,150.0,0.0,64.0
33,50.0,48.0,40.0,1.0,64.0
34,51.0,36.0,40.0,1.0,64.0
35,53.0,60.0,180.0,1.0,64.0
36,71.0,60.0,40.0,0.0,64.0
37,70.0,0.0,40.0,0.0,64.0
38,53.0,60.0,40.0,1.0,64.0
39,68.0,0.0,40.0,0.0,64.0
40,51.0,0.0,40.0,1.0,64.0
41,66.0,60.0,40.0,0.0,64.0
42,50.0,24.0,40.0,1.0,64.0
43,65.0,0.0,40.0,0.0,64.0
44,68.0,15.0,15.0,0.0,64.0
45,51.0,60.0,40.0,1.0,64.0
46,66.0,15.0,15.0,0.0,64.0
47,68.0,6.0,15.0,0.0,64.0
48,66.0,60.0,60.0,0.0,64.0
49,53.0,0.0,40.0,1.0,64.0
50,54.0,60.0,180.0,1.0,64.0
51,65.0,60.0,40.0,0.0,64.0
52,63.0,60.0,40.0,0.0,64.0
53,66.0,12.0,150.0,0.0,64.0
54,70.0,0.0,120.0,0.0,64.0
55,75.0,55.0,120.0,0.0,64.0
56,53.0,48.0,40.0,1.0,64.0
57,51.0,5.0,40.0,1.0,64.0
58,49.0,0.0,40.0,1.0,64.0
59,75.0,24.0,40.0,0.0,64.0
60,48.0,60.0,40.0,1.0,64.0
61,70.0,15.0,15.0,0.0,64.0
62,69.0,15.0,15.0,0.0,64.0
63,70.0,6.0,15.0,0.0,64.0
64,69.0,0.0,150.0,0.0,64.0
65,49.0,60.0,40.0,1.0,64.0
66,51.0,24.0,40.0,1.0,64.0
67,54.0,6.0,40.0,1.0,64.0
68,70.0,24.0,20.0,0.0,64.0
69,72.0,18.0,20.0,0.0,64.0
70,58.0,15.0,15.0,1.0,64.0
71,63.0,60.0,40.0,0.0,64.0
72,57.0,15.0,15.0,1.0,64.0
73,58.0,6.0,15.0,1.0,64.0
74,57.0,12.0,120.0,1.0,64.0
75,66.0,36.0,40.0,0.0,64.0
76,65.0,60.0,40.0,0.0,64.0
77,63.0,0.0,40.0,0.0,64.0
78,57.0,60.0,40.0,1.0,64.0
79,58.0,30.0,150.0,1.0,64.0
80,61.0,36.0,40.0,0.0,64.0
81,65.0,30.0,20.0,0.0,64.0
82,63.0,30.0,20.0,0.0,64.0
83,61.0,0.0,20.0,0.0,64.0
84,63.0,54.0,20.0,0.0,64.0
85,65.0,60.0,40.0,0.0,64.0
86,56.0,0.0,40.0,1.0,64.0
87,54.0,60.0,40.0,1.0,64.0
88,58.0,24.0,150.0,0.0,64.0
89,53.0,36.0,40.0,1.0,64.0
90,51.0,60.0,40.0,1.0,64.0
