,note,step,duration,channel,velocity
0,54.0,384.0,180.0,0.0,0.0
1,61.0,192.0,390.0,0.0,0.0
2,57.0,384.0,180.0,0.0,0.0
3,54.0,192.0,390.0,0.0,0.0
4,53.0,192.0,180.0,0.0,0.0
5,54.0,192.0,180.0,0.0,0.0
6,56.0,288.0,180.0,0.0,0.0
7,57.0,96.0,300.0,0.0,0.0
8,59.0,96.0,90.0,0.0,0.0
9,57.0,96.0,90.0,0.0,0.0
10,56.0,192.0,90.0,0.0,0.0
11,54.0,0.0,180.0,0.0,0.0
12,61.0,192.0,180.0,0.0,0.0
13,66.0,0.0,390.0,0.0,0.0
14,56.0,96.0,90.0,0.0,0.0
15,57.0,96.0,90.0,0.0,0.0
16,59.0,192.0,90.0,0.0,0.0
17,64.0,0.0,180.0,0.0,0.0
18,61.0,192.0,15.0,0.0,0.0
19,63.0,96.0,90.0,0.0,0.0
20,64.0,96.0,90.0,0.0,0.0
21,66.0,96.0,90.0,0.0,0.0
22,60.0,96.0,180.0,0.0,0.0
23,68.0,96.0,90.0,0.0,0.0
24,66.0,0.0,90.0,0.0,0.0
25,64.0,96.0,90.0,0.0,0.0
26,61.0,0.0,180.0,0.0,0.0
27,63.0,96.0,15.0,0.0,0.0
28,61.0,96.0,90.0,0.0,0.0
29,60.0,96.0,90.0,0.0,0.0
30,64.0,0.0,300.0,0.0,0.0
31,61.0,48.0,90.0,0.0,0.0
32,59.0,48.0,60.0,0.0,0.0
33,57.0,24.0,15.0,0.0,0.0
34,56.0,24.0,20.0,0.0,0.0
35,57.0,24.0,20.0,0.0,0.0
36,56.0,24.0,20.0,0.0,0.0
37,66.0,24.0,90.0,0.0,0.0
38,57.0,24.0,20.0,0.0,0.0
39,56.0,24.0,20.0,0.0,0.0
40,57.0,24.0,20.0,0.0,0.0
41,56.0,0.0,20.0,0.0,0.0
42,57.0,24.0,20.0,0.0,0.0
43,64.0,48.0,90.0,0.0,0.0
44,56.0,24.0,20.0,0.0,0.0
45,57.0,24.0,20.0,0.0,0.0
46,56.0,0.0,20.0,0.0,0.0
47,63.0,0.0,90.0,0.0,0.0
48,54.0,48.0,60.0,0.0,0.0
49,56.0,96.0,60.0,0.0,0.0
50,57.0,48.0,90.0,0.0,0.0
51,61.0,24.0,300.0,0.0,0.0
52,56.0,48.0,60.0,0.0,0.0
53,54.0,24.0,60.0,0.0,0.0
54,54.0,24.0,20.0,0.0,0.0
55,53.0,24.0,20.0,0.0,0.0
56,54.0,24.0,20.0,0.0,0.0
57,53.0,0.0,20.0,0.0,0.0
58,54.0,24.0,20.0,0.0,0.0
59,62.0,0.0,90.0,0.0,0.0
60,53.0,24.0,20.0,0.0,0.0
61,54.0,24.0,20.0,0.0,0.0
62,53.0,24.0,20.0,0.0,0.0
63,61.0,0.0,90.0,0.0,0.0
64,54.0,24.0,20.0,0.0,0.0
65,53.0,24.0,20.0,0.0,0.0
66,54.0,24.0,20.0,0.0,0.0
67,53.0,48.0,20.0,0.0,0.0
68,59.0,48.0,90.0,0.0,0.0
69,51.0,48.0,60.0,0.0,0.0
70,53.0,0.0,60.0,0.0,0.0
71,54.0,0.0,180.0,0.0,0.0
72,66.0,96.0,180.0,0.0,0.0
73,57.0,48.0,60.0,0.0,0.0
74,59.0,48.0,60.0,0.0,0.0
75,57.0,48.0,60.0,0.0,0.0
76,56.0,0.0,60.0,0.0,0.0
77,54.0,96.0,90.0,0.0,0.0
78,73.0,0.0,390.0,0.0,0.0
79,45.0,0.0,90.0,0.0,0.0
80,61.0,96.0,90.0,0.0,0.0
81,47.0,96.0,90.0,0.0,0.0
82,63.0,0.0,90.0,0.0,0.0
83,49.0,0.0,90.0,0.0,0.0
84,65.0,96.0,90.0,0.0,0.0
85,69.0,0.0,180.0,0.0,0.0
86,50.0,96.0,90.0,0.0,0.0
87,49.0,0.0,90.0,0.0,0.0
88,52.0,24.0,20.0,0.0,0.0
89,66.0,24.0,15.0,0.0,0.0
90,50.0,24.0,20.0,0.0,0.0
91,52.0,24.0,20.0,0.0,0.0
92,50.0,24.0,20.0,0.0,0.0
93,68.0,0.0,90.0,0.0,0.0
94,52.0,24.0,20.0,0.0,0.0
95,50.0,24.0,20.0,0.0,0.0
96,52.0,24.0,20.0,0.0,0.0
97,50.0,24.0,20.0,0.0,0.0
98,52.0,24.0,20.0,0.0,0.0
99,69.0,24.0,90.0,0.0,0.0
100,50.0,24.0,20.0,0.0,0.0
101,52.0,24.0,20.0,0.0,0.0
102,50.0,0.0,20.0,0.0,0.0
103,71.0,0.0,90.0,0.0,0.0
104,52.0,24.0,20.0,0.0,0.0
105,50.0,24.0,20.0,0.0,0.0
106,52.0,24.0,20.0,0.0,0.0
107,50.0,96.0,20.0,0.0,0.0
108,73.0,96.0,90.0,0.0,0.0
109,65.0,96.0,180.0,0.0,0.0
110,49.0,48.0,570.0,0.0,0.0
111,71.0,0.0,90.0,0.0,0.0
112,69.0,96.0,90.0,0.0,0.0
113,66.0,96.0,15.0,0.0,0.0
114,68.0,0.0,15.0,0.0,0.0
115,65.0,0.0,90.0,0.0,0.0
116,69.0,0.0,300.0,0.0,0.0
117,66.0,96.0,300.0,0.0,0.0
118,49.0,48.0,60.0,0.0,0.0
119,47.0,48.0,60.0,0.0,0.0
120,45.0,48.0,60.0,0.0,0.0
121,47.0,96.0,60.0,0.0,0.0
122,49.0,0.0,90.0,0.0,0.0
123,71.0,96.0,90.0,0.0,0.0
124,65.0,0.0,90.0,0.0,0.0
125,50.0,0.0,90.0,0.0,0.0
126,66.0,96.0,90.0,0.0,0.0
127,69.0,0.0,90.0,0.0,0.0
128,49.0,0.0,90.0,0.0,0.0
129,47.0,0.0,90.0,0.0,0.0
130,68.0,0.0,90.0,0.0,0.0
131,73.0,0.0,180.0,0.0,0.0
132,66.0,0.0,180.0,0.0,0.0
133,61.0,0.0,90.0,0.0,0.0
134,45.0,96.0,90.0,0.0,0.0
135,44.0,96.0,90.0,0.0,0.0
136,59.0,0.0,90.0,0.0,0.0
137,57.0,96.0,90.0,0.0,0.0
138,78.0,0.0,390.0,0.0,0.0
139,42.0,0.0,180.0,0.0,0.0
140,56.0,96.0,90.0,0.0,0.0
141,68.0,0.0,90.0,0.0,0.0
142,54.0,96.0,90.0,0.0,0.0
143,69.0,0.0,90.0,0.0,0.0
144,50.0,0.0,90.0,0.0,0.0
145,71.0,48.0,90.0,0.0,0.0
146,56.0,0.0,90.0,0.0,0.0
147,76.0,96.0,180.0,0.0,0.0
148,49.0,48.0,60.0,0.0,0.0
149,57.0,48.0,90.0,0.0,0.0
150,47.0,0.0,60.0,0.0,0.0
151,45.0,48.0,60.0,0.0,0.0
152,59.0,0.0,90.0,0.0,0.0
153,44.0,0.0,60.0,0.0,0.0
154,61.0,96.0,90.0,0.0,0.0
155,73.0,0.0,15.0,0.0,0.0
156,45.0,0.0,180.0,0.0,0.0
157,60.0,96.0,90.0,0.0,0.0
158,75.0,0.0,90.0,0.0,0.0
