,note,step,duration,channel,velocity
0,71.0,60.0,60.0,0.0,0.0
1,59.0,0.0,60.0,1.0,0.0
2,75.0,60.0,60.0,0.0,0.0
3,63.0,60.0,60.0,1.0,0.0
4,78.0,0.0,60.0,0.0,0.0
5,66.0,0.0,60.0,1.0,0.0
6,75.0,60.0,60.0,0.0,0.0
7,63.0,60.0,60.0,1.0,0.0
8,71.0,0.0,60.0,0.0,0.0
9,59.0,60.0,60.0,1.0,0.0
10,78.0,0.0,60.0,0.0,0.0
11,75.0,0.0,60.0,0.0,0.0
12,66.0,60.0,60.0,1.0,0.0
13,63.0,0.0,60.0,1.0,0.0
14,71.0,60.0,60.0,0.0,0.0
15,83.0,0.0,60.0,0.0,0.0
16,59.0,15.0,60.0,1.0,0.0
17,82.0,15.0,15.0,0.0,0.0
18,42.0,0.0,60.0,2.0,0.0
19,61.0,60.0,60.0,1.0,0.0
20,83.0,30.0,15.0,0.0,0.0
21,82.0,0.0,90.0,0.0,0.0
22,54.0,0.0,60.0,1.0,0.0
23,46.0,60.0,60.0,2.0,0.0
24,58.0,0.0,60.0,1.0,0.0
25,78.0,60.0,60.0,0.0,0.0
26,49.0,0.0,60.0,2.0,0.0
27,85.0,0.0,60.0,0.0,0.0
28,46.0,0.0,60.0,2.0,0.0
29,54.0,60.0,60.0,1.0,0.0
30,42.0,0.0,60.0,2.0,0.0
31,61.0,60.0,60.0,1.0,0.0
32,82.0,0.0,60.0,0.0,0.0
33,49.0,0.0,60.0,2.0,0.0
34,78.0,60.0,60.0,0.0,0.0
35,58.0,0.0,60.0,1.0,0.0
36,46.0,0.0,60.0,2.0,0.0
37,85.0,60.0,60.0,0.0,0.0
38,54.0,0.0,60.0,1.0,0.0
39,61.0,0.0,60.0,1.0,0.0
40,82.0,60.0,60.0,0.0,0.0
41,42.0,0.0,60.0,2.0,0.0
42,58.0,0.0,60.0,1.0,0.0
43,78.0,30.0,60.0,0.0,0.0
44,52.0,0.0,60.0,2.0,0.0
45,54.0,60.0,60.0,1.0,0.0
46,51.0,30.0,30.0,2.0,0.0
47,83.0,0.0,60.0,0.0,0.0
48,52.0,0.0,30.0,2.0,0.0
49,78.0,0.0,60.0,0.0,0.0
50,51.0,0.0,60.0,2.0,0.0
51,59.0,58.0,60.0,1.0,0.0
52,47.0,2.0,60.0,2.0,0.0
53,66.0,60.0,60.0,1.0,0.0
54,75.0,0.0,60.0,0.0,0.0
55,63.0,60.0,60.0,1.0,0.0
56,81.0,0.0,60.0,0.0,0.0
57,54.0,0.0,60.0,2.0,0.0
58,51.0,0.0,60.0,2.0,0.0
59,78.0,0.0,60.0,0.0,0.0
60,66.0,60.0,60.0,1.0,0.0
61,69.0,60.0,60.0,1.0,0.0
62,47.0,0.0,60.0,2.0,0.0
63,75.0,0.0,60.0,0.0,0.0
64,63.0,0.0,60.0,1.0,0.0
65,54.0,60.0,60.0,2.0,0.0
66,81.0,0.0,60.0,0.0,0.0
67,78.0,0.0,60.0,0.0,0.0
68,51.0,0.0,60.0,2.0,0.0
69,66.0,60.0,60.0,1.0,0.0
70,47.0,60.0,60.0,2.0,0.0
71,69.0,0.0,60.0,1.0,0.0
72,75.0,0.0,60.0,0.0,0.0
73,68.0,60.0,60.0,1.0,0.0
74,52.0,0.0,60.0,2.0,0.0
75,80.0,0.0,60.0,0.0,0.0
76,76.0,60.0,60.0,0.0,0.0
77,61.0,0.0,60.0,1.0,0.0
78,56.0,0.0,60.0,2.0,0.0
79,52.0,0.0,60.0,2.0,0.0
80,68.0,0.0,60.0,1.0,0.0
81,73.0,60.0,60.0,0.0,0.0
82,70.0,0.0,60.0,0.0,0.0
83,49.0,0.0,60.0,2.0,0.0
84,64.0,60.0,60.0,1.0,0.0
85,68.0,0.0,60.0,1.0,0.0
86,73.0,60.0,60.0,0.0,0.0
87,52.0,0.0,60.0,2.0,0.0
88,76.0,60.0,60.0,0.0,0.0
89,64.0,0.0,60.0,1.0,0.0
90,49.0,0.0,60.0,2.0,0.0
91,80.0,60.0,60.0,0.0,0.0
92,46.0,0.0,60.0,2.0,0.0
93,61.0,0.0,60.0,1.0,0.0
94,47.0,0.0,60.0,2.0,0.0
95,64.0,0.0,60.0,1.0,0.0
96,78.0,60.0,60.0,0.0,0.0
97,61.0,60.0,60.0,1.0,0.0
98,76.0,0.0,60.0,0.0,0.0
99,49.0,0.0,60.0,2.0,0.0
100,78.0,0.0,60.0,0.0,0.0
101,51.0,0.0,60.0,2.0,0.0
102,58.0,60.0,60.0,1.0,0.0
103,75.0,0.0,60.0,0.0,0.0
104,54.0,0.0,60.0,2.0,0.0
105,59.0,60.0,60.0,1.0,0.0
106,61.0,60.0,60.0,1.0,0.0
107,71.0,0.0,60.0,0.0,0.0
108,51.0,0.0,60.0,2.0,0.0
109,68.0,60.0,60.0,0.0,0.0
110,47.0,0.0,60.0,2.0,0.0
111,63.0,0.0,60.0,1.0,0.0
112,66.0,0.0,60.0,1.0,0.0
113,71.0,60.0,60.0,0.0,0.0
114,51.0,0.0,60.0,2.0,0.0
115,63.0,0.0,60.0,1.0,0.0
116,47.0,0.0,60.0,2.0,0.0
117,75.0,60.0,60.0,0.0,0.0
118,44.0,0.0,60.0,2.0,0.0
119,78.0,0.0,60.0,0.0,0.0
120,59.0,60.0,60.0,1.0,0.0
121,46.0,0.0,60.0,2.0,0.0
122,63.0,0.0,60.0,1.0,0.0
123,76.0,60.0,60.0,0.0,0.0
124,47.0,0.0,60.0,2.0,0.0
125,59.0,0.0,60.0,1.0,0.0
126,75.0,60.0,60.0,0.0,0.0
127,49.0,0.0,60.0,2.0,0.0
128,56.0,60.0,60.0,1.0,0.0
129,76.0,0.0,60.0,0.0,0.0
130,52.0,0.0,60.0,2.0,0.0
131,73.0,0.0,60.0,0.0,0.0
132,58.0,60.0,60.0,1.0,0.0
133,70.0,60.0,60.0,0.0,0.0
134,49.0,0.0,60.0,2.0,0.0
