,note,step,duration,channel,velocity
0,67.0,256.0,270.0,0.0,0.0
1,58.0,0.0,510.0,3.0,0.0
2,67.0,256.0,510.0,3.0,0.0
3,55.0,0.0,1380.0,3.0,0.0
4,55.0,103.0,1380.0,2.0,0.0
5,74.0,0.0,270.0,0.0,0.0
6,79.0,179.0,270.0,0.0,0.0
7,62.0,358.0,510.0,3.0,0.0
8,82.0,77.0,180.0,0.0,0.0
9,81.0,51.0,450.0,0.0,0.0
10,60.0,256.0,510.0,3.0,0.0
11,63.0,0.0,510.0,3.0,0.0
12,54.0,0.0,270.0,2.0,0.0
13,72.0,410.0,1020.0,0.0,0.0
14,54.0,0.0,270.0,3.0,0.0
15,62.0,0.0,270.0,3.0,0.0
16,57.0,256.0,270.0,3.0,0.0
17,52.0,512.0,270.0,3.0,0.0
18,52.0,0.0,270.0,2.0,0.0
19,55.0,0.0,270.0,3.0,0.0
20,54.0,102.0,930.0,2.0,0.0
21,54.0,0.0,930.0,3.0,0.0
22,57.0,512.0,1020.0,3.0,0.0
23,62.0,0.0,1020.0,3.0,0.0
24,70.0,0.0,510.0,0.0,0.0
25,69.0,102.0,780.0,0.0,0.0
26,63.0,0.0,510.0,3.0,0.0
27,60.0,256.0,510.0,3.0,0.0
28,54.0,0.0,510.0,3.0,0.0
29,62.0,0.0,510.0,3.0,0.0
30,50.0,0.0,360.0,3.0,0.0
31,50.0,26.0,360.0,2.0,0.0
32,70.0,128.0,120.0,0.0,0.0
33,72.0,256.0,120.0,0.0,0.0
34,70.0,102.0,270.0,0.0,0.0
35,55.0,154.0,360.0,2.0,0.0
36,55.0,0.0,360.0,3.0,0.0
37,62.0,0.0,510.0,3.0,0.0
38,67.0,256.0,270.0,0.0,0.0
39,62.0,102.0,270.0,0.0,0.0
40,58.0,0.0,360.0,3.0,0.0
41,58.0,154.0,360.0,2.0,0.0
42,67.0,171.0,270.0,0.0,0.0
43,58.0,0.0,510.0,3.0,0.0
44,55.0,0.0,510.0,3.0,0.0
45,50.0,154.0,360.0,3.0,0.0
46,70.0,170.0,180.0,0.0,0.0
47,50.0,0.0,360.0,2.0,0.0
48,69.0,17.0,180.0,0.0,0.0
49,67.0,171.0,180.0,0.0,0.0
50,57.0,256.0,510.0,3.0,0.0
51,54.0,154.0,360.0,2.0,0.0
52,72.0,170.0,180.0,0.0,0.0
53,54.0,0.0,360.0,3.0,0.0
54,70.0,17.0,180.0,0.0,0.0
55,69.0,0.0,180.0,0.0,0.0
56,70.0,102.0,270.0,0.0,0.0
57,43.0,0.0,360.0,2.0,0.0
58,43.0,154.0,360.0,3.0,0.0
59,74.0,0.0,270.0,0.0,0.0
60,62.0,0.0,15.0,3.0,0.0
61,55.0,0.0,15.0,3.0,0.0
62,79.0,179.0,270.0,0.0,0.0
63,55.0,0.0,780.0,2.0,0.0
64,58.0,256.0,15.0,3.0,0.0
65,82.0,333.0,180.0,0.0,0.0
66,81.0,51.0,450.0,0.0,0.0
67,58.0,0.0,270.0,3.0,0.0
68,58.0,0.0,270.0,2.0,0.0
69,67.0,256.0,270.0,3.0,0.0
70,62.0,0.0,270.0,3.0,0.0
71,73.0,256.0,780.0,0.0,0.0
72,57.0,0.0,270.0,3.0,0.0
73,57.0,0.0,270.0,2.0,0.0
74,65.0,256.0,270.0,3.0,0.0
75,63.0,0.0,270.0,3.0,0.0
76,55.0,0.0,270.0,3.0,0.0
77,55.0,256.0,270.0,2.0,0.0
78,62.0,256.0,1020.0,3.0,0.0
79,54.0,0.0,930.0,3.0,0.0
80,54.0,102.0,930.0,2.0,0.0
81,76.0,256.0,270.0,0.0,0.0
82,74.0,154.0,270.0,0.0,0.0
83,73.0,0.0,270.0,0.0,0.0
84,74.0,256.0,270.0,0.0,0.0
85,69.0,256.0,270.0,0.0,0.0
86,58.0,0.0,510.0,3.0,0.0
87,62.0,171.0,510.0,3.0,0.0
88,55.0,0.0,360.0,2.0,0.0
89,55.0,154.0,360.0,3.0,0.0
90,70.0,102.0,270.0,0.0,0.0
91,67.0,0.0,270.0,0.0,0.0
92,69.0,170.0,180.0,0.0,0.0
93,57.0,171.0,510.0,3.0,0.0
94,48.0,154.0,360.0,2.0,0.0
95,48.0,0.0,360.0,3.0,0.0
96,63.0,0.0,510.0,3.0,0.0
97,70.0,17.0,180.0,0.0,0.0
98,72.0,0.0,180.0,0.0,0.0
99,49.0,0.0,360.0,3.0,0.0
100,49.0,154.0,360.0,2.0,0.0
101,70.0,170.0,180.0,0.0,0.0
102,64.0,358.0,510.0,3.0,0.0
103,55.0,0.0,510.0,3.0,0.0
104,69.0,17.0,180.0,0.0,0.0
105,67.0,0.0,15.0,0.0,0.0
106,50.0,0.0,360.0,2.0,0.0
107,62.0,0.0,1020.0,3.0,0.0
108,57.0,171.0,1020.0,3.0,0.0
109,50.0,154.0,360.0,3.0,0.0
110,66.0,170.0,690.0,0.0,0.0
111,48.0,154.0,360.0,2.0,0.0
112,48.0,0.0,360.0,3.0,0.0
113,46.0,0.0,360.0,3.0,0.0
114,46.0,154.0,360.0,2.0,0.0
115,62.0,0.0,510.0,3.0,0.0
116,55.0,0.0,510.0,3.0,0.0
117,62.0,17.0,180.0,0.0,0.0
118,64.0,171.0,180.0,0.0,0.0
119,45.0,0.0,360.0,2.0,0.0
120,66.0,170.0,180.0,0.0,0.0
121,45.0,154.0,360.0,3.0,0.0
122,60.0,171.0,510.0,3.0,0.0
123,50.0,0.0,510.0,3.0,0.0
124,67.0,17.0,180.0,0.0,0.0
125,69.0,0.0,180.0,0.0,0.0
126,43.0,0.0,360.0,2.0,0.0
127,58.0,0.0,510.0,3.0,0.0
128,70.0,170.0,180.0,0.0,0.0
129,50.0,171.0,510.0,3.0,0.0
130,43.0,154.0,360.0,3.0,0.0
131,69.0,17.0,180.0,0.0,0.0
132,67.0,0.0,180.0,0.0,0.0
133,62.0,170.0,180.0,0.0,0.0
