,note,step,duration,channel,velocity
0,49.0,48.0,60.0,0.0,30.0
1,53.0,48.0,60.0,0.0,30.0
2,56.0,48.0,60.0,0.0,30.0
3,61.0,48.0,60.0,0.0,30.0
4,65.0,48.0,60.0,0.0,30.0
5,56.0,48.0,60.0,0.0,30.0
6,61.0,48.0,60.0,0.0,30.0
7,65.0,48.0,60.0,0.0,30.0
8,49.0,48.0,60.0,0.0,30.0
9,53.0,48.0,60.0,0.0,30.0
10,56.0,48.0,60.0,0.0,30.0
11,61.0,48.0,60.0,0.0,30.0
12,65.0,48.0,60.0,0.0,30.0
13,56.0,48.0,60.0,0.0,30.0
14,61.0,48.0,60.0,0.0,30.0
15,65.0,48.0,60.0,0.0,30.0
16,37.0,0.0,15.0,1.0,50.0
17,49.0,48.0,60.0,0.0,30.0
18,51.0,48.0,60.0,0.0,30.0
19,58.0,48.0,60.0,0.0,30.0
20,63.0,48.0,60.0,0.0,30.0
21,66.0,48.0,60.0,0.0,30.0
22,58.0,48.0,60.0,0.0,30.0
23,63.0,48.0,60.0,0.0,30.0
24,66.0,48.0,60.0,0.0,30.0
25,49.0,48.0,60.0,0.0,30.0
26,51.0,48.0,60.0,0.0,30.0
27,58.0,48.0,60.0,0.0,30.0
28,63.0,48.0,60.0,0.0,30.0
29,66.0,48.0,60.0,0.0,30.0
30,58.0,48.0,60.0,0.0,30.0
31,63.0,48.0,60.0,0.0,30.0
32,66.0,48.0,60.0,0.0,30.0
33,32.0,0.0,780.0,1.0,50.0
34,48.0,48.0,60.0,0.0,30.0
35,51.0,48.0,60.0,0.0,30.0
36,56.0,48.0,60.0,0.0,30.0
37,63.0,48.0,60.0,0.0,30.0
38,66.0,48.0,60.0,0.0,30.0
39,56.0,48.0,60.0,0.0,30.0
40,63.0,48.0,60.0,0.0,30.0
41,66.0,48.0,60.0,0.0,30.0
42,48.0,48.0,60.0,0.0,30.0
43,51.0,48.0,60.0,0.0,30.0
44,56.0,48.0,60.0,0.0,30.0
45,63.0,48.0,60.0,0.0,30.0
46,66.0,48.0,60.0,0.0,30.0
47,56.0,48.0,60.0,0.0,30.0
48,63.0,48.0,60.0,0.0,30.0
49,66.0,48.0,60.0,0.0,30.0
50,49.0,48.0,60.0,0.0,30.0
51,53.0,48.0,60.0,0.0,30.0
52,56.0,48.0,60.0,0.0,30.0
