,note,step,duration,channel,velocity
0,54.0,7.0,20.0,3.0,64.0
1,78.0,3.0,30.0,2.0,64.0
2,54.0,1.0,30.0,7.0,64.0
3,85.0,0.0,30.0,0.0,64.0
4,82.0,7.0,30.0,1.0,64.0
5,54.0,20.0,30.0,12.0,64.0
6,54.0,43.0,20.0,3.0,64.0
7,78.0,5.0,270.0,2.0,64.0
8,85.0,5.0,270.0,0.0,64.0
9,82.0,41.0,270.0,1.0,64.0
10,54.0,42.0,810.0,12.0,64.0
11,54.0,8.0,810.0,7.0,64.0
12,54.0,175.0,30.0,3.0,64.0
13,78.0,3.0,40.0,5.0,64.0
14,73.0,39.0,40.0,6.0,64.0
15,78.0,10.0,60.0,5.0,64.0
16,73.0,28.0,90.0,6.0,64.0
17,68.0,53.0,40.0,4.0,64.0
18,70.0,45.0,40.0,4.0,64.0
19,70.0,10.0,40.0,6.0,64.0
20,66.0,235.0,40.0,4.0,64.0
21,73.0,9.0,40.0,5.0,64.0
22,66.0,6.0,510.0,6.0,64.0
23,70.0,1.0,510.0,5.0,64.0
24,73.0,4.0,750.0,4.0,64.0
25,78.0,8.0,40.0,10.0,64.0
26,73.0,77.0,40.0,11.0,64.0
27,78.0,3.0,60.0,10.0,64.0
28,73.0,23.0,60.0,11.0,64.0
29,68.0,6.0,40.0,8.0,64.0
30,70.0,42.0,40.0,8.0,64.0
31,54.0,20.0,20.0,3.0,64.0
32,66.0,0.0,60.0,8.0,64.0
33,54.0,2.0,30.0,12.0,64.0
34,85.0,3.0,30.0,1.0,64.0
35,90.0,1.0,30.0,0.0,64.0
36,54.0,0.0,30.0,7.0,64.0
37,82.0,8.0,30.0,2.0,64.0
38,73.0,3.0,40.0,10.0,64.0
39,70.0,33.0,40.0,11.0,64.0
40,54.0,1.0,30.0,3.0,64.0
41,75.0,32.0,750.0,8.0,64.0
42,54.0,181.0,40.0,3.0,64.0
43,54.0,51.0,810.0,12.0,64.0
44,70.0,179.0,510.0,10.0,64.0
45,90.0,4.0,270.0,0.0,64.0
46,66.0,8.0,510.0,11.0,64.0
47,54.0,3.0,780.0,7.0,64.0
48,82.0,35.0,270.0,2.0,64.0
49,85.0,3.0,270.0,1.0,64.0
50,78.0,14.0,40.0,5.0,64.0
51,70.0,45.0,40.0,6.0,64.0
52,78.0,4.0,60.0,5.0,64.0
53,70.0,13.0,60.0,6.0,64.0
54,71.0,65.0,30.0,4.0,64.0
55,73.0,53.0,40.0,4.0,64.0
56,70.0,8.0,40.0,4.0,64.0
57,66.0,9.0,40.0,6.0,64.0
58,73.0,44.0,40.0,5.0,64.0
59,71.0,13.0,720.0,4.0,64.0
60,66.0,7.0,480.0,6.0,64.0
61,75.0,1.0,480.0,5.0,64.0
62,71.0,53.0,40.0,11.0,64.0
63,78.0,1.0,40.0,10.0,64.0
64,71.0,4.0,60.0,11.0,64.0
65,78.0,13.0,60.0,10.0,64.0
66,73.0,11.0,30.0,8.0,64.0
67,75.0,57.0,30.0,8.0,64.0
68,71.0,2.0,40.0,8.0,64.0
69,66.0,3.0,40.0,11.0,64.0
70,75.0,0.0,40.0,10.0,64.0
71,66.0,3.0,30.0,2.0,64.0
72,54.0,0.0,30.0,12.0,64.0
73,54.0,10.0,30.0,7.0,64.0
74,83.0,3.0,40.0,1.0,64.0
75,54.0,2.0,20.0,3.0,64.0
76,78.0,8.0,40.0,0.0,64.0
77,54.0,29.0,20.0,3.0,64.0
78,73.0,52.0,540.0,8.0,64.0
79,66.0,4.0,510.0,11.0,64.0
80,73.0,16.0,510.0,10.0,64.0
81,66.0,3.0,270.0,2.0,64.0
82,54.0,47.0,810.0,12.0,64.0
83,54.0,185.0,20.0,3.0,64.0
84,54.0,14.0,780.0,7.0,64.0
85,85.0,54.0,270.0,1.0,64.0
86,85.0,0.0,240.0,0.0,64.0
87,78.0,4.0,40.0,5.0,64.0
88,73.0,38.0,30.0,6.0,64.0
89,78.0,62.0,90.0,5.0,64.0
90,73.0,1.0,90.0,6.0,64.0
91,70.0,1.0,40.0,4.0,64.0
92,71.0,63.0,40.0,4.0,64.0
93,68.0,2.0,40.0,4.0,64.0
94,77.0,5.0,40.0,6.0,64.0
95,71.0,40.0,40.0,5.0,64.0
96,70.0,9.0,60.0,4.0,64.0
