,note,step,duration,channel,velocity
0,55.0,0.0,390.0,4.0,64.0
1,60.0,0.0,390.0,4.0,64.0
2,48.0,0.0,390.0,4.0,64.0
3,52.0,0.0,390.0,4.0,64.0
4,55.0,0.0,390.0,5.0,64.0
5,60.0,0.0,390.0,5.0,64.0
6,52.0,0.0,390.0,6.0,64.0
7,55.0,0.0,390.0,6.0,64.0
8,64.0,0.0,390.0,2.0,64.0
9,60.0,0.0,390.0,2.0,64.0
10,36.0,0.0,390.0,3.0,64.0
11,43.0,0.0,390.0,3.0,64.0
12,60.0,0.0,390.0,12.0,64.0
13,67.0,0.0,390.0,12.0,64.0
14,52.0,0.0,390.0,13.0,64.0
15,36.0,0.0,390.0,14.0,64.0
16,43.0,0.0,390.0,14.0,64.0
17,36.0,0.0,390.0,15.0,64.0
18,48.0,45.0,390.0,6.0,64.0
19,36.0,0.0,390.0,7.0,64.0
20,48.0,0.0,390.0,8.0,64.0
21,84.0,40.0,120.0,10.0,64.0
22,72.0,0.0,120.0,1.0,64.0
23,84.0,0.0,120.0,0.0,64.0
24,84.0,0.0,120.0,11.0,64.0
25,71.0,0.0,120.0,1.0,64.0
26,83.0,0.0,120.0,0.0,64.0
27,83.0,80.0,120.0,11.0,64.0
28,83.0,35.0,90.0,10.0,64.0
29,84.0,240.0,90.0,0.0,64.0
30,72.0,0.0,90.0,1.0,64.0
31,84.0,0.0,90.0,11.0,64.0
32,84.0,0.0,90.0,10.0,64.0
33,79.0,240.0,90.0,11.0,64.0
34,79.0,0.0,90.0,10.0,64.0
35,79.0,0.0,90.0,0.0,64.0
36,67.0,0.0,90.0,1.0,64.0
37,76.0,0.0,90.0,0.0,64.0
38,64.0,0.0,90.0,1.0,64.0
39,76.0,0.0,90.0,11.0,64.0
40,76.0,240.0,90.0,10.0,64.0
41,79.0,0.0,90.0,0.0,64.0
42,67.0,0.0,90.0,1.0,64.0
43,79.0,280.0,90.0,11.0,64.0
44,79.0,0.0,90.0,10.0,64.0
45,60.0,0.0,390.0,2.0,64.0
46,64.0,0.0,390.0,2.0,64.0
47,72.0,120.0,120.0,1.0,64.0
48,43.0,0.0,390.0,14.0,64.0
49,36.0,0.0,390.0,14.0,64.0
50,67.0,0.0,390.0,12.0,64.0
51,72.0,0.0,120.0,0.0,64.0
52,60.0,0.0,390.0,12.0,64.0
53,52.0,80.0,390.0,13.0,64.0
54,43.0,0.0,390.0,3.0,64.0
55,36.0,0.0,390.0,15.0,64.0
56,55.0,0.0,390.0,6.0,64.0
57,52.0,0.0,390.0,6.0,64.0
58,60.0,0.0,390.0,5.0,64.0
59,55.0,0.0,390.0,5.0,64.0
60,72.0,0.0,120.0,11.0,64.0
61,72.0,0.0,120.0,10.0,64.0
62,48.0,0.0,390.0,8.0,64.0
63,48.0,0.0,390.0,6.0,64.0
64,36.0,0.0,390.0,3.0,64.0
65,52.0,0.0,390.0,4.0,64.0
66,48.0,0.0,390.0,4.0,64.0
67,60.0,0.0,390.0,4.0,64.0
68,36.0,0.0,390.0,7.0,64.0
69,55.0,0.0,390.0,4.0,64.0
70,74.0,0.0,120.0,0.0,64.0
71,74.0,0.0,120.0,10.0,64.0
72,74.0,120.0,120.0,11.0,64.0
73,74.0,0.0,120.0,1.0,64.0
74,72.0,0.0,120.0,11.0,64.0
75,72.0,40.0,120.0,0.0,64.0
76,72.0,0.0,120.0,10.0,64.0
77,72.0,0.0,120.0,1.0,64.0
78,71.0,80.0,120.0,1.0,64.0
79,71.0,0.0,120.0,11.0,64.0
80,71.0,0.0,120.0,10.0,64.0
81,71.0,0.0,120.0,0.0,64.0
82,72.0,0.0,90.0,0.0,64.0
83,72.0,240.0,90.0,11.0,64.0
84,72.0,0.0,90.0,1.0,64.0
85,72.0,0.0,90.0,10.0,64.0
86,67.0,0.0,90.0,11.0,64.0
87,67.0,240.0,90.0,1.0,64.0
88,67.0,0.0,90.0,10.0,64.0
89,67.0,0.0,90.0,0.0,64.0
90,64.0,240.0,90.0,0.0,64.0
91,64.0,0.0,90.0,10.0,64.0
92,64.0,0.0,90.0,1.0,64.0
93,64.0,0.0,90.0,11.0,64.0
94,67.0,0.0,90.0,0.0,64.0
95,67.0,0.0,90.0,11.0,64.0
96,67.0,0.0,90.0,1.0,64.0
97,67.0,280.0,90.0,10.0,64.0
98,64.0,0.0,720.0,5.0,64.0
99,60.0,0.0,720.0,5.0,64.0
100,64.0,0.0,720.0,2.0,64.0
101,43.0,0.0,1830.0,3.0,64.0
102,64.0,0.0,720.0,4.0,64.0
103,36.0,0.0,1830.0,3.0,64.0
104,48.0,0.0,960.0,13.0,64.0
105,60.0,0.0,120.0,10.0,64.0
106,60.0,115.0,120.0,11.0,64.0
107,36.0,0.0,1830.0,15.0,64.0
108,60.0,0.0,720.0,2.0,64.0
109,52.0,0.0,720.0,6.0,64.0
110,52.0,0.0,960.0,13.0,64.0
111,55.0,0.0,960.0,12.0,64.0
112,55.0,0.0,720.0,6.0,64.0
113,60.0,0.0,720.0,6.0,64.0
114,60.0,0.0,720.0,4.0,64.0
115,36.0,0.0,1830.0,14.0,64.0
116,43.0,75.0,1830.0,14.0,64.0
117,36.0,0.0,1830.0,7.0,64.0
118,67.0,0.0,120.0,11.0,64.0
119,67.0,125.0,120.0,10.0,64.0
120,62.0,0.0,120.0,10.0,64.0
121,62.0,115.0,120.0,11.0,64.0
122,67.0,125.0,120.0,11.0,64.0
