,note,step,duration,channel,velocity
0,67.0,0,1020,0.0,0.0
1,62.0,0,1020,1.0,0.0
2,55.0,0,510,3.0,0.0
3,59.0,0,1020,2.0,0.0
4,55.0,512,510,4.0,0.0
5,54.0,512,510,3.0,0.0
6,54.0,0,510,4.0,0.0
7,52.0,512,510,4.0,0.0
8,64.0,0,510,1.0,0.0
9,59.0,0,1020,2.0,0.0
10,67.0,0,510,0.0,0.0
11,52.0,512,1530,3.0,0.0
12,66.0,0,510,1.0,0.0
13,40.0,0,510,4.0,0.0
14,69.0,512,510,0.0,0.0
15,52.0,0,510,4.0,0.0
16,67.0,0,1020,1.0,0.0
17,71.0,0,1020,0.0,0.0
18,50.0,0,510,3.0,0.0
19,50.0,0,510,4.0,0.0
20,48.0,512,1530,3.0,0.0
21,64.0,512,15,2.0,0.0
22,67.0,0,510,1.0,0.0
23,69.0,0,1020,0.0,0.0
24,48.0,512,510,4.0,0.0
25,66.0,512,510,1.0,0.0
26,36.0,0,510,4.0,0.0
27,67.0,0,1020,0.0,0.0
28,48.0,0,510,4.0,0.0
29,62.0,0,15,2.0,0.0
30,67.0,0,1020,1.0,0.0
31,47.0,512,510,4.0,0.0
32,47.0,0,510,3.0,0.0
33,64.0,512,510,2.0,0.0
34,69.0,0,1020,0.0,0.0
35,67.0,0,1020,1.0,0.0
36,48.0,0,510,4.0,0.0
37,48.0,0,510,3.0,0.0
38,45.0,512,510,3.0,0.0
39,45.0,0,510,4.0,0.0
40,60.0,0,510,2.0,0.0
41,66.0,0,1020,1.0,0.0
42,50.0,0,510,4.0,0.0
43,50.0,0,1020,3.0,0.0
44,57.0,512,510,2.0,0.0
45,69.0,1024,1020,0.0,0.0
46,38.0,0,510,4.0,0.0
47,67.0,0,1020,1.0,0.0
48,62.0,0,15,2.0,0.0
49,43.0,0,1020,4.0,0.0
50,43.0,512,1020,3.0,0.0
51,71.0,0,1020,0.0,0.0
52,64.0,0,1020,2.0,0.0
53,67.0,512,510,0.0,0.0
54,48.0,512,1020,4.0,0.0
55,64.0,0,510,1.0,0.0
56,48.0,0,1020,3.0,0.0
57,66.0,0,510,1.0,0.0
58,69.0,0,510,0.0,0.0
59,67.0,0,510,1.0,0.0
60,62.0,0,1020,2.0,0.0
61,71.0,0,1020,0.0,0.0
62,55.0,0,510,3.0,0.0
63,55.0,512,510,4.0,0.0
64,54.0,512,510,3.0,0.0
65,71.0,0,1020,1.0,0.0
66,54.0,0,510,4.0,0.0
67,72.0,0,1020,0.0,0.0
68,55.0,256,510,2.0,0.0
69,52.0,512,1020,3.0,0.0
70,52.0,0,510,4.0,0.0
71,69.0,256,270,1.0,0.0
72,57.0,0,510,2.0,0.0
73,40.0,0,510,4.0,0.0
74,67.0,0,270,1.0,0.0
75,74.0,0,1020,0.0,0.0
76,47.0,512,510,4.0,0.0
77,66.0,0,1020,1.0,0.0
78,59.0,0,510,2.0,0.0
79,59.0,0,510,3.0,0.0
80,60.0,0,510,2.0,0.0
81,57.0,0,510,3.0,0.0
82,45.0,512,510,4.0,0.0
83,62.0,0,1020,2.0,0.0
84,72.0,0,510,0.0,0.0
85,55.0,0,1020,3.0,0.0
86,43.0,512,510,4.0,0.0
87,67.0,512,1020,1.0,0.0
88,47.0,0,510,4.0,0.0
89,71.0,0,510,0.0,0.0
90,69.0,512,510,0.0,0.0
