,note,step,duration,channel,velocity
0,54.0,0,240,8.0,0.0
1,54.0,0,240,6.0,0.0
2,54.0,0,240,13.0,0.0
3,54.0,0,240,7.0,0.0
4,54.0,240,240,3.0,0.0
5,47.0,120,480,13.0,0.0
6,47.0,0,480,8.0,0.0
7,55.0,240,240,7.0,0.0
8,55.0,0,240,6.0,0.0
9,55.0,0,240,3.0,0.0
10,53.0,120,360,3.0,0.0
11,53.0,0,360,6.0,0.0
12,53.0,0,360,7.0,0.0
13,45.0,0,240,13.0,0.0
14,45.0,0,240,8.0,0.0
15,54.0,0,120,6.0,0.0
16,54.0,120,120,7.0,0.0
17,54.0,0,120,3.0,0.0
18,56.0,0,120,6.0,0.0
19,56.0,120,120,7.0,0.0
20,56.0,0,120,3.0,0.0
21,47.0,0,360,13.0,0.0
22,47.0,120,360,8.0,0.0
23,54.0,120,120,3.0,0.0
24,54.0,0,120,7.0,0.0
25,54.0,0,120,6.0,0.0
26,56.0,0,120,7.0,0.0
27,56.0,0,120,6.0,0.0
28,56.0,0,120,3.0,0.0
29,57.0,120,120,3.0,0.0
30,57.0,0,120,6.0,0.0
31,49.0,0,120,13.0,0.0
32,57.0,0,120,7.0,0.0
33,49.0,0,120,8.0,0.0
34,50.0,120,120,13.0,0.0
35,59.0,120,240,6.0,0.0
36,59.0,0,240,7.0,0.0
37,50.0,0,120,8.0,0.0
38,59.0,0,240,3.0,0.0
39,49.0,0,120,8.0,0.0
40,49.0,0,120,13.0,0.0
41,57.0,0,120,7.0,0.0
42,50.0,0,120,8.0,0.0
43,50.0,0,120,13.0,0.0
44,57.0,120,120,3.0,0.0
45,57.0,0,120,6.0,0.0
46,47.0,0,120,8.0,0.0
47,56.0,0,120,3.0,0.0
48,56.0,0,120,6.0,0.0
49,56.0,120,120,7.0,0.0
50,47.0,0,120,13.0,0.0
51,57.0,120,240,3.0,0.0
52,57.0,0,240,7.0,0.0
53,49.0,120,120,8.0,0.0
54,57.0,0,240,6.0,0.0
55,49.0,0,120,13.0,0.0
56,54.0,120,240,13.0,0.0
57,54.0,0,240,8.0,0.0
58,56.0,0,240,7.0,0.0
59,56.0,0,240,6.0,0.0
60,56.0,60,240,3.0,0.0
61,53.0,0,120,13.0,0.0
62,53.0,0,120,8.0,0.0
63,54.0,0,240,3.0,0.0
64,54.0,0,240,6.0,0.0
65,54.0,60,60,13.0,0.0
66,54.0,0,240,7.0,0.0
67,61.0,120,240,12.0,0.0
68,54.0,0,60,8.0,0.0
69,61.0,0,240,2.0,0.0
70,61.0,0,240,7.0,0.0
71,56.0,0,60,8.0,0.0
72,56.0,120,60,13.0,0.0
73,57.0,60,240,8.0,0.0
74,57.0,0,240,13.0,0.0
75,54.0,0,360,3.0,0.0
76,62.0,0,240,2.0,0.0
77,54.0,0,360,6.0,0.0
78,62.0,0,240,12.0,0.0
79,54.0,120,360,7.0,0.0
80,62.0,0,240,7.0,0.0
81,56.0,60,60,8.0,0.0
82,56.0,0,60,13.0,0.0
83,54.0,0,60,8.0,0.0
84,54.0,120,60,13.0,0.0
85,60.0,0,360,12.0,0.0
86,60.0,120,360,7.0,0.0
87,60.0,0,360,2.0,0.0
88,56.0,120,720,13.0,0.0
89,56.0,0,720,8.0,0.0
90,51.0,120,120,7.0,0.0
91,51.0,0,120,3.0,0.0
92,51.0,0,120,6.0,0.0
93,52.0,0,120,7.0,0.0
94,52.0,0,120,6.0,0.0
95,52.0,0,120,3.0,0.0
96,61.0,0,120,12.0,0.0
97,49.0,120,120,6.0,0.0
98,49.0,0,120,3.0,0.0
99,61.0,0,120,2.0,0.0
100,49.0,0,120,7.0,0.0
101,61.0,0,120,7.0,0.0
102,48.0,120,360,3.0,0.0
103,63.0,120,120,2.0,0.0
104,63.0,0,120,12.0,0.0
105,63.0,0,120,7.0,0.0
106,48.0,0,360,7.0,0.0
107,48.0,0,360,6.0,0.0
108,61.0,0,120,12.0,0.0
109,61.0,0,120,2.0,0.0
110,61.0,0,120,7.0,0.0
111,54.0,0,120,8.0,0.0
112,63.0,0,120,7.0,0.0
113,63.0,0,120,12.0,0.0
114,63.0,0,120,2.0,0.0
115,54.0,0,120,13.0,0.0
116,52.0,0,120,8.0,0.0
117,64.0,0,120,2.0,0.0
118,52.0,0,120,13.0,0.0
119,64.0,240,120,7.0,0.0
120,64.0,0,120,12.0,0.0
121,57.0,0,240,13.0,0.0
122,49.0,0,15,6.0,0.0
123,49.0,0,15,7.0,0.0
124,66.0,0,240,12.0,0.0
125,66.0,0,240,7.0,0.0
126,66.0,0,240,2.0,0.0
127,57.0,0,240,8.0,0.0
128,49.0,0,15,3.0,0.0
129,54.0,0,240,8.0,0.0
130,64.0,120,120,2.0,0.0
131,64.0,0,120,12.0,0.0
132,61.0,0,480,7.0,0.0
133,64.0,0,120,7.0,0.0
134,54.0,0,240,13.0,0.0
135,61.0,120,480,3.0,0.0
136,61.0,0,480,6.0,0.0
137,63.0,0,120,7.0,0.0
138,63.0,240,120,12.0,0.0
139,63.0,0,120,2.0,0.0
140,56.0,0,360,8.0,0.0
141,56.0,120,360,13.0,0.0
142,64.0,0,240,7.0,0.0
143,64.0,0,240,12.0,0.0
144,64.0,0,240,2.0,0.0
145,60.0,0,240,7.0,0.0
146,63.0,0,240,2.0,0.0
147,63.0,0,240,12.0,0.0
148,63.0,0,240,7.0,0.0
149,60.0,120,240,6.0,0.0
150,60.0,0,240,3.0,0.0
151,54.0,0,120,8.0,0.0
152,54.0,0,120,13.0,0.0
153,61.0,0,360,7.0,0.0
154,52.0,120,120,13.0,0.0
155,61.0,120,240,2.0,0.0
156,61.0,0,360,3.0,0.0
157,61.0,120,360,6.0,0.0
158,61.0,0,240,12.0,0.0
159,52.0,0,120,8.0,0.0
160,51.0,0,120,13.0,0.0
161,51.0,0,120,8.0,0.0
162,49.0,0,120,13.0,0.0
163,64.0,120,480,7.0,0.0
164,64.0,0,480,12.0,0.0
165,64.0,0,480,2.0,0.0
166,49.0,0,120,8.0,0.0
167,47.0,0,120,13.0,0.0
168,47.0,0,120,8.0,0.0
169,56.0,0,120,3.0,0.0
170,56.0,0,120,7.0,0.0
171,56.0,120,120,6.0,0.0
172,61.0,0,120,6.0,0.0
173,61.0,0,120,3.0,0.0
174,46.0,0,120,8.0,0.0
175,46.0,120,120,13.0,0.0
176,61.0,0,120,7.0,0.0
177,49.0,0,120,13.0,0.0
178,49.0,0,120,8.0,0.0
179,58.0,0,120,7.0,0.0
180,58.0,0,120,3.0,0.0
181,58.0,0,120,6.0,0.0
182,62.0,0,120,7.0,0.0
183,59.0,0,120,3.0,0.0
184,42.0,0,240,8.0,0.0
185,59.0,0,120,7.0,0.0
186,62.0,0,120,2.0,0.0
187,62.0,120,120,12.0,0.0
188,59.0,0,120,6.0,0.0
189,42.0,0,240,13.0,0.0
190,61.0,0,120,2.0,0.0
191,61.0,0,120,3.0,0.0
192,61.0,0,120,7.0,0.0
193,61.0,240,120,6.0,0.0
194,61.0,0,120,12.0,0.0
195,62.0,0,240,3.0,0.0
196,59.0,0,240,2.0,0.0
197,54.0,120,360,8.0,0.0
198,62.0,0,240,7.0,0.0
199,59.0,0,240,7.0,0.0
200,62.0,0,240,6.0,0.0
201,59.0,120,240,12.0,0.0
202,54.0,0,360,13.0,0.0
203,61.0,0,240,6.0,0.0
204,58.0,0,240,2.0,0.0
205,61.0,0,240,3.0,0.0
206,58.0,0,240,7.0,0.0
207,58.0,0,240,12.0,0.0
208,61.0,120,240,7.0,0.0
209,52.0,0,120,8.0,0.0
210,52.0,0,120,13.0,0.0
211,59.0,0,360,6.0,0.0
212,59.0,0,360,3.0,0.0
213,59.0,120,240,12.0,0.0
214,59.0,120,360,7.0,0.0
215,50.0,0,120,13.0,0.0
216,59.0,0,240,2.0,0.0
217,50.0,120,120,8.0,0.0
218,49.0,0,120,13.0,0.0
219,49.0,0,120,8.0,0.0
220,62.0,0,480,2.0,0.0
221,62.0,120,480,7.0,0.0
222,47.0,0,120,8.0,0.0
223,47.0,0,120,13.0,0.0
224,62.0,0,480,12.0,0.0
225,45.0,0,120,8.0,0.0
226,54.0,120,120,6.0,0.0
227,54.0,0,120,7.0,0.0
228,54.0,0,120,3.0,0.0
229,45.0,0,120,13.0,0.0
230,59.0,0,120,7.0,0.0
231,44.0,0,120,13.0,0.0
232,44.0,120,120,8.0,0.0
233,59.0,0,120,3.0,0.0
234,59.0,0,120,6.0,0.0
235,56.0,0,120,3.0,0.0
236,56.0,0,120,6.0,0.0
237,56.0,0,120,7.0,0.0
238,47.0,0,120,8.0,0.0
239,47.0,0,120,13.0,0.0
240,40.0,240,240,13.0,0.0
241,61.0,0,120,2.0,0.0
242,61.0,0,120,12.0,0.0
243,57.0,0,120,6.0,0.0
244,57.0,0,120,3.0,0.0
245,57.0,120,120,7.0,0.0
246,61.0,0,120,7.0,0.0
247,40.0,0,240,8.0,0.0
248,59.0,0,120,12.0,0.0
249,59.0,0,120,2.0,0.0
250,59.0,0,120,6.0,0.0
251,59.0,0,120,7.0,0.0
252,59.0,0,120,3.0,0.0
253,52.0,120,600,8.0,0.0
254,61.0,0,240,7.0,0.0
255,57.0,0,240,7.0,0.0
256,57.0,240,240,12.0,0.0
257,57.0,0,240,2.0,0.0
258,61.0,0,240,3.0,0.0
259,52.0,0,600,13.0,0.0
260,61.0,0,240,6.0,0.0
261,56.0,0,240,7.0,0.0
262,59.0,0,240,7.0,0.0
263,59.0,0,240,3.0,0.0
264,59.0,0,240,6.0,0.0
265,56.0,120,240,2.0,0.0
266,56.0,0,240,12.0,0.0
267,61.0,0,240,6.0,0.0
268,58.0,0,240,12.0,0.0
269,58.0,0,240,7.0,0.0
270,61.0,0,240,7.0,0.0
271,66.0,0,240,1.0,0.0
272,66.0,0,240,11.0,0.0
273,61.0,0,240,3.0,0.0
274,66.0,0,240,7.0,0.0
275,66.0,0,240,5.0,0.0
276,58.0,0,240,2.0,0.0
277,50.0,120,120,13.0,0.0
278,50.0,0,120,8.0,0.0
279,62.0,120,240,3.0,0.0
280,67.0,0,240,11.0,0.0
281,59.0,0,360,12.0,0.0
282,59.0,120,360,7.0,0.0
283,62.0,0,240,7.0,0.0
284,49.0,0,120,8.0,0.0
285,67.0,0,240,7.0,0.0
286,59.0,0,360,2.0,0.0
287,67.0,0,240,5.0,0.0
288,62.0,0,240,6.0,0.0
289,49.0,120,120,13.0,0.0
290,67.0,0,240,1.0,0.0
291,47.0,0,120,13.0,0.0
292,47.0,0,120,8.0,0.0
293,65.0,120,360,11.0,0.0
294,65.0,0,360,7.0,0.0
295,65.0,0,360,5.0,0.0
296,65.0,0,360,1.0,0.0
297,49.0,0,720,13.0,0.0
298,49.0,0,720,8.0,0.0
299,56.0,0,240,3.0,0.0
300,56.0,0,240,6.0,0.0
301,56.0,0,120,7.0,0.0
302,56.0,0,120,2.0,0.0
303,56.0,0,120,12.0,0.0
304,54.0,0,240,6.0,0.0
305,54.0,0,240,3.0,0.0
306,57.0,0,120,12.0,0.0
307,57.0,0,120,2.0,0.0
308,57.0,0,120,7.0,0.0
309,66.0,0,120,5.0,0.0
310,66.0,0,120,1.0,0.0
311,66.0,0,120,7.0,0.0
312,54.0,120,120,12.0,0.0
313,54.0,0,120,2.0,0.0
314,54.0,0,120,7.0,0.0
315,66.0,0,120,11.0,0.0
316,53.0,0,360,7.0,0.0
317,68.0,0,120,7.0,0.0
318,68.0,0,120,5.0,0.0
319,61.0,0,240,7.0,0.0
320,53.0,0,360,12.0,0.0
321,53.0,0,360,2.0,0.0
322,68.0,0,120,11.0,0.0
323,61.0,0,240,6.0,0.0
324,68.0,120,120,1.0,0.0
325,61.0,0,240,3.0,0.0
326,66.0,120,120,11.0,0.0
