,note,step,duration,channel,velocity
0,54.0,192.0,180.0,0.0,0.0
1,61.0,192.0,180.0,0.0,0.0
2,57.0,192.0,180.0,0.0,0.0
3,54.0,192.0,180.0,0.0,0.0
4,53.0,96.0,180.0,0.0,0.0
5,54.0,96.0,90.0,0.0,0.0
6,56.0,192.0,90.0,0.0,0.0
7,57.0,72.0,15.0,0.0,0.0
8,59.0,72.0,20.0,0.0,0.0
9,57.0,24.0,60.0,0.0,0.0
10,56.0,72.0,20.0,0.0,0.0
11,61.0,72.0,180.0,0.0,0.0
12,54.0,24.0,60.0,0.0,0.0
13,56.0,72.0,20.0,0.0,0.0
14,54.0,24.0,60.0,0.0,0.0
15,52.0,24.0,90.0,0.0,0.0
16,66.0,0.0,180.0,0.0,0.0
17,54.0,72.0,20.0,0.0,0.0
18,52.0,24.0,60.0,0.0,0.0
19,51.0,72.0,20.0,0.0,0.0
20,64.0,72.0,180.0,0.0,0.0
21,51.0,24.0,60.0,0.0,0.0
22,49.0,72.0,20.0,0.0,0.0
23,51.0,24.0,60.0,0.0,0.0
24,52.0,0.0,20.0,0.0,0.0
25,54.0,24.0,60.0,0.0,0.0
26,61.0,72.0,180.0,0.0,0.0
27,56.0,72.0,20.0,0.0,0.0
28,57.0,24.0,60.0,0.0,0.0
29,54.0,0.0,20.0,0.0,0.0
30,60.0,72.0,180.0,0.0,0.0
31,56.0,24.0,60.0,0.0,0.0
32,57.0,72.0,20.0,0.0,0.0
33,56.0,24.0,60.0,0.0,0.0
34,54.0,0.0,20.0,0.0,0.0
35,61.0,72.0,90.0,0.0,0.0
36,52.0,24.0,60.0,0.0,0.0
37,51.0,0.0,20.0,0.0,0.0
38,49.0,24.0,60.0,0.0,0.0
39,63.0,72.0,90.0,0.0,0.0
40,48.0,0.0,20.0,0.0,0.0
41,49.0,24.0,60.0,0.0,0.0
42,61.0,72.0,20.0,0.0,0.0
43,60.0,24.0,60.0,0.0,0.0
44,61.0,0.0,20.0,0.0,0.0
45,54.0,0.0,90.0,0.0,0.0
46,64.0,72.0,15.0,0.0,0.0
47,66.0,72.0,20.0,0.0,0.0
48,64.0,24.0,60.0,0.0,0.0
49,62.0,0.0,20.0,0.0,0.0
50,66.0,0.0,180.0,0.0,0.0
51,59.0,72.0,15.0,0.0,0.0
52,57.0,72.0,20.0,0.0,0.0
53,56.0,24.0,60.0,0.0,0.0
54,54.0,72.0,20.0,0.0,0.0
55,61.0,0.0,15.0,0.0,0.0
56,73.0,0.0,180.0,0.0,0.0
57,53.0,0.0,180.0,0.0,0.0
58,71.0,72.0,20.0,0.0,0.0
59,69.0,24.0,60.0,0.0,0.0
60,68.0,72.0,20.0,0.0,0.0
61,54.0,0.0,90.0,0.0,0.0
62,66.0,24.0,60.0,0.0,0.0
63,69.0,0.0,180.0,0.0,0.0
64,64.0,72.0,20.0,0.0,0.0
65,42.0,0.0,90.0,0.0,0.0
66,62.0,24.0,60.0,0.0,0.0
67,61.0,72.0,20.0,0.0,0.0
68,47.0,24.0,60.0,0.0,0.0
69,62.0,0.0,60.0,0.0,0.0
70,66.0,0.0,180.0,0.0,0.0
71,61.0,0.0,20.0,0.0,0.0
72,49.0,72.0,20.0,0.0,0.0
73,59.0,24.0,60.0,0.0,0.0
