,note,step,duration,channel,velocity
0,55.0,120.0,120.0,2.0,0.0
1,54.0,120.0,120.0,2.0,0.0
2,55.0,240.0,120.0,2.0,0.0
3,57.0,120.0,240.0,2.0,0.0
4,50.0,60.0,120.0,2.0,0.0
5,52.0,60.0,60.0,2.0,0.0
6,54.0,120.0,60.0,2.0,0.0
7,55.0,60.0,120.0,2.0,0.0
8,57.0,60.0,60.0,2.0,0.0
9,59.0,120.0,60.0,2.0,0.0
10,60.0,110.0,120.0,2.0,0.0
11,59.0,30.0,120.0,2.0,0.0
12,59.0,23.0,20.0,2.0,0.0
13,57.0,20.0,20.0,2.0,0.0
14,59.0,20.0,20.0,2.0,0.0
15,57.0,20.0,20.0,2.0,0.0
16,59.0,20.0,20.0,2.0,0.0
17,57.0,20.0,20.0,2.0,0.0
18,59.0,20.0,20.0,2.0,0.0
19,57.0,20.0,20.0,2.0,0.0
20,59.0,20.0,20.0,2.0,0.0
21,57.0,20.0,20.0,2.0,0.0
22,59.0,20.0,20.0,2.0,0.0
23,57.0,20.0,20.0,2.0,0.0
24,59.0,20.0,20.0,2.0,0.0
25,57.0,20.0,20.0,2.0,0.0
26,59.0,20.0,20.0,2.0,0.0
27,57.0,20.0,20.0,2.0,0.0
28,59.0,20.0,20.0,2.0,0.0
29,57.0,20.0,20.0,2.0,0.0
30,59.0,20.0,20.0,2.0,0.0
31,57.0,20.0,20.0,2.0,0.0
32,59.0,20.0,20.0,2.0,0.0
33,57.0,20.0,20.0,2.0,0.0
34,59.0,17.0,20.0,2.0,0.0
35,57.0,240.0,20.0,2.0,0.0
36,55.0,60.0,360.0,2.0,0.0
37,62.0,120.0,120.0,1.0,0.0
38,59.0,0.0,120.0,1.0,0.0
39,57.0,60.0,60.0,2.0,0.0
40,60.0,60.0,120.0,1.0,0.0
41,55.0,0.0,60.0,2.0,0.0
42,54.0,60.0,60.0,2.0,0.0
43,62.0,0.0,240.0,1.0,0.0
44,52.0,60.0,60.0,2.0,0.0
45,50.0,60.0,60.0,2.0,0.0
46,48.0,120.0,60.0,2.0,0.0
47,55.0,0.0,120.0,1.0,0.0
48,47.0,60.0,120.0,2.0,0.0
49,55.0,120.0,120.0,2.0,0.0
50,59.0,60.0,60.0,1.0,0.0
51,61.0,0.0,60.0,1.0,0.0
52,54.0,0.0,120.0,2.0,0.0
53,62.0,60.0,120.0,1.0,0.0
54,55.0,60.0,60.0,2.0,0.0
55,64.0,0.0,60.0,1.0,0.0
56,66.0,60.0,60.0,1.0,0.0
57,57.0,0.0,60.0,2.0,0.0
58,59.0,60.0,60.0,2.0,0.0
59,67.0,110.0,120.0,1.0,0.0
60,61.0,0.0,60.0,2.0,0.0
61,62.0,3.0,240.0,2.0,0.0
62,66.0,30.0,120.0,1.0,0.0
63,66.0,23.0,20.0,1.0,0.0
64,64.0,20.0,20.0,1.0,0.0
65,66.0,20.0,20.0,1.0,0.0
66,64.0,20.0,20.0,1.0,0.0
67,66.0,17.0,20.0,1.0,0.0
68,64.0,20.0,20.0,1.0,0.0
69,60.0,3.0,60.0,2.0,0.0
70,66.0,20.0,20.0,1.0,0.0
71,64.0,17.0,20.0,1.0,0.0
72,66.0,20.0,20.0,1.0,0.0
73,59.0,3.0,60.0,2.0,0.0
74,64.0,20.0,20.0,1.0,0.0
75,66.0,17.0,20.0,1.0,0.0
76,64.0,20.0,20.0,1.0,0.0
77,66.0,20.0,20.0,1.0,0.0
78,60.0,3.0,60.0,2.0,0.0
79,64.0,17.0,20.0,1.0,0.0
80,66.0,20.0,20.0,1.0,0.0
81,64.0,20.0,20.0,1.0,0.0
82,55.0,3.0,60.0,2.0,0.0
83,66.0,17.0,20.0,1.0,0.0
84,64.0,20.0,20.0,1.0,0.0
85,66.0,20.0,20.0,1.0,0.0
86,60.0,120.0,240.0,2.0,0.0
87,64.0,20.0,20.0,1.0,0.0
88,66.0,20.0,20.0,1.0,0.0
89,64.0,20.0,20.0,1.0,0.0
90,66.0,17.0,20.0,1.0,0.0
91,64.0,120.0,20.0,1.0,0.0
92,62.0,0.0,240.0,1.0,0.0
93,67.0,0.0,120.0,0.0,0.0
94,59.0,120.0,120.0,2.0,0.0
95,66.0,60.0,120.0,0.0,0.0
96,57.0,0.0,120.0,2.0,0.0
97,55.0,0.0,240.0,2.0,0.0
98,64.0,60.0,60.0,1.0,0.0
99,67.0,0.0,120.0,0.0,0.0
100,62.0,60.0,60.0,1.0,0.0
101,69.0,0.0,240.0,0.0,0.0
102,60.0,60.0,60.0,1.0,0.0
103,59.0,60.0,60.0,1.0,0.0
104,54.0,0.0,60.0,2.0,0.0
105,57.0,60.0,60.0,1.0,0.0
106,52.0,120.0,60.0,2.0,0.0
107,55.0,0.0,60.0,1.0,0.0
108,54.0,0.0,120.0,1.0,0.0
109,62.0,60.0,120.0,0.0,0.0
110,59.0,0.0,120.0,2.0,0.0
111,62.0,120.0,120.0,1.0,0.0
112,64.0,60.0,60.0,0.0,0.0
113,66.0,0.0,60.0,0.0,0.0
114,52.0,0.0,240.0,2.0,0.0
115,67.0,60.0,120.0,0.0,0.0
116,59.0,0.0,120.0,1.0,0.0
117,60.0,60.0,60.0,1.0,0.0
118,69.0,0.0,60.0,0.0,0.0
119,71.0,60.0,60.0,0.0,0.0
120,62.0,0.0,60.0,1.0,0.0
121,64.0,60.0,60.0,1.0,0.0
122,72.0,60.0,120.0,0.0,0.0
123,66.0,0.0,60.0,1.0,0.0
124,67.0,60.0,240.0,1.0,0.0
125,64.0,60.0,60.0,2.0,0.0
126,71.0,120.0,120.0,0.0,0.0
127,62.0,0.0,60.0,2.0,0.0
128,69.0,60.0,600.0,0.0,0.0
129,60.0,0.0,120.0,2.0,0.0
130,66.0,60.0,60.0,1.0,0.0
131,57.0,60.0,120.0,2.0,0.0
132,64.0,0.0,60.0,1.0,0.0
133,66.0,60.0,60.0,1.0,0.0
134,67.0,60.0,60.0,1.0,0.0
