,note,step,duration,channel,velocity
0,59.0,0,120,1.0,0.0
1,56.0,120,360,1.0,0.0
2,68.0,60,60,0.0,0.0
3,70.0,60,60,0.0,0.0
4,63.0,0,120,1.0,0.0
5,71.0,60,60,0.0,0.0
6,68.0,60,60,0.0,0.0
7,61.0,0,240,1.0,0.0
8,70.0,60,60,0.0,0.0
9,73.0,0,60,0.0,0.0
10,55.0,0,360,1.0,0.0
11,76.0,120,120,0.0,0.0
12,59.0,0,120,1.0,0.0
13,75.0,120,120,0.0,0.0
14,58.0,60,120,1.0,0.0
15,73.0,0,120,0.0,0.0
16,71.0,60,240,0.0,0.0
17,56.0,60,60,1.0,0.0
18,58.0,60,60,1.0,0.0
19,59.0,60,60,1.0,0.0
20,80.0,0,240,0.0,0.0
21,56.0,0,60,1.0,0.0
22,58.0,60,60,1.0,0.0
23,70.0,0,240,0.0,0.0
24,73.0,120,240,0.0,0.0
25,61.0,120,60,1.0,0.0
26,79.0,0,360,0.0,0.0
27,64.0,0,120,1.0,0.0
28,63.0,0,360,1.0,0.0
29,71.0,120,120,0.0,0.0
30,61.0,0,120,1.0,0.0
31,70.0,60,120,0.0,0.0
32,59.0,60,360,1.0,0.0
33,75.0,60,120,0.0,0.0
34,80.0,60,60,0.0,0.0
35,82.0,0,60,0.0,0.0
36,83.0,60,60,0.0,0.0
37,68.0,0,120,1.0,0.0
38,75.0,60,60,0.0,0.0
39,76.0,60,60,0.0,0.0
40,61.0,0,240,1.0,0.0
41,80.0,0,60,0.0,0.0
42,78.0,60,60,0.0,0.0
43,58.0,0,360,1.0,0.0
44,80.0,60,60,0.0,0.0
45,66.0,60,120,1.0,0.0
46,82.0,60,60,0.0,0.0
47,73.0,0,60,0.0,0.0
48,75.0,60,60,0.0,0.0
49,59.0,60,240,1.0,0.0
50,78.0,60,60,0.0,0.0
51,76.0,60,60,0.0,0.0
52,56.0,60,240,1.0,0.0
53,78.0,0,60,0.0,0.0
54,80.0,60,60,0.0,0.0
55,64.0,0,360,1.0,0.0
56,71.0,0,60,0.0,0.0
57,52.0,0,120,1.0,0.0
58,73.0,60,60,0.0,0.0
59,76.0,60,60,0.0,0.0
60,70.0,60,60,0.0,0.0
61,54.0,0,120,1.0,0.0
62,71.0,60,60,0.0,0.0
63,56.0,0,120,1.0,0.0
64,63.0,60,120,1.0,0.0
65,73.0,60,60,0.0,0.0
66,66.0,0,60,0.0,0.0
67,73.0,60,60,0.0,0.0
68,61.0,0,120,1.0,0.0
69,58.0,0,120,1.0,0.0
70,76.0,60,60,0.0,0.0
71,59.0,0,120,1.0,0.0
72,75.0,60,60,0.0,0.0
73,61.0,60,60,1.0,0.0
74,76.0,0,60,0.0,0.0
75,78.0,0,60,0.0,0.0
76,63.0,60,60,1.0,0.0
77,75.0,60,60,0.0,0.0
78,59.0,0,60,1.0,0.0
79,61.0,0,60,1.0,0.0
80,76.0,60,60,0.0,0.0
81,64.0,0,60,1.0,0.0
82,80.0,60,60,0.0,0.0
83,71.0,60,60,0.0,0.0
84,68.0,0,120,1.0,0.0
85,70.0,60,60,0.0,0.0
86,71.0,60,60,0.0,0.0
87,66.0,0,120,1.0,0.0
88,70.0,60,60,0.0,0.0
89,64.0,60,120,1.0,0.0
90,71.0,60,60,0.0,0.0
91,73.0,0,180,0.0,0.0
92,47.0,60,60,1.0,0.0
93,63.0,0,60,0.0,0.0
94,64.0,60,60,0.0,0.0
95,49.0,0,60,1.0,0.0
96,51.0,0,60,1.0,0.0
97,71.0,120,240,0.0,0.0
98,66.0,60,60,0.0,0.0
99,63.0,0,60,0.0,0.0
100,47.0,60,60,1.0,0.0
101,64.0,60,60,0.0,0.0
102,49.0,0,60,1.0,0.0
103,52.0,0,60,1.0,0.0
104,68.0,0,60,0.0,0.0
105,61.0,60,480,0.0,0.0
106,56.0,60,120,1.0,0.0
107,71.0,0,60,0.0,0.0
108,70.0,60,60,0.0,0.0
109,54.0,60,120,1.0,0.0
110,71.0,0,60,0.0,0.0
111,52.0,0,120,1.0,0.0
112,73.0,60,60,0.0,0.0
113,70.0,60,60,0.0,0.0
114,66.0,60,420,0.0,0.0
115,51.0,60,60,1.0,0.0
116,52.0,0,60,1.0,0.0
117,54.0,0,60,1.0,0.0
118,59.0,60,60,0.0,0.0
119,57.0,60,60,0.0,0.0
120,51.0,0,60,1.0,0.0
121,53.0,0,60,1.0,0.0
122,61.0,60,60,0.0,0.0
123,56.0,0,60,1.0,0.0
124,59.0,60,60,0.0,0.0
125,62.0,60,120,0.0,0.0
126,59.0,0,120,1.0,0.0
127,65.0,0,60,0.0,0.0
128,57.0,60,120,1.0,0.0
129,61.0,0,120,0.0,0.0
130,66.0,60,60,0.0,0.0
131,65.0,0,60,0.0,0.0
132,66.0,60,60,0.0,0.0
133,59.0,0,240,0.0,0.0
134,56.0,60,120,1.0,0.0
135,68.0,0,60,0.0,0.0
136,61.0,60,60,0.0,0.0
137,54.0,70,410,1.0,0.0
138,63.0,60,60,0.0,0.0
139,57.0,60,60,0.0,0.0
140,64.0,0,60,0.0,0.0
141,61.0,0,60,0.0,0.0
142,56.0,60,60,0.0,0.0
143,63.0,60,60,0.0,0.0
144,57.0,0,60,0.0,0.0
145,66.0,50,60,0.0,0.0
146,54.0,0,60,0.0,0.0
147,60.0,60,120,0.0,0.0
148,69.0,0,120,0.0,0.0
149,54.0,0,60,1.0,0.0
150,52.0,60,60,1.0,0.0
151,61.0,60,120,0.0,0.0
152,68.0,0,120,0.0,0.0
153,51.0,0,60,1.0,0.0
154,66.0,0,120,0.0,0.0
155,63.0,0,120,0.0,0.0
156,49.0,60,60,1.0,0.0
157,48.0,60,60,1.0,0.0
158,56.0,60,60,0.0,0.0
159,64.0,60,240,0.0,0.0
160,49.0,60,360,1.0,0.0
161,58.0,60,60,0.0,0.0
162,59.0,60,60,0.0,0.0
163,56.0,0,60,0.0,0.0
164,58.0,60,60,0.0,0.0
165,73.0,0,120,0.0,0.0
166,61.0,0,60,0.0,0.0
167,64.0,60,120,0.0,0.0
168,70.0,0,360,0.0,0.0
169,43.0,60,60,1.0,0.0
170,61.0,0,60,1.0,0.0
171,63.0,0,120,0.0,0.0
172,59.0,60,60,1.0,0.0
173,58.0,60,60,1.0,0.0
174,56.0,60,60,1.0,0.0
175,61.0,120,120,0.0,0.0
176,55.0,0,60,1.0,0.0
177,59.0,50,360,0.0,0.0
178,56.0,70,410,1.0,0.0
179,68.0,60,60,0.0,0.0
180,67.0,60,60,0.0,0.0
181,70.0,60,60,0.0,0.0
182,68.0,60,60,0.0,0.0
183,65.0,0,60,0.0,0.0
184,58.0,0,480,0.0,0.0
185,62.0,0,120,0.0,0.0
186,56.0,60,60,1.0,0.0
187,54.0,60,60,1.0,0.0
188,63.0,0,120,0.0,0.0
189,53.0,60,60,1.0,0.0
190,65.0,60,120,0.0,0.0
191,51.0,60,60,1.0,0.0
192,50.0,0,60,1.0,0.0
193,51.0,60,60,1.0,0.0
194,66.0,0,360,0.0,0.0
195,53.0,60,60,1.0,0.0
196,63.0,60,120,0.0,0.0
197,54.0,60,60,1.0,0.0
198,46.0,0,60,1.0,0.0
199,47.0,60,60,1.0,0.0
200,56.0,0,240,0.0,0.0
201,51.0,60,60,1.0,0.0
202,49.0,60,60,1.0,0.0
203,65.0,60,360,0.0,0.0
204,51.0,60,60,1.0,0.0
205,61.0,0,120,0.0,0.0
206,53.0,60,60,1.0,0.0
207,44.0,60,60,1.0,0.0
208,46.0,60,60,1.0,0.0
209,54.0,60,240,0.0,0.0
210,49.0,0,60,1.0,0.0
211,63.0,0,180,0.0,0.0
212,47.0,60,60,1.0,0.0
213,49.0,0,60,1.0,0.0
214,51.0,60,60,1.0,0.0
215,59.0,70,290,0.0,0.0
216,63.0,0,60,0.0,0.0
217,42.0,60,60,1.0,0.0
218,65.0,0,60,0.0,0.0
219,44.0,60,60,1.0,0.0
220,47.0,0,60,1.0,0.0
221,66.0,50,60,0.0,0.0
222,68.0,60,180,0.0,0.0
223,38.0,60,120,1.0,0.0
224,59.0,0,60,0.0,0.0
225,58.0,10,290,0.0,0.0
226,50.0,0,120,1.0,0.0
227,62.0,60,60,0.0,0.0
228,65.0,60,60,0.0,0.0
229,46.0,50,120,1.0,0.0
230,68.0,0,60,0.0,0.0
231,51.0,60,60,1.0,0.0
232,58.0,60,60,0.0,0.0
233,53.0,0,60,1.0,0.0
234,63.0,22,240,0.0,0.0
235,54.0,60,60,1.0,0.0
236,66.0,0,0,0.0,0.0
237,51.0,0,60,1.0,0.0
238,68.0,0,60,0.0,0.0
239,53.0,60,60,1.0,0.0
240,71.0,0,60,0.0,0.0
241,56.0,0,60,1.0,0.0
242,59.0,12,120,1.0,0.0
243,66.0,22,22,0.0,0.0
244,62.0,0,360,0.0,0.0
245,65.0,22,22,0.0,0.0
246,66.0,22,22,0.0,0.0
247,65.0,22,22,0.0,0.0
248,66.0,10,22,0.0,0.0
249,65.0,22,22,0.0,0.0
250,58.0,120,120,1.0,0.0
251,66.0,86,22,0.0,0.0
252,65.0,0,206,0.0,0.0
253,56.0,60,120,1.0,0.0
254,63.0,0,120,0.0,0.0
255,54.0,60,60,1.0,0.0
256,65.0,60,60,0.0,0.0
257,56.0,0,60,1.0,0.0
258,58.0,60,60,1.0,0.0
259,66.0,0,60,0.0,0.0
260,63.0,0,60,0.0,0.0
