,note,step,duration,channel,velocity
0,58.0,9.0,270.0,4.0,64.0
1,58.0,7.0,270.0,5.0,64.0
2,46.0,23.0,20.0,3.0,64.0
3,86.0,19.0,120.0,1.0,64.0
4,58.0,2.0,240.0,6.0,64.0
5,77.0,5.0,120.0,0.0,64.0
6,46.0,19.0,2190.0,10.0,64.0
7,82.0,4.0,90.0,2.0,64.0
8,46.0,27.0,15.0,3.0,64.0
9,46.0,24.0,20.0,3.0,64.0
10,46.0,13.0,15.0,3.0,64.0
11,46.0,13.0,15.0,3.0,64.0
12,46.0,20.0,15.0,3.0,64.0
13,46.0,33.0,15.0,3.0,64.0
14,46.0,19.0,15.0,3.0,64.0
15,65.0,3.0,30.0,7.0,64.0
16,46.0,32.0,15.0,3.0,64.0
17,46.0,2.0,20.0,3.0,64.0
18,65.0,17.0,60.0,7.0,64.0
19,46.0,30.0,15.0,3.0,64.0
20,62.0,2.0,30.0,4.0,64.0
21,46.0,5.0,15.0,3.0,64.0
22,62.0,3.0,30.0,6.0,64.0
23,62.0,24.0,30.0,5.0,64.0
24,46.0,1.0,15.0,3.0,64.0
25,46.0,29.0,15.0,3.0,64.0
26,60.0,0.0,30.0,4.0,64.0
27,60.0,6.0,30.0,6.0,64.0
28,60.0,19.0,30.0,5.0,64.0
29,46.0,2.0,15.0,3.0,64.0
30,46.0,28.0,20.0,3.0,64.0
31,58.0,3.0,30.0,6.0,64.0
32,58.0,4.0,30.0,4.0,64.0
33,62.0,0.0,30.0,7.0,64.0
34,58.0,12.0,30.0,5.0,64.0
35,46.0,1.0,15.0,3.0,64.0
36,65.0,30.0,30.0,8.0,64.0
37,46.0,1.0,15.0,3.0,64.0
38,65.0,4.0,60.0,8.0,64.0
39,86.0,16.0,120.0,1.0,64.0
40,67.0,3.0,270.0,6.0,64.0
41,82.0,10.0,90.0,2.0,64.0
42,67.0,5.0,270.0,4.0,64.0
43,62.0,20.0,60.0,7.0,64.0
44,77.0,5.0,120.0,0.0,64.0
45,46.0,22.0,15.0,3.0,64.0
46,67.0,16.0,270.0,5.0,64.0
47,46.0,30.0,15.0,3.0,64.0
48,46.0,0.0,15.0,3.0,64.0
49,46.0,15.0,15.0,3.0,64.0
50,46.0,6.0,15.0,3.0,64.0
51,46.0,23.0,15.0,3.0,64.0
52,46.0,26.0,15.0,3.0,64.0
53,58.0,8.0,30.0,7.0,64.0
54,46.0,17.0,15.0,3.0,64.0
55,62.0,14.0,30.0,8.0,64.0
56,46.0,11.0,15.0,3.0,64.0
57,46.0,26.0,15.0,3.0,64.0
58,58.0,16.0,60.0,7.0,64.0
59,62.0,2.0,60.0,8.0,64.0
60,46.0,2.0,15.0,3.0,64.0
61,46.0,7.0,15.0,3.0,64.0
62,70.0,9.0,30.0,6.0,64.0
63,70.0,0.0,30.0,4.0,64.0
64,46.0,19.0,15.0,3.0,64.0
65,70.0,26.0,30.0,5.0,64.0
66,46.0,3.0,15.0,3.0,64.0
67,46.0,19.0,15.0,3.0,64.0
68,69.0,2.0,30.0,6.0,64.0
69,69.0,2.0,30.0,4.0,64.0
70,69.0,25.0,30.0,5.0,64.0
71,46.0,5.0,15.0,3.0,64.0
72,67.0,2.0,30.0,7.0,64.0
73,46.0,16.0,15.0,3.0,64.0
74,67.0,8.0,60.0,4.0,64.0
75,67.0,0.0,30.0,6.0,64.0
76,58.0,15.0,30.0,8.0,64.0
77,67.0,1.0,60.0,5.0,64.0
78,46.0,8.0,15.0,3.0,64.0
79,46.0,23.0,15.0,3.0,64.0
80,58.0,1.0,90.0,8.0,64.0
81,67.0,6.0,60.0,7.0,64.0
82,46.0,26.0,15.0,3.0,64.0
83,75.0,1.0,270.0,5.0,64.0
84,82.0,19.0,90.0,2.0,64.0
85,87.0,15.0,120.0,1.0,64.0
86,75.0,30.0,270.0,6.0,64.0
87,75.0,7.0,270.0,4.0,64.0
88,79.0,4.0,120.0,0.0,64.0
89,46.0,21.0,15.0,3.0,64.0
90,46.0,22.0,15.0,3.0,64.0
91,46.0,7.0,15.0,3.0,64.0
