,note,step,duration,channel,velocity
0,43.0,30.0,120.0,1.0,0.0
1,67.0,30.0,30.0,0.0,0.0
2,66.0,30.0,30.0,0.0,0.0
3,64.0,0.0,30.0,0.0,0.0
4,62.0,30.0,30.0,0.0,0.0
5,60.0,30.0,30.0,0.0,0.0
6,59.0,30.0,30.0,0.0,0.0
7,55.0,0.0,120.0,1.0,0.0
8,64.0,30.0,30.0,0.0,0.0
9,62.0,30.0,30.0,0.0,0.0
10,60.0,30.0,30.0,0.0,0.0
11,54.0,30.0,60.0,1.0,0.0
12,59.0,30.0,30.0,0.0,0.0
13,57.0,0.0,30.0,0.0,0.0
14,52.0,0.0,120.0,1.0,0.0
15,55.0,30.0,30.0,0.0,0.0
16,54.0,30.0,30.0,0.0,0.0
17,55.0,30.0,30.0,0.0,0.0
18,57.0,30.0,30.0,0.0,0.0
19,50.0,0.0,60.0,1.0,0.0
20,59.0,30.0,30.0,0.0,0.0
21,55.0,30.0,30.0,0.0,0.0
22,57.0,30.0,30.0,0.0,0.0
23,48.0,0.0,60.0,1.0,0.0
24,59.0,30.0,30.0,0.0,0.0
25,45.0,0.0,60.0,1.0,0.0
26,60.0,30.0,30.0,0.0,0.0
27,55.0,30.0,30.0,0.0,0.0
28,54.0,30.0,30.0,0.0,0.0
29,50.0,0.0,60.0,1.0,0.0
30,60.0,30.0,30.0,0.0,0.0
31,59.0,30.0,30.0,0.0,0.0
32,43.0,0.0,60.0,1.0,0.0
33,62.0,30.0,30.0,0.0,0.0
34,45.0,30.0,60.0,1.0,0.0
35,67.0,30.0,30.0,0.0,0.0
36,66.0,0.0,30.0,0.0,0.0
37,67.0,30.0,30.0,0.0,0.0
38,47.0,0.0,60.0,1.0,0.0
39,62.0,30.0,30.0,0.0,0.0
40,64.0,30.0,30.0,0.0,0.0
41,48.0,30.0,60.0,1.0,0.0
42,67.0,0.0,30.0,0.0,0.0
43,66.0,30.0,30.0,0.0,0.0
44,50.0,30.0,60.0,1.0,0.0
45,64.0,0.0,30.0,0.0,0.0
46,62.0,30.0,30.0,0.0,0.0
47,38.0,30.0,60.0,1.0,0.0
48,60.0,0.0,30.0,0.0,0.0
49,59.0,30.0,30.0,0.0,0.0
50,43.0,0.0,120.0,1.0,0.0
51,60.0,30.0,30.0,0.0,0.0
52,62.0,30.0,30.0,0.0,0.0
53,59.0,30.0,30.0,0.0,0.0
54,57.0,30.0,30.0,0.0,0.0
55,42.0,30.0,60.0,1.0,0.0
56,62.0,0.0,30.0,0.0,0.0
57,55.0,30.0,30.0,0.0,0.0
58,40.0,30.0,60.0,1.0,0.0
59,59.0,0.0,30.0,0.0,0.0
60,43.0,30.0,60.0,1.0,0.0
61,64.0,30.0,30.0,0.0,0.0
62,66.0,0.0,30.0,0.0,0.0
63,67.0,30.0,30.0,0.0,0.0
64,40.0,0.0,60.0,1.0,0.0
65,62.0,30.0,30.0,0.0,0.0
66,61.0,30.0,30.0,0.0,0.0
67,45.0,0.0,120.0,1.0,0.0
68,62.0,30.0,30.0,0.0,0.0
69,64.0,30.0,30.0,0.0,0.0
70,61.0,30.0,30.0,0.0,0.0
71,59.0,30.0,30.0,0.0,0.0
72,43.0,30.0,60.0,1.0,0.0
73,64.0,0.0,30.0,0.0,0.0
74,42.0,0.0,60.0,1.0,0.0
75,57.0,30.0,30.0,0.0,0.0
76,61.0,30.0,30.0,0.0,0.0
77,45.0,30.0,60.0,1.0,0.0
78,66.0,30.0,30.0,0.0,0.0
79,67.0,0.0,30.0,0.0,0.0
80,42.0,0.0,60.0,1.0,0.0
81,69.0,30.0,30.0,0.0,0.0
82,64.0,30.0,30.0,0.0,0.0
83,47.0,30.0,120.0,1.0,0.0
84,62.0,30.0,30.0,0.0,0.0
85,64.0,30.0,30.0,0.0,0.0
86,66.0,30.0,30.0,0.0,0.0
87,62.0,0.0,30.0,0.0,0.0
88,60.0,30.0,30.0,0.0,0.0
89,45.0,0.0,60.0,1.0,0.0
90,66.0,30.0,30.0,0.0,0.0
91,43.0,30.0,120.0,1.0,0.0
92,59.0,30.0,30.0,0.0,0.0
93,62.0,30.0,30.0,0.0,0.0
94,67.0,30.0,30.0,0.0,0.0
95,69.0,0.0,30.0,0.0,0.0
96,71.0,30.0,30.0,0.0,0.0
97,67.0,30.0,30.0,0.0,0.0
98,55.0,30.0,60.0,1.0,0.0
99,64.0,30.0,30.0,0.0,0.0
100,66.0,0.0,30.0,0.0,0.0
101,67.0,30.0,30.0,0.0,0.0
102,55.0,30.0,60.0,1.0,0.0
103,69.0,0.0,30.0,0.0,0.0
104,71.0,30.0,30.0,0.0,0.0
