,note,step,duration,channel,velocity
0,75.0,0,780,0.0,64.0
1,72.0,0,780,0.0,64.0
2,67.0,768,780,0.0,64.0
3,36.0,192,6540,0.0,64.0
4,60.0,0,780,0.0,64.0
5,55.0,384,780,0.0,64.0
6,63.0,0,780,0.0,64.0
7,67.0,0,390,0.0,64.0
8,72.0,0,390,0.0,64.0
9,75.0,0,390,0.0,64.0
10,72.0,384,390,0.0,64.0
11,75.0,0,390,0.0,64.0
12,65.0,0,780,0.0,64.0
13,71.0,384,390,0.0,64.0
14,74.0,0,390,0.0,64.0
15,59.0,0,390,0.0,64.0
16,62.0,384,390,0.0,64.0
17,53.0,0,390,0.0,64.0
18,63.0,768,390,0.0,64.0
19,60.0,0,390,0.0,64.0
20,55.0,0,390,0.0,64.0
21,56.0,0,780,0.0,64.0
22,65.0,768,780,0.0,64.0
23,62.0,0,780,0.0,64.0
24,77.0,0,780,0.0,64.0
25,74.0,0,780,0.0,64.0
26,71.0,0,780,0.0,64.0
27,56.0,384,390,0.0,64.0
28,62.0,0,390,0.0,64.0
29,65.0,0,15,0.0,64.0
30,55.0,384,780,0.0,64.0
31,62.0,0,390,0.0,64.0
32,60.0,0,390,0.0,64.0
33,63.0,0,390,0.0,64.0
34,72.0,0,390,0.0,64.0
35,67.0,0,780,0.0,64.0
36,75.0,384,390,0.0,64.0
37,74.0,48,390,0.0,64.0
38,77.0,0,390,0.0,64.0
39,75.0,48,60,0.0,64.0
40,79.0,0,780,0.0,64.0
41,72.0,192,1530,0.0,64.0
42,74.0,288,60,0.0,64.0
43,75.0,0,1050,0.0,64.0
44,63.0,0,180,0.0,64.0
45,60.0,192,180,0.0,64.0
46,62.0,0,180,0.0,64.0
47,58.0,384,180,0.0,64.0
48,80.0,0,2310,0.0,64.0
49,63.0,384,390,0.0,64.0
50,60.0,0,15,0.0,64.0
51,77.0,0,390,0.0,64.0
52,56.0,0,390,0.0,64.0
53,74.0,192,180,0.0,64.0
54,65.0,0,180,0.0,64.0
55,58.0,0,390,0.0,64.0
56,62.0,0,180,0.0,64.0
57,62.0,192,180,0.0,64.0
58,70.0,0,180,0.0,64.0
59,46.0,0,390,0.0,64.0
60,62.0,0,180,0.0,64.0
61,70.0,192,180,0.0,64.0
62,63.0,0,180,0.0,64.0
63,72.0,192,180,0.0,64.0
64,72.0,192,180,0.0,64.0
65,63.0,0,180,0.0,64.0
66,65.0,0,180,0.0,64.0
67,74.0,192,180,0.0,64.0
68,65.0,0,180,0.0,64.0
69,74.0,192,180,0.0,64.0
70,67.0,384,180,0.0,64.0
71,75.0,0,180,0.0,64.0
72,79.0,192,1740,0.0,64.0
73,75.0,0,1920,0.0,64.0
74,67.0,192,15,0.0,64.0
75,58.0,0,180,0.0,64.0
76,70.0,0,390,0.0,64.0
77,56.0,0,180,0.0,64.0
78,65.0,384,180,0.0,64.0
79,58.0,0,390,0.0,64.0
80,67.0,384,390,0.0,64.0
81,73.0,0,780,0.0,64.0
82,55.0,0,390,0.0,64.0
83,58.0,192,390,0.0,64.0
84,60.0,0,390,0.0,64.0
85,72.0,192,390,0.0,64.0
86,56.0,0,390,0.0,64.0
87,84.0,0,180,0.0,64.0
88,44.0,192,390,0.0,64.0
89,84.0,192,180,0.0,64.0
90,82.0,0,180,0.0,64.0
91,82.0,192,180,0.0,64.0
92,72.0,192,180,0.0,64.0
93,80.0,0,180,0.0,64.0
94,80.0,0,180,0.0,64.0
95,72.0,192,180,0.0,64.0
96,70.0,192,180,0.0,64.0
97,79.0,0,15,0.0,64.0
98,70.0,0,180,0.0,64.0
99,68.0,0,180,0.0,64.0
100,68.0,0,780,0.0,64.0
101,60.0,192,180,0.0,64.0
102,77.0,192,15,0.0,64.0
103,72.0,192,570,0.0,64.0
104,56.0,0,180,0.0,64.0
105,55.0,0,180,0.0,64.0
106,58.0,192,180,0.0,64.0
107,76.0,0,180,0.0,64.0
108,77.0,128,900,0.0,64.0
109,60.0,192,390,0.0,64.0
110,75.0,0,180,0.0,64.0
111,56.0,0,15,0.0,64.0
112,53.0,0,390,0.0,64.0
113,74.0,192,180,0.0,64.0
114,68.0,0,390,0.0,64.0
115,72.0,128,180,0.0,64.0
116,62.0,128,780,0.0,64.0
117,55.0,0,780,0.0,64.0
118,67.0,128,120,0.0,64.0
119,69.0,128,120,0.0,64.0
120,71.0,0,15,0.0,64.0
121,72.0,128,120,0.0,64.0
122,74.0,0,120,0.0,64.0
123,75.0,128,120,0.0,64.0
124,77.0,128,120,0.0,64.0
125,79.0,128,120,0.0,64.0
126,80.0,128,120,0.0,64.0
127,62.0,0,390,0.0,64.0
128,55.0,0,390,0.0,64.0
129,59.0,0,390,0.0,64.0
130,79.0,128,120,0.0,64.0
131,77.0,128,120,0.0,64.0
132,60.0,128,780,0.0,64.0
133,67.0,0,780,0.0,64.0
134,55.0,0,780,0.0,64.0
135,75.0,128,120,0.0,64.0
136,72.0,128,120,0.0,64.0
137,74.0,128,120,0.0,64.0
138,75.0,128,120,0.0,64.0
139,77.0,128,120,0.0,64.0
140,79.0,0,120,0.0,64.0
141,81.0,128,120,0.0,64.0
142,82.0,128,120,0.0,64.0
143,84.0,128,120,0.0,64.0
144,67.0,0,390,0.0,64.0
145,82.0,128,120,0.0,64.0
146,81.0,128,120,0.0,64.0
147,79.0,0,120,0.0,64.0
148,63.0,0,15,0.0,64.0
149,69.0,0,780,0.0,64.0
150,78.0,128,120,0.0,64.0
151,60.0,128,15,0.0,64.0
152,79.0,128,120,0.0,64.0
153,81.0,128,120,0.0,64.0
154,79.0,128,120,0.0,64.0
155,78.0,128,120,0.0,64.0
156,75.0,128,120,0.0,64.0
157,74.0,128,120,0.0,64.0
158,72.0,128,120,0.0,64.0
159,71.0,128,120,0.0,64.0
160,60.0,0,390,0.0,64.0
161,57.0,0,390,0.0,64.0
162,66.0,0,390,0.0,64.0
163,69.0,128,120,0.0,64.0
164,71.0,128,120,0.0,64.0
165,72.0,384,120,0.0,64.0
166,67.0,0,780,0.0,64.0
167,55.0,0,390,0.0,64.0
168,62.0,0,780,0.0,64.0
169,71.0,192,390,0.0,64.0
170,74.0,0,390,0.0,64.0
171,55.0,192,180,0.0,64.0
172,53.0,384,180,0.0,64.0
173,75.0,0,1530,0.0,64.0
174,55.0,384,390,0.0,64.0
175,59.0,0,390,0.0,64.0
176,43.0,192,390,0.0,64.0
177,67.0,0,390,0.0,64.0
178,60.0,192,180,0.0,64.0
179,45.0,192,390,0.0,64.0
180,66.0,192,780,0.0,64.0
181,62.0,0,180,0.0,64.0
182,59.0,192,180,0.0,64.0
183,57.0,0,390,0.0,64.0
184,60.0,0,180,0.0,64.0
185,62.0,192,180,0.0,64.0
186,74.0,192,960,0.0,64.0
187,65.0,0,780,0.0,64.0
188,59.0,0,180,0.0,64.0
189,60.0,192,180,0.0,64.0
190,47.0,0,390,0.0,64.0
191,62.0,192,180,0.0,64.0
192,55.0,192,780,0.0,64.0
193,63.0,0,390,0.0,64.0
194,77.0,0,180,0.0,64.0
195,75.0,0,180,0.0,64.0
196,67.0,0,390,0.0,64.0
197,48.0,192,15,0.0,64.0
198,47.0,0,180,0.0,64.0
199,74.0,0,180,0.0,64.0
200,72.0,192,180,0.0,64.0
201,68.0,192,1530,0.0,64.0
202,48.0,0,390,0.0,64.0
203,74.0,192,180,0.0,64.0
204,36.0,0,390,0.0,64.0
205,76.0,192,180,0.0,64.0
206,60.0,0,390,0.0,64.0
207,72.0,192,180,0.0,64.0
208,59.0,0,780,0.0,64.0
209,38.0,0,390,0.0,64.0
210,77.0,192,180,0.0,64.0
211,79.0,192,180,0.0,64.0
212,50.0,0,390,0.0,64.0
213,76.0,192,180,0.0,64.0
214,77.0,0,180,0.0,64.0
215,52.0,192,390,0.0,64.0
