,note,step,duration,channel,velocity
0,43.0,0.0,360.0,2.0,0.0
1,67.0,120.0,120.0,0.0,0.0
2,62.0,120.0,120.0,0.0,0.0
3,62.0,120.0,120.0,0.0,0.0
4,63.0,120.0,120.0,0.0,0.0
5,55.0,0.0,120.0,2.0,0.0
6,62.0,120.0,120.0,0.0,0.0
7,62.0,120.0,120.0,0.0,0.0
8,57.0,0.0,120.0,2.0,0.0
9,58.0,120.0,120.0,2.0,0.0
10,67.0,0.0,120.0,0.0,0.0
11,57.0,0.0,120.0,2.0,0.0
12,62.0,120.0,15.0,0.0,0.0
13,55.0,120.0,120.0,2.0,0.0
14,69.0,120.0,120.0,0.0,0.0
15,54.0,120.0,480.0,2.0,0.0
16,62.0,120.0,120.0,0.0,0.0
17,62.0,120.0,120.0,0.0,0.0
18,63.0,0.0,120.0,0.0,0.0
19,55.0,120.0,120.0,2.0,0.0
20,57.0,0.0,120.0,2.0,0.0
21,62.0,0.0,15.0,0.0,0.0
22,55.0,120.0,120.0,2.0,0.0
23,69.0,0.0,120.0,0.0,0.0
24,62.0,120.0,120.0,0.0,0.0
25,57.0,0.0,120.0,2.0,0.0
26,54.0,60.0,120.0,2.0,0.0
27,62.0,0.0,120.0,0.0,0.0
28,70.0,60.0,60.0,0.0,0.0
29,55.0,0.0,360.0,2.0,0.0
30,67.0,60.0,60.0,0.0,0.0
31,70.0,60.0,60.0,0.0,0.0
32,74.0,60.0,60.0,0.0,0.0
33,79.0,60.0,60.0,0.0,0.0
34,74.0,60.0,60.0,0.0,0.0
35,70.0,60.0,60.0,0.0,0.0
36,74.0,60.0,60.0,0.0,0.0
37,70.0,60.0,60.0,0.0,0.0
38,67.0,60.0,60.0,0.0,0.0
39,70.0,60.0,60.0,0.0,0.0
40,67.0,60.0,60.0,0.0,0.0
41,62.0,60.0,60.0,0.0,0.0
42,67.0,60.0,60.0,0.0,0.0
43,62.0,60.0,60.0,0.0,0.0
44,58.0,60.0,60.0,0.0,0.0
45,62.0,60.0,60.0,0.0,0.0
46,58.0,120.0,60.0,0.0,0.0
47,55.0,120.0,120.0,0.0,0.0
48,55.0,0.0,120.0,2.0,0.0
49,50.0,120.0,120.0,2.0,0.0
50,50.0,120.0,120.0,2.0,0.0
51,51.0,120.0,120.0,2.0,0.0
52,67.0,120.0,120.0,0.0,0.0
53,50.0,0.0,15.0,2.0,0.0
54,69.0,120.0,120.0,0.0,0.0
55,55.0,120.0,120.0,2.0,0.0
56,70.0,0.0,120.0,0.0,0.0
57,69.0,120.0,120.0,0.0,0.0
58,50.0,0.0,120.0,2.0,0.0
59,50.0,0.0,120.0,2.0,0.0
60,67.0,120.0,120.0,0.0,0.0
61,66.0,120.0,480.0,0.0,0.0
62,57.0,120.0,120.0,2.0,0.0
63,50.0,120.0,120.0,2.0,0.0
64,50.0,120.0,120.0,2.0,0.0
65,51.0,0.0,120.0,2.0,0.0
66,67.0,120.0,120.0,0.0,0.0
67,50.0,0.0,15.0,2.0,0.0
68,69.0,0.0,120.0,0.0,0.0
69,67.0,120.0,120.0,0.0,0.0
70,57.0,0.0,120.0,2.0,0.0
71,50.0,0.0,120.0,2.0,0.0
72,69.0,120.0,120.0,0.0,0.0
73,50.0,0.0,120.0,2.0,0.0
74,66.0,60.0,120.0,0.0,0.0
75,58.0,60.0,60.0,2.0,0.0
76,67.0,0.0,60.0,0.0,0.0
77,62.0,0.0,60.0,0.0,0.0
78,55.0,60.0,60.0,2.0,0.0
79,67.0,0.0,60.0,0.0,0.0
80,58.0,60.0,60.0,2.0,0.0
81,62.0,60.0,60.0,2.0,0.0
82,70.0,0.0,60.0,0.0,0.0
83,74.0,0.0,60.0,0.0,0.0
84,67.0,60.0,60.0,2.0,0.0
85,70.0,0.0,60.0,0.0,0.0
86,62.0,60.0,60.0,2.0,0.0
87,67.0,0.0,60.0,0.0,0.0
88,58.0,60.0,60.0,2.0,0.0
89,62.0,60.0,60.0,2.0,0.0
90,70.0,0.0,60.0,0.0,0.0
91,67.0,0.0,60.0,0.0,0.0
92,58.0,60.0,60.0,2.0,0.0
93,55.0,60.0,60.0,2.0,0.0
94,62.0,0.0,60.0,0.0,0.0
95,67.0,0.0,60.0,0.0,0.0
96,58.0,60.0,60.0,2.0,0.0
97,55.0,0.0,60.0,2.0,0.0
98,62.0,60.0,60.0,0.0,0.0
99,58.0,60.0,60.0,0.0,0.0
100,50.0,0.0,60.0,2.0,0.0
101,55.0,0.0,60.0,2.0,0.0
102,62.0,60.0,60.0,0.0,0.0
103,50.0,60.0,60.0,2.0,0.0
104,58.0,0.0,60.0,0.0,0.0
105,55.0,0.0,60.0,0.0,0.0
106,46.0,60.0,60.0,2.0,0.0
107,50.0,60.0,60.0,2.0,0.0
108,58.0,0.0,60.0,0.0,0.0
109,46.0,0.0,60.0,2.0,0.0
110,55.0,120.0,60.0,0.0,0.0
111,67.0,120.0,120.0,1.0,0.0
112,70.0,120.0,1200.0,0.0,0.0
113,43.0,120.0,360.0,2.0,0.0
114,62.0,120.0,120.0,1.0,0.0
115,62.0,0.0,120.0,1.0,0.0
116,63.0,120.0,120.0,1.0,0.0
117,55.0,120.0,120.0,2.0,0.0
118,57.0,120.0,120.0,2.0,0.0
119,62.0,0.0,15.0,1.0,0.0
120,67.0,120.0,120.0,1.0,0.0
121,58.0,0.0,120.0,2.0,0.0
122,57.0,0.0,120.0,2.0,0.0
123,62.0,120.0,120.0,1.0,0.0
124,62.0,120.0,120.0,1.0,0.0
125,55.0,0.0,120.0,2.0,0.0
126,64.0,0.0,1080.0,1.0,0.0
127,60.0,120.0,360.0,2.0,0.0
128,67.0,120.0,15.0,0.0,0.0
129,69.0,120.0,120.0,0.0,0.0
130,48.0,120.0,120.0,2.0,0.0
131,67.0,0.0,120.0,0.0,0.0
132,50.0,0.0,120.0,2.0,0.0
133,67.0,120.0,120.0,0.0,0.0
134,72.0,0.0,120.0,0.0,0.0
135,52.0,120.0,120.0,2.0,0.0
136,50.0,120.0,120.0,2.0,0.0
137,67.0,0.0,120.0,0.0,0.0
138,67.0,0.0,120.0,0.0,0.0
139,48.0,120.0,120.0,2.0,0.0
140,65.0,120.0,120.0,1.0,0.0
141,69.0,120.0,1200.0,0.0,0.0
142,53.0,0.0,360.0,2.0,0.0
143,60.0,120.0,120.0,1.0,0.0
144,60.0,120.0,120.0,1.0,0.0
145,62.0,120.0,120.0,1.0,0.0
146,60.0,120.0,120.0,1.0,0.0
147,41.0,0.0,120.0,2.0,0.0
148,43.0,0.0,120.0,2.0,0.0
149,60.0,120.0,120.0,1.0,0.0
150,45.0,0.0,120.0,2.0,0.0
151,65.0,120.0,120.0,1.0,0.0
152,60.0,0.0,120.0,1.0,0.0
153,43.0,120.0,120.0,2.0,0.0
154,60.0,0.0,120.0,1.0,0.0
155,41.0,120.0,120.0,2.0,0.0
156,62.0,0.0,1080.0,1.0,0.0
157,46.0,120.0,360.0,2.0,0.0
158,65.0,120.0,120.0,0.0,0.0
159,65.0,0.0,120.0,0.0,0.0
160,67.0,120.0,120.0,0.0,0.0
161,65.0,0.0,120.0,0.0,0.0
162,34.0,120.0,120.0,2.0,0.0
163,65.0,120.0,120.0,0.0,0.0
164,36.0,0.0,120.0,2.0,0.0
165,38.0,0.0,120.0,2.0,0.0
166,70.0,120.0,120.0,0.0,0.0
167,36.0,0.0,120.0,2.0,0.0
168,65.0,120.0,15.0,0.0,0.0
169,34.0,60.0,120.0,2.0,0.0
170,67.0,60.0,60.0,0.0,0.0
171,39.0,0.0,360.0,2.0,0.0
172,63.0,60.0,120.0,1.0,0.0
173,70.0,0.0,60.0,0.0,0.0
174,67.0,60.0,60.0,0.0,0.0
175,63.0,60.0,60.0,0.0,0.0
176,67.0,60.0,60.0,0.0,0.0
177,63.0,60.0,60.0,0.0,0.0
178,60.0,60.0,360.0,0.0,0.0
179,51.0,60.0,60.0,2.0,0.0
180,55.0,60.0,60.0,2.0,0.0
