,note,step,duration,channel,velocity
0,60.0,13.0,150.0,1.0,1.0
1,53.0,76.0,300.0,1.0,1.0
2,69.0,70.0,90.0,1.0,1.0
3,72.0,76.0,90.0,0.0,1.0
4,60.0,0.0,150.0,1.0,1.0
5,77.0,6.0,360.0,0.0,1.0
6,72.0,72.0,60.0,0.0,1.0
7,65.0,7.0,150.0,1.0,1.0
8,70.0,66.0,90.0,1.0,1.0
9,72.0,73.0,60.0,0.0,1.0
10,65.0,1.0,150.0,1.0,1.0
11,69.0,136.0,90.0,1.0,1.0
12,53.0,0.0,270.0,1.0,1.0
13,63.0,7.0,150.0,1.0,1.0
14,69.0,64.0,90.0,1.0,1.0
15,72.0,71.0,60.0,0.0,1.0
16,63.0,72.0,150.0,1.0,1.0
17,77.0,6.0,360.0,0.0,1.0
18,72.0,71.0,60.0,0.0,1.0
19,63.0,7.0,150.0,1.0,1.0
20,70.0,64.0,90.0,1.0,1.0
21,72.0,73.0,60.0,0.0,1.0
22,63.0,1.0,150.0,1.0,1.0
23,69.0,138.0,90.0,1.0,1.0
24,53.0,72.0,300.0,1.0,1.0
25,62.0,7.0,150.0,1.0,1.0
26,70.0,66.0,90.0,1.0,1.0
27,74.0,73.0,60.0,0.0,1.0
28,62.0,0.0,150.0,1.0,1.0
29,77.0,6.0,360.0,0.0,1.0
30,74.0,72.0,60.0,0.0,1.0
31,58.0,70.0,150.0,1.0,1.0
32,72.0,0.0,60.0,0.0,1.0
33,74.0,72.0,60.0,0.0,1.0
34,58.0,0.0,150.0,1.0,1.0
35,70.0,134.0,90.0,1.0,1.0
36,53.0,68.0,270.0,1.0,1.0
37,64.0,6.0,150.0,1.0,1.0
38,70.0,62.0,90.0,1.0,1.0
39,72.0,70.0,60.0,0.0,1.0
40,64.0,0.0,150.0,1.0,1.0
41,79.0,5.0,360.0,0.0,1.0
42,72.0,69.0,60.0,0.0,1.0
43,64.0,6.0,150.0,1.0,1.0
44,70.0,62.0,60.0,1.0,1.0
45,72.0,71.0,60.0,0.0,1.0
46,64.0,0.0,150.0,1.0,1.0
47,70.0,137.0,60.0,1.0,1.0
48,53.0,70.0,270.0,1.0,1.0
49,65.0,6.0,150.0,1.0,1.0
50,69.0,65.0,90.0,1.0,1.0
51,72.0,71.0,60.0,0.0,1.0
52,65.0,1.0,150.0,1.0,1.0
53,79.0,7.0,360.0,0.0,1.0
54,72.0,71.0,60.0,0.0,1.0
55,65.0,5.0,150.0,1.0,1.0
56,70.0,65.0,60.0,1.0,1.0
57,72.0,72.0,60.0,0.0,1.0
58,65.0,0.0,150.0,1.0,1.0
59,70.0,130.0,90.0,1.0,1.0
60,53.0,68.0,270.0,1.0,1.0
61,60.0,6.0,150.0,1.0,1.0
62,69.0,63.0,60.0,1.0,1.0
63,72.0,69.0,60.0,0.0,1.0
64,60.0,1.0,150.0,1.0,1.0
65,77.0,5.0,360.0,0.0,1.0
66,72.0,70.0,60.0,0.0,1.0
67,57.0,5.0,150.0,1.0,1.0
68,70.0,65.0,60.0,1.0,1.0
69,72.0,71.0,60.0,0.0,1.0
70,57.0,0.0,150.0,1.0,1.0
71,69.0,136.0,60.0,1.0,1.0
72,53.0,0.0,270.0,1.0,1.0
73,62.0,70.0,150.0,1.0,1.0
74,67.0,0.0,60.0,1.0,1.0
75,71.0,70.0,60.0,1.0,1.0
76,62.0,69.0,150.0,1.0,1.0
77,74.0,136.0,360.0,0.0,1.0
78,71.0,69.0,60.0,1.0,1.0
79,62.0,69.0,150.0,1.0,1.0
80,69.0,0.0,60.0,1.0,1.0
81,62.0,0.0,150.0,1.0,1.0
82,71.0,69.0,60.0,1.0,1.0
83,67.0,0.0,60.0,1.0,1.0
84,60.0,67.0,120.0,1.0,1.0
85,52.0,67.0,270.0,2.0,1.0
86,67.0,0.0,60.0,1.0,1.0
87,72.0,69.0,60.0,0.0,1.0
88,60.0,1.0,120.0,1.0,1.0
89,76.0,137.0,330.0,0.0,1.0
90,72.0,69.0,60.0,0.0,1.0
91,55.0,69.0,150.0,1.0,1.0
