,note,step,duration,channel,velocity
0,53.0,0.0,390.0,0.0,64.0
1,41.0,0.0,390.0,0.0,64.0
2,60.0,0.0,390.0,0.0,64.0
3,65.0,192.0,390.0,0.0,64.0
4,68.0,0.0,390.0,0.0,64.0
5,48.0,96.0,90.0,0.0,64.0
6,50.0,96.0,90.0,0.0,64.0
7,52.0,96.0,90.0,0.0,64.0
8,53.0,96.0,90.0,0.0,64.0
9,56.0,96.0,90.0,0.0,64.0
10,58.0,96.0,90.0,0.0,64.0
11,60.0,96.0,90.0,0.0,64.0
12,61.0,96.0,90.0,0.0,64.0
13,58.0,96.0,90.0,0.0,64.0
14,56.0,96.0,90.0,0.0,64.0
15,55.0,96.0,90.0,0.0,64.0
16,56.0,0.0,180.0,0.0,64.0
17,53.0,48.0,60.0,0.0,64.0
18,52.0,48.0,60.0,0.0,64.0
19,53.0,96.0,60.0,0.0,64.0
20,58.0,96.0,180.0,0.0,64.0
21,55.0,48.0,60.0,0.0,64.0
22,53.0,48.0,60.0,0.0,64.0
23,55.0,0.0,60.0,0.0,64.0
24,60.0,96.0,180.0,0.0,64.0
25,56.0,48.0,60.0,0.0,64.0
26,55.0,48.0,60.0,0.0,64.0
27,56.0,0.0,60.0,0.0,64.0
28,58.0,96.0,180.0,0.0,64.0
29,55.0,48.0,60.0,0.0,64.0
30,53.0,48.0,60.0,0.0,64.0
31,55.0,0.0,60.0,0.0,64.0
32,53.0,0.0,180.0,0.0,64.0
33,56.0,48.0,60.0,0.0,64.0
34,65.0,48.0,60.0,0.0,64.0
35,56.0,96.0,60.0,0.0,64.0
36,51.0,0.0,180.0,0.0,64.0
37,56.0,48.0,60.0,0.0,64.0
38,65.0,48.0,60.0,0.0,64.0
39,56.0,96.0,60.0,0.0,64.0
40,49.0,0.0,180.0,0.0,64.0
41,56.0,48.0,60.0,0.0,64.0
42,65.0,48.0,60.0,0.0,64.0
43,56.0,96.0,60.0,0.0,64.0
44,48.0,96.0,180.0,0.0,64.0
45,56.0,48.0,60.0,0.0,64.0
46,65.0,48.0,60.0,0.0,64.0
47,56.0,0.0,60.0,0.0,64.0
48,46.0,0.0,180.0,0.0,64.0
49,55.0,48.0,60.0,0.0,64.0
50,65.0,48.0,60.0,0.0,64.0
51,55.0,96.0,60.0,0.0,64.0
52,43.0,96.0,180.0,0.0,64.0
53,55.0,48.0,60.0,0.0,64.0
54,65.0,48.0,60.0,0.0,64.0
55,55.0,0.0,60.0,0.0,64.0
56,48.0,96.0,180.0,0.0,64.0
57,55.0,48.0,60.0,0.0,64.0
58,64.0,48.0,60.0,0.0,64.0
59,55.0,0.0,60.0,0.0,64.0
60,36.0,0.0,180.0,0.0,64.0
