,note,step,duration,channel,velocity
0,48.0,0,1080,2.0,0.0
1,60.0,0,1080,2.0,0.0
2,36.0,0,1080,1.0,0.0
3,48.0,0,1080,1.0,0.0
4,72.0,0,30,1.0,0.0
5,84.0,30,30,2.0,0.0
6,74.0,0,30,1.0,0.0
7,86.0,30,30,2.0,0.0
8,88.0,30,30,2.0,0.0
9,76.0,0,30,1.0,0.0
10,79.0,30,30,2.0,0.0
11,67.0,0,30,1.0,0.0
12,76.0,0,30,1.0,0.0
13,88.0,30,30,2.0,0.0
14,65.0,30,30,1.0,0.0
15,77.0,0,30,2.0,0.0
16,86.0,15,30,2.0,0.0
17,74.0,0,30,1.0,0.0
18,64.0,0,15,1.0,0.0
19,76.0,19,15,2.0,0.0
20,84.0,13,20,2.0,0.0
21,72.0,0,20,1.0,0.0
22,83.0,0,15,2.0,0.0
23,71.0,15,15,1.0,0.0
24,69.0,0,15,1.0,0.0
25,81.0,28,15,2.0,0.0
26,67.0,0,30,1.0,0.0
27,79.0,30,30,2.0,0.0
28,82.0,0,30,2.0,0.0
29,70.0,30,30,1.0,0.0
30,64.0,0,30,1.0,0.0
31,76.0,30,30,2.0,0.0
32,79.0,30,30,2.0,0.0
33,67.0,0,30,1.0,0.0
34,72.0,30,30,2.0,0.0
35,60.0,0,30,1.0,0.0
36,70.0,0,30,1.0,0.0
37,82.0,19,30,2.0,0.0
38,69.0,15,20,1.0,0.0
39,81.0,0,20,2.0,0.0
40,79.0,15,20,2.0,0.0
41,67.0,0,20,1.0,0.0
42,77.0,19,20,2.0,0.0
43,65.0,0,20,1.0,0.0
44,64.0,0,20,1.0,0.0
45,76.0,22,20,2.0,0.0
46,77.0,0,30,2.0,0.0
47,65.0,30,30,1.0,0.0
48,81.0,0,30,2.0,0.0
49,69.0,30,30,1.0,0.0
50,74.0,30,30,2.0,0.0
51,62.0,0,30,1.0,0.0
52,65.0,0,30,1.0,0.0
53,77.0,30,30,2.0,0.0
54,69.0,0,30,2.0,0.0
55,57.0,30,30,1.0,0.0
56,60.0,0,30,1.0,0.0
57,72.0,30,30,2.0,0.0
58,59.0,0,30,1.0,0.0
59,71.0,30,30,2.0,0.0
60,74.0,30,30,2.0,0.0
61,62.0,0,30,1.0,0.0
62,64.0,30,30,1.0,0.0
63,76.0,0,30,2.0,0.0
64,77.0,0,30,2.0,0.0
65,65.0,30,30,1.0,0.0
66,67.0,0,30,2.0,0.0
67,55.0,30,30,1.0,0.0
68,77.0,30,30,2.0,0.0
69,65.0,0,30,1.0,0.0
70,64.0,30,30,1.0,0.0
71,76.0,0,30,2.0,0.0
72,62.0,60,30,1.0,0.0
73,74.0,0,30,2.0,0.0
74,76.0,0,630,2.0,0.0
75,64.0,30,630,1.0,0.0
76,72.0,30,30,2.0,0.0
77,60.0,0,30,1.0,0.0
78,59.0,0,30,1.0,0.0
79,71.0,30,30,2.0,0.0
80,69.0,0,30,2.0,0.0
81,57.0,60,30,1.0,0.0
82,55.0,0,360,1.0,0.0
83,67.0,0,360,2.0,0.0
84,53.0,30,30,1.0,0.0
85,65.0,0,30,2.0,0.0
86,52.0,0,30,1.0,0.0
87,64.0,30,30,2.0,0.0
88,62.0,17,30,2.0,0.0
89,50.0,0,30,1.0,0.0
90,48.0,17,15,1.0,0.0
91,60.0,0,15,2.0,0.0
92,62.0,0,20,2.0,0.0
93,50.0,15,20,1.0,0.0
94,48.0,0,20,1.0,0.0
95,60.0,15,20,2.0,0.0
96,59.0,26,20,2.0,0.0
97,47.0,0,20,1.0,0.0
98,60.0,30,30,2.0,0.0
99,48.0,0,30,1.0,0.0
100,52.0,30,30,1.0,0.0
101,64.0,0,30,2.0,0.0
102,55.0,0,30,2.0,0.0
103,43.0,30,30,1.0,0.0
