,note,step,duration,channel,velocity
0,50.0,188.0,390.0,4.0,0.0
1,50.0,64.0,330.0,5.0,0.0
2,50.0,0.0,390.0,8.0,0.0
3,62.0,320.0,180.0,8.0,0.0
4,62.0,0.0,180.0,4.0,0.0
5,62.0,4.0,180.0,5.0,0.0
6,62.0,64.0,330.0,5.0,0.0
7,69.0,0.0,390.0,1.0,0.0
8,66.0,188.0,390.0,7.0,0.0
9,62.0,0.0,390.0,8.0,0.0
10,62.0,0.0,390.0,4.0,0.0
11,66.0,0.0,390.0,2.0,0.0
12,69.0,0.0,390.0,6.0,0.0
13,62.0,0.0,390.0,3.0,0.0
14,50.0,4.0,180.0,5.0,0.0
15,67.0,0.0,180.0,6.0,0.0
16,67.0,0.0,180.0,1.0,0.0
17,50.0,0.0,180.0,8.0,0.0
18,64.0,0.0,180.0,7.0,0.0
19,64.0,320.0,180.0,2.0,0.0
20,66.0,188.0,390.0,1.0,0.0
21,50.0,64.0,330.0,5.0,0.0
22,66.0,0.0,390.0,6.0,0.0
23,66.0,0.0,390.0,2.0,0.0
24,50.0,0.0,15.0,4.0,0.0
25,66.0,0.0,390.0,7.0,0.0
26,50.0,0.0,390.0,8.0,0.0
27,67.0,0.0,180.0,6.0,0.0
28,62.0,4.0,180.0,5.0,0.0
29,62.0,0.0,180.0,4.0,0.0
30,62.0,0.0,180.0,8.0,0.0
31,64.0,0.0,180.0,7.0,0.0
32,64.0,192.0,180.0,2.0,0.0
33,67.0,0.0,180.0,1.0,0.0
34,62.0,0.0,390.0,8.0,0.0
35,66.0,0.0,180.0,7.0,0.0
36,69.0,0.0,180.0,1.0,0.0
37,62.0,0.0,390.0,4.0,0.0
38,69.0,0.0,180.0,6.0,0.0
39,62.0,64.0,330.0,5.0,0.0
40,66.0,128.0,180.0,2.0,0.0
41,71.0,0.0,180.0,6.0,0.0
42,71.0,188.0,180.0,1.0,0.0
43,67.0,0.0,180.0,2.0,0.0
44,73.0,0.0,180.0,6.0,0.0
45,67.0,0.0,180.0,2.0,0.0
46,64.0,320.0,180.0,8.0,0.0
47,67.0,0.0,15.0,7.0,0.0
48,50.0,4.0,180.0,5.0,0.0
49,73.0,0.0,180.0,1.0,0.0
50,64.0,0.0,180.0,3.0,0.0
51,50.0,64.0,330.0,5.0,0.0
52,74.0,128.0,780.0,1.0,0.0
53,69.0,0.0,780.0,2.0,0.0
54,50.0,0.0,15.0,8.0,0.0
55,50.0,0.0,15.0,4.0,0.0
56,74.0,0.0,780.0,6.0,0.0
57,62.0,0.0,180.0,5.0,0.0
58,62.0,0.0,180.0,8.0,0.0
59,62.0,192.0,180.0,4.0,0.0
60,61.0,64.0,330.0,5.0,0.0
61,61.0,0.0,390.0,8.0,0.0
62,61.0,0.0,390.0,4.0,0.0
