,note,step,duration,channel,velocity
0,54.0,2.0,120.0,7.0,64.0
1,54.0,1.0,120.0,12.0,64.0
2,73.0,29.0,210.0,1.0,64.0
3,73.0,6.0,180.0,2.0,64.0
4,66.0,68.0,120.0,11.0,64.0
5,73.0,4.0,210.0,0.0,64.0
6,70.0,0.0,120.0,10.0,64.0
7,73.0,11.0,90.0,4.0,64.0
8,66.0,0.0,120.0,6.0,64.0
9,73.0,11.0,90.0,8.0,64.0
10,70.0,12.0,120.0,5.0,64.0
11,54.0,1.0,90.0,3.0,64.0
12,56.0,10.0,120.0,12.0,64.0
13,56.0,91.0,150.0,7.0,64.0
14,58.0,9.0,150.0,7.0,64.0
15,58.0,4.0,120.0,12.0,64.0
16,73.0,4.0,90.0,6.0,64.0
17,73.0,12.0,180.0,0.0,64.0
18,73.0,11.0,210.0,2.0,64.0
19,70.0,12.0,120.0,5.0,64.0
20,73.0,0.0,210.0,1.0,64.0
21,73.0,18.0,90.0,11.0,64.0
22,70.0,43.0,150.0,10.0,64.0
23,78.0,118.0,450.0,4.0,64.0
24,78.0,7.0,450.0,8.0,64.0
25,59.0,4.0,90.0,7.0,64.0
26,59.0,122.0,120.0,12.0,64.0
27,61.0,0.0,450.0,7.0,64.0
28,73.0,12.0,180.0,0.0,64.0
29,61.0,16.0,420.0,12.0,64.0
30,73.0,0.0,360.0,11.0,64.0
31,73.0,15.0,390.0,6.0,64.0
32,73.0,10.0,210.0,2.0,64.0
33,68.0,7.0,360.0,5.0,64.0
34,73.0,6.0,210.0,1.0,64.0
35,68.0,23.0,360.0,10.0,64.0
36,49.0,98.0,90.0,3.0,64.0
37,73.0,5.0,180.0,0.0,64.0
38,77.0,5.0,120.0,8.0,64.0
39,73.0,2.0,180.0,1.0,64.0
40,77.0,10.0,120.0,4.0,64.0
41,73.0,118.0,180.0,2.0,64.0
42,75.0,13.0,90.0,8.0,64.0
43,75.0,4.0,90.0,4.0,64.0
44,73.0,5.0,150.0,8.0,64.0
45,73.0,7.0,210.0,0.0,64.0
46,66.0,0.0,120.0,11.0,64.0
47,59.0,4.0,150.0,12.0,64.0
48,59.0,41.0,150.0,7.0,64.0
49,73.0,4.0,120.0,4.0,64.0
50,70.0,12.0,90.0,5.0,64.0
51,70.0,17.0,90.0,10.0,64.0
52,73.0,0.0,180.0,1.0,64.0
53,66.0,11.0,120.0,6.0,64.0
54,73.0,3.0,210.0,2.0,64.0
55,54.0,4.0,60.0,3.0,64.0
56,70.0,4.0,90.0,11.0,64.0
57,73.0,10.0,120.0,5.0,64.0
58,78.0,3.0,90.0,8.0,64.0
59,70.0,1.0,90.0,6.0,64.0
60,73.0,23.0,120.0,10.0,64.0
61,78.0,6.0,90.0,4.0,64.0
62,58.0,78.0,120.0,12.0,64.0
63,58.0,5.0,120.0,7.0,64.0
64,73.0,23.0,150.0,0.0,64.0
65,73.0,17.0,120.0,11.0,64.0
66,82.0,15.0,450.0,8.0,64.0
67,82.0,33.0,420.0,4.0,64.0
68,78.0,12.0,450.0,5.0,64.0
69,73.0,7.0,120.0,6.0,64.0
70,56.0,8.0,90.0,7.0,64.0
71,56.0,6.0,90.0,12.0,64.0
72,78.0,111.0,450.0,10.0,64.0
