,note,step,duration,channel,velocity
0,66.0,0.0,1020.0,0.0,0.0
1,59.0,0.0,510.0,2.0,0.0
2,63.0,512.0,510.0,1.0,0.0
3,47.0,0.0,1020.0,3.0,0.0
4,61.0,0.0,510.0,2.0,0.0
5,64.0,1024.0,510.0,1.0,0.0
6,63.0,1024.0,1020.0,2.0,0.0
7,59.0,0.0,1020.0,3.0,0.0
8,71.0,0.0,1020.0,0.0,0.0
9,66.0,0.0,1020.0,1.0,0.0
10,58.0,0.0,1020.0,3.0,0.0
11,73.0,0.0,1020.0,0.0,0.0
12,61.0,512.0,1020.0,2.0,0.0
13,59.0,512.0,510.0,3.0,0.0
14,66.0,0.0,15.0,1.0,0.0
15,75.0,512.0,1020.0,0.0,0.0
16,58.0,0.0,510.0,3.0,0.0
17,59.0,0.0,15.0,2.0,0.0
18,56.0,0.0,1020.0,3.0,0.0
19,76.0,512.0,1020.0,0.0,0.0
20,61.0,0.0,510.0,2.0,0.0
21,71.0,0.0,15.0,1.0,0.0
22,51.0,512.0,510.0,3.0,0.0
23,63.0,0.0,1020.0,2.0,0.0
24,78.0,0.0,1020.0,0.0,0.0
25,52.0,1024.0,510.0,3.0,0.0
26,76.0,0.0,1020.0,0.0,0.0
27,70.0,0.0,1020.0,1.0,0.0
28,61.0,1024.0,1020.0,2.0,0.0
29,54.0,0.0,1020.0,3.0,0.0
30,47.0,0.0,1020.0,3.0,0.0
31,75.0,512.0,1020.0,0.0,0.0
32,66.0,0.0,1020.0,1.0,0.0
33,59.0,0.0,15.0,2.0,0.0
34,80.0,0.0,1020.0,0.0,0.0
35,64.0,512.0,510.0,1.0,0.0
36,52.0,0.0,1020.0,3.0,0.0
37,63.0,0.0,510.0,1.0,0.0
38,54.0,0.0,1020.0,3.0,0.0
39,58.0,0.0,1020.0,2.0,0.0
40,61.0,0.0,1020.0,1.0,0.0
41,78.0,512.0,1020.0,0.0,0.0
42,76.0,512.0,1020.0,0.0,0.0
43,68.0,0.0,1020.0,1.0,0.0
44,59.0,0.0,510.0,2.0,0.0
45,56.0,512.0,510.0,3.0,0.0
46,61.0,0.0,510.0,2.0,0.0
47,58.0,0.0,510.0,3.0,0.0
48,59.0,1024.0,1020.0,3.0,0.0
49,75.0,0.0,1020.0,0.0,0.0
50,63.0,512.0,510.0,2.0,0.0
51,66.0,0.0,1020.0,1.0,0.0
52,58.0,0.0,510.0,2.0,0.0
53,76.0,0.0,1020.0,0.0,0.0
54,68.0,1024.0,1020.0,1.0,0.0
55,52.0,0.0,1020.0,3.0,0.0
56,59.0,0.0,15.0,2.0,0.0
57,73.0,0.0,2040.0,0.0,0.0
58,54.0,0.0,2040.0,3.0,0.0
59,66.0,0.0,2040.0,1.0,0.0
60,58.0,1024.0,1020.0,2.0,0.0
61,66.0,0.0,1020.0,1.0,0.0
62,54.0,0.0,1020.0,2.0,0.0
63,71.0,512.0,1020.0,0.0,0.0
64,66.0,1024.0,1020.0,0.0,0.0
65,59.0,0.0,1020.0,2.0,0.0
66,47.0,0.0,15.0,3.0,0.0
67,63.0,512.0,510.0,1.0,0.0
68,64.0,0.0,510.0,1.0,0.0
69,63.0,0.0,1020.0,2.0,0.0
70,59.0,0.0,1020.0,3.0,0.0
71,71.0,0.0,1020.0,0.0,0.0
72,58.0,0.0,1020.0,3.0,0.0
73,61.0,0.0,1020.0,2.0,0.0
74,73.0,512.0,1020.0,0.0,0.0
75,66.0,1024.0,15.0,1.0,0.0
76,59.0,0.0,1020.0,2.0,0.0
77,59.0,512.0,510.0,3.0,0.0
78,66.0,0.0,15.0,1.0,0.0
79,75.0,0.0,1020.0,0.0,0.0
80,58.0,0.0,510.0,3.0,0.0
81,56.0,0.0,1020.0,3.0,0.0
82,76.0,0.0,1020.0,0.0,0.0
83,59.0,512.0,510.0,2.0,0.0
84,71.0,0.0,1020.0,1.0,0.0
85,61.0,512.0,510.0,2.0,0.0
86,71.0,0.0,1020.0,1.0,0.0
87,78.0,1024.0,1020.0,0.0,0.0
88,51.0,512.0,510.0,3.0,0.0
89,63.0,0.0,1020.0,2.0,0.0
