,note,step,duration,channel,velocity
0,43.0,0,120,2.0,0.0
1,43.0,0,120,3.0,0.0
2,62.0,15,15,1.0,0.0
3,64.0,15,15,1.0,0.0
4,66.0,47,15,1.0,0.0
5,67.0,17,90,1.0,0.0
6,82.0,30,30,0.0,0.0
7,72.0,10,90,0.0,0.0
8,45.0,0,120,3.0,0.0
9,45.0,0,120,2.0,0.0
10,69.0,15,15,1.0,0.0
11,67.0,15,15,1.0,0.0
12,66.0,5,15,1.0,0.0
13,67.0,15,15,1.0,0.0
14,64.0,2,15,1.0,0.0
15,81.0,2,30,0.0,0.0
16,66.0,15,15,1.0,0.0
17,70.0,15,15,0.0,0.0
18,46.0,0,120,3.0,0.0
19,46.0,0,120,2.0,0.0
20,67.0,27,90,1.0,0.0
21,74.0,15,15,0.0,0.0
22,76.0,15,15,0.0,0.0
23,78.0,20,15,0.0,0.0
24,79.0,15,60,0.0,0.0
25,74.0,17,30,1.0,0.0
26,62.0,10,90,1.0,0.0
27,47.0,0,120,3.0,0.0
28,47.0,0,120,2.0,0.0
29,79.0,15,15,0.0,0.0
30,80.0,15,15,0.0,0.0
31,79.0,15,15,0.0,0.0
32,77.0,5,15,0.0,0.0
33,75.0,15,15,0.0,0.0
34,67.0,2,30,1.0,0.0
35,77.0,2,15,0.0,0.0
36,74.0,15,15,0.0,0.0
37,60.0,15,15,1.0,0.0
38,75.0,15,60,0.0,0.0
39,48.0,0,120,3.0,0.0
40,48.0,0,120,2.0,0.0
41,63.0,15,15,1.0,0.0
42,65.0,15,15,1.0,0.0
43,67.0,15,15,1.0,0.0
44,69.0,15,60,1.0,0.0
45,84.0,15,15,0.0,0.0
46,82.0,2,15,0.0,0.0
47,84.0,15,15,0.0,0.0
48,74.0,15,60,0.0,0.0
49,46.0,0,120,2.0,0.0
50,46.0,0,120,3.0,0.0
51,62.0,15,15,1.0,0.0
52,64.0,15,15,1.0,0.0
53,66.0,15,15,1.0,0.0
54,67.0,15,120,1.0,0.0
55,82.0,15,15,0.0,0.0
56,81.0,2,15,0.0,0.0
57,82.0,15,15,0.0,0.0
58,45.0,0,120,2.0,0.0
59,45.0,0,120,3.0,0.0
60,72.0,15,15,0.0,0.0
61,76.0,15,15,0.0,0.0
62,78.0,15,15,0.0,0.0
63,79.0,15,15,0.0,0.0
64,81.0,15,60,0.0,0.0
65,72.0,15,15,1.0,0.0
66,70.0,2,15,1.0,0.0
67,72.0,15,15,1.0,0.0
68,66.0,15,60,1.0,0.0
69,45.0,0,120,3.0,0.0
70,45.0,0,120,2.0,0.0
71,78.0,15,15,0.0,0.0
72,79.0,15,15,0.0,0.0
73,81.0,15,15,0.0,0.0
74,72.0,15,60,0.0,0.0
75,69.0,15,15,1.0,0.0
76,67.0,2,15,1.0,0.0
77,69.0,15,15,1.0,0.0
78,62.0,27,90,1.0,0.0
79,46.0,0,120,2.0,0.0
80,46.0,0,120,3.0,0.0
81,66.0,15,15,0.0,0.0
82,67.0,15,15,0.0,0.0
83,69.0,20,15,0.0,0.0
84,70.0,17,90,0.0,0.0
85,62.0,30,30,1.0,0.0
86,48.0,0,120,3.0,0.0
87,51.0,10,90,1.0,0.0
88,48.0,0,120,2.0,0.0
89,72.0,15,15,0.0,0.0
90,70.0,15,15,0.0,0.0
91,69.0,5,15,0.0,0.0
92,70.0,15,15,0.0,0.0
93,67.0,2,15,0.0,0.0
94,60.0,2,30,1.0,0.0
95,69.0,15,15,0.0,0.0
96,50.0,15,15,1.0,0.0
97,70.0,27,90,0.0,0.0
98,50.0,0,120,3.0,0.0
99,50.0,0,120,2.0,0.0
100,53.0,15,15,1.0,0.0
101,55.0,15,15,1.0,0.0
102,57.0,20,15,1.0,0.0
103,58.0,15,60,1.0,0.0
104,77.0,17,30,0.0,0.0
105,46.0,0,120,3.0,0.0
106,68.0,10,90,0.0,0.0
107,46.0,0,120,2.0,0.0
108,60.0,15,15,1.0,0.0
109,62.0,15,15,1.0,0.0
110,60.0,15,15,1.0,0.0
111,58.0,5,15,1.0,0.0
112,60.0,15,15,1.0,0.0
