,note,step,duration,channel,velocity
0,44.0,60.0,60.0,1.0,0.0
1,68.0,0.0,60.0,0.0,0.0
2,59.0,0.0,60.0,0.0,0.0
3,51.0,60.0,60.0,1.0,0.0
4,58.0,60.0,60.0,0.0,0.0
5,49.0,0.0,60.0,1.0,0.0
6,59.0,60.0,60.0,0.0,0.0
7,51.0,0.0,60.0,1.0,0.0
8,56.0,60.0,60.0,0.0,0.0
9,47.0,0.0,60.0,1.0,0.0
10,51.0,0.0,60.0,1.0,0.0
11,59.0,60.0,60.0,0.0,0.0
12,49.0,0.0,60.0,1.0,0.0
13,58.0,60.0,60.0,0.0,0.0
14,51.0,0.0,60.0,1.0,0.0
15,59.0,60.0,60.0,0.0,0.0
16,68.0,0.0,60.0,0.0,0.0
17,44.0,60.0,60.0,1.0,0.0
18,51.0,0.0,60.0,1.0,0.0
19,59.0,60.0,60.0,0.0,0.0
20,58.0,60.0,60.0,0.0,0.0
21,49.0,0.0,60.0,1.0,0.0
22,51.0,0.0,60.0,1.0,0.0
23,59.0,60.0,60.0,0.0,0.0
24,56.0,0.0,60.0,0.0,0.0
25,47.0,60.0,60.0,1.0,0.0
26,59.0,0.0,60.0,0.0,0.0
27,51.0,60.0,60.0,1.0,0.0
28,49.0,0.0,60.0,1.0,0.0
29,58.0,60.0,60.0,0.0,0.0
30,59.0,0.0,60.0,0.0,0.0
31,51.0,60.0,60.0,1.0,0.0
32,44.0,60.0,60.0,1.0,0.0
33,64.0,0.0,60.0,0.0,0.0
34,61.0,60.0,60.0,0.0,0.0
35,52.0,0.0,60.0,1.0,0.0
36,51.0,0.0,60.0,1.0,0.0
37,60.0,60.0,60.0,0.0,0.0
38,52.0,0.0,60.0,1.0,0.0
39,61.0,60.0,60.0,0.0,0.0
40,49.0,60.0,60.0,1.0,0.0
41,56.0,0.0,60.0,0.0,0.0
42,61.0,60.0,60.0,0.0,0.0
43,52.0,0.0,60.0,1.0,0.0
44,51.0,0.0,60.0,1.0,0.0
45,60.0,60.0,60.0,0.0,0.0
46,61.0,0.0,60.0,0.0,0.0
47,52.0,60.0,60.0,1.0,0.0
48,64.0,60.0,60.0,0.0,0.0
49,44.0,0.0,60.0,1.0,0.0
50,52.0,0.0,60.0,1.0,0.0
51,61.0,60.0,60.0,0.0,0.0
52,51.0,0.0,60.0,1.0,0.0
53,60.0,60.0,60.0,0.0,0.0
54,61.0,60.0,60.0,0.0,0.0
55,52.0,0.0,60.0,1.0,0.0
56,56.0,60.0,60.0,0.0,0.0
57,49.0,0.0,60.0,1.0,0.0
58,61.0,0.0,60.0,0.0,0.0
59,52.0,60.0,60.0,1.0,0.0
60,51.0,0.0,60.0,1.0,0.0
61,60.0,60.0,60.0,0.0,0.0
62,52.0,0.0,60.0,1.0,0.0
63,61.0,60.0,60.0,0.0,0.0
64,67.0,60.0,60.0,0.0,0.0
65,44.0,0.0,60.0,1.0,0.0
66,52.0,60.0,60.0,1.0,0.0
67,61.0,0.0,60.0,0.0,0.0
68,51.0,0.0,60.0,1.0,0.0
69,59.0,60.0,60.0,0.0,0.0
70,52.0,60.0,60.0,1.0,0.0
71,61.0,0.0,60.0,0.0,0.0
72,58.0,0.0,60.0,0.0,0.0
73,49.0,60.0,60.0,1.0,0.0
74,61.0,60.0,60.0,0.0,0.0
75,52.0,0.0,60.0,1.0,0.0
76,51.0,60.0,60.0,1.0,0.0
77,59.0,0.0,60.0,0.0,0.0
