,note,step,duration,channel,velocity
0,58.0,49.0,180.0,0.0,0.0
1,60.0,48.0,40.0,0.0,0.0
2,61.0,48.0,40.0,0.0,0.0
3,63.0,48.0,40.0,0.0,0.0
4,65.0,48.0,40.0,0.0,0.0
5,66.0,48.0,40.0,0.0,0.0
6,65.0,48.0,40.0,0.0,0.0
7,63.0,48.0,40.0,0.0,0.0
8,61.0,48.0,40.0,0.0,0.0
9,60.0,48.0,40.0,0.0,0.0
10,61.0,48.0,40.0,0.0,0.0
11,58.0,48.0,40.0,0.0,0.0
12,65.0,48.0,40.0,0.0,0.0
13,61.0,48.0,40.0,0.0,0.0
14,70.0,48.0,40.0,0.0,0.0
15,65.0,91.0,40.0,0.0,0.0
16,70.0,53.0,90.0,0.0,0.0
17,72.0,48.0,40.0,0.0,0.0
18,73.0,48.0,40.0,0.0,0.0
19,75.0,48.0,40.0,0.0,0.0
20,77.0,48.0,40.0,0.0,0.0
21,78.0,48.0,40.0,0.0,0.0
22,77.0,48.0,40.0,0.0,0.0
23,75.0,48.0,40.0,0.0,0.0
24,73.0,48.0,40.0,0.0,0.0
25,72.0,48.0,40.0,0.0,0.0
26,73.0,48.0,40.0,0.0,0.0
27,70.0,48.0,40.0,0.0,0.0
28,77.0,48.0,40.0,0.0,0.0
29,73.0,49.0,40.0,0.0,0.0
30,82.0,24.0,40.0,0.0,0.0
31,81.0,24.0,15.0,0.0,0.0
32,82.0,24.0,15.0,0.0,0.0
33,77.0,48.0,40.0,0.0,0.0
34,73.0,48.0,40.0,0.0,0.0
35,72.0,96.0,40.0,0.0,0.0
36,73.0,3.0,150.0,0.0,0.0
37,70.0,45.0,40.0,0.0,0.0
38,65.0,48.0,40.0,0.0,0.0
39,63.0,96.0,40.0,0.0,0.0
40,65.0,51.0,150.0,0.0,0.0
41,61.0,45.0,40.0,0.0,0.0
42,58.0,236.0,330.0,0.0,0.0
43,53.0,245.0,40.0,0.0,0.0
44,46.0,310.0,480.0,0.0,0.0
45,80.0,72.0,120.0,0.0,0.0
46,78.0,49.0,60.0,0.0,0.0
47,80.0,48.0,40.0,0.0,0.0
48,82.0,48.0,40.0,0.0,0.0
49,80.0,48.0,40.0,0.0,0.0
50,78.0,48.0,40.0,0.0,0.0
51,77.0,48.0,40.0,0.0,0.0
52,75.0,48.0,40.0,0.0,0.0
53,74.0,96.0,40.0,0.0,0.0
54,75.0,13.0,120.0,0.0,0.0
55,77.0,35.0,40.0,0.0,0.0
56,78.0,48.0,40.0,0.0,0.0
57,77.0,48.0,40.0,0.0,0.0
58,75.0,48.0,40.0,0.0,0.0
59,73.0,48.0,40.0,0.0,0.0
60,72.0,48.0,40.0,0.0,0.0
61,70.0,96.0,40.0,0.0,0.0
62,72.0,13.0,120.0,0.0,0.0
63,73.0,35.0,40.0,0.0,0.0
64,75.0,48.0,40.0,0.0,0.0
65,73.0,48.0,40.0,0.0,0.0
66,72.0,48.0,40.0,0.0,0.0
67,70.0,48.0,40.0,0.0,0.0
68,69.0,48.0,40.0,0.0,0.0
69,67.0,96.0,40.0,0.0,0.0
70,69.0,13.0,120.0,0.0,0.0
71,70.0,35.0,40.0,0.0,0.0
72,72.0,48.0,40.0,0.0,0.0
