,note,step,duration,channel,velocity
0,68.0,0.0,90.0,11.0,0.0
1,44.0,0.0,90.0,14.0,0.0
2,60.0,0.0,90.0,13.0,0.0
3,63.0,0.0,90.0,12.0,0.0
4,63.0,0.0,120.0,15.0,0.0
5,60.0,0.0,120.0,15.0,0.0
6,44.0,105.0,120.0,15.0,0.0
7,68.0,15.0,90.0,0.0,0.0
8,68.0,0.0,90.0,1.0,0.0
9,56.0,0.0,120.0,15.0,0.0
10,44.0,0.0,90.0,2.0,0.0
11,44.0,15.0,690.0,2.0,0.0
12,68.0,120.0,90.0,0.0,0.0
13,60.0,0.0,90.0,13.0,0.0
14,68.0,0.0,90.0,1.0,0.0
15,44.0,0.0,690.0,14.0,0.0
16,68.0,0.0,90.0,11.0,0.0
17,44.0,0.0,720.0,15.0,0.0
18,63.0,105.0,720.0,15.0,0.0
19,56.0,0.0,720.0,15.0,0.0
20,60.0,0.0,720.0,15.0,0.0
21,63.0,240.0,450.0,12.0,0.0
22,67.0,0.0,90.0,0.0,0.0
23,67.0,0.0,90.0,11.0,0.0
24,58.0,0.0,90.0,13.0,0.0
25,67.0,120.0,90.0,1.0,0.0
26,60.0,120.0,90.0,13.0,0.0
27,68.0,0.0,90.0,11.0,0.0
28,68.0,0.0,90.0,1.0,0.0
29,68.0,0.0,90.0,0.0,0.0
30,70.0,0.0,90.0,1.0,0.0
31,61.0,0.0,90.0,13.0,0.0
32,70.0,0.0,90.0,0.0,0.0
33,70.0,0.0,90.0,11.0,0.0
34,72.0,120.0,330.0,1.0,0.0
35,72.0,0.0,330.0,0.0,0.0
36,63.0,0.0,330.0,13.0,0.0
37,72.0,0.0,330.0,11.0,0.0
38,68.0,15.0,450.0,12.0,0.0
39,75.0,0.0,240.0,15.0,0.0
40,68.0,0.0,240.0,15.0,0.0
41,72.0,30.0,240.0,15.0,0.0
42,56.0,0.0,210.0,14.0,0.0
43,56.0,0.0,240.0,15.0,0.0
44,56.0,0.0,210.0,2.0,0.0
45,73.0,0.0,90.0,1.0,0.0
46,73.0,0.0,90.0,11.0,0.0
47,65.0,0.0,90.0,13.0,0.0
48,73.0,0.0,90.0,0.0,0.0
49,61.0,30.0,30.0,13.0,0.0
50,67.0,0.0,240.0,15.0,0.0
51,73.0,0.0,240.0,15.0,0.0
52,70.0,0.0,240.0,15.0,0.0
53,51.0,0.0,240.0,15.0,0.0
54,70.0,0.0,330.0,11.0,0.0
55,70.0,15.0,330.0,1.0,0.0
56,70.0,0.0,330.0,0.0,0.0
57,63.0,0.0,240.0,15.0,0.0
58,67.0,0.0,30.0,12.0,0.0
59,51.0,0.0,210.0,14.0,0.0
60,51.0,15.0,210.0,2.0,0.0
61,68.0,0.0,30.0,12.0,0.0
62,63.0,30.0,30.0,13.0,0.0
63,67.0,0.0,30.0,12.0,0.0
64,61.0,30.0,30.0,13.0,0.0
65,68.0,30.0,30.0,12.0,0.0
66,63.0,0.0,30.0,13.0,0.0
67,61.0,30.0,30.0,13.0,0.0
68,67.0,0.0,30.0,12.0,0.0
69,68.0,0.0,30.0,12.0,0.0
70,63.0,30.0,30.0,13.0,0.0
71,61.0,0.0,30.0,13.0,0.0
72,67.0,15.0,30.0,12.0,0.0
73,63.0,0.0,30.0,13.0,0.0
74,68.0,30.0,30.0,12.0,0.0
75,72.0,0.0,240.0,15.0,0.0
76,53.0,0.0,240.0,15.0,0.0
77,68.0,0.0,240.0,15.0,0.0
78,65.0,105.0,240.0,15.0,0.0
79,67.0,0.0,30.0,12.0,0.0
80,53.0,0.0,210.0,2.0,0.0
81,53.0,0.0,210.0,14.0,0.0
82,61.0,30.0,30.0,13.0,0.0
83,68.0,30.0,30.0,12.0,0.0
84,63.0,0.0,30.0,13.0,0.0
85,65.0,0.0,30.0,12.0,0.0
86,60.0,15.0,30.0,13.0,0.0
87,61.0,105.0,30.0,13.0,0.0
88,67.0,0.0,30.0,12.0,0.0
89,68.0,0.0,90.0,1.0,0.0
90,60.0,0.0,90.0,13.0,0.0
91,68.0,0.0,90.0,12.0,0.0
92,68.0,0.0,90.0,11.0,0.0
93,68.0,15.0,90.0,0.0,0.0
94,60.0,0.0,120.0,15.0,0.0
95,48.0,0.0,90.0,14.0,0.0
96,68.0,15.0,90.0,12.0,0.0
