,note,step,duration,channel,velocity
0,76.0,12.0,90.0,0.0,64.0
1,71.0,38.0,150.0,1.0,64.0
2,76.0,38.0,90.0,5.0,64.0
3,68.0,0.0,90.0,2.0,64.0
4,76.0,16.0,90.0,4.0,64.0
5,69.0,168.0,60.0,2.0,64.0
6,68.0,73.0,120.0,2.0,64.0
7,76.0,1.0,90.0,1.0,64.0
8,83.0,7.0,300.0,5.0,64.0
9,83.0,40.0,300.0,0.0,64.0
10,83.0,20.0,330.0,4.0,64.0
11,75.0,102.0,90.0,1.0,64.0
12,66.0,10.0,60.0,2.0,64.0
13,68.0,39.0,120.0,2.0,64.0
14,76.0,2.0,120.0,1.0,64.0
15,78.0,13.0,60.0,1.0,64.0
16,69.0,137.0,60.0,2.0,64.0
17,71.0,12.0,120.0,2.0,64.0
18,80.0,5.0,90.0,1.0,64.0
19,83.0,11.0,90.0,0.0,64.0
20,83.0,3.0,90.0,5.0,64.0
21,52.0,18.0,120.0,3.0,64.0
22,83.0,0.0,90.0,4.0,64.0
23,52.0,27.0,120.0,6.0,64.0
24,78.0,15.0,60.0,1.0,64.0
25,69.0,159.0,60.0,2.0,64.0
26,76.0,2.0,90.0,1.0,64.0
27,68.0,81.0,90.0,2.0,64.0
28,83.0,21.0,300.0,0.0,64.0
29,83.0,1.0,270.0,5.0,64.0
30,83.0,23.0,270.0,4.0,64.0
31,64.0,12.0,330.0,3.0,64.0
32,64.0,3.0,330.0,6.0,64.0
33,75.0,11.0,60.0,1.0,64.0
34,66.0,107.0,90.0,2.0,64.0
35,76.0,9.0,120.0,1.0,64.0
36,68.0,57.0,120.0,2.0,64.0
37,81.0,2.0,90.0,1.0,64.0
38,69.0,5.0,90.0,2.0,64.0
39,85.0,1.0,60.0,0.0,64.0
40,85.0,7.0,60.0,5.0,64.0
41,85.0,125.0,60.0,4.0,64.0
42,80.0,10.0,90.0,1.0,64.0
43,71.0,9.0,90.0,2.0,64.0
44,86.0,7.0,120.0,5.0,64.0
45,86.0,3.0,90.0,0.0,64.0
46,86.0,59.0,90.0,4.0,64.0
47,68.0,173.0,60.0,2.0,64.0
48,78.0,0.0,60.0,1.0,64.0
49,76.0,51.0,120.0,1.0,64.0
50,69.0,7.0,120.0,2.0,64.0
51,85.0,9.0,300.0,5.0,64.0
52,85.0,7.0,300.0,4.0,64.0
53,85.0,61.0,330.0,0.0,64.0
54,74.0,16.0,60.0,1.0,64.0
55,68.0,131.0,90.0,2.0,64.0
56,69.0,15.0,90.0,2.0,64.0
57,73.0,14.0,120.0,1.0,64.0
58,71.0,137.0,90.0,2.0,64.0
59,71.0,10.0,60.0,1.0,64.0
60,73.0,0.0,120.0,2.0,64.0
61,78.0,5.0,90.0,4.0,64.0
62,78.0,24.0,90.0,5.0,64.0
63,69.0,15.0,120.0,1.0,64.0
64,78.0,5.0,120.0,0.0,64.0
65,52.0,39.0,120.0,6.0,64.0
66,52.0,0.0,90.0,3.0,64.0
67,71.0,8.0,60.0,2.0,64.0
68,71.0,156.0,60.0,1.0,64.0
69,69.0,7.0,90.0,2.0,64.0
70,73.0,88.0,90.0,1.0,64.0
71,78.0,12.0,300.0,5.0,64.0
72,78.0,6.0,300.0,0.0,64.0
73,64.0,13.0,330.0,6.0,64.0
74,64.0,9.0,330.0,3.0,64.0
75,78.0,7.0,300.0,4.0,64.0
76,68.0,10.0,90.0,2.0,64.0
77,71.0,114.0,90.0,1.0,64.0
78,69.0,55.0,120.0,2.0,64.0
79,73.0,2.0,120.0,1.0,64.0
80,71.0,9.0,60.0,2.0,64.0
81,75.0,13.0,60.0,1.0,64.0
82,80.0,136.0,60.0,0.0,64.0
83,80.0,9.0,60.0,4.0,64.0
84,80.0,2.0,60.0,5.0,64.0
85,73.0,53.0,120.0,2.0,64.0
86,76.0,2.0,120.0,1.0,64.0
87,81.0,4.0,90.0,5.0,64.0
88,81.0,1.0,90.0,4.0,64.0
89,81.0,9.0,90.0,0.0,64.0
90,73.0,140.0,60.0,1.0,64.0
91,69.0,2.0,60.0,2.0,64.0
92,66.0,30.0,90.0,2.0,64.0
93,75.0,15.0,270.0,0.0,64.0
94,69.0,86.0,90.0,1.0,64.0
95,75.0,48.0,270.0,4.0,64.0
96,75.0,2.0,270.0,5.0,64.0
97,64.0,85.0,90.0,2.0,64.0
98,68.0,5.0,90.0,1.0,64.0
99,69.0,18.0,120.0,1.0,64.0
100,66.0,55.0,120.0,2.0,64.0
101,68.0,2.0,60.0,2.0,64.0
102,71.0,10.0,60.0,1.0,64.0
103,76.0,5.0,60.0,0.0,64.0
104,76.0,110.0,90.0,4.0,64.0
105,76.0,18.0,60.0,5.0,64.0
106,52.0,4.0,120.0,6.0,64.0
107,69.0,46.0,120.0,2.0,64.0
108,78.0,11.0,90.0,0.0,64.0
109,73.0,3.0,120.0,1.0,64.0
110,78.0,7.0,90.0,4.0,64.0
111,78.0,6.0,90.0,5.0,64.0
112,52.0,4.0,90.0,3.0,64.0
113,69.0,185.0,60.0,1.0,64.0
114,66.0,4.0,60.0,2.0,64.0
115,66.0,3.0,120.0,1.0,64.0
116,71.0,36.0,270.0,0.0,64.0
117,63.0,57.0,120.0,2.0,64.0
118,64.0,7.0,330.0,6.0,64.0
119,71.0,48.0,300.0,4.0,64.0
120,71.0,0.0,270.0,5.0,64.0
121,64.0,4.0,330.0,3.0,64.0
122,69.0,11.0,60.0,1.0,64.0
123,61.0,81.0,60.0,2.0,64.0
124,71.0,36.0,120.0,1.0,64.0
125,63.0,2.0,120.0,2.0,64.0
126,64.0,15.0,60.0,2.0,64.0
127,73.0,19.0,60.0,1.0,64.0
128,83.0,21.0,60.0,0.0,64.0
129,83.0,98.0,90.0,4.0,64.0
130,83.0,16.0,90.0,5.0,64.0
131,75.0,9.0,120.0,1.0,64.0
132,66.0,7.0,90.0,2.0,64.0
