,note,step,duration,channel,velocity
0,74.0,70,120,0.0,0.0
1,62.0,0,240,1.0,0.0
2,59.0,0,240,1.0,0.0
3,55.0,60,240,1.0,0.0
4,67.0,60,60,0.0,0.0
5,69.0,0,60,0.0,0.0
6,71.0,60,60,0.0,0.0
7,57.0,120,120,1.0,0.0
8,72.0,0,60,0.0,0.0
9,59.0,130,360,1.0,0.0
10,74.0,60,120,0.0,0.0
11,67.0,120,60,0.0,0.0
12,67.0,50,60,0.0,0.0
13,76.0,10,120,0.0,0.0
14,60.0,0,360,1.0,0.0
15,72.0,10,15,0.0,0.0
16,71.0,40,15,0.0,0.0
17,72.0,60,30,0.0,0.0
18,74.0,60,60,0.0,0.0
19,76.0,60,60,0.0,0.0
20,78.0,120,60,0.0,0.0
21,59.0,25,360,1.0,0.0
22,79.0,60,120,0.0,0.0
23,67.0,120,60,0.0,0.0
24,67.0,50,60,0.0,0.0
25,57.0,10,360,1.0,0.0
26,72.0,15,15,0.0,0.0
27,71.0,81,15,0.0,0.0
28,72.0,69,90,0.0,0.0
29,74.0,60,60,0.0,0.0
30,72.0,60,60,0.0,0.0
31,71.0,50,60,0.0,0.0
32,69.0,110,60,0.0,0.0
33,71.0,70,120,0.0,0.0
34,55.0,10,360,1.0,0.0
35,72.0,60,60,0.0,0.0
36,71.0,60,60,0.0,0.0
37,69.0,50,60,0.0,0.0
38,67.0,60,60,0.0,0.0
39,66.0,70,120,0.0,0.0
40,62.0,50,60,1.0,0.0
41,59.0,0,60,1.0,0.0
42,67.0,60,60,0.0,0.0
43,69.0,60,60,0.0,0.0
44,55.0,0,60,1.0,0.0
45,71.0,50,60,0.0,0.0
46,67.0,120,60,0.0,0.0
47,62.0,10,120,1.0,0.0
48,71.0,60,120,0.0,0.0
49,50.0,60,60,1.0,0.0
50,69.0,120,240,0.0,0.0
51,60.0,60,60,1.0,0.0
52,59.0,50,60,1.0,0.0
53,57.0,0,60,1.0,0.0
54,59.0,0,240,1.0,0.0
55,74.0,70,120,0.0,0.0
56,67.0,60,60,0.0,0.0
57,69.0,60,60,0.0,0.0
58,57.0,0,120,1.0,0.0
59,71.0,60,60,0.0,0.0
60,72.0,120,60,0.0,0.0
61,74.0,60,120,0.0,0.0
62,55.0,0,120,1.0,0.0
63,59.0,0,60,1.0,0.0
64,67.0,120,60,0.0,0.0
65,55.0,180,60,1.0,0.0
66,67.0,0,60,0.0,0.0
67,60.0,110,360,1.0,0.0
68,76.0,10,120,0.0,0.0
69,72.0,10,15,0.0,0.0
70,71.0,40,15,0.0,0.0
71,72.0,60,30,0.0,0.0
72,74.0,60,60,0.0,0.0
73,76.0,60,60,0.0,0.0
74,78.0,0,60,0.0,0.0
75,59.0,10,120,1.0,0.0
76,79.0,60,120,0.0,0.0
77,60.0,0,60,1.0,0.0
78,67.0,60,60,0.0,0.0
79,59.0,60,60,1.0,0.0
80,57.0,50,60,1.0,0.0
81,67.0,0,60,0.0,0.0
