,note,step,duration,channel,velocity
0,52.0,60.0,60.0,1.0,0.0
1,76.0,0.0,60.0,0.0,0.0
2,67.0,0.0,60.0,0.0,0.0
3,59.0,60.0,60.0,1.0,0.0
4,66.0,60.0,60.0,0.0,0.0
5,57.0,0.0,60.0,1.0,0.0
6,67.0,60.0,60.0,0.0,0.0
7,59.0,0.0,60.0,1.0,0.0
8,64.0,60.0,60.0,0.0,0.0
9,55.0,0.0,60.0,1.0,0.0
10,59.0,0.0,60.0,1.0,0.0
11,67.0,60.0,60.0,0.0,0.0
12,57.0,0.0,60.0,1.0,0.0
13,66.0,60.0,60.0,0.0,0.0
14,59.0,0.0,60.0,1.0,0.0
15,67.0,60.0,60.0,0.0,0.0
16,76.0,0.0,60.0,0.0,0.0
17,52.0,60.0,60.0,1.0,0.0
18,59.0,0.0,60.0,1.0,0.0
19,67.0,60.0,60.0,0.0,0.0
20,66.0,60.0,60.0,0.0,0.0
21,57.0,0.0,60.0,1.0,0.0
22,59.0,0.0,60.0,1.0,0.0
23,67.0,60.0,60.0,0.0,0.0
24,64.0,0.0,60.0,0.0,0.0
25,55.0,60.0,60.0,1.0,0.0
26,67.0,0.0,60.0,0.0,0.0
27,59.0,60.0,60.0,1.0,0.0
28,57.0,0.0,60.0,1.0,0.0
29,66.0,60.0,60.0,0.0,0.0
30,67.0,0.0,60.0,0.0,0.0
31,59.0,60.0,60.0,1.0,0.0
32,52.0,60.0,60.0,1.0,0.0
33,72.0,0.0,60.0,0.0,0.0
34,69.0,60.0,60.0,0.0,0.0
35,60.0,0.0,60.0,1.0,0.0
36,59.0,0.0,60.0,1.0,0.0
37,68.0,60.0,60.0,0.0,0.0
38,60.0,0.0,60.0,1.0,0.0
39,69.0,60.0,60.0,0.0,0.0
40,57.0,60.0,60.0,1.0,0.0
41,64.0,0.0,60.0,0.0,0.0
42,69.0,60.0,60.0,0.0,0.0
43,60.0,0.0,60.0,1.0,0.0
44,59.0,0.0,60.0,1.0,0.0
45,68.0,60.0,60.0,0.0,0.0
46,69.0,0.0,60.0,0.0,0.0
47,60.0,60.0,60.0,1.0,0.0
48,72.0,60.0,60.0,0.0,0.0
49,52.0,0.0,60.0,1.0,0.0
50,60.0,0.0,60.0,1.0,0.0
51,69.0,60.0,60.0,0.0,0.0
52,59.0,0.0,60.0,1.0,0.0
53,68.0,60.0,60.0,0.0,0.0
54,69.0,60.0,60.0,0.0,0.0
55,60.0,0.0,60.0,1.0,0.0
56,64.0,60.0,60.0,0.0,0.0
57,57.0,0.0,60.0,1.0,0.0
58,69.0,0.0,60.0,0.0,0.0
59,60.0,60.0,60.0,1.0,0.0
60,59.0,0.0,60.0,1.0,0.0
61,68.0,60.0,60.0,0.0,0.0
62,60.0,0.0,60.0,1.0,0.0
63,69.0,60.0,60.0,0.0,0.0
64,75.0,60.0,60.0,0.0,0.0
65,52.0,0.0,60.0,1.0,0.0
66,60.0,60.0,60.0,1.0,0.0
67,69.0,0.0,60.0,0.0,0.0
68,59.0,0.0,60.0,1.0,0.0
69,67.0,60.0,60.0,0.0,0.0
70,60.0,60.0,60.0,1.0,0.0
71,69.0,0.0,60.0,0.0,0.0
72,66.0,0.0,60.0,0.0,0.0
73,57.0,60.0,60.0,1.0,0.0
74,69.0,60.0,60.0,0.0,0.0
75,60.0,0.0,60.0,1.0,0.0
76,59.0,60.0,60.0,1.0,0.0
77,67.0,0.0,60.0,0.0,0.0
78,60.0,60.0,60.0,1.0,0.0
79,69.0,0.0,60.0,0.0,0.0
80,75.0,0.0,60.0,0.0,0.0
81,52.0,60.0,60.0,1.0,0.0
82,60.0,0.0,60.0,1.0,0.0
83,69.0,60.0,60.0,0.0,0.0
84,59.0,0.0,60.0,1.0,0.0
85,67.0,60.0,60.0,0.0,0.0
86,60.0,60.0,60.0,1.0,0.0
87,69.0,0.0,60.0,0.0,0.0
88,66.0,0.0,60.0,0.0,0.0
89,57.0,60.0,60.0,1.0,0.0
90,69.0,0.0,60.0,0.0,0.0
91,60.0,60.0,60.0,1.0,0.0
92,67.0,0.0,60.0,0.0,0.0
93,59.0,60.0,60.0,1.0,0.0
94,60.0,60.0,60.0,1.0,0.0
95,69.0,0.0,60.0,0.0,0.0
96,76.0,0.0,60.0,0.0,0.0
97,52.0,60.0,60.0,1.0,0.0
98,71.0,0.0,60.0,0.0,0.0
99,55.0,60.0,60.0,1.0,0.0
100,54.0,60.0,60.0,1.0,0.0
101,69.0,0.0,60.0,0.0,0.0
102,71.0,0.0,60.0,0.0,0.0
103,55.0,60.0,60.0,1.0,0.0
104,59.0,60.0,60.0,1.0,0.0
105,67.0,0.0,60.0,0.0,0.0
106,55.0,60.0,60.0,1.0,0.0
107,71.0,0.0,60.0,0.0,0.0
108,69.0,60.0,60.0,0.0,0.0
109,54.0,0.0,60.0,1.0,0.0
110,71.0,60.0,60.0,0.0,0.0
111,55.0,0.0,60.0,1.0,0.0
112,76.0,60.0,60.0,0.0,0.0
113,52.0,0.0,60.0,1.0,0.0
114,71.0,60.0,60.0,0.0,0.0
115,55.0,0.0,60.0,1.0,0.0
116,54.0,0.0,60.0,1.0,0.0
117,69.0,60.0,60.0,0.0,0.0
118,55.0,60.0,60.0,1.0,0.0
119,71.0,0.0,60.0,0.0,0.0
120,59.0,0.0,60.0,1.0,0.0
121,67.0,60.0,60.0,0.0,0.0
122,55.0,60.0,60.0,1.0,0.0
123,71.0,0.0,60.0,0.0,0.0
124,54.0,0.0,60.0,1.0,0.0
125,69.0,60.0,60.0,0.0,0.0
126,55.0,0.0,60.0,1.0,0.0
127,71.0,60.0,60.0,0.0,0.0
128,52.0,0.0,60.0,1.0,0.0
129,79.0,60.0,60.0,0.0,0.0
130,64.0,0.0,60.0,1.0,0.0
131,72.0,60.0,60.0,0.0,0.0
132,62.0,60.0,60.0,1.0,0.0
133,71.0,0.0,60.0,0.0,0.0
134,64.0,60.0,60.0,1.0,0.0
135,72.0,0.0,60.0,0.0,0.0
136,60.0,0.0,60.0,1.0,0.0
137,67.0,60.0,60.0,0.0,0.0
138,72.0,0.0,60.0,0.0,0.0
139,64.0,60.0,60.0,1.0,0.0
140,71.0,0.0,60.0,0.0,0.0
141,62.0,60.0,60.0,1.0,0.0
142,64.0,0.0,60.0,1.0,0.0
143,72.0,60.0,60.0,0.0,0.0
144,79.0,0.0,60.0,0.0,0.0
145,52.0,60.0,60.0,1.0,0.0
146,72.0,60.0,60.0,0.0,0.0
147,64.0,0.0,60.0,1.0,0.0
148,71.0,0.0,60.0,0.0,0.0
149,62.0,60.0,60.0,1.0,0.0
150,64.0,60.0,60.0,1.0,0.0
151,72.0,0.0,60.0,0.0,0.0
152,67.0,60.0,60.0,0.0,0.0
153,60.0,0.0,60.0,1.0,0.0
154,72.0,60.0,60.0,0.0,0.0
155,64.0,0.0,60.0,1.0,0.0
156,62.0,0.0,60.0,1.0,0.0
157,71.0,60.0,60.0,0.0,0.0
158,64.0,60.0,60.0,1.0,0.0
159,72.0,0.0,60.0,0.0,0.0
160,78.0,0.0,60.0,0.0,0.0
161,52.0,60.0,60.0,1.0,0.0
162,70.0,0.0,60.0,0.0,0.0
163,61.0,60.0,60.0,1.0,0.0
164,59.0,0.0,60.0,1.0,0.0
165,68.0,60.0,60.0,0.0,0.0
166,70.0,60.0,60.0,0.0,0.0
167,61.0,0.0,60.0,1.0,0.0
168,58.0,60.0,60.0,1.0,0.0
169,66.0,0.0,60.0,0.0,0.0
170,70.0,60.0,60.0,0.0,0.0
171,61.0,0.0,60.0,1.0,0.0
172,68.0,0.0,60.0,0.0,0.0
173,59.0,60.0,60.0,1.0,0.0
174,70.0,0.0,60.0,0.0,0.0
175,61.0,60.0,60.0,1.0,0.0
176,78.0,60.0,60.0,0.0,0.0
177,52.0,0.0,60.0,1.0,0.0
178,70.0,60.0,60.0,0.0,0.0
179,61.0,0.0,60.0,1.0,0.0
180,59.0,0.0,60.0,1.0,0.0
181,68.0,60.0,60.0,0.0,0.0
182,70.0,0.0,60.0,0.0,0.0
183,61.0,60.0,60.0,1.0,0.0
184,58.0,0.0,60.0,1.0,0.0
185,66.0,60.0,60.0,0.0,0.0
186,70.0,60.0,60.0,0.0,0.0
187,61.0,0.0,60.0,1.0,0.0
188,59.0,60.0,60.0,1.0,0.0
189,68.0,0.0,60.0,0.0,0.0
190,70.0,60.0,60.0,0.0,0.0
191,61.0,0.0,60.0,1.0,0.0
192,50.0,60.0,60.0,1.0,0.0
193,78.0,0.0,60.0,0.0,0.0
194,62.0,60.0,60.0,1.0,0.0
195,71.0,0.0,60.0,0.0,0.0
196,61.0,60.0,60.0,1.0,0.0
197,70.0,0.0,60.0,0.0,0.0
198,71.0,0.0,60.0,0.0,0.0
199,62.0,60.0,60.0,1.0,0.0
200,66.0,0.0,60.0,0.0,0.0
201,59.0,60.0,60.0,1.0,0.0
202,71.0,0.0,60.0,0.0,0.0
203,62.0,60.0,60.0,1.0,0.0
204,70.0,60.0,60.0,0.0,0.0
205,61.0,0.0,60.0,1.0,0.0
206,62.0,0.0,60.0,1.0,0.0
207,71.0,60.0,60.0,0.0,0.0
208,50.0,60.0,60.0,1.0,0.0
209,78.0,0.0,60.0,0.0,0.0
210,71.0,60.0,60.0,0.0,0.0
211,62.0,0.0,60.0,1.0,0.0
212,61.0,60.0,60.0,1.0,0.0
213,70.0,0.0,60.0,0.0,0.0
214,62.0,60.0,60.0,1.0,0.0
215,71.0,0.0,60.0,0.0,0.0
216,66.0,60.0,60.0,0.0,0.0
217,59.0,0.0,60.0,1.0,0.0
218,62.0,0.0,60.0,1.0,0.0
219,71.0,60.0,60.0,0.0,0.0
220,70.0,60.0,60.0,0.0,0.0
221,61.0,0.0,60.0,1.0,0.0
222,62.0,60.0,60.0,1.0,0.0
223,71.0,0.0,60.0,0.0,0.0
224,76.0,60.0,60.0,0.0,0.0
225,50.0,0.0,60.0,1.0,0.0
226,68.0,0.0,60.0,0.0,0.0
227,59.0,60.0,60.0,1.0,0.0
228,66.0,60.0,60.0,0.0,0.0
229,57.0,0.0,60.0,1.0,0.0
230,59.0,0.0,60.0,1.0,0.0
231,68.0,60.0,60.0,0.0,0.0
232,56.0,0.0,60.0,1.0,0.0
233,64.0,60.0,60.0,0.0,0.0
234,68.0,60.0,60.0,0.0,0.0
235,59.0,0.0,60.0,1.0,0.0
236,66.0,0.0,60.0,0.0,0.0
237,57.0,60.0,60.0,1.0,0.0
238,68.0,60.0,60.0,0.0,0.0
239,59.0,0.0,60.0,1.0,0.0
240,76.0,60.0,60.0,0.0,0.0
241,50.0,0.0,60.0,1.0,0.0
242,59.0,60.0,60.0,1.0,0.0
243,68.0,0.0,60.0,0.0,0.0
244,66.0,60.0,60.0,0.0,0.0
245,57.0,0.0,60.0,1.0,0.0
246,59.0,60.0,60.0,1.0,0.0
247,68.0,0.0,60.0,0.0,0.0
248,64.0,60.0,60.0,0.0,0.0
249,56.0,0.0,60.0,1.0,0.0
250,59.0,60.0,60.0,1.0,0.0
251,68.0,0.0,60.0,0.0,0.0
252,57.0,60.0,60.0,1.0,0.0
253,66.0,0.0,60.0,0.0,0.0
254,68.0,0.0,60.0,0.0,0.0
255,59.0,60.0,60.0,1.0,0.0
256,76.0,60.0,60.0,0.0,0.0
257,48.0,0.0,60.0,1.0,0.0
258,69.0,0.0,60.0,0.0,0.0
259,60.0,60.0,60.0,1.0,0.0
260,68.0,0.0,60.0,0.0,0.0
261,59.0,60.0,60.0,1.0,0.0
262,69.0,0.0,60.0,0.0,0.0
263,60.0,60.0,60.0,1.0,0.0
264,64.0,0.0,60.0,0.0,0.0
265,57.0,60.0,60.0,1.0,0.0
266,69.0,0.0,60.0,0.0,0.0
267,60.0,60.0,60.0,1.0,0.0
268,68.0,0.0,60.0,0.0,0.0
269,59.0,60.0,60.0,1.0,0.0
270,69.0,60.0,60.0,0.0,0.0
271,60.0,0.0,60.0,1.0,0.0
272,76.0,60.0,60.0,0.0,0.0
273,48.0,0.0,60.0,1.0,0.0
274,69.0,0.0,60.0,0.0,0.0
275,60.0,60.0,60.0,1.0,0.0
276,68.0,0.0,60.0,0.0,0.0
277,59.0,60.0,60.0,1.0,0.0
278,69.0,60.0,60.0,0.0,0.0
279,60.0,0.0,60.0,1.0,0.0
280,57.0,0.0,60.0,1.0,0.0
281,64.0,60.0,60.0,0.0,0.0
282,69.0,0.0,60.0,0.0,0.0
283,60.0,60.0,60.0,1.0,0.0
284,68.0,0.0,60.0,0.0,0.0
285,59.0,60.0,60.0,1.0,0.0
286,69.0,60.0,60.0,0.0,0.0
287,60.0,0.0,60.0,1.0,0.0
288,48.0,60.0,60.0,1.0,0.0
289,74.0,0.0,60.0,0.0,0.0
290,69.0,0.0,60.0,0.0,0.0
291,54.0,60.0,60.0,1.0,0.0
292,52.0,0.0,60.0,1.0,0.0
293,67.0,60.0,60.0,0.0,0.0
294,54.0,60.0,60.0,1.0,0.0
295,69.0,0.0,60.0,0.0,0.0
296,66.0,60.0,60.0,0.0,0.0
297,57.0,0.0,60.0,1.0,0.0
298,54.0,60.0,60.0,1.0,0.0
299,69.0,0.0,60.0,0.0,0.0
300,67.0,60.0,60.0,0.0,0.0
301,52.0,0.0,60.0,1.0,0.0
302,54.0,0.0,60.0,1.0,0.0
303,69.0,60.0,60.0,0.0,0.0
304,74.0,0.0,60.0,0.0,0.0
305,48.0,60.0,60.0,1.0,0.0
306,54.0,0.0,60.0,1.0,0.0
307,69.0,60.0,60.0,0.0,0.0
308,52.0,60.0,60.0,1.0,0.0
309,67.0,0.0,60.0,0.0,0.0
310,54.0,0.0,60.0,1.0,0.0
311,69.0,60.0,60.0,0.0,0.0
312,57.0,0.0,60.0,1.0,0.0
313,66.0,60.0,60.0,0.0,0.0
314,54.0,0.0,60.0,1.0,0.0
315,69.0,60.0,60.0,0.0,0.0
316,67.0,0.0,60.0,0.0,0.0
317,52.0,60.0,60.0,1.0,0.0
318,69.0,0.0,60.0,0.0,0.0
319,54.0,60.0,60.0,1.0,0.0
320,74.0,60.0,60.0,0.0,0.0
321,47.0,0.0,60.0,1.0,0.0
322,55.0,60.0,60.0,1.0,0.0
323,71.0,0.0,60.0,0.0,0.0
324,69.0,0.0,60.0,0.0,0.0
325,54.0,60.0,60.0,1.0,0.0
326,55.0,60.0,60.0,1.0,0.0
327,71.0,0.0,60.0,0.0,0.0
328,67.0,60.0,60.0,0.0,0.0
329,59.0,0.0,60.0,1.0,0.0
330,55.0,0.0,60.0,1.0,0.0
331,71.0,60.0,60.0,0.0,0.0
332,54.0,60.0,60.0,1.0,0.0
333,69.0,0.0,60.0,0.0,0.0
334,71.0,0.0,60.0,0.0,0.0
335,55.0,60.0,60.0,1.0,0.0
336,74.0,0.0,60.0,0.0,0.0
337,47.0,60.0,60.0,1.0,0.0
338,55.0,0.0,60.0,1.0,0.0
339,71.0,60.0,60.0,0.0,0.0
340,54.0,0.0,60.0,1.0,0.0
341,69.0,60.0,60.0,0.0,0.0
342,71.0,60.0,60.0,0.0,0.0
343,55.0,0.0,60.0,1.0,0.0
344,67.0,60.0,60.0,0.0,0.0
345,59.0,0.0,60.0,1.0,0.0
346,55.0,0.0,60.0,1.0,0.0
347,71.0,60.0,60.0,0.0,0.0
348,54.0,0.0,60.0,1.0,0.0
349,69.0,60.0,60.0,0.0,0.0
350,55.0,60.0,60.0,1.0,0.0
351,71.0,0.0,60.0,0.0,0.0
352,72.0,0.0,60.0,0.0,0.0
353,52.0,60.0,60.0,1.0,0.0
354,71.0,0.0,60.0,0.0,0.0
355,55.0,60.0,60.0,1.0,0.0
356,54.0,0.0,60.0,1.0,0.0
357,69.0,60.0,60.0,0.0,0.0
358,55.0,60.0,60.0,1.0,0.0
359,71.0,0.0,60.0,0.0,0.0
360,60.0,0.0,60.0,1.0,0.0
361,67.0,60.0,60.0,0.0,0.0
362,71.0,60.0,60.0,0.0,0.0
363,55.0,0.0,60.0,1.0,0.0
364,69.0,0.0,60.0,0.0,0.0
365,54.0,60.0,60.0,1.0,0.0
366,71.0,0.0,60.0,0.0,0.0
367,55.0,60.0,60.0,1.0,0.0
368,72.0,0.0,60.0,0.0,0.0
369,52.0,60.0,60.0,1.0,0.0
370,71.0,60.0,60.0,0.0,0.0
371,55.0,0.0,60.0,1.0,0.0
372,54.0,0.0,60.0,1.0,0.0
373,69.0,60.0,60.0,0.0,0.0
374,55.0,0.0,60.0,1.0,0.0
375,71.0,60.0,60.0,0.0,0.0
376,67.0,60.0,60.0,0.0,0.0
377,60.0,0.0,60.0,1.0,0.0
378,71.0,60.0,60.0,0.0,0.0
379,55.0,0.0,60.0,1.0,0.0
380,54.0,60.0,60.0,1.0,0.0
381,69.0,0.0,60.0,0.0,0.0
382,55.0,60.0,60.0,1.0,0.0
383,71.0,0.0,60.0,0.0,0.0
384,72.0,0.0,60.0,0.0,0.0
385,54.0,60.0,60.0,1.0,0.0
386,66.0,0.0,60.0,0.0,0.0
387,57.0,60.0,60.0,1.0,0.0
388,55.0,60.0,60.0,1.0,0.0
389,64.0,0.0,60.0,0.0,0.0
390,57.0,60.0,60.0,1.0,0.0
391,66.0,0.0,60.0,0.0,0.0
