,note,step,duration,channel,velocity
0,75.0,0,180,3.0,0.0
1,72.0,0,180,4.0,0.0
2,24.0,0,390,6.0,0.0
3,36.0,0,390,6.0,0.0
4,75.0,0,180,1.0,0.0
5,75.0,0,180,7.0,0.0
6,75.0,92,180,2.0,0.0
7,75.0,0,180,0.0,0.0
8,77.0,92,90,2.0,0.0
9,77.0,0,90,7.0,0.0
10,70.0,0,180,4.0,0.0
11,77.0,0,90,0.0,0.0
12,77.0,0,90,1.0,0.0
13,77.0,0,90,3.0,0.0
14,79.0,0,90,1.0,0.0
15,79.0,4,90,0.0,0.0
16,79.0,0,90,7.0,0.0
17,79.0,0,90,3.0,0.0
18,79.0,0,90,2.0,0.0
19,48.0,0,15,5.0,0.0
20,36.0,0,15,5.0,0.0
21,77.0,188,180,2.0,0.0
22,77.0,0,180,7.0,0.0
23,77.0,0,180,3.0,0.0
24,36.0,0,390,6.0,0.0
25,68.0,0,180,4.0,0.0
26,48.0,188,15,8.0,0.0
27,77.0,0,180,0.0,0.0
28,36.0,0,15,8.0,0.0
29,77.0,0,180,1.0,0.0
30,75.0,188,180,3.0,0.0
31,67.0,0,180,4.0,0.0
32,75.0,4,180,1.0,0.0
33,75.0,0,180,2.0,0.0
34,75.0,0,180,0.0,0.0
35,75.0,0,180,7.0,0.0
36,74.0,188,180,2.0,0.0
37,24.0,0,15,6.0,0.0
38,36.0,0,390,8.0,0.0
39,65.0,0,180,4.0,0.0
40,74.0,0,180,7.0,0.0
41,48.0,0,390,8.0,0.0
42,74.0,0,180,0.0,0.0
43,74.0,0,180,1.0,0.0
44,74.0,0,180,3.0,0.0
45,72.0,0,180,3.0,0.0
46,72.0,0,180,2.0,0.0
47,72.0,0,180,1.0,0.0
48,72.0,0,180,0.0,0.0
49,72.0,0,180,7.0,0.0
50,63.0,0,180,4.0,0.0
51,65.0,0,1050,1.0,0.0
52,71.0,96,1050,0.0,0.0
53,65.0,0,1050,7.0,0.0
54,71.0,0,1050,7.0,0.0
55,48.0,0,15,5.0,0.0
56,62.0,0,1140,4.0,0.0
57,36.0,0,180,8.0,0.0
58,71.0,0,1140,2.0,0.0
59,48.0,0,180,8.0,0.0
60,36.0,0,15,5.0,0.0
61,65.0,0,1140,3.0,0.0
62,36.0,192,15,6.0,0.0
63,24.0,0,180,6.0,0.0
64,44.0,0,180,6.0,0.0
65,56.0,0,180,8.0,0.0
66,56.0,192,180,5.0,0.0
67,53.0,0,180,8.0,0.0
68,41.0,192,180,6.0,0.0
69,53.0,0,180,5.0,0.0
70,50.0,0,180,8.0,0.0
71,38.0,0,180,6.0,0.0
72,50.0,192,180,5.0,0.0
73,35.0,0,180,6.0,0.0
74,47.0,0,180,5.0,0.0
75,47.0,96,180,8.0,0.0
76,31.0,188,180,6.0,0.0
77,43.0,0,180,5.0,0.0
78,43.0,0,180,8.0,0.0
79,48.0,0,390,5.0,0.0
80,67.0,0,180,1.0,0.0
81,36.0,0,390,5.0,0.0
82,70.0,0,180,7.0,0.0
83,24.0,0,390,6.0,0.0
84,36.0,0,390,6.0,0.0
85,70.0,0,180,2.0,0.0
86,67.0,92,180,3.0,0.0
87,70.0,4,180,0.0,0.0
88,67.0,0,180,7.0,0.0
89,68.0,92,90,3.0,0.0
90,72.0,4,90,0.0,0.0
91,68.0,0,90,7.0,0.0
92,72.0,0,90,7.0,0.0
93,68.0,0,90,1.0,0.0
94,72.0,0,90,2.0,0.0
95,70.0,0,90,3.0,0.0
96,73.0,0,90,2.0,0.0
97,70.0,0,90,1.0,0.0
98,70.0,0,90,7.0,0.0
99,73.0,0,90,7.0,0.0
100,73.0,4,90,0.0,0.0
101,73.0,0,180,0.0,0.0
102,70.0,188,180,3.0,0.0
103,70.0,0,180,1.0,0.0
104,48.0,188,15,8.0,0.0
105,36.0,0,15,8.0,0.0
106,64.0,0,15,4.0,0.0
107,36.0,0,390,5.0,0.0
108,70.0,0,180,7.0,0.0
109,73.0,4,180,7.0,0.0
110,73.0,0,180,2.0,0.0
111,48.0,0,390,5.0,0.0
112,72.0,0,180,2.0,0.0
113,72.0,4,180,7.0,0.0
114,68.0,0,180,1.0,0.0
115,72.0,0,180,0.0,0.0
116,68.0,0,180,7.0,0.0
117,68.0,188,15,3.0,0.0
118,72.0,0,180,2.0,0.0
119,64.0,0,15,4.0,0.0
120,72.0,0,180,7.0,0.0
121,72.0,0,180,0.0,0.0
122,68.0,4,180,7.0,0.0
123,36.0,0,390,8.0,0.0
124,36.0,0,15,6.0,0.0
125,24.0,0,15,6.0,0.0
126,68.0,0,180,1.0,0.0
127,48.0,0,390,8.0,0.0
128,70.0,0,180,7.0,0.0
129,70.0,0,180,0.0,0.0
130,70.0,0,180,2.0,0.0
131,67.0,4,180,7.0,0.0
132,67.0,0,180,1.0,0.0
133,67.0,0,90,7.0,0.0
134,70.0,92,90,2.0,0.0
135,60.0,0,570,4.0,0.0
136,36.0,0,180,8.0,0.0
137,70.0,0,90,7.0,0.0
138,67.0,4,90,1.0,0.0
139,48.0,0,180,8.0,0.0
140,48.0,0,15,5.0,0.0
141,36.0,0,15,5.0,0.0
142,24.0,0,180,6.0,0.0
143,36.0,0,180,6.0,0.0
144,67.0,92,15,3.0,0.0
145,70.0,0,90,0.0,0.0
146,65.0,0,90,7.0,0.0
147,68.0,4,90,7.0,0.0
148,68.0,0,90,0.0,0.0
149,65.0,0,90,1.0,0.0
150,68.0,0,90,2.0,0.0
151,65.0,188,90,3.0,0.0
152,48.0,0,180,6.0,0.0
153,60.0,192,180,8.0,0.0
154,60.0,0,180,5.0,0.0
155,67.0,0,180,2.0,0.0
156,67.0,0,180,7.0,0.0
157,64.0,0,180,3.0,0.0
158,67.0,0,180,0.0,0.0
