,note,step,duration,channel,velocity
0,68.0,0.0,1020.0,4.0,0.0
1,68.0,512.0,1020.0,3.0,0.0
2,68.0,0.0,510.0,2.0,0.0
3,72.0,512.0,510.0,1.0,0.0
4,73.0,0.0,510.0,1.0,0.0
5,70.0,0.0,510.0,2.0,0.0
6,72.0,512.0,510.0,1.0,0.0
7,75.0,0.0,15.0,0.0,0.0
8,68.0,0.0,510.0,2.0,0.0
9,56.0,0.0,1020.0,3.0,0.0
10,56.0,0.0,1020.0,4.0,0.0
11,67.0,512.0,510.0,2.0,0.0
12,70.0,0.0,510.0,1.0,0.0
13,61.0,512.0,510.0,4.0,0.0
14,61.0,0.0,510.0,3.0,0.0
15,68.0,512.0,1020.0,1.0,0.0
16,77.0,0.0,1020.0,0.0,0.0
17,65.0,0.0,1020.0,2.0,0.0
18,63.0,0.0,510.0,4.0,0.0
19,63.0,0.0,510.0,3.0,0.0
20,70.0,512.0,510.0,1.0,0.0
21,61.0,0.0,510.0,4.0,0.0
22,77.0,0.0,1020.0,0.0,0.0
23,67.0,0.0,510.0,2.0,0.0
24,61.0,0.0,510.0,3.0,0.0
25,60.0,0.0,510.0,4.0,0.0
26,68.0,0.0,510.0,2.0,0.0
27,72.0,0.0,510.0,1.0,0.0
28,60.0,512.0,510.0,3.0,0.0
29,73.0,512.0,510.0,1.0,0.0
30,58.0,512.0,1020.0,4.0,0.0
31,70.0,0.0,510.0,2.0,0.0
32,58.0,0.0,1020.0,3.0,0.0
33,77.0,0.0,510.0,1.0,0.0
34,73.0,0.0,510.0,2.0,0.0
35,79.0,0.0,15.0,0.0,0.0
36,51.0,2048.0,1020.0,3.0,0.0
37,75.0,512.0,510.0,1.0,0.0
38,72.0,0.0,510.0,2.0,0.0
39,51.0,0.0,1020.0,4.0,0.0
40,70.0,0.0,510.0,2.0,0.0
41,73.0,0.0,510.0,1.0,0.0
42,72.0,0.0,2040.0,1.0,0.0
43,56.0,0.0,2040.0,3.0,0.0
44,56.0,512.0,2040.0,4.0,0.0
45,68.0,0.0,2040.0,2.0,0.0
