,note,step,duration,channel,velocity
0,49.0,0.0,360.0,1.0,0.0
1,73.0,60.0,60.0,1.0,0.0
2,75.0,120.0,60.0,1.0,0.0
3,76.0,120.0,120.0,1.0,0.0
4,80.0,60.0,120.0,1.0,0.0
5,61.0,60.0,60.0,1.0,0.0
6,76.0,0.0,120.0,1.0,0.0
7,60.0,60.0,60.0,1.0,0.0
8,73.0,60.0,120.0,1.0,0.0
9,61.0,60.0,60.0,1.0,0.0
10,60.0,0.0,60.0,1.0,0.0
11,68.0,120.0,120.0,1.0,0.0
12,61.0,60.0,60.0,1.0,0.0
13,60.0,0.0,60.0,1.0,0.0
14,61.0,0.0,120.0,1.0,0.0
15,73.0,120.0,120.0,1.0,0.0
16,76.0,120.0,120.0,1.0,0.0
17,56.0,0.0,120.0,1.0,0.0
18,52.0,0.0,120.0,1.0,0.0
19,80.0,60.0,120.0,1.0,0.0
20,49.0,60.0,360.0,1.0,0.0
21,75.0,60.0,60.0,1.0,0.0
22,76.0,120.0,60.0,1.0,0.0
23,78.0,120.0,120.0,1.0,0.0
24,81.0,0.0,120.0,1.0,0.0
25,61.0,60.0,60.0,1.0,0.0
26,78.0,0.0,120.0,1.0,0.0
27,60.0,60.0,60.0,1.0,0.0
28,75.0,60.0,120.0,1.0,0.0
29,61.0,60.0,60.0,1.0,0.0
30,60.0,0.0,60.0,1.0,0.0
31,72.0,0.0,120.0,1.0,0.0
32,61.0,60.0,60.0,1.0,0.0
33,60.0,120.0,60.0,1.0,0.0
34,61.0,120.0,120.0,1.0,0.0
35,75.0,0.0,120.0,1.0,0.0
36,57.0,0.0,120.0,1.0,0.0
37,78.0,120.0,120.0,1.0,0.0
38,54.0,60.0,120.0,1.0,0.0
39,81.0,0.0,120.0,1.0,0.0
40,49.0,0.0,360.0,1.0,0.0
41,78.0,60.0,60.0,1.0,0.0
42,80.0,120.0,60.0,1.0,0.0
43,81.0,120.0,120.0,1.0,0.0
44,84.0,60.0,120.0,1.0,0.0
45,61.0,60.0,60.0,1.0,0.0
46,81.0,60.0,120.0,1.0,0.0
47,60.0,0.0,60.0,1.0,0.0
48,61.0,60.0,60.0,1.0,0.0
49,78.0,0.0,120.0,1.0,0.0
50,60.0,60.0,60.0,1.0,0.0
51,75.0,120.0,120.0,1.0,0.0
52,61.0,60.0,60.0,1.0,0.0
53,60.0,0.0,60.0,1.0,0.0
54,61.0,0.0,120.0,1.0,0.0
55,78.0,120.0,120.0,1.0,0.0
56,57.0,120.0,120.0,1.0,0.0
57,81.0,0.0,120.0,1.0,0.0
58,54.0,0.0,120.0,1.0,0.0
59,84.0,120.0,120.0,1.0,0.0
60,85.0,60.0,120.0,1.0,0.0
61,49.0,120.0,360.0,1.0,0.0
62,83.0,60.0,60.0,1.0,0.0
63,81.0,60.0,60.0,1.0,0.0
64,80.0,60.0,60.0,1.0,0.0
65,78.0,0.0,60.0,1.0,0.0
66,76.0,120.0,120.0,1.0,0.0
67,73.0,120.0,120.0,1.0,0.0
68,68.0,120.0,120.0,1.0,0.0
69,64.0,120.0,120.0,1.0,0.0
70,61.0,120.0,120.0,1.0,0.0
71,67.0,60.0,120.0,1.0,0.0
72,83.0,0.0,360.0,1.0,0.0
73,75.0,60.0,360.0,1.0,0.0
74,56.0,60.0,60.0,1.0,0.0
75,58.0,120.0,60.0,1.0,0.0
76,59.0,120.0,120.0,1.0,0.0
77,63.0,0.0,120.0,1.0,0.0
78,80.0,0.0,15.0,1.0,0.0
79,59.0,0.0,120.0,1.0,0.0
80,79.0,60.0,60.0,1.0,0.0
81,80.0,60.0,60.0,1.0,0.0
82,56.0,60.0,120.0,1.0,0.0
83,79.0,0.0,60.0,1.0,0.0
84,51.0,0.0,120.0,1.0,0.0
85,80.0,60.0,60.0,1.0,0.0
86,79.0,60.0,60.0,1.0,0.0
87,80.0,60.0,60.0,1.0,0.0
88,56.0,0.0,120.0,1.0,0.0
89,75.0,60.0,60.0,1.0,0.0
90,73.0,60.0,60.0,1.0,0.0
91,59.0,0.0,120.0,1.0,0.0
92,71.0,60.0,60.0,1.0,0.0
93,63.0,60.0,120.0,1.0,0.0
94,70.0,60.0,60.0,1.0,0.0
95,68.0,60.0,420.0,1.0,0.0
96,58.0,60.0,60.0,1.0,0.0
97,73.0,0.0,360.0,1.0,0.0
98,76.0,60.0,420.0,1.0,0.0
99,59.0,120.0,60.0,1.0,0.0
100,61.0,120.0,120.0,1.0,0.0
101,64.0,0.0,120.0,1.0,0.0
102,61.0,60.0,120.0,1.0,0.0
103,75.0,0.0,60.0,1.0,0.0
104,76.0,60.0,60.0,1.0,0.0
105,58.0,60.0,120.0,1.0,0.0
106,75.0,0.0,60.0,1.0,0.0
107,76.0,60.0,60.0,1.0,0.0
108,55.0,0.0,120.0,1.0,0.0
109,75.0,60.0,60.0,1.0,0.0
110,58.0,0.0,120.0,1.0,0.0
111,76.0,60.0,60.0,1.0,0.0
112,83.0,60.0,60.0,1.0,0.0
113,61.0,60.0,120.0,1.0,0.0
114,82.0,60.0,60.0,1.0,0.0
115,80.0,0.0,60.0,1.0,0.0
