,note,step,duration,channel,velocity
0,47.0,4.0,120.0,1.0,0.0
1,59.0,56.0,60.0,0.0,0.0
2,63.0,116.0,60.0,0.0,0.0
3,51.0,4.0,120.0,1.0,0.0
4,66.0,60.0,120.0,0.0,0.0
5,52.0,0.0,60.0,1.0,0.0
6,68.0,60.0,60.0,0.0,0.0
7,49.0,60.0,60.0,1.0,0.0
8,70.0,0.0,60.0,0.0,0.0
9,71.0,56.0,60.0,0.0,0.0
10,51.0,4.0,120.0,1.0,0.0
11,66.0,116.0,60.0,0.0,0.0
12,47.0,4.0,120.0,1.0,0.0
13,75.0,60.0,120.0,0.0,0.0
14,75.0,56.0,60.0,0.0,0.0
15,42.0,4.0,120.0,1.0,0.0
16,73.0,60.0,60.0,0.0,0.0
17,71.0,56.0,60.0,0.0,0.0
18,54.0,4.0,120.0,1.0,0.0
19,70.0,116.0,60.0,0.0,0.0
20,71.0,51.0,120.0,0.0,0.0
21,47.0,4.0,120.0,1.0,0.0
22,64.0,0.0,60.0,0.0,0.0
23,68.0,65.0,60.0,0.0,0.0
24,52.0,124.0,120.0,1.0,0.0
25,64.0,0.0,120.0,0.0,0.0
26,68.0,116.0,120.0,0.0,0.0
27,54.0,124.0,240.0,1.0,0.0
28,63.0,51.0,240.0,0.0,0.0
29,66.0,0.0,240.0,0.0,0.0
30,42.0,44.0,240.0,1.0,0.0
31,61.0,65.0,60.0,0.0,0.0
32,64.0,0.0,60.0,0.0,0.0
33,47.0,4.0,120.0,1.0,0.0
34,63.0,40.0,40.0,0.0,0.0
35,61.0,36.0,40.0,0.0,0.0
36,59.0,60.0,40.0,0.0,0.0
37,51.0,60.0,60.0,1.0,0.0
38,59.0,116.0,240.0,0.0,0.0
39,49.0,116.0,60.0,1.0,0.0
40,51.0,4.0,120.0,1.0,0.0
41,47.0,4.0,120.0,1.0,0.0
42,75.0,40.0,120.0,0.0,0.0
43,73.0,40.0,40.0,0.0,0.0
44,46.0,4.0,120.0,1.0,0.0
45,71.0,36.0,40.0,0.0,0.0
46,70.0,26.0,40.0,0.0,0.0
47,70.0,60.0,30.0,0.0,0.0
48,54.0,64.0,120.0,1.0,0.0
49,70.0,30.0,30.0,0.0,0.0
50,70.0,56.0,60.0,0.0,0.0
51,42.0,4.0,120.0,1.0,0.0
52,73.0,26.0,60.0,0.0,0.0
53,54.0,44.0,120.0,1.0,0.0
