,note,step,duration,channel,velocity
0,48.0,6,120,4.0,0.0
1,76.0,0,210,0.0,0.0
2,79.0,12,210,3.0,0.0
3,72.0,60,60,2.0,0.0
4,36.0,6,120,4.0,0.0
5,67.0,42,60,2.0,0.0
6,64.0,60,60,2.0,0.0
7,60.0,54,60,2.0,0.0
8,77.0,0,120,0.0,0.0
9,48.0,6,240,4.0,0.0
10,81.0,6,120,3.0,0.0
11,72.0,114,60,2.0,0.0
12,71.0,12,210,0.0,0.0
13,74.0,0,210,3.0,0.0
14,65.0,60,60,2.0,0.0
15,62.0,42,60,2.0,0.0
16,36.0,6,120,4.0,0.0
17,59.0,60,60,2.0,0.0
18,48.0,6,240,4.0,0.0
19,72.0,0,120,0.0,0.0
20,55.0,54,60,2.0,0.0
21,76.0,6,120,3.0,0.0
22,67.0,42,60,2.0,0.0
23,74.0,40,40,0.0,0.0
24,77.0,0,40,3.0,0.0
25,76.0,0,40,3.0,0.0
26,72.0,32,40,0.0,0.0
27,69.0,2,60,2.0,0.0
28,77.0,0,40,3.0,0.0
29,74.0,58,40,0.0,0.0
30,47.0,6,120,4.0,0.0
31,67.0,0,120,0.0,0.0
32,86.0,0,120,3.0,0.0
33,65.0,54,60,2.0,0.0
34,62.0,60,60,2.0,0.0
35,77.0,6,240,3.0,0.0
36,43.0,6,120,4.0,0.0
37,71.0,0,240,0.0,0.0
38,74.0,54,60,2.0,0.0
39,67.0,114,60,2.0,0.0
40,48.0,12,150,4.0,0.0
41,67.0,48,60,2.0,0.0
42,72.0,33,60,2.0,0.0
43,76.0,0,120,3.0,0.0
44,72.0,6,120,0.0,0.0
45,50.0,21,30,4.0,0.0
46,76.0,3,60,2.0,0.0
47,52.0,57,30,4.0,0.0
48,50.0,0,60,4.0,0.0
49,77.0,33,60,2.0,0.0
50,71.0,3,60,2.0,0.0
51,52.0,27,30,4.0,0.0
52,53.0,57,30,4.0,0.0
53,84.0,6,120,3.0,0.0
54,52.0,54,60,4.0,0.0
55,79.0,0,120,2.0,0.0
56,50.0,60,60,4.0,0.0
57,50.0,54,60,4.0,0.0
58,83.0,6,120,3.0,0.0
59,52.0,60,60,4.0,0.0
60,82.0,33,180,3.0,0.0
61,52.0,60,60,4.0,0.0
62,53.0,60,60,4.0,0.0
63,53.0,6,120,4.0,0.0
64,81.0,21,30,3.0,0.0
65,72.0,3,60,2.0,0.0
66,79.0,57,30,3.0,0.0
67,72.0,33,60,2.0,0.0
68,52.0,6,120,4.0,0.0
69,81.0,0,60,3.0,0.0
70,83.0,21,30,3.0,0.0
71,77.0,3,60,2.0,0.0
72,84.0,57,30,3.0,0.0
73,77.0,0,60,2.0,0.0
74,50.0,6,120,4.0,0.0
75,83.0,33,60,3.0,0.0
76,68.0,3,60,2.0,0.0
77,84.0,21,30,3.0,0.0
78,86.0,57,30,3.0,0.0
79,77.0,0,120,0.0,0.0
80,69.0,6,120,2.0,0.0
81,84.0,0,480,3.0,0.0
82,57.0,54,60,4.0,0.0
83,55.0,60,60,4.0,0.0
84,55.0,54,60,4.0,0.0
85,76.0,6,120,0.0,0.0
86,54.0,60,60,4.0,0.0
87,75.0,33,180,0.0,0.0
88,54.0,60,60,4.0,0.0
89,55.0,60,60,4.0,0.0
90,55.0,6,120,4.0,0.0
91,67.0,3,60,2.0,0.0
92,74.0,21,30,0.0,0.0
93,72.0,57,30,0.0,0.0
94,43.0,0,120,4.0,0.0
95,74.0,33,60,0.0,0.0
96,67.0,0,60,2.0,0.0
97,83.0,6,120,3.0,0.0
98,76.0,21,30,0.0,0.0
99,72.0,3,60,2.0,0.0
100,77.0,57,30,0.0,0.0
101,72.0,33,60,2.0,0.0
102,76.0,0,60,0.0,0.0
103,71.0,3,60,2.0,0.0
104,77.0,27,30,0.0,0.0
105,79.0,57,30,0.0,0.0
106,74.0,33,60,3.0,0.0
107,71.0,0,60,2.0,0.0
108,77.0,0,480,0.0,0.0
109,67.0,3,60,2.0,0.0
110,79.0,27,30,3.0,0.0
111,81.0,57,30,3.0,0.0
112,83.0,0,60,3.0,0.0
113,62.0,6,120,4.0,0.0
114,62.0,33,60,2.0,0.0
115,59.0,3,60,2.0,0.0
116,83.0,21,30,3.0,0.0
117,84.0,57,30,3.0,0.0
118,59.0,6,120,4.0,0.0
119,86.0,0,60,3.0,0.0
120,55.0,33,60,2.0,0.0
121,59.0,3,60,2.0,0.0
122,86.0,21,30,3.0,0.0
123,84.0,57,30,3.0,0.0
124,55.0,6,120,4.0,0.0
125,62.0,0,60,2.0,0.0
126,83.0,33,60,3.0,0.0
127,83.0,21,30,3.0,0.0
128,67.0,3,60,2.0,0.0
129,84.0,57,30,3.0,0.0
130,71.0,0,120,2.0,0.0
131,56.0,0,120,4.0,0.0
132,86.0,33,60,3.0,0.0
133,76.0,9,120,0.0,0.0
134,86.0,21,30,3.0,0.0
135,88.0,57,30,3.0,0.0
136,89.0,33,60,3.0,0.0
137,88.0,30,30,3.0,0.0
138,86.0,57,30,3.0,0.0
139,84.0,0,480,3.0,0.0
140,69.0,33,60,0.0,0.0
141,66.0,3,60,2.0,0.0
142,74.0,27,30,0.0,0.0
143,76.0,57,30,0.0,0.0
144,78.0,0,60,0.0,0.0
145,69.0,33,60,2.0,0.0
146,57.0,6,120,4.0,0.0
147,78.0,21,30,0.0,0.0
148,66.0,3,60,2.0,0.0
149,79.0,57,30,0.0,0.0
150,81.0,0,60,0.0,0.0
151,62.0,33,60,2.0,0.0
152,54.0,6,120,4.0,0.0
153,81.0,21,30,0.0,0.0
154,66.0,3,60,2.0,0.0
155,79.0,57,30,0.0,0.0
156,78.0,33,60,0.0,0.0
157,69.0,0,60,2.0,0.0
158,50.0,6,120,4.0,0.0
159,74.0,3,60,2.0,0.0
160,78.0,21,30,0.0,0.0
161,79.0,57,30,0.0,0.0
162,78.0,0,120,2.0,0.0
163,51.0,0,120,4.0,0.0
164,81.0,33,60,0.0,0.0
165,83.0,9,120,3.0,0.0
166,81.0,21,30,0.0,0.0
167,83.0,57,30,0.0,0.0
168,84.0,33,60,0.0,0.0
169,83.0,30,30,0.0,0.0
170,81.0,111,30,0.0,0.0
171,52.0,6,120,4.0,0.0
172,83.0,12,150,3.0,0.0
173,79.0,12,510,0.0,0.0
174,71.0,48,60,2.0,0.0
175,67.0,33,60,2.0,0.0
176,50.0,6,120,4.0,0.0
177,64.0,3,60,2.0,0.0
178,84.0,21,30,3.0,0.0
179,83.0,30,30,3.0,0.0
180,81.0,27,30,3.0,0.0
181,76.0,3,60,2.0,0.0
182,48.0,6,120,4.0,0.0
183,79.0,30,30,3.0,0.0
184,69.0,3,60,2.0,0.0
185,78.0,21,30,3.0,0.0
186,76.0,111,30,3.0,0.0
187,47.0,0,120,4.0,0.0
188,74.0,6,120,3.0,0.0
189,67.0,48,60,2.0,0.0
190,48.0,6,120,4.0,0.0
191,64.0,33,60,2.0,0.0
192,76.0,0,120,3.0,0.0
193,60.0,3,60,2.0,0.0
194,81.0,21,30,0.0,0.0
195,79.0,30,30,0.0,0.0
196,78.0,27,30,0.0,0.0
197,57.0,3,60,2.0,0.0
198,50.0,0,120,4.0,0.0
199,78.0,6,120,3.0,0.0
200,76.0,30,30,0.0,0.0
201,69.0,3,60,2.0,0.0
202,74.0,21,30,0.0,0.0
203,72.0,30,30,0.0,0.0
204,79.0,30,30,3.0,0.0
205,71.0,0,120,0.0,0.0
206,52.0,6,120,4.0,0.0
207,78.0,51,30,3.0,0.0
208,67.0,54,60,2.0,0.0
209,76.0,6,120,3.0,0.0
210,50.0,0,60,4.0,0.0
211,71.0,54,60,2.0,0.0
212,79.0,6,120,0.0,0.0
213,48.0,54,60,4.0,0.0
214,76.0,0,60,2.0,0.0
215,81.0,6,120,3.0,0.0
216,74.0,54,60,2.0,0.0
217,50.0,6,120,4.0,0.0
218,78.0,6,240,0.0,0.0
219,72.0,60,60,3.0,0.0
220,69.0,0,60,2.0,0.0
221,43.0,54,60,4.0,0.0
222,72.0,0,120,3.0,0.0
223,55.0,6,120,4.0,0.0
224,62.0,54,60,2.0,0.0
225,79.0,6,120,0.0,0.0
226,71.0,0,120,3.0,0.0
227,74.0,54,60,2.0,0.0
228,53.0,0,60,4.0,0.0
229,71.0,60,60,2.0,0.0
230,52.0,54,60,4.0,0.0
231,67.0,6,120,2.0,0.0
232,50.0,114,60,4.0,0.0
233,67.0,12,210,1.0,0.0
234,76.0,0,210,3.0,0.0
235,48.0,6,120,4.0,0.0
236,84.0,60,60,0.0,0.0
237,36.0,6,120,4.0,0.0
238,79.0,42,60,0.0,0.0
239,76.0,60,60,0.0,0.0
240,72.0,54,60,0.0,0.0
241,69.0,0,120,1.0,0.0
242,48.0,6,240,4.0,0.0
243,77.0,6,120,3.0,0.0
244,84.0,114,60,0.0,0.0
245,62.0,0,210,1.0,0.0
246,71.0,12,210,3.0,0.0
247,77.0,60,60,0.0,0.0
248,74.0,42,60,0.0,0.0
249,36.0,6,120,4.0,0.0
250,71.0,60,60,0.0,0.0
251,72.0,6,120,3.0,0.0
252,67.0,54,60,0.0,0.0
253,48.0,6,240,4.0,0.0
254,64.0,0,120,1.0,0.0
255,79.0,42,60,0.0,0.0
256,65.0,0,40,1.0,0.0
257,74.0,40,40,3.0,0.0
258,72.0,32,40,3.0,0.0
259,64.0,0,40,1.0,0.0
260,69.0,2,60,0.0,0.0
261,65.0,0,40,1.0,0.0
262,74.0,58,40,3.0,0.0
263,65.0,54,60,0.0,0.0
264,74.0,0,120,1.0,0.0
265,47.0,6,120,4.0,0.0
266,67.0,0,120,3.0,0.0
267,62.0,60,60,0.0,0.0
268,74.0,54,60,0.0,0.0
269,43.0,6,120,4.0,0.0
270,71.0,6,240,3.0,0.0
271,65.0,0,240,1.0,0.0
272,67.0,114,60,0.0,0.0
273,48.0,12,150,4.0,0.0
274,67.0,48,60,0.0,0.0
275,72.0,6,120,3.0,0.0
276,79.0,33,60,0.0,0.0
277,64.0,0,120,1.0,0.0
278,50.0,21,30,4.0,0.0
279,72.0,3,60,0.0,0.0
280,52.0,57,30,4.0,0.0
281,71.0,33,60,0.0,0.0
282,50.0,0,60,4.0,0.0
283,74.0,3,60,0.0,0.0
284,52.0,27,30,4.0,0.0
285,53.0,57,30,4.0,0.0
286,52.0,54,60,4.0,0.0
287,72.0,0,120,1.0,0.0
288,67.0,6,120,0.0,0.0
289,50.0,60,60,4.0,0.0
290,50.0,54,60,4.0,0.0
291,71.0,6,120,1.0,0.0
292,52.0,60,60,4.0,0.0
