,note,step,duration,channel,velocity
0,39.0,60.0,30.0,8.0,0.0
1,39.0,0.0,30.0,5.0,0.0
2,63.0,0.0,120.0,1.0,0.0
3,63.0,0.0,120.0,0.0,0.0
4,55.0,0.0,30.0,4.0,0.0
5,63.0,35.0,120.0,2.0,0.0
6,41.0,0.0,30.0,5.0,0.0
7,41.0,25.0,30.0,8.0,0.0
8,56.0,0.0,30.0,4.0,0.0
9,43.0,60.0,30.0,5.0,0.0
10,63.0,35.0,120.0,3.0,0.0
11,43.0,0.0,30.0,8.0,0.0
12,58.0,0.0,30.0,4.0,0.0
13,63.0,0.0,30.0,2.0,0.0
14,39.0,25.0,30.0,8.0,0.0
15,63.0,0.0,30.0,0.0,0.0
16,63.0,0.0,30.0,1.0,0.0
17,55.0,0.0,30.0,4.0,0.0
18,39.0,0.0,30.0,5.0,0.0
19,44.0,0.0,30.0,8.0,0.0
20,65.0,0.0,30.0,0.0,0.0
21,44.0,60.0,30.0,5.0,0.0
22,65.0,0.0,30.0,1.0,0.0
23,60.0,0.0,30.0,4.0,0.0
24,65.0,0.0,30.0,2.0,0.0
25,63.0,0.0,30.0,2.0,0.0
26,58.0,0.0,30.0,4.0,0.0
27,43.0,60.0,30.0,8.0,0.0
28,63.0,0.0,30.0,3.0,0.0
29,63.0,0.0,30.0,1.0,0.0
30,43.0,0.0,30.0,5.0,0.0
31,63.0,0.0,30.0,0.0,0.0
32,44.0,0.0,30.0,8.0,0.0
33,65.0,35.0,60.0,3.0,0.0
34,44.0,0.0,30.0,5.0,0.0
35,60.0,25.0,30.0,4.0,0.0
36,43.0,0.0,30.0,5.0,0.0
37,58.0,0.0,30.0,4.0,0.0
38,63.0,0.0,30.0,3.0,0.0
39,43.0,60.0,30.0,8.0,0.0
40,65.0,0.0,60.0,0.0,0.0
41,65.0,35.0,60.0,1.0,0.0
42,60.0,25.0,30.0,4.0,0.0
43,44.0,0.0,30.0,5.0,0.0
44,65.0,0.0,60.0,2.0,0.0
45,44.0,0.0,30.0,8.0,0.0
46,58.0,0.0,30.0,4.0,0.0
47,43.0,0.0,30.0,5.0,0.0
48,67.0,0.0,60.0,2.0,0.0
49,67.0,0.0,60.0,1.0,0.0
50,43.0,25.0,30.0,8.0,0.0
51,67.0,35.0,60.0,0.0,0.0
52,68.0,0.0,180.0,1.0,0.0
53,68.0,0.0,180.0,2.0,0.0
54,41.0,0.0,30.0,5.0,0.0
55,56.0,0.0,30.0,4.0,0.0
56,60.0,35.0,60.0,3.0,0.0
57,68.0,30.0,180.0,0.0,0.0
58,41.0,25.0,30.0,8.0,0.0
59,58.0,25.0,30.0,4.0,0.0
60,46.0,0.0,30.0,8.0,0.0
61,46.0,0.0,30.0,5.0,0.0
62,62.0,35.0,60.0,3.0,0.0
63,39.0,0.0,30.0,8.0,0.0
64,39.0,0.0,30.0,5.0,0.0
65,58.0,25.0,30.0,4.0,0.0
66,63.0,0.0,300.0,3.0,0.0
67,67.0,5.0,30.0,1.0,0.0
68,67.0,0.0,30.0,2.0,0.0
69,51.0,25.0,30.0,4.0,0.0
70,51.0,0.0,30.0,8.0,0.0
71,51.0,0.0,30.0,5.0,0.0
72,67.0,0.0,30.0,0.0,0.0
73,68.0,30.0,30.0,0.0,0.0
74,68.0,0.0,30.0,2.0,0.0
75,68.0,0.0,30.0,1.0,0.0
76,70.0,0.0,30.0,1.0,0.0
77,70.0,5.0,30.0,2.0,0.0
78,55.0,25.0,30.0,4.0,0.0
79,70.0,0.0,30.0,0.0,0.0
80,67.0,30.0,30.0,0.0,0.0
81,67.0,0.0,30.0,1.0,0.0
82,67.0,0.0,30.0,2.0,0.0
83,48.0,0.0,30.0,5.0,0.0
